name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-50';0.100000;-8.669250e+00;-2.432015e+01;-1.555691e+01;-5.214962e+00;-1.801637e+01;-1.514448e+01;-1.255266e+01;-1.825117e+01;-2.158758e+01;-1.157135e+01;1.242470e-01;4.782816e+00;5.991789e+01;-1.819354e-01;-6.252613e-02;1.214226e+00;-1.120393e+00;-1.430717e+00;1.941990e+00;6.070503e-01;2.066033e+00;7.056867e-01;-1.637660e+00;1.296227e-01;1.367813e-01;-3.694042e-01;1.232627e-01;1.022174e+00;3.252360e-01;9.009795e-01;1.280816e+00;1.363601e+00;1.449888e+00;1.427931e+00;1.694816e+00;2.236010e+00;6.492133e-01;-6.779426e-01;1.588053e-01
'training-50';0.110000;-4.194823e+00;-2.337889e+01;-1.920245e+01;2.758046e+00;-6.488610e+00;-5.268182e+00;-2.887118e+00;-7.663156e+00;-1.451872e+01;-3.473758e+00;2.068620e-01;-7.905639e+00;6.085380e+01;-5.360993e-01;4.649981e-01;7.660925e-01;2.168196e+00;2.530462e+00;3.403591e+00;3.541626e+00;3.966743e+00;3.210845e+00;3.909736e+00;3.390993e-01;1.361427e+00;-3.217888e-02;-2.217876e-01;6.027358e-01;2.064058e-01;6.037071e-01;6.398041e-01;-1.298972e-01;6.387459e-01;9.501360e-02;5.858998e-01;1.745832e+00;7.889865e-01;-5.665430e-01;1.512410e-01
'training-50';0.120000;-7.348462e+00;-1.844048e+01;-1.350070e+01;2.696919e+00;-8.014663e+00;1.166815e+00;-5.950361e+00;-4.301875e+00;-3.410220e-01;-4.713959e+00;1.646840e+00;-1.916273e+00;6.001503e+01;-4.484180e-01;5.613739e-01;4.274487e-01;8.675680e-01;2.010678e+00;2.318273e+00;2.436026e+00;2.979854e+00;5.134765e+00;6.572178e+00;2.966654e+00;-8.561942e-01;1.371506e-01;-1.428459e-01;-1.467660e-01;-4.247003e-01;-2.655666e-01;-8.583708e-01;-1.458845e+00;-4.223950e-02;-1.274411e+00;-1.431907e+00;-2.193284e-01;-2.770458e-01;-1.365234e+00;1.517727e-01
'training-50';0.130000;-7.950377e+00;-2.239029e+01;-1.734019e+01;7.211421e+00;-2.909375e-01;-1.121161e+00;2.994799e+00;-3.840484e+00;-6.609919e+00;9.153965e+00;4.670510e+00;5.819162e+00;6.158615e+01;-1.257744e+00;5.978565e-02;6.455809e-01;-7.126371e-01;-1.577040e+00;-2.082951e+00;1.950904e+00;-4.160774e-01;1.686929e-01;2.943542e+00;1.784648e+00;-1.838151e+00;1.223515e-01;3.281945e-01;-8.673616e-02;-2.388597e-01;-4.999260e-01;-1.736569e+00;-1.390455e+00;-9.932429e-01;-1.957036e+00;-2.516381e+00;-2.697070e+00;-1.247397e+00;-1.774267e+00;1.465469e-01
'training-50';0.140000;-9.033563e+00;-2.200758e+01;-1.435080e+01;-3.103809e+00;-1.106182e+01;-5.626625e+00;-3.313489e+00;-5.263237e+00;1.318399e-01;1.497568e+01;1.272569e+01;-6.360555e+00;6.023747e+01;-5.353429e-01;-5.937500e-01;-8.490195e-01;-1.007810e+00;-3.668820e+00;-2.608964e+00;1.191214e+00;-2.114614e+00;-4.932772e+00;-2.251205e+00;-1.978381e+00;-5.089599e+00;3.121940e-01;7.930044e-01;5.089895e-01;1.541315e-01;7.872519e-01;-4.429312e-01;4.661026e-01;-1.621848e-01;-8.972004e-01;-2.088930e+00;-2.603980e+00;-1.583563e+00;-4.274628e-01;3.243223e-01
'training-50';0.150000;-9.640991e+00;-2.129641e+01;-1.554949e+01;2.095225e+00;-1.285023e+01;-1.228622e+01;5.548966e+00;-9.262862e+00;-1.391169e+01;1.399133e+00;3.590677e+00;-1.487425e+01;6.135434e+01;1.148336e+00;6.088793e-01;2.100281e-01;6.062552e-01;-3.312634e+00;-1.085064e+00;-8.021824e-01;-3.271203e+00;-4.337291e+00;-5.163920e+00;-3.425366e+00;-5.393208e+00;6.130341e-01;1.828969e+00;2.054860e+00;1.522075e+00;2.063716e+00;1.199573e+00;1.882291e+00;-4.301351e-02;2.394525e-02;9.257462e-02;-3.419654e-01;-7.459291e-02;1.030371e+00;7.365732e-01
'training-50';0.160000;-9.179870e+00;-2.195617e+01;-1.864114e+01;2.159676e-01;-2.007912e+01;-6.295477e+00;-1.271375e+00;-1.216375e+01;-2.135400e+01;-1.209257e+01;-7.705146e+00;-1.701756e+01;6.169190e+01;2.313564e+00;2.831775e+00;1.415883e+00;4.144382e+00;6.638194e-01;4.149842e+00;3.001646e+00;-7.858582e-02;-3.056892e+00;-2.393990e+00;-2.346156e+00;-1.215980e+00;1.513420e+00;2.586182e+00;3.409938e+00;3.137767e+00;2.715591e+00;1.342226e+00;4.315148e-01;-1.153716e-01;1.905823e-02;1.506812e+00;1.855279e+00;1.707309e+00;1.932536e+00;1.216340e+00
'training-50';0.170000;-2.135545e+00;-1.937160e+01;-1.414488e+01;8.582808e+00;-1.234546e+01;-6.212055e+00;-2.037170e+00;-1.674624e+01;-1.755345e+01;-3.131515e+00;-2.240900e+00;-1.581837e+01;6.392410e+01;6.462646e+00;8.621323e+00;7.123506e+00;7.029849e+00;2.254506e+00;3.949103e+00;8.306208e-01;-1.314365e+00;-3.063740e-01;1.305107e+00;1.595571e+00;1.376897e+00;3.204604e+00;2.432744e+00;3.112977e+00;3.424413e+00;1.648394e+00;-4.159978e-01;-2.055235e+00;-9.025430e-03;-7.530721e-01;1.145718e+00;2.582805e+00;1.609989e+00;1.076874e+00;1.391590e+00
'training-50';0.180000;-1.218464e+00;-8.811112e+00;-7.973695e+00;1.437431e+01;-7.995105e+00;1.208551e+01;1.548781e+01;-1.914477e+00;-1.333174e+01;5.271050e+00;3.910704e+00;-1.196839e+01;6.651969e+01;9.738412e+00;1.244972e+01;1.138307e+01;9.358351e+00;2.587382e-01;-2.968473e+00;-2.020458e-01;-2.997741e+00;5.858290e-01;3.790674e+00;4.047698e+00;1.188027e+00;5.098107e+00;1.336940e+00;9.430337e-01;2.257989e+00;-3.731629e-01;-2.858329e+00;-4.007794e+00;-4.095308e-01;-1.851221e+00;3.098340e-01;1.753373e+00;4.961951e-01;-7.541044e-01;1.104197e+00
'training-50';0.190000;1.869154e+01;1.523768e+01;1.473431e+01;3.016530e+01;-7.619707e+00;-1.731194e+00;1.322480e+00;-2.095933e+01;-1.945469e+01;-7.571414e-01;5.760607e+00;-1.051435e+01;7.496346e+01;9.599631e+00;1.136479e+01;1.234850e+01;6.241240e+00;-5.190083e+00;-7.802081e+00;7.545363e-01;-5.576985e+00;-4.300610e-01;4.657773e+00;1.427651e+00;-1.210841e+00;5.778642e+00;-1.219200e+00;-2.479089e+00;-3.976978e-01;-1.747248e+00;-3.787324e+00;-2.659216e+00;1.027773e+00;-4.435557e-01;2.069253e-01;5.388203e-01;-5.495405e-01;-1.637265e+00;2.773320e-01
'training-50';0.200000;2.909864e+01;2.298780e+01;2.383463e+01;3.621648e+01;-2.114830e+01;-2.337827e+01;-3.961429e+00;-2.504592e+01;-1.747423e+01;5.673611e+00;8.532590e+00;-1.372944e+01;8.166276e+01;7.429773e+00;6.175208e+00;1.009333e+01;2.672871e+00;-9.905532e+00;-1.001354e+01;9.920341e-01;-7.203380e+00;-1.445878e+00;4.696539e+00;2.187802e-01;-3.692633e+00;5.747385e+00;-2.974778e+00;-4.211478e+00;-2.428879e+00;-1.947252e+00;-2.478506e+00;6.461168e-01;1.808282e+00;1.062402e+00;4.768815e-01;-1.071937e+00;-3.239136e-01;-1.000877e+00;-5.166950e-01
'training-50';0.210000;3.070406e+01;2.155291e+01;3.169345e+01;2.886792e+01;-3.171927e+01;-2.749057e+01;1.146013e+01;-3.306544e+01;-1.763251e+01;1.995607e+01;2.586412e+00;-2.099205e+01;8.524578e+01;1.520967e+00;-6.368672e-01;5.779887e+00;1.636346e+00;-1.159998e+01;-5.824447e+00;5.372448e+00;-1.429325e+00;1.744106e+00;3.546276e+00;7.623273e-01;-4.369101e+00;4.266626e+00;-3.121615e+00;-3.272965e+00;-3.268437e+00;-5.774580e-01;-1.096519e-01;2.462823e+00;8.806364e-01;2.174997e+00;9.900754e-01;-2.521280e+00;7.099663e-01;5.226224e-01;-9.334793e-01
'training-50';0.220000;2.992414e+01;1.890731e+01;3.401340e+01;2.838735e+01;-4.547298e+01;-2.510249e+01;1.537915e+01;-3.187832e+01;-2.147222e+01;1.839714e+01;6.591702e+00;-2.519271e+01;9.011546e+01;-1.096147e+00;-2.606841e+00;2.522984e+00;1.924541e+00;-8.928843e+00;-7.267063e-01;6.530407e+00;2.404406e-01;1.883153e+00;-1.013263e+00;2.760792e+00;-2.237226e+00;3.270641e+00;-2.074916e+00;-1.297643e+00;-2.821201e+00;-1.477740e-01;2.586404e+00;2.717889e+00;-2.333984e-01;1.600172e+00;4.193372e-01;-2.086001e+00;2.023391e-01;1.723215e+00;-1.052072e+00
'training-50';0.230000;2.588363e+01;1.409359e+01;3.854436e+01;4.226159e+01;-5.345727e+01;-2.999132e+01;1.851443e+01;-2.468975e+01;-8.735168e+00;1.061247e+01;1.054269e+01;-2.662822e+01;9.207024e+01;-1.745482e+00;-6.090084e-01;-2.085110e-01;3.728115e+00;-6.226687e+00;-1.313799e-01;2.388532e+00;1.576092e+00;2.855801e+00;-5.093726e+00;3.706477e+00;6.745680e-01;2.349618e+00;-2.710369e-01;4.049437e-02;-2.191032e+00;-8.063607e-01;4.182397e+00;1.768122e+00;-1.671065e+00;-5.168947e-01;-1.195542e+00;-3.478262e-01;-1.312435e+00;1.754408e+00;-6.113673e-01
'training-50';0.240000;2.602813e+01;1.368325e+01;3.302410e+01;3.914235e+01;-5.492352e+01;-2.576143e+01;2.516345e+01;-2.803156e+01;-1.250714e+01;5.279095e+00;1.835841e+01;-2.209748e+01;9.460373e+01;-1.311583e+00;-3.269358e-01;-1.018473e+00;8.881168e-01;3.398430e-01;7.293738e-01;1.317001e+00;-7.052299e-01;9.496045e-02;-1.413464e+00;-2.415990e-01;2.401610e+00;1.445531e+00;6.828791e-01;-1.204006e+00;-2.852176e+00;-7.713825e-01;4.113986e+00;1.326235e+00;-2.566451e+00;-7.815622e-01;-1.010432e+00;1.246272e+00;-2.790601e+00;5.677728e-01;4.846144e-01
'training-50';0.250000;2.392466e+01;2.111989e+01;3.114555e+01;4.213100e+01;-5.812744e+01;-2.781800e+01;1.851064e+01;-2.710836e+01;-7.836044e+00;1.046468e+00;1.523544e+01;-1.916683e+01;9.474973e+01;2.735008e-01;-1.574348e+00;-3.404543e+00;-1.877246e+00;4.677662e+00;2.288125e+00;-3.761725e-01;-3.540963e+00;-3.339509e+00;2.007245e+00;-4.298650e+00;2.083519e+00;2.122344e+00;1.019564e+00;-3.109084e+00;-3.600214e+00;-3.570029e-01;2.721606e+00;1.978987e+00;-2.667642e+00;-5.239412e-01;-3.922800e-01;1.078215e+00;-2.604846e+00;-9.415978e-01;1.870078e+00
'training-50';0.260000;2.434571e+01;1.375948e+01;3.262045e+01;3.289323e+01;-4.143868e+01;-2.254228e+01;2.196605e+01;-3.419516e+01;-2.144698e+01;1.611282e+01;3.037331e+00;-1.691536e+01;9.600336e+01;1.308757e+00;-8.144201e+00;-1.013988e+01;8.703091e-01;6.188916e+00;4.694717e+00;-4.919495e+00;-1.108843e+00;-7.135067e-02;1.667613e+00;-7.189651e+00;-1.028378e-01;5.807349e+00;8.702262e-01;-2.918876e+00;-3.273043e+00;3.309828e-01;-3.001379e-01;1.966044e+00;-2.421411e+00;4.951602e-01;9.821244e-01;-1.344399e+00;-5.451914e-01;-1.819707e+00;2.366276e+00
'training-50';0.270000;2.809234e+01;6.183732e+00;2.172347e+01;3.599992e+01;-3.681137e+01;-2.016027e+01;1.823227e+01;-3.931276e+01;-2.096279e+01;1.523184e+01;-3.290024e+00;-1.880169e+01;1.019821e+02;2.042167e+00;-1.224580e+01;-1.364888e+01;1.952005e+00;4.456807e+00;7.780881e+00;-7.831430e+00;-8.418077e-01;9.775562e-01;-1.243190e+00;-5.843727e+00;-2.781197e+00;9.519099e+00;2.879403e-01;-5.862187e-01;-1.195052e+00;-1.440902e-01;-2.535021e+00;1.283719e+00;-7.519870e-01;6.679193e-01;1.224366e+00;-2.852021e+00;1.966854e+00;-1.951195e+00;1.311006e+00
'training-50';0.280000;3.048807e+01;-1.956967e+01;-1.296426e+01;4.655943e+01;-3.463697e+01;-6.116703e+00;7.051629e-01;-2.747358e+01;-6.300517e+00;6.524477e+00;-8.327111e+00;-2.279424e+01;1.200243e+02;2.155215e+00;-9.585592e+00;-1.226152e+01;6.284057e-01;-1.050419e+00;7.813218e+00;-7.062425e+00;4.209934e-01;2.847050e+00;-6.510240e+00;-2.195018e+00;-4.264565e+00;9.578532e+00;-1.385136e-01;2.902997e+00;2.208503e+00;-1.632576e+00;-3.189413e+00;-5.299996e-01;2.199476e+00;-5.148150e-01;-4.991389e-01;-2.043776e+00;3.336178e+00;-1.212623e+00;-9.929711e-01
'training-50';0.290000;3.106431e+01;-2.344452e+01;-1.430648e+01;4.505792e+01;-3.924427e+01;2.873618e+00;-1.001607e+01;-3.467819e+01;-1.052149e+01;-3.753099e-01;-8.300977e+00;-3.013337e+01;1.303348e+02;1.289973e+00;-3.784746e+00;-8.318983e+00;-2.476745e+00;-4.377776e+00;7.147470e+00;-3.064643e+00;-9.662844e-01;1.323120e+00;-8.163931e+00;3.038302e+00;-5.591592e+00;6.791782e+00;-3.233426e-01;4.090795e+00;3.481529e+00;-1.926397e+00;-1.882341e+00;-2.224453e+00;3.734653e+00;-6.790247e-01;-1.482570e+00;1.874168e-01;2.839119e+00;-1.291008e-01;-2.636944e+00
'training-50';0.300000;3.363580e+01;-1.935436e+01;-1.067218e+01;3.150626e+01;-4.547433e+01;5.006861e+00;7.780952e-01;-3.440748e+01;-1.243238e+01;-8.634801e+00;-5.432281e+00;-3.257234e+01;1.297197e+02;9.922859e-01;2.140256e+00;-1.762314e+00;-5.078197e+00;-5.340855e+00;2.361425e+00;3.694492e+00;-3.620679e+00;-2.739827e+00;-5.090898e+00;5.050225e+00;-4.760754e+00;2.206152e+00;-2.484334e-01;2.750012e+00;2.608083e+00;-8.856348e-01;3.876708e-01;-2.513319e+00;2.788745e+00;-4.345034e-01;-1.784137e+00;2.152979e+00;1.387429e+00;6.050049e-01;-2.647776e+00
'training-50';0.310000;3.296834e+01;-1.284765e+01;-2.101748e+01;3.114278e+01;-5.328157e+01;1.001529e+01;2.872589e+00;-4.067723e+01;-1.128126e+01;-1.800818e+01;1.045407e+01;-4.187060e+01;1.310933e+02;1.006919e+00;2.345254e+00;-1.490837e+00;-4.826678e+00;-2.809681e+00;-6.154870e-01;5.463377e+00;-2.216095e+00;-3.641857e+00;-1.015777e+00;4.729249e+00;-3.178607e+00;2.056732e-02;-2.948276e-02;6.243507e-01;1.032051e+00;4.128167e-01;1.882655e+00;-1.683741e+00;4.835297e-01;8.116560e-01;-8.905768e-01;2.284179e+00;-5.197330e-01;1.261220e+00;-1.716318e+00
'training-50';0.320000;3.449749e+01;-1.416682e+01;-1.842033e+01;2.812602e+01;-5.432259e+01;2.119586e+00;1.273330e+01;-4.257745e+01;-1.961977e+01;-1.011358e+01;7.546493e+00;-4.072939e+01;1.306758e+02;1.054575e+00;1.099469e+00;-2.635177e+00;-2.624802e+00;1.038876e-01;-8.718981e-01;2.617290e+00;-1.126618e+00;-3.591148e+00;6.805773e-01;3.896656e+00;-2.446033e+00;-2.747391e-01;-6.233805e-02;-8.171957e-01;-3.524048e-01;9.985055e-01;2.256007e+00;2.469875e-01;-2.116074e+00;1.957240e+00;6.111075e-01;9.130839e-01;-1.472453e+00;1.228054e+00;-5.581146e-01
'training-50';0.330000;3.566806e+01;-1.431202e+01;-1.788659e+01;2.261465e+01;-4.886855e+01;1.239821e+00;1.132322e+01;-4.167368e+01;-2.513708e+01;-4.714806e+00;8.855881e+00;-4.194788e+01;1.299596e+02;1.111415e+00;-1.425989e-01;-2.722294e+00;-1.639359e+00;2.313129e+00;3.454258e-01;-1.083930e-01;1.844965e+00;-2.704103e+00;3.712265e-01;1.016422e+00;-4.428520e-01;-5.493637e-01;-2.717103e-01;-1.144263e+00;-3.678641e-02;1.092128e+00;1.353409e+00;1.159573e+00;-2.900646e+00;2.301936e+00;1.416589e+00;-3.490937e-01;-1.963882e+00;7.978820e-01;8.240722e-02
'training-50';0.340000;3.755881e+01;-1.312483e+01;-2.541351e+01;2.264632e+01;-4.716141e+01;5.035106e+00;9.639233e+00;-3.954235e+01;-2.346021e+01;-1.187860e+01;1.485009e+01;-4.476387e+01;1.289129e+02;6.283474e-01;-7.017961e-01;-2.908609e+00;-1.679329e+00;3.377774e+00;3.115906e+00;-4.099994e+00;4.134992e+00;-1.531664e-01;-1.218980e+00;-4.556274e-01;1.163712e-02;-2.994553e-01;-6.664189e-01;-1.121712e+00;1.007264e+00;5.739666e-01;5.754989e-01;7.030908e-01;-2.571696e+00;2.567703e+00;1.598933e+00;-5.305034e-01;-2.360734e+00;3.987976e-01;4.268596e-01
'training-50';0.350000;3.699475e+01;-1.408164e+01;-3.113237e+01;2.568584e+01;-4.529652e+01;1.028466e+01;3.877656e+00;-3.296996e+01;-2.288156e+01;-1.526953e+01;1.188438e+01;-4.206762e+01;1.292280e+02;-1.385189e-01;-2.475430e+00;-1.538052e+00;1.612240e-01;2.320420e+00;3.188477e+00;-5.681211e+00;6.662778e+00;1.722097e+00;-1.811467e+00;-2.914022e+00;-4.180321e-01;4.449615e-01;-1.016610e+00;-8.821353e-01;1.988213e+00;-1.195120e-01;2.886261e-01;-5.400988e-01;-1.879560e+00;2.634074e+00;7.775396e-01;-1.912708e-01;-2.050818e+00;-1.613525e-02;6.438509e-01
