name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-24';0.140000;-9.604184e+00;-4.032927e+00;-8.104193e+00;-3.150467e+00;5.890766e-01;-5.270294e+00;-1.492828e+01;-1.691332e+00;-7.181561e+00;-1.860316e+01;-1.023410e+01;-1.759009e+00;5.475777e+01;5.765201e-01;2.679711e-01;-2.416352e-01;4.494143e-03;1.298563e+00;-1.654107e-01;6.452900e-01;4.593083e-01;1.505813e-01;-7.198001e-02;-1.031438e+00;8.250731e-01;3.687988e-01;-2.216570e-01;1.826965e-02;2.636662e-01;6.151582e-01;1.871572e-01;9.444166e-01;1.687915e+00;-1.658045e+00;-2.001276e+00;2.734622e-02;7.551984e-01;1.390957e-01;8.724174e-03
'training-24';0.150000;-9.625109e+00;-5.875918e+00;-1.212686e+01;-7.829042e+00;2.511948e+00;-5.302577e+00;-6.325570e+00;-2.516743e+00;4.984337e+00;1.190944e-02;-6.549045e+00;4.038074e+00;5.490126e+01;4.193210e-01;1.580689e-01;1.136314e+00;7.088932e-01;1.507333e+00;2.032419e-01;1.492290e+00;-3.644753e+00;-8.579025e-01;-1.891209e-01;-1.219369e+00;-9.071865e-01;3.959988e-01;-3.626536e-01;4.900312e-02;5.131022e-01;8.028027e-01;-6.939392e-01;6.417747e-01;1.020048e+00;-1.447580e+00;-2.330422e+00;-9.410169e-01;8.205833e-01;-2.607447e-01;-1.519359e-01
'training-24';0.160000;-1.037023e+01;-3.585135e+00;-9.942370e+00;4.211911e+00;-1.703061e+00;-7.888037e+00;-6.923797e+00;-2.046667e+00;-9.910528e+00;-1.506651e+00;2.773454e+00;2.212866e+00;5.416262e+01;1.078877e-01;6.909927e-01;4.683266e-01;9.164287e-01;-6.635796e-01;-9.952914e-01;7.187708e-01;-3.338529e+00;-5.255595e+00;-1.631916e+00;1.116498e+00;-9.569912e-01;1.274967e-01;-3.126873e-01;-1.052749e-01;1.474559e-01;3.340393e-02;-6.812758e-01;6.046222e-01;2.882823e-01;-5.545937e-01;-7.958646e-01;-8.188137e-01;2.728349e-01;-1.235672e-01;-1.534133e-01
'training-24';0.170000;-9.197894e+00;-4.506659e+00;-8.434428e+00;-2.704563e+00;2.711193e+00;-9.480624e+00;-5.749716e+00;-1.475933e+01;-1.241009e+01;-9.058003e+00;-7.033663e+00;-7.331925e+00;5.502538e+01;-4.277702e-01;1.843574e-01;1.227733e+00;1.667347e+00;-1.584900e+00;7.184104e-01;1.623655e+00;-4.569788e+00;-7.072168e+00;-5.203987e+00;4.414344e-02;-1.242499e+00;-2.275326e-01;-1.729719e-01;-3.722849e-01;-4.230013e-01;-7.589822e-02;-5.518909e-01;7.511879e-01;-1.097168e-01;8.441010e-01;1.036241e+00;3.083944e-01;5.994898e-01;7.039018e-01;-9.283199e-02
'training-24';0.180000;-9.278353e+00;-1.262592e+00;-7.608776e+00;-1.130562e+00;-2.828444e+00;-8.157727e+00;-1.162236e+01;-1.226268e+01;-2.476232e+01;-2.222779e+01;-4.409301e+00;-8.589651e-01;5.533319e+01;-5.633710e-01;-2.715476e-01;4.499353e-01;-3.077131e-01;-5.617002e-01;2.600116e+00;2.021019e+00;-1.851143e+00;-7.216092e-01;-1.658615e+00;-2.990201e-01;3.748936e-01;-8.650208e-02;2.159530e-03;-6.151405e-01;-6.582016e-01;-1.595406e-01;2.976084e-01;6.903138e-01;-2.573996e-01;9.952009e-01;2.799460e+00;1.503777e+00;5.485858e-01;5.563796e-01;4.787861e-02
'training-24';0.190000;-1.230990e+01;-6.115402e+00;-7.154995e+00;3.178930e+00;-4.849861e+00;-1.575680e+00;4.141983e+00;-2.025767e+01;-2.295061e+01;-1.564746e+01;-2.736950e+00;-6.385077e-01;5.317831e+01;-1.099093e-01;-1.222086e+00;-9.694965e-01;9.414730e-01;-1.303062e+00;2.161478e+00;2.925817e-01;-1.679415e-01;2.056311e+00;1.366201e+00;2.485839e+00;1.946380e+00;3.883820e-02;6.143168e-02;-3.579419e-01;-9.632996e-01;-2.450245e-01;6.470301e-01;-1.336701e-01;-5.098821e-01;1.613259e+00;2.751513e+00;2.397148e+00;1.272932e+00;6.924202e-01;1.010658e-01
'training-24';0.200000;-1.163108e+01;-4.138501e+00;-8.332411e+00;-2.684008e-01;-7.310356e-01;1.160073e+00;-1.764548e+00;-8.553211e+00;-8.248315e+00;-6.505002e+00;-8.700036e-01;7.406254e-01;5.465364e+01;-4.024506e-02;-1.681488e+00;-1.724067e+00;4.816627e-01;6.835429e-01;1.734744e+00;9.730949e-02;-5.634472e-01;4.177464e+00;2.601874e+00;2.638579e+00;2.304670e-01;2.337044e-01;1.303435e+00;9.560590e-01;1.364907e-01;-1.629129e-01;-5.180832e-01;-1.188477e+00;-3.459412e-01;1.014261e+00;5.293810e-01;1.170063e+00;7.894481e-01;3.340673e-01;8.424383e-01
'training-24';0.210000;-8.571077e+00;-9.179133e+00;-1.292009e+01;1.571722e+00;-4.852819e+00;-3.332135e+00;-9.215712e+00;-1.745378e+01;-1.038554e+01;-1.008839e+01;3.625881e+00;1.600180e+00;5.555935e+01;-3.821748e-01;-9.003819e-01;-2.501764e+00;4.753673e-02;1.027629e+00;4.827460e-01;3.609924e-02;2.852659e+00;4.235857e+00;4.651509e+00;4.940003e+00;2.291815e+00;1.176933e-01;3.426219e+00;2.555897e+00;9.307802e-01;-1.939621e+00;-2.315877e+00;-1.367361e+00;5.304605e-03;7.595388e-01;-1.432360e+00;-7.549769e-01;-6.634254e-01;-8.545097e-01;2.458792e+00
'training-24';0.220000;-1.134899e+01;-8.138167e+00;-1.334656e+01;2.081355e+00;5.907495e-01;1.394220e+00;-4.456962e+00;-1.648187e+01;-1.015753e+01;-1.199795e+01;5.602177e+00;-8.259740e-01;5.531120e+01;6.089934e+00;4.347895e+00;1.898523e+00;-6.753095e-01;-4.317461e+00;-2.502904e+00;4.195549e-01;1.709860e+00;8.355227e-01;2.549047e+00;2.421138e+00;1.872512e+00;4.086262e+00;4.972311e+00;2.785457e+00;1.210837e+00;-3.465731e+00;-4.506075e+00;-1.934086e-01;-6.253564e-01;3.044298e-01;-2.680161e+00;-2.855643e+00;-4.857226e-01;-2.302246e+00;3.883141e+00
'training-24';0.230000;-1.436182e+01;-8.617478e+00;-1.715674e+01;2.241735e+00;-3.726099e-01;7.209764e-01;5.668685e+00;-2.030051e+00;-8.167109e-01;1.035656e+01;1.872698e+01;1.160387e+01;5.343800e+01;1.395609e+01;8.542706e+00;1.873110e+00;-8.178144e+00;-1.038194e+01;-2.556503e+00;1.579821e-01;2.493099e+00;-3.434520e+00;-2.382270e+00;-7.225683e-01;-3.147191e+00;1.040652e+01;4.042095e+00;1.117701e+00;1.072895e+00;-3.522425e+00;-4.166581e+00;1.022376e+00;-8.616825e-01;-9.038116e-01;-2.951838e+00;-4.078697e+00;-2.053773e-01;-3.515430e+00;4.038401e+00
'training-24';0.240000;2.171396e+01;1.732015e+01;3.278525e+00;-3.979955e+00;-2.455845e+01;-1.338100e+01;-7.108973e+00;-7.715773e+00;-8.855114e+00;-3.982242e+00;3.685140e+00;5.101343e+00;7.614562e+01;1.765217e+01;7.524253e+00;2.142683e+00;-1.273415e+01;-1.614205e+01;2.287325e+00;-3.090414e+00;1.138482e+00;-5.388149e+00;-8.159451e+00;3.041252e+00;-8.561261e+00;1.450500e+01;-2.533922e-01;-2.042233e+00;-1.825180e-01;-1.450017e+00;-9.153664e-01;2.005726e+00;-1.295331e-01;-7.012128e-01;-1.593028e+00;-2.200894e+00;1.201244e+00;-2.212162e+00;1.511134e+00
'training-24';0.250000;4.467791e+01;2.080524e+01;-1.186709e+01;-3.628835e+01;-4.418793e+01;-8.727036e+00;-7.099796e+00;-9.371328e+00;-2.820934e+01;-2.600759e+01;9.715580e-01;-1.709943e+01;9.717473e+01;1.404718e+01;3.099945e+00;2.740632e+00;-1.153517e+01;-1.389298e+01;3.199509e+00;-2.517329e+00;-1.380710e+00;-7.411498e+00;-1.038773e+01;3.603060e+00;-1.006845e+01;1.510033e+01;-3.871490e+00;-3.176251e+00;-1.996765e-01;2.490414e+00;2.371136e+00;1.208344e+00;9.579935e-01;-4.113061e-01;7.397585e-02;1.098555e+00;1.380106e+00;7.169663e-01;-1.881174e+00
'training-24';0.260000;4.739202e+01;1.477174e+01;-5.277971e+00;-4.232437e+01;-5.821182e+01;1.755485e+01;-1.352479e+01;-7.118818e+00;-2.340196e+01;-3.461313e+01;2.968614e+01;-2.928063e+01;1.059678e+02;4.777430e+00;-3.141890e+00;5.521716e-01;-6.246886e+00;-7.138772e+00;4.647719e+00;1.109545e+00;1.407003e-01;-5.141130e+00;-4.452693e+00;6.264542e+00;-5.727666e+00;9.295025e+00;-4.810626e+00;-1.934894e+00;-6.859444e-01;4.581167e+00;4.392005e+00;-1.589573e+00;1.977021e+00;1.643293e-01;8.970658e-01;3.991548e+00;-1.398027e+00;3.076440e+00;-3.757420e+00
'training-24';0.270000;4.303506e+01;8.156451e+00;8.246702e-01;-3.626189e+01;-5.301084e+01;1.250593e+00;-3.710048e+00;-9.232077e+00;-3.060078e+01;-2.626663e+01;2.374178e+01;-2.154739e+01;1.140286e+02;1.036015e+00;-2.005477e+00;1.669983e+00;1.030290e+00;-3.027900e+00;2.305022e+00;2.847970e+00;9.354590e-01;-3.188150e+00;1.257126e+00;4.566315e+00;-9.791569e-01;3.605635e+00;-3.496523e+00;2.363050e-02;-1.192697e+00;4.550857e+00;2.939069e+00;-1.920460e+00;1.200682e+00;5.846013e-01;1.343581e+00;4.247846e+00;-2.445683e+00;3.140180e+00;-3.558236e+00
'training-24';0.280000;4.642254e+01;7.935093e+00;-3.064952e-01;-3.522762e+01;-5.584085e+01;4.868780e+00;-3.256122e+00;-7.081897e+00;-3.336505e+01;-2.611619e+01;2.362274e+01;-2.131301e+01;1.141938e+02;1.046295e-01;4.024926e-01;-7.517146e-01;3.888952e+00;3.854393e-01;-5.213295e+00;4.112041e+00;8.020439e-01;-3.014494e+00;5.975861e+00;-4.430511e+00;2.276292e+00;1.465248e+00;-1.672618e+00;1.060133e+00;-1.194054e+00;3.967369e+00;4.040241e-03;-8.927461e-01;-2.498899e-01;2.700920e-02;1.496046e+00;1.864206e+00;-2.650027e+00;1.113019e+00;-1.736562e+00
'training-24';0.290000;5.034273e+01;1.419618e+01;-6.002911e+00;-3.468527e+01;-6.051291e+01;9.141109e+00;2.005720e+00;-4.712494e+00;-3.916855e+01;-2.397043e+01;2.683484e+01;-2.597903e+01;1.110899e+02;-1.099035e+00;1.445906e+00;-2.570909e+00;6.151201e+00;-2.959745e+00;-1.472287e+00;1.984835e+00;1.211625e+00;-1.756908e+00;5.637224e+00;-3.277827e+00;1.630471e+00;1.224041e+00;-1.050600e+00;1.122207e-01;-1.257814e+00;3.326696e+00;-1.761193e+00;9.307740e-01;-7.095799e-01;-7.331561e-01;1.533290e+00;-1.175924e+00;-1.042658e+00;-4.677410e-01;-2.277609e-01
'training-24';0.300000;4.426133e+01;1.376434e+01;-5.622753e+00;-2.366792e+01;-5.253358e+01;-1.245688e+01;4.177532e+00;-5.368390e+00;-3.419055e+01;-5.881921e+00;5.987059e+00;-1.568335e+01;1.147634e+02;-2.518134e+00;4.330834e-01;-3.297653e+00;1.102950e+01;-7.152649e+00;2.072643e+00;2.916632e-01;1.376633e-01;1.623477e+00;2.678289e+00;-3.063523e+00;-1.467385e+00;1.803013e+00;-5.906256e-01;-1.230369e+00;-2.727807e-01;2.243648e+00;-1.739727e+00;2.639114e+00;1.109080e-01;-1.704568e+00;7.216724e-01;-2.864641e+00;9.221395e-01;-8.210360e-01;2.686784e-01
'training-24';0.310000;3.862049e+01;1.247136e+01;-9.371745e+00;-1.128573e+01;-6.946320e+01;2.551989e+00;2.497299e+00;-4.030705e+00;-3.897257e+01;-8.197638e+00;1.617048e+01;-1.620986e+01;1.198640e+02;-2.905601e+00;-1.459669e+00;-3.346117e+00;1.409349e+01;-8.064819e+00;3.315923e+00;1.210260e+00;-2.398131e+00;2.159312e+00;-2.973709e+00;-1.330471e+00;-1.446023e+00;2.297948e+00;-1.824542e-02;-2.187064e+00;6.881496e-01;4.969223e-01;1.055373e+00;1.359352e+00;1.338104e+00;-2.623645e+00;4.051849e-01;-2.521528e+00;-1.365672e-01;6.503339e-02;2.844048e-01
'training-24';0.320000;3.969299e+01;1.096292e+01;-1.511034e+01;8.220121e+00;-8.712896e+01;1.852656e+01;-2.043595e+00;-6.734475e+00;-2.534565e+01;-2.061114e+01;1.363730e+01;-3.353452e+01;1.188219e+02;-1.945216e+00;-4.296563e+00;-1.728014e+00;1.113605e+01;-5.760657e+00;5.588169e+00;5.053869e+00;-5.915915e+00;-1.364243e+00;-4.041878e+00;-7.934917e-01;-2.906403e-01;2.271687e+00;2.342935e-01;-2.240019e+00;1.029279e+00;-2.050005e+00;4.673261e+00;4.538794e-01;9.522918e-01;-2.742700e+00;2.163947e-01;-5.533568e-01;-7.455269e-01;1.288982e+00;2.218021e-01
'training-24';0.330000;3.809890e+01;8.298541e+00;-1.798970e+01;1.983817e+01;-8.353932e+01;1.022901e+01;1.116758e+01;-1.602011e+01;-3.279444e+01;-3.147437e+01;1.635736e+01;-2.428356e+01;1.205504e+02;-1.476721e+00;-7.124590e+00;8.501978e-02;8.582541e+00;1.621123e+00;3.566709e+00;6.294250e+00;-8.879809e+00;1.762876e+00;-3.610332e+00;-5.095679e+00;1.367266e+00;2.411728e+00;1.164810e-01;-1.332928e+00;7.989277e-01;-2.765777e+00;5.966650e+00;-1.476636e-02;-8.528885e-01;-1.521559e+00;1.398457e+00;1.898191e+00;-4.162706e-01;5.806090e-01;-1.189769e-01
'training-24';0.340000;3.479605e+01;-5.632067e+00;-9.953846e+00;1.645036e+01;-7.429881e+01;1.164546e+01;2.511173e+01;-2.895326e+01;-4.410083e+01;-1.445294e+01;1.926160e+00;-1.309970e+01;1.257786e+02;-2.061106e+00;-7.934553e+00;1.331716e-01;3.534954e+00;1.137068e+01;4.216647e+00;2.511127e+00;-1.033500e+01;2.903668e+00;2.298172e-01;-4.908553e+00;3.570882e+00;2.855134e+00;-2.560439e-02;4.931087e-01;6.792791e-02;-1.632079e+00;4.934825e+00;-1.199530e+00;-2.985564e+00;5.897486e-01;2.569292e+00;2.529141e+00;5.295995e-01;-7.976708e-01;-7.417510e-01
'training-24';0.350000;3.368536e+01;-1.485410e+01;-1.152490e+01;2.751186e+01;-6.777266e+01;2.382608e+01;2.039088e+01;-3.732036e+01;-2.078060e+01;-2.932839e+01;-3.452343e+00;-1.959094e+01;1.284442e+02;-2.265250e+00;-6.305317e+00;-2.820711e-01;4.065155e+00;1.320276e+01;3.927852e+00;-1.782812e+00;-7.796385e+00;7.017641e+00;4.381401e+00;-1.354293e+00;-4.737401e-01;1.411340e+00;-1.341082e-01;2.093521e+00;4.165025e-01;-8.581167e-01;2.293318e+00;-2.046192e+00;-2.976364e+00;2.072691e+00;1.580315e+00;3.042050e+00;1.432183e+00;-1.869428e+00;-1.552766e+00
