name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-23';0.100000;-6.758845e+00;-5.348724e+00;-1.088930e+01;-4.014637e+00;-7.187449e+00;-1.258558e+01;-1.912380e+01;-2.405619e+01;-1.134708e+01;-8.220490e+00;-1.635172e+01;-8.059597e+00;5.851950e+01;-7.444745e-01;1.829360e+00;-1.374595e+00;2.453328e+00;-2.905294e+00;-1.329590e+00;3.310897e+00;-2.899665e+00;2.228399e+00;-5.553724e-01;2.692770e+00;6.001140e-01;1.839363e+00;-1.226151e+00;1.341234e+00;-1.243308e+00;1.526760e+00;-3.558669e-01;5.394021e-01;2.815511e+00;6.532434e-01;2.363325e+00;2.207776e-02;3.157564e+00;-1.393622e+00;4.344192e-01
'training-23';0.110000;-4.019809e+00;-6.907899e+00;-1.215579e+01;4.857279e+00;-9.405726e+00;-1.143276e+01;-1.747030e+01;-2.153399e+01;-9.908440e+00;-1.477217e+01;-1.867520e+01;-1.015728e+00;5.951853e+01;-2.427965e+00;4.393311e+00;-3.391599e+00;4.773983e+00;-2.966782e+00;-1.149181e+00;6.804253e+00;-1.653182e+00;5.771091e+00;-2.143331e+00;7.799196e+00;-3.988659e+00;2.787706e+00;-1.755100e+00;1.336252e+00;-1.122806e+00;1.226660e+00;-6.240548e-01;1.522959e+00;1.061586e+00;1.952605e+00;3.361020e-01;9.287895e-01;1.967523e+00;-1.441779e+00;1.305226e-01
'training-23';0.120000;-1.305026e+01;8.179339e-01;-1.735930e+01;8.774102e+00;-1.015211e+01;-1.018586e+01;8.704676e+00;-3.050372e+01;-2.532733e+00;-1.942035e+01;5.624070e+00;-3.046471e+00;6.471053e+01;-4.248469e+00;4.482436e+00;-5.753875e+00;4.655361e+00;-3.249038e+00;-6.247682e-02;5.396382e+00;-1.610970e+00;6.633858e+00;-2.918303e+00;1.060450e+01;-4.967038e+00;1.845925e+00;-1.066248e+00;1.188930e-01;-3.790502e-01;9.076965e-01;-1.395424e+00;1.852098e+00;-2.361289e+00;2.697626e+00;-2.884527e+00;2.748640e+00;-1.189841e+00;-3.735519e-01;-2.385841e-01
'training-23';0.130000;-1.815797e+01;7.986856e+00;-2.984517e+01;1.307826e+01;-2.235521e+01;-1.787647e+01;4.199091e+00;-2.492615e+01;1.054218e+01;-2.176871e+01;2.000476e+01;-2.054392e+01;6.769703e+01;-6.078452e+00;5.143449e+00;-4.973332e+00;6.036696e+00;-5.588433e+00;3.854623e+00;1.661205e-01;5.368899e+00;-4.731565e-01;4.484312e+00;4.504667e+00;-4.673120e+00;1.585290e+00;1.879750e-01;-1.698893e+00;1.465076e+00;6.667618e-02;-1.418098e+00;1.858904e+00;-2.892960e+00;1.352019e+00;-4.954745e+00;4.201959e+00;-4.133673e+00;1.947884e+00;-3.985021e-01
'training-23';0.140000;-2.093211e+01;9.616080e+00;-3.081398e+01;1.515168e+01;-1.695790e+01;-9.676110e+00;-2.976584e+00;-3.041496e+01;1.159690e+01;-1.931374e+01;1.733079e+01;-2.313069e+01;6.365987e+01;-4.250472e+00;2.048756e+00;-2.478979e+00;6.360454e+00;-8.571588e+00;5.428998e+00;-5.176479e+00;7.077425e+00;-9.072111e+00;9.874008e+00;-1.609169e+00;-9.254150e-01;1.247651e+00;1.209336e+00;-2.428715e+00;2.090198e+00;-4.563796e-01;-5.282404e-01;2.184658e-01;-4.251709e-01;-8.937641e-01;-3.323721e+00;2.819560e+00;-3.977220e+00;1.638938e+00;9.110679e-02
'training-23';0.150000;-3.047115e+01;1.441028e+01;-3.029510e+01;3.185197e+01;-3.394500e+01;7.585476e+00;-1.079907e+01;5.266120e+00;-1.933904e+01;7.596078e+00;-2.005222e+00;-1.433922e+01;6.797031e+01;-1.487088e+00;-2.884316e+00;2.296332e+00;4.254817e+00;-7.395996e+00;5.399598e+00;-2.374114e+00;7.627142e-01;-1.114965e+01;1.247031e+01;-6.762336e+00;3.729949e+00;1.094333e+00;1.607804e+00;-2.146722e+00;1.422410e+00;-1.540045e+00;1.877820e+00;-2.331383e+00;3.204270e+00;-4.006018e+00;1.568640e+00;-1.580920e+00;-4.605619e-01;2.745781e-02;4.746705e-01
'training-23';0.160000;-2.814603e+01;7.850004e+00;-2.952923e+01;3.118952e+01;-4.721515e+01;4.228166e+00;-9.678639e+00;-1.021273e+01;-3.295268e+01;1.526729e+01;8.583217e+00;-1.077590e+01;7.081214e+01;-4.974732e-01;-3.647257e+00;1.062282e+00;3.264403e+00;-4.986459e+00;2.573644e-01;4.540645e+00;-3.776698e+00;-4.646501e+00;7.186498e+00;-3.648099e+00;-9.738808e-01;2.546937e+00;2.700818e-01;-6.391411e-01;-2.303106e-01;-1.689831e+00;2.955175e+00;-4.204775e+00;5.488963e+00;-3.444270e+00;5.107562e+00;-3.590956e+00;1.840368e+00;-8.227458e-01;9.667643e-01
'training-23';0.170000;-2.198645e+01;-5.551686e+00;-1.900589e+01;2.633343e+01;-4.420657e+01;2.169385e+00;-4.320451e+00;-3.121370e+01;-2.293127e+01;2.329231e+01;-9.433130e+00;-8.071575e+00;6.959256e+01;8.406715e-02;-2.742156e+00;3.680847e-01;-1.155052e-01;2.008101e+00;-5.216476e+00;1.132891e+01;-9.234129e+00;5.157237e+00;-2.076531e+00;3.221323e+00;-4.511598e+00;3.308999e+00;-1.283744e+00;1.324642e+00;-1.686763e+00;-9.069670e-01;2.626318e+00;-4.311515e+00;3.940067e+00;3.404197e-01;3.997652e+00;-4.020232e+00;2.493019e+00;2.794061e-01;1.328559e+00
'training-23';0.180000;-2.766183e+01;1.360774e+00;-3.114718e+01;3.423296e+01;-3.675941e+01;-5.681243e+00;1.648733e+01;-3.105854e+01;-9.839481e+00;8.770642e+00;2.804250e+00;-3.113391e+01;7.558344e+01;-3.685641e+00;-1.218030e+00;-2.666408e+00;9.645844e-02;1.502240e+00;-1.028684e+01;1.541682e+01;-5.145505e+00;8.312258e+00;-8.073517e-01;2.600841e+00;-9.183708e-01;4.974139e+00;-1.610938e+00;1.754574e+00;-1.369961e+00;-2.732495e-01;1.465482e+00;-2.914276e+00;-7.019579e-01;3.198917e+00;5.829744e-02;-2.102067e+00;1.213420e-01;3.654004e+00;9.145035e-01
'training-23';0.190000;-3.029291e+01;3.944113e+00;-2.764571e+01;2.975272e+01;-2.913237e+01;-1.354220e+01;3.276249e+01;-3.048162e+01;-5.109457e+00;4.617496e-01;1.699088e+01;-2.671820e+01;8.212965e+01;-6.311722e+00;2.524280e+00;-4.273139e+00;1.303954e+00;2.491247e+00;-1.088587e+01;1.188813e+01;3.149216e+00;2.359230e+00;-3.633926e+00;2.578291e+00;5.099224e+00;6.523528e+00;-7.600585e-01;2.032287e+00;-4.941384e-01;1.055954e+00;-1.277928e-01;-5.493356e-01;-4.936342e+00;4.361922e+00;-3.142595e+00;-5.732013e-01;-2.184813e+00;3.744014e+00;2.647214e-01
'training-23';0.200000;-4.242101e+01;-2.988044e+00;-3.854136e+01;2.996216e+01;-4.724105e+01;-3.935024e+01;4.886401e+01;-3.630629e+01;-3.022974e-01;2.264581e+01;8.375417e+00;-6.044440e+00;8.941429e+01;-5.354269e+00;2.492395e+00;-3.466911e+00;1.188425e+00;2.099379e+00;-1.147932e+01;7.512451e-01;6.026213e+00;-2.956010e+00;-2.545140e+00;-2.719873e+00;1.249073e+01;5.512190e+00;1.041700e+00;1.945095e+00;1.301970e+00;7.591692e-01;3.491079e-01;2.896287e+00;-6.171007e+00;2.951492e+00;-3.109144e+00;-9.558392e-01;-1.597629e+00;1.091118e-01;-4.088931e-01
'training-23';0.210000;-4.616547e+01;9.244122e+00;-3.667450e+01;3.498860e+01;-2.650951e+01;-3.542549e+01;3.893186e+01;-1.284374e+01;-1.590371e+01;-1.814907e+00;6.727399e-01;4.879809e+00;9.529477e+01;-2.881912e+00;5.564067e+00;-1.702356e+00;4.618284e+00;1.070567e+00;-7.366914e+00;-6.020015e+00;6.989623e+00;-4.921607e+00;-4.073644e+00;-5.042383e+00;7.503920e+00;4.363580e+00;1.777822e+00;5.375256e-01;2.009590e+00;-1.831161e-01;8.476436e-02;4.534978e+00;-3.231292e+00;1.534785e-01;-9.099889e-01;3.617714e-01;-7.598878e-01;-3.803644e+00;-6.018482e-01
'training-23';0.220000;-4.649689e+01;1.117274e+01;-4.396734e+01;3.755715e+01;-2.757394e+01;-5.213620e+01;1.715887e+01;-9.746414e+00;-1.922240e+01;-2.816727e+00;-2.636049e+00;1.552072e+01;9.656183e+01;-1.920452e-01;6.987554e+00;2.558049e+00;2.235139e+00;3.958120e+00;2.435119e+00;-6.484140e+00;7.691750e+00;-3.593042e+00;-5.366689e+00;-1.576969e+00;-1.575160e+00;4.009647e+00;1.175302e+00;-8.798105e-01;1.441111e+00;-1.045944e+00;5.302235e-01;5.259406e+00;9.544573e-01;-1.330973e+00;7.534348e-01;8.302946e-01;9.097287e-01;-5.085542e+00;-2.200168e-01
'training-23';0.230000;-4.266453e+01;2.468405e+01;-3.344450e+01;4.904665e+01;-3.361308e+01;-4.398380e+01;1.851498e+01;-8.813450e+00;-2.025744e+01;-7.175200e+00;-2.715304e+00;1.882241e-02;1.003738e+02;-3.723908e-03;2.964328e+00;2.762331e+00;-1.349835e-01;1.985699e+00;4.831796e+00;-6.506399e-01;3.083840e+00;-1.872198e+00;-4.142943e-01;-1.792601e+00;-6.886052e+00;4.265558e+00;2.327227e-01;-2.555283e+00;-3.204826e-01;-1.925764e+00;1.081104e+00;3.188492e+00;2.308248e+00;-2.029364e+00;1.396854e+00;1.873012e+00;1.842956e+00;-1.877803e+00;-2.558900e-01
'training-23';0.240000;-4.513170e+01;2.422976e+01;-2.736612e+01;3.410884e+01;-2.389866e+01;-2.289549e+01;2.665175e+01;1.373104e-01;-1.609065e+01;-1.507485e+00;2.184596e+00;-1.148975e+01;1.069230e+02;-9.168510e-01;-6.067886e-01;1.506301e+00;-1.664663e+00;4.292932e+00;8.718355e+00;2.838845e+00;1.324239e+00;-7.135401e-01;-2.233415e-01;2.038794e-01;-5.741998e+00;4.461118e+00;-3.708975e-01;-2.578966e+00;-1.862898e+00;-7.502910e-01;6.191749e-01;-5.090925e-01;1.019526e+00;-1.910921e+00;1.261377e+00;1.904343e+00;1.427206e+00;1.709062e+00;-8.271940e-01
'training-23';0.250000;-4.686668e+01;1.753725e+01;-3.116345e+01;3.603784e+01;-1.841866e+01;-2.588686e+01;3.093222e+01;-2.366404e+00;-2.683058e+01;-4.540999e+00;-1.070059e+01;-1.604522e+01;1.114420e+02;-1.355895e+00;-3.415175e+00;-2.778895e+00;-3.060637e+00;6.308680e+00;5.433926e+00;8.597324e-01;2.655621e-02;6.229137e-01;2.719741e+00;3.281974e+00;1.983227e-01;2.858395e+00;-1.765115e-01;-1.077549e+00;-1.671167e+00;1.588522e-01;3.294923e-01;-1.741555e+00;-1.315162e+00;-1.073967e+00;1.601545e+00;1.445585e+00;1.395163e+00;2.479393e+00;-1.263709e+00
'training-23';0.260000;-4.898007e+01;1.171220e+01;-3.757636e+01;3.573824e+01;-1.370650e+01;-1.759289e+01;2.514447e+01;-6.348744e+00;-1.950353e+01;-5.250535e+00;2.375989e+00;-5.157252e+00;1.133333e+02;-1.370447e+00;-2.717522e+00;-3.985830e+00;-5.348854e-02;4.892504e+00;-4.114084e-01;-2.141698e+00;-3.342132e-01;1.466285e+00;2.588010e+00;3.021772e+00;3.427964e+00;5.772583e-01;3.446707e-01;1.681422e-01;-4.023930e-01;5.036726e-01;-6.794444e-01;-1.774516e+00;-1.836130e+00;-8.372883e-01;1.354127e+00;1.388963e+00;-3.537501e-01;8.667091e-01;-9.166912e-01
'training-23';0.270000;-4.751982e+01;1.386696e+01;-4.223385e+01;3.292876e+01;-7.165767e+00;-1.946547e+01;2.356728e+01;-5.437642e+00;-1.543643e+01;8.295030e+00;1.359887e+01;-2.155811e+00;1.114606e+02;-6.594833e-01;-1.368049e+00;-2.847438e+00;-1.463097e-01;3.333374e+00;6.889044e-01;-4.736176e+00;-1.456770e+00;5.045613e+00;5.407956e+00;3.774267e+00;9.259312e-01;-1.110565e-01;4.398472e-01;4.585928e-01;1.018883e+00;4.837112e-01;-1.104671e+00;-3.461140e-01;-7.731056e-01;-7.541968e-01;6.746087e-01;2.831391e-01;-2.338412e+00;-8.307685e-01;1.514736e-02
'training-23';0.280000;-5.165737e+01;1.247729e+01;-4.176007e+01;3.539594e+01;-5.062589e+00;-2.816323e+01;1.962573e+01;1.863099e-03;-1.445630e+01;5.014553e+00;5.143728e+00;-1.294633e+00;1.098000e+02;4.582966e-01;-7.896407e-01;-4.713925e-01;-6.034634e-01;2.383363e+00;2.218284e+00;-3.543849e+00;-2.120539e+00;3.845747e+00;5.377364e+00;-1.811018e+00;-1.772256e+00;1.362388e+00;5.574787e-01;1.992836e-02;1.037366e+00;-3.151228e-01;-4.976420e-01;8.378496e-01;8.859199e-01;-5.372685e-01;-4.898838e-01;-9.668821e-01;-2.429767e+00;-1.158786e+00;6.682693e-01
'training-23';0.290000;-4.882545e+01;1.031446e+01;-4.330879e+01;3.547744e+01;-6.073739e+00;-1.715717e+01;1.001071e+01;-1.282556e+01;-4.126127e+00;1.736624e+01;6.786880e+00;-1.334688e+01;1.126534e+02;-7.103119e-02;-2.086152e+00;5.583035e-01;-3.670940e-01;2.039894e+00;2.388510e+00;-2.304720e+00;-2.851264e+00;2.806226e+00;2.740759e+00;-5.993691e+00;-1.355410e+00;2.541567e+00;4.351028e-01;-7.133173e-01;-1.683722e-01;-1.090216e+00;-3.377994e-01;-5.474750e-01;1.936832e+00;5.308460e-01;-1.848460e+00;-2.382543e+00;-1.655165e+00;-2.506205e-01;5.424846e-01
'training-23';0.300000;-4.603577e+01;9.540243e+00;-3.939585e+01;3.144658e+01;-2.335697e+00;-7.655619e+00;1.420351e+01;-1.325748e+01;-5.929948e+00;1.710069e+01;-3.273107e+00;-8.423000e+00;1.195489e+02;1.122721e+00;-2.258829e+00;-5.018700e-01;-1.518710e+00;3.051033e+00;2.928037e+00;1.072173e+00;-2.323308e+00;1.365592e-01;-9.128016e-01;-4.243085e+00;-1.225297e+00;2.592293e+00;5.685658e-01;-1.067799e+00;-1.231568e+00;-1.652205e+00;-1.536122e+00;-1.814105e+00;2.484382e+00;1.452519e+00;-1.699773e+00;-2.025794e+00;6.410145e-01;4.088386e-01;5.092450e-02
'training-23';0.310000;-5.068578e+01;4.904722e+00;-4.062444e+01;3.306796e+01;1.670258e+00;-1.777672e+01;1.475479e+01;-1.306429e+01;-5.668475e+00;1.595576e+01;-1.216117e+01;-5.368676e+00;1.192940e+02;1.183818e+00;-4.200041e+00;-3.674060e+00;-5.139766e+00;1.310542e+00;-2.403347e+00;2.639971e+00;1.298844e+00;-2.342093e+00;-3.359676e+00;-3.285526e+00;-6.006511e-01;1.986414e+00;1.050611e+00;-6.359667e-01;-1.277955e+00;-2.436604e+00;-3.481345e+00;-2.536855e+00;1.671879e+00;1.887803e+00;-1.032262e+00;-4.348891e-01;2.067586e+00;9.439688e-01;-1.582389e-01
'training-23';0.320000;-4.511360e+01;3.888019e+00;-4.561160e+01;2.900712e+01;6.320579e+00;-1.321326e+01;2.261455e+01;-1.149531e+01;-1.300233e+01;1.155783e+00;-6.597671e+00;-1.141022e+01;1.194411e+02;2.673701e+00;-5.071689e+00;-4.513048e+00;-6.478150e+00;-4.932573e+00;-4.456311e+00;6.405715e+00;3.067004e+00;-2.078960e+00;-1.701389e+00;3.997169e-02;-1.054425e-01;1.894587e+00;1.388955e+00;7.827958e-01;1.232920e+00;-9.173428e-01;-3.937032e+00;-2.621658e+00;1.716264e-01;1.174259e+00;9.065774e-01;1.668601e+00;1.310120e+00;1.280436e+00;-1.869546e-01
'training-23';0.330000;-4.336744e+01;-7.859632e+00;-5.857122e+01;1.099834e+01;-3.849168e+00;-2.639508e+01;1.900505e+01;-7.212424e+00;-1.230040e+01;8.540305e+00;-7.978465e+00;-1.485652e+01;1.226393e+02;4.406535e+00;-3.859556e+00;-3.825881e+00;-1.007039e+01;-1.137503e+01;-6.603589e+00;3.387905e+00;3.892594e+00;-1.247324e+00;9.606076e-01;2.202710e+00;2.804507e+00;2.099226e+00;2.661135e+00;2.364434e+00;4.543438e+00;2.247675e+00;-2.080913e+00;-9.460993e-01;-1.423135e+00;-8.367413e-01;1.557372e+00;2.210760e+00;-2.301588e-01;6.688732e-01;-1.605620e-01
'training-23';0.340000;-3.632643e+01;-9.436025e+00;-5.298771e+01;1.009064e+01;-2.423885e+01;-2.562799e+01;4.410696e+01;-8.483972e-01;-1.300879e+01;1.230147e+01;-5.164600e+00;-4.206290e+00;1.273492e+02;6.456137e+00;1.484907e+00;5.738640e+00;-3.640111e+00;-1.029134e+01;-8.080132e+00;1.556338e+00;2.251110e+00;4.122062e+00;5.270061e+00;-4.366048e-01;3.474306e+00;1.601114e+00;3.165844e+00;2.412507e+00;5.441888e+00;4.149496e+00;5.979477e-01;5.929404e-01;-3.445912e+00;-1.943204e+00;8.454428e-01;8.955011e-01;-1.460246e+00;-7.298661e-01;-2.907782e-02
'training-23';0.350000;-3.304668e+01;-7.731036e+00;-5.606579e+01;-7.825755e+00;-3.992517e+01;-4.458730e+01;2.094811e+01;1.075224e+00;-1.190187e+01;1.518596e+01;-1.864153e+00;5.051896e+00;1.258361e+02;1.259828e+01;4.343832e+00;1.391729e+01;4.679589e+00;-6.414638e+00;-5.321933e+00;-2.051016e+00;-2.476916e+00;2.344257e+00;4.208399e+00;-4.198031e+00;9.538409e-01;1.330341e+00;2.648691e+00;8.917711e-01;3.583488e+00;4.250331e+00;2.242212e+00;2.148710e+00;-2.966121e+00;-1.445326e+00;-6.991278e-01;-1.110536e+00;-1.403672e+00;-1.925066e+00;1.950001e-01
