name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-49';0.160000;-2.267010e+01;1.069320e+01;-3.677229e+01;2.489367e+01;-1.876017e+01;-9.408210e+00;2.934952e+00;-2.780332e+01;9.109322e+00;-1.074165e+01;1.267667e+01;-1.378050e+01;7.405411e+01;-1.066623e+01;1.250544e+01;-9.576109e+00;7.825171e+00;-4.020621e+00;1.876249e+00;6.934405e+00;-4.975562e+00;3.817026e+00;-3.121658e-01;2.714923e+00;-1.272415e+00;7.437309e+00;-4.673840e-01;-3.085193e-01;1.329855e+00;-7.165667e-01;2.592297e+00;2.845239e-01;7.224065e-01;2.809203e+00;-2.681218e+00;6.749102e-01;-2.133176e+00;1.775440e+00;8.448938e-01
'training-49';0.170000;-3.903631e+01;1.759035e+01;-4.886176e+01;2.629001e+01;-2.480647e+01;-1.920950e+00;1.942554e+01;-2.791386e+01;9.619429e+00;-1.629147e+01;1.308054e+01;-1.115231e+01;8.305003e+01;-9.480695e+00;1.042954e+01;-5.193654e+00;4.163455e+00;2.364016e-01;1.197402e+00;5.572776e+00;-4.332401e-01;1.118743e-01;1.386331e+00;-2.674059e+00;1.730158e+00;8.168098e+00;1.724308e+00;-3.465160e+00;3.100914e+00;-1.366389e+00;3.301511e+00;-1.943156e+00;-7.857398e-01;3.996807e+00;-4.540081e+00;5.766441e-01;-1.896610e+00;1.923151e+00;-3.887343e-01
'training-49';0.180000;-4.273417e+01;2.716395e+01;-4.702859e+01;2.794077e+01;-1.771918e+01;-5.681623e+00;1.803497e+01;-2.496308e+01;-2.508744e+00;-3.618896e-01;2.048221e+00;-1.837371e+01;8.772852e+01;-5.528003e+00;2.759112e+00;3.823257e-01;1.901847e+00;4.777453e+00;-5.930721e+00;3.868478e+00;9.140694e+00;-4.810128e+00;2.469392e+00;-5.164795e+00;5.245177e+00;5.827552e+00;2.284901e+00;-5.218932e+00;2.354955e+00;-1.217364e+00;1.985488e+00;-2.319731e+00;-9.142721e-01;2.996136e+00;-3.501056e+00;-5.322551e-01;4.188912e-01;1.859481e+00;-1.197083e+00
'training-49';0.190000;-4.252349e+01;3.129119e+01;-3.705847e+01;2.249414e+01;-4.650070e+00;-1.059104e+01;1.715302e+01;-1.159643e+01;-3.563915e-01;5.590703e+00;-8.330349e+00;-9.023374e-01;9.470477e+01;-2.533659e+00;-3.073652e+00;1.206036e+00;2.951164e+00;6.036201e+00;-8.508118e+00;2.622873e+00;8.242984e+00;-1.020540e+01;2.640540e-01;-1.225562e+00;6.448088e+00;4.559733e+00;1.647799e+00;-4.534678e+00;5.162221e-01;-4.024625e-01;-4.061006e-01;-3.349335e-01;-6.002678e-01;-2.039971e-02;-1.332967e+00;-3.437914e-01;2.410373e+00;-4.226724e-01;-1.351913e+00
'training-49';0.200000;-4.856653e+01;1.763834e+01;-4.076231e+01;3.630084e+01;-4.951103e+00;-3.472677e+01;2.341360e+01;9.741436e+00;-9.953409e+00;-9.335777e+00;-2.441863e+00;7.320399e+00;9.736450e+01;-2.715242e+00;-6.837617e+00;-1.001178e+00;2.344496e+00;3.006917e+00;-4.869645e+00;3.837996e+00;5.667009e+00;-8.529619e+00;-2.412302e+00;4.085131e+00;5.666024e+00;3.256078e+00;1.150876e+00;-1.282341e+00;-8.466868e-02;-5.410641e-01;-1.901842e+00;2.638099e+00;-7.264926e-01;-2.975377e+00;1.582649e+00;7.279750e-01;2.026855e+00;-2.318497e+00;-6.789349e-01
'training-49';0.210000;-4.878843e+01;6.984898e+00;-4.596473e+01;3.686580e+01;-1.009501e+00;-2.993896e+01;2.985059e+01;-4.051199e+00;-3.768522e+01;-1.048425e+01;9.197777e+00;8.241075e+00;1.010307e+02;-2.648078e+00;-7.445478e+00;-1.920791e+00;1.929818e+00;-9.088329e-01;-1.007803e+00;2.586678e+00;1.201604e+00;-4.693217e+00;2.108221e+00;4.752843e+00;-5.936273e-01;2.694271e+00;1.167810e+00;1.549291e+00;1.041540e+00;-1.024209e+00;-1.863962e+00;3.209813e+00;-1.609044e+00;-2.638374e+00;4.217610e+00;1.656082e+00;-1.904525e-01;-2.842843e+00;-7.533462e-02
'training-49';0.220000;-5.317791e+01;5.129009e+00;-4.758135e+01;3.247742e+01;-4.504882e+00;-2.035589e+01;3.087616e+01;-4.006478e-01;-2.649242e+01;-4.385923e+00;1.370981e+01;5.384703e+00;1.008459e+02;2.835873e-01;-1.466678e+00;1.522396e+00;-2.928009e-01;-1.259241e+00;3.509616e+00;2.541128e-01;-2.215501e+00;3.470280e-01;5.187183e+00;1.980280e+00;-2.826449e+00;3.365608e+00;1.245949e+00;2.142868e+00;1.271641e+00;-1.226874e+00;-2.808759e-01;1.615147e+00;-2.389726e+00;-2.099348e+00;3.541213e+00;1.269690e+00;-2.129967e+00;-1.898456e+00;3.566984e-01
'training-49';0.230000;-5.345819e+01;3.184643e-01;-4.325291e+01;3.405494e+01;-9.417345e+00;-2.281550e+01;2.635513e+01;-5.173711e-01;-1.555297e+01;1.365688e+01;7.358032e+00;-2.902626e+00;1.064354e+02;1.805977e+00;1.987334e+00;5.151948e+00;-8.512318e-01;-1.150531e+00;3.351317e+00;-3.630406e+00;-1.007630e+00;6.444331e+00;4.744721e+00;-1.125399e+00;-3.519891e+00;4.128294e+00;8.687860e-01;7.616071e-01;-4.687592e-01;-1.958316e+00;4.724027e-01;2.630123e-01;-1.035477e+00;-6.764749e-01;1.593737e+00;-1.063608e+00;-2.509869e+00;3.713444e-01;3.625977e-01
'training-49';0.240000;-4.481371e+01;1.363816e+01;-3.450624e+01;3.624226e+01;-7.043385e+00;-2.074042e+01;2.643189e+01;-3.102980e+00;-1.928440e+01;4.529572e+00;8.379407e+00;-1.239996e+00;1.114902e+02;1.287477e+00;-8.396829e-01;1.820657e+00;-2.399348e+00;1.723386e+00;1.026529e+00;-5.002093e+00;-3.725111e+00;3.607673e+00;2.617900e+00;-3.625586e+00;-2.363126e+00;4.322558e+00;1.841844e-01;-1.666868e+00;-2.644035e+00;-2.345251e+00;-4.847512e-01;-8.924668e-01;8.363785e-01;6.247861e-01;-3.424340e-01;-1.763032e+00;-1.265171e+00;1.078552e+00;8.851691e-02
'training-49';0.250000;-4.394064e+01;1.266699e+01;-2.674254e+01;3.072722e+01;-5.492906e+00;-1.299011e+01;1.392069e+01;-7.738185e+00;-9.067583e+00;8.781608e+00;6.235985e+00;-6.046031e+00;1.163501e+02;1.193907e+00;-3.950940e+00;-4.413718e+00;-6.808486e+00;-3.813286e-02;1.548802e+00;3.739643e-02;-1.425966e+00;1.645147e+00;-1.925177e+00;-4.993568e+00;1.031434e+00;4.028785e+00;3.774037e-01;-1.768797e+00;-2.987735e+00;-2.035782e+00;-1.395090e+00;-1.865872e+00;1.961915e+00;1.065773e+00;-1.543636e+00;-1.084972e+00;2.814237e-01;9.872017e-01;-1.410016e-01
'training-49';0.260000;-5.149930e+01;-5.243667e+00;-4.673325e+01;2.214455e+01;2.149830e+00;-2.013593e+01;1.208292e+01;-1.541580e+01;-1.169675e+01;1.114121e+01;-3.857095e+00;-4.859226e+00;1.175014e+02;1.510544e+00;-6.831880e+00;-6.914946e+00;-9.040428e+00;-4.239196e+00;-5.146046e-02;2.602104e+00;1.117598e+00;1.034450e+00;-2.930284e-01;-2.411489e+00;2.906480e-01;3.857948e+00;1.702528e+00;1.028522e+00;5.483810e-01;3.260194e-01;-1.301960e+00;-1.820331e+00;1.315686e+00;1.145849e+00;-1.019337e+00;-1.791332e-01;8.705179e-01;-5.098721e-02;-1.932727e-01
'training-49';0.270000;-4.414586e+01;-9.995319e+00;-5.920799e+01;7.061370e+00;-1.420462e+01;-1.537373e+01;3.371660e+01;-1.490794e+00;-1.112106e+01;7.251753e-01;-1.149156e+01;4.064157e+00;1.235737e+02;3.581462e+00;-3.860554e+00;-5.418922e+00;-7.709604e+00;-5.144688e+00;-5.439047e+00;2.377070e+00;1.899879e+00;1.276255e-02;7.753254e-01;-3.253288e-01;8.922996e-02;3.655591e+00;2.823252e+00;3.039772e+00;4.965117e+00;3.325819e+00;-8.913269e-02;-2.229754e+00;-1.096638e+00;-3.128361e-01;-1.062703e+00;1.075969e+00;4.640446e-01;-1.046070e+00;-3.196150e-01
'training-49';0.280000;-3.715838e+01;-9.190083e+00;-5.284824e+01;2.873047e+00;-2.388351e+01;-1.980591e+01;2.954446e+01;-6.386879e-01;-1.308541e+01;7.092647e+00;5.185733e+00;-4.841850e+00;1.271681e+02;8.606339e+00;4.257733e+00;5.065164e+00;-3.186924e-01;-2.233138e+00;-4.581202e+00;4.065006e-01;3.412121e-01;-6.728198e-01;3.719825e-01;-1.607116e+00;-2.146960e+00;3.542791e+00;3.043611e+00;2.847016e+00;6.731511e+00;4.232535e+00;2.319057e-01;-1.064371e+00;-1.864353e+00;-1.109765e+00;-1.917947e+00;8.255352e-01;-5.950726e-01;-6.452282e-01;-3.618999e-01
'training-49';0.290000;-3.320379e+01;-4.662575e+00;-5.077966e+01;1.814949e+00;-1.819967e+01;-4.035036e+01;1.707528e+01;-5.627346e+00;-8.309441e+00;1.468252e+01;8.792671e-02;-5.608569e+00;1.297947e+02;1.176227e+01;5.703115e+00;1.442181e+01;5.459741e+00;-1.486825e+00;-7.335100e+00;-4.347994e+00;-2.601954e+00;-2.814732e+00;3.122164e+00;-3.075532e+00;-2.980114e+00;2.588288e+00;1.802290e+00;5.392910e-01;5.313543e+00;2.491509e+00;-1.087574e+00;9.474741e-01;-1.262204e+00;-8.974003e-01;-2.341430e+00;5.329301e-01;2.395978e-01;-4.278418e-01;-4.625646e-01
'training-49';0.300000;-1.393864e+01;1.337863e+01;-2.562160e+01;2.317430e+01;-7.018332e+00;-3.055363e+01;2.243608e+01;-1.164146e+01;-1.646666e+01;6.022454e+00;-1.768242e+01;-1.075766e+01;1.321049e+02;1.263819e+01;2.621365e+00;1.682224e+01;5.537572e+00;-4.908598e+00;-4.425289e+00;-3.357128e+00;-2.180309e+00;-7.141537e+00;2.661229e+00;-4.011751e+00;-1.400821e+00;2.582100e+00;-7.009147e-01;-2.085936e+00;7.456381e-01;-7.757722e-01;-2.442134e+00;1.317815e+00;-2.455867e-01;1.008204e-01;-1.780874e+00;4.473582e-01;1.865791e+00;5.827854e-02;-7.250652e-01
'training-49';0.310000;3.055614e+00;7.235900e+00;-7.122402e-01;2.420945e+01;-3.007133e+01;-4.667537e+01;1.553082e+01;-8.999177e+00;-2.350409e+01;1.687109e+01;-1.543514e+01;-7.878509e+00;1.340468e+02;1.057699e+01;-3.459148e-01;1.527025e+01;1.819810e+00;-9.244829e+00;-7.796329e-01;-2.052134e+00;-1.326362e+00;-8.460029e+00;2.295353e+00;2.074977e+00;-2.423049e+00;1.823114e+00;-2.747771e+00;-1.778251e+00;-3.025838e+00;-2.425399e+00;-1.016182e+00;1.998451e+00;1.151467e+00;5.014173e-01;-5.058652e-01;-3.815213e-01;2.134438e+00;-3.627232e-01;-8.523971e-01
'training-49';0.320000;7.902882e+00;-2.032497e+00;6.229243e+00;1.936366e+01;-4.249067e+01;-3.876985e+01;1.353105e+01;-9.854317e+00;-4.119577e+01;1.930450e+01;-7.111487e+00;-1.071098e+01;1.379525e+02;5.694407e+00;-3.147433e+00;8.369134e+00;-2.377588e+00;-1.056481e+01;-1.269858e+00;-1.969363e+00;2.075184e-01;-6.754539e+00;3.022179e+00;5.146583e+00;-2.134100e+00;3.000519e-01;-3.324966e+00;-1.308846e-01;-4.092780e+00;-1.951439e+00;1.903097e+00;1.344702e+00;1.066304e+00;3.323084e-01;5.373159e-01;-7.385337e-01;5.547885e-01;-1.421393e+00;-1.087456e+00
'training-49';0.330000;8.760383e+00;1.313414e+00;9.646197e+00;1.281932e+01;-4.668765e+01;-4.014042e+01;1.126713e+01;-1.315273e+01;-3.824503e+01;1.951826e+01;5.177347e+00;-1.774716e+01;1.359864e+02;1.495310e+00;-3.037402e-01;3.519177e+00;-2.709674e+00;-3.739628e+00;1.079441e+00;7.154567e-01;-1.288781e+00;-5.537556e+00;1.034082e+00;3.017492e+00;-4.427091e+00;-5.326737e-01;-2.507488e+00;1.030570e+00;-3.273732e+00;-6.359910e-01;4.298680e+00;7.868424e-01;6.371628e-01;2.773092e-01;1.667499e-01;-1.407432e+00;-2.285593e+00;-1.423711e+00;-1.011031e+00
'training-49';0.340000;1.168101e+01;6.027067e-01;1.104485e+01;1.698142e+01;-5.153422e+01;-4.017039e+01;1.472112e+01;-8.527091e+00;-4.286889e+01;1.980977e+01;-2.255751e+00;-1.649384e+01;1.326353e+02;5.542042e-01;1.945854e+00;2.233881e+00;-1.954882e+00;1.854288e+00;1.368687e+00;5.905954e-01;-5.375577e-01;-5.916193e+00;-4.008045e-01;-1.709066e+00;-7.505765e+00;-1.677289e+00;-1.102032e+00;1.439152e+00;-1.465765e+00;7.081279e-01;4.022099e+00;9.853426e-01;-7.714324e-02;3.742112e-01;-2.481242e-01;-2.174304e+00;-2.798169e+00;-8.647261e-01;-8.731910e-01
'training-49';0.350000;8.643102e+00;4.399598e+00;1.447584e+01;1.185220e+01;-4.424770e+01;-4.057789e+01;1.851307e+01;-1.610670e+01;-5.035531e+01;2.178887e+01;-2.775554e+00;-2.712253e+01;1.340420e+02;6.096468e-01;2.260292e+00;1.969221e+00;-1.571498e+00;6.039020e+00;1.835307e+00;-1.462989e-01;4.327217e-01;-8.045452e+00;-3.030314e+00;-5.925161e+00;-6.855772e+00;-2.243370e+00;7.471584e-02;4.252470e-01;-3.390923e-01;1.506456e+00;9.860991e-01;1.057926e+00;-1.096611e+00;2.812357e-01;1.083061e+00;-1.781497e+00;-9.758855e-01;1.283295e+00;-1.024766e+00
