name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-11';0.350000;-1.161882e+01;7.391365e+00;-2.064973e+01;3.361071e+01;-2.003997e+01;-4.118174e+01;3.221350e+01;-1.024854e+01;-5.368647e+00;1.402323e+01;-3.468322e+00;-2.950537e+00;1.191976e+02;-8.906173e+00;4.044168e+00;-1.252140e+01;-1.921437e+00;2.396019e+00;-1.412953e+00;6.043712e-01;-7.278582e-01;6.385481e+00;3.823342e-02;7.782114e+00;4.216418e+00;-1.112083e+00;-4.428157e-01;-6.753446e-01;3.434661e-01;-2.132598e+00;2.411801e-01;2.047062e+00;-1.407022e+00;2.303351e+00;-2.640185e+00;8.167866e-01;-3.681327e-01;-1.193084e+00;4.349548e-01
'training-11';0.360000;-2.020742e+01;6.394698e+00;-2.851197e+01;2.813041e+01;-1.827238e+01;-3.408076e+01;3.399609e+01;-1.310509e+01;-2.207241e+00;1.245613e+01;4.219323e+00;-9.896708e+00;1.210167e+02;-8.431405e+00;2.891353e+00;-9.583414e+00;-4.127799e+00;2.226283e+00;4.437106e+00;9.883953e-01;1.222286e+00;1.709160e-01;-1.244355e+00;4.890291e+00;2.142229e+00;-1.303545e+00;8.291742e-01;-9.207543e-01;2.545201e+00;4.415586e-02;2.691689e-01;1.274108e+00;-8.075560e-01;2.447827e+00;-2.599285e+00;4.979585e-01;-2.108321e+00;-1.308789e+00;2.815659e-02
'training-11';0.370000;-2.737995e+01;8.230067e+00;-4.685314e+01;1.771000e+01;-9.871797e+00;-3.102047e+01;2.964537e+01;2.624839e+00;3.271281e+00;9.363099e+00;1.324502e+01;7.506010e-02;1.163703e+02;-5.181881e+00;1.220517e+00;-5.057348e+00;-2.371557e+00;1.394875e+00;3.302679e+00;1.054895e+00;2.478635e+00;-3.993268e+00;-1.466550e-01;-3.487146e-01;-1.329625e-01;-7.477455e-01;1.606187e+00;-6.540372e-01;4.124801e+00;2.375879e+00;3.718421e-01;6.818509e-01;-6.142191e-01;1.351802e+00;-1.525813e+00;5.967520e-01;-2.181618e+00;-1.372535e+00;-1.263094e-01
'training-11';0.380000;-2.924409e+01;1.031641e+01;-4.629578e+01;1.898866e+01;-1.872276e+01;-2.518082e+01;4.043742e+01;-1.940837e+00;-1.719268e+01;1.994716e+00;-3.263083e-01;-4.604145e+00;1.183398e+02;-4.284332e+00;1.161788e+00;-7.356045e-01;3.016167e+00;2.404535e+00;1.262233e+00;-3.041786e-01;5.448772e+00;-1.720744e+00;1.090125e+00;-1.947584e+00;7.002492e-02;-1.584171e+00;1.350374e+00;-1.455818e-01;3.348847e+00;2.267917e+00;1.039651e+00;-5.031586e-02;-1.205136e+00;2.771745e-01;5.483413e-01;7.475370e-01;1.380534e-01;-3.434201e-01;-3.778734e-01
'training-11';0.390000;-3.300989e+01;1.153309e+01;-3.704457e+01;2.632381e+01;-1.284041e+01;-2.911832e+01;3.426731e+01;-3.437488e+00;-1.784227e+01;1.852066e+01;-2.939079e+00;-6.261631e+00;1.167973e+02;-2.948776e+00;1.638764e+00;3.678700e+00;6.385972e+00;4.166103e+00;3.583738e+00;-1.820437e+00;3.917908e+00;-2.977552e-01;1.854754e+00;2.929632e-01;-1.610152e+00;-1.603317e+00;6.446915e-01;-1.542542e-01;1.417857e+00;3.482220e-01;5.937768e-01;-3.200785e-01;-1.168832e+00;-8.731295e-01;3.766013e-01;-6.945822e-01;1.313986e+00;3.409197e-01;-6.066397e-01
'training-11';0.400000;-3.881411e+01;1.055212e+01;-3.709428e+01;3.890434e+01;-4.765396e+00;-2.872066e+01;3.016422e+01;1.716993e+01;-2.541873e-01;1.332798e+01;2.573451e+00;-6.378238e+00;1.128823e+02;-2.796087e+00;1.954320e+00;2.792797e+00;2.833020e+00;6.038924e+00;4.044997e+00;-3.599618e+00;1.888523e+00;1.064866e+00;1.492625e+00;5.259719e+00;1.163724e+00;-2.765126e+00;5.565192e-01;-2.682934e-01;-4.358667e-01;-2.028166e+00;-1.150462e+00;-1.078614e+00;-3.678412e-01;-2.421835e+00;-9.217809e-01;-1.194385e+00;5.403708e-01;4.986840e-01;-3.857134e-01
'training-11';0.410000;-3.733882e+01;1.630603e+01;-3.306039e+01;3.968202e+01;3.980039e+00;-1.133185e+01;2.567978e+01;1.265899e+01;-6.686740e+00;1.297024e+01;1.325996e+01;-7.088653e+00;1.110824e+02;-2.702546e+00;5.297937e-02;2.677341e-01;-5.388733e-01;2.546565e+00;3.109042e-01;-3.141545e+00;-1.068872e-01;-3.503067e+00;-3.820816e+00;2.617562e+00;1.024787e+00;-3.190466e+00;3.760819e-01;-5.182310e-01;-1.431843e+00;-2.505676e+00;-2.679644e+00;-2.245752e+00;3.932984e-01;-2.314886e+00;-3.911040e-01;-1.053876e+00;-1.044724e+00;2.099110e-01;-2.197679e-01
'training-11';0.420000;-4.106006e+01;1.770154e+01;-3.432389e+01;2.647465e+01;3.061640e+00;-1.384906e+01;2.673309e+01;-5.464645e-01;-1.744611e+01;1.223305e+01;1.787277e+01;1.627984e+00;1.073716e+02;-1.624851e+00;6.132132e-01;-1.209455e+00;-3.662242e+00;-2.538007e+00;-2.494420e+00;-1.482830e+00;-4.648004e+00;-4.726993e+00;-2.044016e+00;-4.080297e-01;1.245976e+00;-2.719163e+00;6.313441e-01;-3.411774e-01;-6.800486e-01;-1.155890e+00;-2.875171e+00;-1.218184e+00;5.955987e-01;-1.391501e+00;9.996827e-01;-9.092712e-01;-2.353694e+00;-4.723235e-01;7.931185e-02
'training-11';0.430000;-4.539965e+01;8.223284e+00;-3.709109e+01;2.984428e+01;-4.021101e+00;-3.499960e+01;2.027516e+01;4.886275e+00;-2.676164e+01;-3.595942e-02;2.499071e+00;-5.140807e+00;1.036003e+02;-1.653984e+00;-2.818373e-01;-1.479388e+00;-2.894777e+00;-4.943653e+00;-4.375315e+00;-9.123392e-01;-4.388259e+00;6.426544e-01;-1.646307e+00;-2.096782e+00;-6.017228e-01;-2.725137e+00;9.880248e-01;3.006270e-01;7.999402e-02;-4.200755e-01;-1.371892e+00;9.816388e-01;5.188062e-01;-6.584833e-01;2.374408e+00;-1.998787e-01;-1.611877e+00;-1.351016e-01;1.979811e-01
'training-11';0.440000;-4.290796e+01;1.765956e+01;-4.112620e+01;2.551200e+01;-1.345486e+01;-2.935889e+01;2.545238e+01;-2.183727e+00;-1.385170e+01;9.610997e+00;5.913745e+00;-1.122282e+00;1.030275e+02;-1.636471e-01;4.158414e-01;2.661148e-01;-1.768476e+00;-4.591823e+00;2.971844e-01;-1.736228e+00;-2.928298e+00;3.990419e+00;-4.140985e+00;-4.151582e+00;-3.846387e-01;-2.601231e+00;7.943174e-01;9.155464e-03;3.165797e-01;2.273576e-01;4.083046e-01;1.889175e+00;-5.844756e-02;5.604841e-01;1.624289e+00;-6.561928e-01;-7.123147e-01;-9.796450e-02;2.173254e-01
'training-11';0.450000;-4.468480e+01;1.491783e+01;-3.705618e+01;2.568946e+01;-1.247998e+01;-2.545351e+01;2.175844e+01;-8.463670e+00;-5.270672e+00;6.049729e+00;8.755560e+00;-8.722134e+00;9.962881e+01;1.506976e+00;1.654800e+00;-7.008056e-02;-3.586133e+00;-3.285985e+00;3.823296e+00;-4.208153e-01;-4.259157e+00;4.010270e+00;-3.771725e+00;-3.570045e+00;1.164586e+00;-2.259527e+00;5.249718e-01;-1.476218e-01;-3.427338e-01;1.522027e-01;1.164657e+00;1.133585e+00;-2.698532e-01;6.814926e-01;-1.419503e-01;2.360059e-01;9.397225e-02;3.851320e-01;4.150068e-01
'training-11';0.460000;-4.223572e+01;1.643347e+01;-3.301078e+01;1.970968e+01;-1.566804e+01;-1.713618e+01;1.731031e+01;-8.512979e+00;-8.239504e+00;-1.151472e+01;-6.013387e+00;1.495454e+00;9.635122e+01;7.662556e-01;-3.093282e-01;-3.312100e-01;-2.179776e+00;-1.325317e+00;2.852151e+00;-2.020830e+00;-1.910134e+00;1.710644e+00;-4.262271e+00;-3.232971e+00;-1.270011e-01;-1.865342e+00;-3.363190e-02;-5.529026e-01;-7.520142e-01;6.072903e-01;9.903294e-01;-6.131447e-01;3.472500e-01;6.297699e-01;-6.209283e-02;1.633776e+00;9.297112e-01;-4.572361e-01;5.397981e-01
'training-11';0.470000;-3.820089e+01;1.711033e+01;-4.149921e+01;1.481477e+01;-1.934444e+01;-2.199447e+01;2.224212e+01;-1.324488e+01;-9.516394e+00;-8.331724e+00;-9.387589e+00;-6.267460e-01;9.564084e+01;5.059234e-01;-6.573617e-01;-2.894395e+00;-1.928114e+00;-7.536221e-01;1.512814e-02;-2.119304e+00;-1.489877e+00;1.072791e+00;-4.056352e-01;-2.086226e+00;1.195119e+00;-1.018048e+00;-2.417689e-01;-8.623287e-01;-3.177012e-01;1.322850e+00;6.358945e-01;-8.526626e-01;6.997852e-01;8.033466e-01;7.887650e-01;1.819865e+00;1.381324e+00;-9.596092e-01;4.514153e-01
'training-11';0.480000;-4.231863e+01;1.501667e+01;-4.056073e+01;2.005046e+01;-1.664921e+01;-1.682766e+01;1.510639e+01;-9.343792e+00;-3.175623e+00;-4.509631e+00;-1.179536e+00;-5.804981e+00;9.569477e+01;1.687195e-01;-1.192591e+00;-2.081799e+00;4.389654e-01;-9.063578e-01;-8.644550e-01;8.492665e-01;-1.164088e+00;5.148694e+00;2.344848e+00;-2.449357e-01;-2.686086e+00;-5.229797e-01;2.267488e-01;-4.517511e-01;3.024155e-01;6.578649e-01;3.577402e-01;-4.509530e-01;9.069581e-01;5.091622e-01;8.963329e-01;1.060256e+00;1.353831e+00;-3.450558e-01;1.141360e-01
'training-11';0.490000;-4.211372e+01;1.233942e+01;-4.775317e+01;1.587850e+01;-1.575750e+01;-2.553213e+01;1.226388e+01;-1.549765e+01;-2.438660e+00;5.190092e-01;-4.092496e+00;9.036769e-01;9.486679e+01;5.968990e-01;-2.215212e+00;-7.832920e-01;1.718745e+00;-3.159927e-01;1.418286e+00;1.643063e+00;-6.154469e-01;6.235069e+00;2.024043e+00;1.842559e+00;-2.353917e+00;-6.736313e-01;5.237985e-01;-9.230945e-02;1.278499e+00;1.907024e-01;4.380331e-01;-1.701684e-01;-1.127941e-01;3.410175e-01;-4.595381e-01;-1.515264e-01;8.764830e-01;5.816792e-01;-2.547923e-01
'training-11';0.500000;-3.943571e+01;1.285597e+01;-4.029279e+01;2.137264e+01;-2.199330e+01;-1.968963e+01;2.654576e+01;-1.320703e+01;1.396510e+01;-4.215843e+00;-9.885612e+00;-1.270019e+01;9.412334e+01;1.854512e+00;-1.789159e+00;1.253166e-01;-7.138804e-01;2.445692e-01;-1.041932e-01;6.327769e-01;1.984613e-01;3.611169e+00;-1.758273e-01;1.571792e+00;-7.776213e-02;-1.466870e+00;5.700799e-01;-3.605578e-02;9.356286e-01;-5.473402e-01;1.079610e+00;-2.075457e-01;-9.113375e-01;4.516689e-02;-2.736493e+00;-5.771333e-01;4.844437e-01;2.015452e+00;-4.854038e-01
'training-11';0.510000;-3.665786e+01;7.114616e+00;-4.554964e+01;2.274741e+01;-1.825236e+01;-1.347206e+01;2.473775e+01;-1.439050e+01;1.308859e+01;1.641597e+00;4.178242e+00;-8.948730e+00;9.305840e+01;2.282020e+00;-8.206250e-01;2.394541e+00;-3.981790e-01;8.610801e-01;-1.215845e+00;-2.575030e+00;-4.660641e-01;-4.561374e-01;9.707062e-02;1.387825e+00;2.799353e+00;-1.820065e+00;3.928667e-01;-1.752953e-01;8.070847e-01;-8.333322e-01;6.295224e-01;-6.798518e-01;-8.706745e-01;-2.376355e-01;-2.955674e+00;-6.292202e-01;3.104905e-01;8.888890e-01;-5.494253e-01
'training-11';0.520000;-3.577401e+01;8.683281e+00;-4.103592e+01;1.304661e+01;-1.417894e+01;-2.337867e+01;1.203335e+01;-8.905062e+00;7.116595e+00;-5.950061e+00;2.544053e+00;-1.267588e+00;8.926462e+01;2.176559e+00;-2.070163e+00;1.007428e+00;-1.239273e+00;3.903154e+00;-5.851181e-01;-1.598375e+00;-1.012944e+00;-5.188169e+00;4.226679e-01;2.404649e+00;4.814539e+00;-2.376782e+00;6.167433e-01;-7.372051e-01;6.276090e-01;-1.260922e-01;-8.935958e-02;5.176672e-01;-1.632185e-01;-2.355625e-02;-1.442570e+00;-6.448737e-01;1.240084e+00;-9.409202e-01;-3.640690e-01
'training-11';0.530000;-3.253447e+01;1.032264e+01;-3.540891e+01;1.805063e+01;-1.535928e+01;-2.976684e+01;6.644938e+00;-1.997896e+01;-1.295095e+00;1.871471e+00;-3.368203e+00;9.184141e+00;8.819583e+01;2.400209e+00;-2.951187e+00;2.811076e+00;-2.185220e+00;1.002327e+00;-1.740510e+00;-1.594734e+00;-1.197921e+00;-4.143630e+00;-1.421306e+00;2.978583e+00;-3.556231e-01;-2.965802e+00;1.245817e+00;-1.068815e+00;5.320996e-01;-3.399048e-01;-5.012984e-01;1.142919e+00;-2.229566e-01;1.067702e+00;6.989244e-01;-1.349776e+00;1.394551e+00;-1.839953e+00;-2.076973e-01
'training-11';0.540000;-3.061460e+01;9.011414e-01;-4.032602e+01;1.752467e+01;-3.924068e+00;-1.446783e+01;2.760029e+01;-1.547753e+01;-4.783902e+00;-2.217441e+00;5.910857e+00;2.306075e+00;8.467072e+01;4.879134e+00;-4.409904e+00;3.055094e+00;-4.508208e-01;-2.728523e-01;2.746475e+00;-6.734632e-01;4.466087e-01;-1.757937e+00;-2.641008e+00;6.976834e+00;-3.204875e+00;-2.714346e+00;1.672771e+00;-3.943894e-01;1.100518e+00;-4.616295e-01;-9.015601e-01;8.397897e-01;-1.679690e+00;1.240323e+00;1.548609e+00;-9.102967e-01;-5.753452e-01;-9.002073e-01;5.692577e-02
'training-11';0.550000;-2.723651e+01;-3.750248e+00;-3.184921e+01;9.582278e+00;-1.836816e+01;-2.663003e+01;8.980601e+00;-1.709387e+01;-1.679310e+00;-7.331244e+00;1.738775e+01;-1.251368e+01;8.052634e+01;7.159818e+00;-4.994832e+00;4.031206e+00;-2.491929e+00;4.425911e-01;2.832951e+00;-4.152268e+00;4.142671e+00;1.323369e+00;-5.119972e+00;6.074486e+00;-2.390704e+00;-2.689769e+00;1.062645e+00;3.780496e-01;4.969392e-01;-7.172491e-01;4.944402e-01;9.397845e-01;-1.388972e+00;1.161289e+00;8.917940e-01;1.103246e+00;-2.490311e+00;1.341345e+00;2.190016e-01
'training-11';0.560000;-1.402732e+01;-6.329791e+00;-2.754030e+01;1.502668e+01;-1.403876e+01;-1.121470e+01;7.498198e+00;-8.114560e+00;-1.480983e+00;-1.455374e+01;2.705025e+01;-6.443057e+00;7.952763e+01;8.160606e+00;-3.020288e+00;5.899955e+00;-3.394066e+00;-3.247786e-01;1.327100e+00;-8.718058e+00;2.518373e+00;-1.786218e-01;-2.279483e+00;-2.020028e+00;1.331043e+00;-2.230170e+00;-6.328960e-01;1.116813e+00;-2.237414e-01;-7.984077e-01;1.191397e+00;-5.514069e-01;-1.223402e+00;-2.772104e-01;7.927151e-02;2.617347e+00;-3.406734e+00;1.938704e+00;1.788760e-01
'training-11';0.570000;-5.029031e+00;-1.103605e+01;-2.164574e+01;6.839977e+00;-8.088979e+00;-1.722865e+01;-4.065355e+00;-2.947083e+00;3.670291e+00;-1.756024e+01;1.643453e+01;1.605188e+00;7.731853e+01;6.072695e+00;-1.755746e+00;3.873342e+00;-4.299843e+00;3.500491e+00;3.668100e+00;-4.517295e+00;3.572641e+00;-4.743176e-01;3.914161e+00;-4.974542e+00;4.083140e+00;-2.112882e+00;-2.154533e+00;1.421554e+00;-9.266506e-01;2.242768e-01;6.017076e-01;-9.211335e-01;4.658658e-01;-1.506008e+00;-4.348848e-01;2.340845e+00;-1.755266e+00;1.081120e+00;1.920591e-01
'training-11';0.580000;-9.153120e-01;-1.055739e+01;-1.592798e+01;1.925486e+00;-1.068755e+01;-1.253302e+01;-9.467011e+00;-9.959055e+00;-8.351811e+00;-8.500356e+00;-3.712672e+00;1.901861e+00;7.512377e+01;2.258215e+00;-4.453811e-01;2.015318e+00;-3.538903e+00;4.155181e+00;-4.281334e-01;-6.607958e+00;-6.544282e-01;-4.627362e-01;5.928659e+00;-4.532321e+00;3.251725e+00;-2.108410e+00;-2.731147e+00;6.010063e-01;-1.526901e+00;9.046296e-01;2.346304e-02;-7.437974e-01;1.837537e+00;-1.161999e+00;-8.274048e-02;-2.672978e-01;1.880877e-01;-8.184854e-01;9.046532e-02
'training-11';0.590000;-3.429038e+00;-1.041518e+01;-1.828865e+01;-5.366341e+00;-2.541306e+00;-7.630364e+00;-5.123271e+00;1.691581e+00;-6.154839e-01;9.212869e+00;7.896505e+00;3.729567e+00;7.216386e+01;-6.616524e-01;8.254873e-01;1.340271e+00;-1.298127e+00;1.211149e+00;-8.950998e-01;-2.877989e+00;-1.800968e+00;-7.089974e-01;2.480180e+00;-1.445696e+00;2.054554e+00;-1.790353e+00;-1.967361e+00;-1.203199e-01;-9.948685e-01;1.193360e+00;-8.710644e-01;-5.438992e-01;1.824671e+00;-1.192111e+00;-4.607785e-01;-2.054060e+00;3.557649e-02;-1.569575e+00;1.727200e-01
'training-11';0.600000;-3.536238e+00;-8.867133e+00;-1.914225e+01;3.435320e+00;3.963311e+00;-1.815450e+01;-2.501264e+01;-1.370603e+01;-1.651777e+00;1.703001e+00;8.657654e+00;8.753377e+00;7.156292e+01;-2.127955e+00;-1.305873e+00;-4.680154e-01;-3.717762e-01;9.372076e-01;-1.102876e-01;-3.500265e-01;-6.048180e-01;-4.749843e-01;-2.898981e+00;-2.844013e+00;-1.747091e+00;-1.939108e+00;-7.366362e-01;-4.229375e-01;-4.569968e-01;8.881581e-01;-5.011884e-01;1.095741e+00;2.519085e+00;6.121583e-02;-7.978285e-01;-1.731940e+00;-2.528302e-01;-1.095603e+00;2.362246e-01
'training-11';0.610000;-7.026831e+00;-7.753746e+00;-1.333725e+01;-4.055762e-01;-9.358663e+00;-1.889340e+01;-1.068249e+01;-1.007843e+01;-3.224713e+00;-1.026102e+01;3.020890e+00;8.452201e+00;7.014719e+01;-1.571026e+00;-1.927100e+00;1.406666e-01;8.339481e-02;7.541563e-01;7.896810e-01;1.477092e+00;-2.412719e+00;-2.772086e+00;-1.942321e+00;-5.640813e+00;-1.265327e+00;-1.333933e+00;3.355556e-01;-7.880766e-02;-1.382989e-01;9.533602e-01;9.045873e-01;1.382577e+00;6.547352e-01;-1.698647e-01;-4.689680e-01;3.098119e-01;3.977695e-01;1.679982e-01;3.301840e-01
'training-11';0.620000;-9.756191e+00;-1.841747e+01;-2.074376e+01;-2.413777e+00;-2.592835e+00;-7.452938e+00;-8.437535e+00;-7.098138e+00;-9.422118e+00;-1.325832e+01;-1.549493e+01;-9.194909e+00;6.643657e+01;-9.702792e-01;-1.183775e+00;3.301364e-01;2.111267e-01;1.877735e+00;4.208182e+00;3.809926e+00;-4.247341e-02;-3.420334e+00;-5.197901e-01;-3.698913e+00;-5.663489e-01;-1.155497e+00;7.375475e-01;7.660545e-01;1.682510e-01;6.484042e-01;7.727336e-01;1.026271e+00;-1.930619e-01;-1.869190e-01;4.248131e-01;9.883074e-01;1.867813e+00;1.477409e+00;4.578380e-01
'training-11';0.630000;-8.174190e+00;-1.527551e+01;-1.678456e+01;-2.024818e+00;4.507548e+00;-9.032743e+00;-6.025362e+00;-1.367596e+01;-1.059074e+01;6.981923e+00;-8.231272e+00;6.377073e+00;6.805737e+01;4.372874e-01;3.704000e-01;2.497005e-01;3.177222e+00;5.263822e+00;3.858550e+00;-1.684289e+00;-2.931464e+00;-1.581162e+00;2.839644e+00;9.706020e-01;2.304175e+00;-5.312386e-01;3.570862e-01;5.774196e-01;5.154712e-02;-3.500726e-02;-4.004260e-01;-1.107636e-02;-7.113157e-01;5.388600e-01;1.135340e+00;-2.821924e-01;1.893558e+00;1.656157e-01;2.950753e-01
'training-11';0.640000;-7.813954e+00;-1.102513e+01;-1.576791e+01;5.300575e+00;6.418883e+00;-2.043926e+00;-8.291574e+00;-1.211964e+01;-1.507043e+01;-9.517420e+00;-4.210830e+00;6.959197e+00;6.683035e+01;5.556262e-01;1.375650e+00;3.187225e-01;1.323331e+00;2.546043e+00;3.486631e+00;2.653548e-01;-1.280041e+00;1.053619e+00;-3.484263e-01;3.189343e+00;3.855201e+00;-5.126495e-02;9.330392e-04;-3.518317e-02;-4.714214e-02;-6.366581e-01;-1.757720e+00;-1.583939e+00;-1.445475e-01;8.601368e-01;1.207867e+00;-7.210262e-01;4.269831e-01;-1.137164e+00;2.570891e-01
'training-11';0.650000;-5.811512e+00;-9.597920e+00;-1.457667e+01;1.162336e+01;1.245459e+01;-2.305161e+00;-1.917692e+01;-2.222500e+01;-8.306366e+00;2.066753e+00;2.231850e+00;1.189602e+01;6.729411e+01;-5.485474e-01;-3.197138e-01;4.041091e-01;-6.477438e-01;-1.582127e+00;1.095075e+00;-3.072010e-01;9.003649e-01;6.676372e-01;-3.438965e+00;3.828461e-01;-2.648024e+00;-4.106728e-01;-3.377932e-01;-5.942734e-01;-3.345104e-01;-1.260228e+00;-2.227074e+00;-1.851566e+00;1.002000e+00;1.500665e+00;3.816907e-01;-8.659202e-01;-7.876537e-01;-1.618346e+00;9.891815e-02
'training-11';0.660000;-8.159399e+00;-1.437802e+01;-2.025409e+01;-2.621210e+00;6.163857e+00;6.616426e+00;-5.349841e-01;-9.223821e+00;-5.296210e+00;-1.254286e+01;-4.779776e+00;7.321622e+00;6.656187e+01;-4.726966e-01;-1.014634e+00;1.722136e-02;-1.059681e+00;-3.487888e+00;-2.329776e+00;2.398644e+00;2.342297e+00;1.494603e+00;-9.856169e-01;-1.270119e+00;-3.776069e+00;6.966553e-02;-1.277001e-01;-3.061022e-01;-2.248949e-01;-2.891017e-01;-6.064892e-01;-1.712346e+00;-2.225356e-02;4.789100e-01;-1.513101e-01;1.053876e+00;-3.128465e-01;-6.382530e-01;3.828285e-02
'training-11';0.670000;-1.074420e+01;-1.519763e+01;-1.252093e+01;-1.302645e+00;-3.275574e+00;-7.887545e+00;-1.143966e+01;-1.062204e+01;-1.213967e+01;-8.700180e+00;-6.032568e+00;-7.044259e+00;6.613824e+01;-7.375172e-01;-1.405825e+00;-1.272101e+00;-1.932411e+00;-2.854584e+00;-2.491074e+00;2.259066e+00;2.760691e+00;1.067996e-01;-1.171362e+00;-7.379357e-01;-1.971918e+00;-9.711304e-02;2.568162e-01;4.823979e-01;-1.018272e-01;2.707734e-01;6.790121e-01;-7.018527e-01;-5.155964e-01;-9.217259e-01;-6.842335e-01;1.436489e+00;3.865824e-01;1.104923e+00;3.879715e-02
'training-11';0.680000;-7.711091e+00;-1.329844e+01;-1.670968e+01;6.465174e+00;-3.155475e+00;-1.090162e+01;-1.669813e-01;-6.209631e+00;-5.680768e+00;-9.062037e+00;-6.429217e+00;-2.451010e+00;6.775661e+01;1.161041e-02;3.881947e-01;3.235311e-02;5.201562e-01;1.498252e-01;-3.282027e+00;-1.129046e+00;1.843465e-01;5.774876e-01;3.787151e+00;2.185502e+00;3.258835e-01;-1.663055e-02;2.509214e-01;8.078904e-01;3.987005e-01;2.619107e-01;6.432244e-01;1.773294e-02;-1.441551e+00;-1.913434e+00;-1.606904e+00;3.920760e-01;1.745568e-01;6.870250e-01;-1.004003e-01
'training-11';0.690000;-9.723252e+00;-1.716684e+01;-2.270938e+01;-2.581885e+00;2.841337e+00;-6.001511e+00;-8.065586e+00;-9.928642e+00;-7.580089e+00;-5.530468e+00;-6.331075e-01;6.922745e+00;6.621117e+01;4.933799e-01;1.390861e+00;-1.125926e-01;-8.379517e-02;-5.923224e-03;-1.938063e+00;-1.121338e+00;-2.629290e+00;-2.294973e+00;1.357096e+00;5.879477e-01;8.256143e-01;-1.735390e-01;2.545388e-01;7.707361e-01;7.662383e-01;4.299969e-01;-2.130308e-01;-3.016744e-02;-9.626039e-01;-1.806375e+00;-1.662675e+00;-5.793154e-01;-7.025129e-01;-4.359639e-01;-3.995552e-02
'training-11';0.700000;-8.611823e+00;-1.145244e+01;-1.499810e+01;6.191918e-01;3.854527e+00;-1.073673e+01;-7.867254e+00;-8.648789e+00;-4.688562e+00;4.808035e+00;3.448002e+00;1.967538e+00;6.644225e+01;1.664617e-01;1.626475e+00;1.430970e+00;-6.744351e-01;-1.696096e+00;-2.517617e+00;-3.118909e+00;-4.529883e+00;-5.339028e+00;-2.894660e-01;-1.060277e+00;-1.739711e+00;-3.941231e-01;2.551039e-02;5.759127e-02;2.331034e-01;9.122342e-03;-7.556392e-01;2.708571e-01;-3.111751e-02;-7.213520e-01;-1.187715e+00;-1.642413e+00;-1.217834e+00;-7.433522e-01;-1.071579e-02
'training-11';0.710000;-7.826939e+00;-9.166322e+00;-1.393968e+01;1.201371e+00;-6.810191e+00;-1.766031e+01;-1.319621e+01;-2.254891e+01;-2.411064e+01;-8.849734e+00;-8.031439e+00;-5.125461e+00;6.592772e+01;4.577510e-01;1.828715e+00;1.859782e+00;8.148691e-01;-2.996777e+00;-3.024117e+00;-1.559022e+00;-3.914067e+00;-5.248317e+00;-2.029630e+00;-2.627610e+00;-3.118941e+00;-1.081444e-01;-9.962447e-02;-3.950973e-01;-9.941013e-02;9.584612e-02;-4.250011e-02;5.009028e-01;4.295793e-01;7.008438e-01;6.044559e-01;-5.156280e-01;-2.411506e-01;-1.330118e-01;6.382942e-02
