name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-42';0.100000;-1.328117e+01;-1.252683e+01;-1.260277e+01;-1.228134e+00;2.997027e+00;5.488683e+00;2.626717e+00;4.585502e+00;-9.685529e+00;5.930498e+00;3.117459e+00;-1.370788e-01;5.409565e+01;-8.573422e-01;-3.619760e-01;-8.056952e-01;-8.521668e-01;1.029953e+00;-1.207061e+00;-1.895451e+00;-9.252512e-01;3.398402e-01;2.185861e+00;2.991109e+00;-2.171473e-01;-7.620594e-01;-1.017544e-01;1.304938e+00;8.413353e-01;4.409499e-01;-2.200341e-01;-3.000600e+00;-2.216770e+00;-6.283224e-01;1.471858e+00;-5.568858e-01;-9.802566e-01;-3.517792e-01;-3.570747e-01
'training-42';0.110000;-1.127154e+01;-9.651214e+00;-8.320436e+00;5.725729e+00;5.883137e+00;9.889640e+00;-4.152060e+00;-1.383557e+01;-2.401717e+01;-1.117532e+01;-2.086913e+00;-6.302127e-01;5.372118e+01;-1.263535e+00;1.086336e+00;1.387155e+00;-3.182319e-01;2.058536e-01;-4.635419e+00;-2.402393e+00;9.710496e-01;4.109474e+00;9.247366e-01;2.148254e-01;-1.082922e+00;-1.147537e+00;6.375919e-02;9.661185e-01;5.090314e-01;2.988713e-01;-3.938556e-01;-1.945698e+00;-1.487664e+00;-3.131880e-02;1.334976e+00;-6.920747e-01;-1.420676e+00;2.510269e-01;-1.542809e-02
'training-42';0.120000;-1.352530e+01;-5.099398e+00;-6.658560e+00;3.309921e+00;6.371232e+00;-2.162195e+00;-8.974384e+00;-3.636894e+00;-5.380247e+00;-2.544579e+00;-7.931659e+00;-5.271029e+00;5.127733e+01;-3.099605e-01;2.564934e+00;9.763206e-01;1.182709e+00;-6.766057e-02;-4.505260e+00;-3.626712e+00;-1.824960e+00;3.078141e+00;-1.996062e+00;-1.226503e+00;3.086419e-01;-5.853840e-01;2.721638e-01;-6.959136e-02;-2.722229e-01;3.857929e-01;-6.589690e-01;5.096685e-01;2.669777e-01;-1.171921e-01;1.486703e-01;-8.156808e-01;-8.891906e-01;5.143811e-01;3.016439e-01
'training-42';0.130000;-1.524810e+01;-2.530673e+00;-8.351936e+00;-1.812246e+00;-8.973293e-01;-8.181785e+00;-2.739383e+00;1.291880e+00;-5.124906e+00;-4.049395e+00;-1.135779e+01;-8.434117e+00;5.160134e+01;-4.442651e-01;9.028033e-01;-3.370202e-01;-1.232790e-01;-1.157473e-01;-3.556205e+00;-3.520618e+00;-2.060372e-01;4.307477e+00;5.085111e-02;-9.237175e-01;2.366255e+00;3.520431e-02;4.229538e-01;-6.868884e-01;-5.502695e-01;1.936653e-01;-5.567209e-01;1.705362e+00;1.394700e+00;-2.307001e-01;-9.614086e-01;-9.662426e-02;-2.520330e-01;1.884730e-01;2.825007e-01
'training-42';0.140000;-1.284269e+01;-3.262427e+00;-7.705417e+00;8.454396e+00;6.048957e+00;-8.001902e+00;-1.621318e+01;-1.210303e+01;-3.740960e+00;-7.612773e+00;1.620383e+00;5.308083e+00;5.222865e+01;9.384184e-02;-6.181663e-01;-1.304723e+00;9.793213e-01;-2.104092e+00;8.016739e-01;-1.449966e-03;-9.226685e-01;9.841905e-01;-1.455600e+00;-8.855724e-01;6.301689e-01;1.547897e-01;2.633004e-01;-8.370953e-01;-1.974334e-01;-3.393408e-01;-6.513921e-01;1.501336e+00;2.459995e+00;1.238491e+00;-8.465110e-01;7.160488e-01;-1.012092e-01;-5.193886e-01;1.017359e-01
'training-42';0.150000;-1.383417e+01;-6.055683e+00;-9.482108e+00;2.537097e+00;5.465538e+00;-4.971532e+00;-1.813575e+01;-1.063269e+01;-3.299435e+00;-8.386964e+00;-1.148152e+01;5.911507e+00;5.342154e+01;6.493331e-01;-7.565557e-01;-2.236715e-01;7.517884e-01;-1.559535e+00;1.237925e+00;2.758477e+00;-6.335970e-01;3.494060e-01;1.713845e-01;-1.215805e+00;-3.013210e-01;-1.051205e-01;2.125270e-01;-1.434024e-01;1.537979e-01;-4.258782e-01;-2.078939e-01;7.796603e-01;1.959476e+00;1.472937e+00;-8.540314e-01;7.647501e-01;7.614585e-01;-4.072425e-01;1.928581e-02
'training-42';0.160000;-1.376306e+01;-6.427724e+00;-1.261709e+01;6.031856e+00;-7.330661e+00;2.410480e-01;-1.283450e+00;-2.287950e+00;-1.372030e+00;-7.653796e+00;-1.229766e+01;-9.292997e+00;5.114118e+01;4.597425e-01;-7.908625e-01;-6.752072e-02;-9.515294e-01;-2.602727e+00;6.043537e-01;5.533715e+00;4.581276e+00;8.246213e-01;1.523916e+00;-1.586505e+00;-9.545130e-01;-6.542206e-03;1.359501e+00;1.062766e+00;-9.383748e-01;-1.965396e+00;-7.993569e-01;-1.090389e-01;-3.869516e-01;1.545806e+00;-8.807979e-01;1.219434e+00;1.361013e+00;9.679549e-01;1.118265e+00
'training-42';0.170000;-1.154125e+01;-4.730803e+00;-7.014459e+00;3.157966e+00;-2.005197e+00;-6.113632e+00;3.588135e+00;-6.783642e+00;-4.562341e+00;-3.171961e+00;-1.047779e+01;-2.640183e+00;5.161947e+01;4.354199e-01;2.721393e-01;-1.866318e-01;-1.287245e+00;-9.058992e-01;4.407569e-01;3.509177e+00;4.406675e+00;1.171037e-01;2.384844e+00;3.234041e+00;1.122384e+00;2.122993e-01;2.626276e+00;1.847242e+00;-3.047330e+00;-3.077578e+00;-3.213957e+00;-9.377057e-02;-2.700812e+00;6.650008e-01;-1.417803e+00;6.020892e-01;1.512242e+00;8.042724e-01;2.722859e+00
'training-42';0.180000;-1.169044e+01;-7.879179e+00;-9.276845e+00;3.386314e+00;-3.229311e+00;-4.409083e+00;5.934497e-01;8.878830e+00;1.013600e+00;-2.600697e+00;-6.814005e+00;4.811363e+00;5.309697e+01;6.998302e+00;4.181318e+00;-6.015116e+00;-7.828143e+00;-6.427695e+00;6.550634e-01;-2.311558e+00;4.286227e+00;-3.303648e+00;3.534841e+00;3.694572e+00;4.758091e+00;5.587407e+00;2.750613e+00;2.110224e+00;-3.709314e+00;-2.769722e+00;-4.304943e+00;3.693932e-03;-3.276027e+00;-1.264313e+00;-1.559098e+00;2.571335e-01;1.051358e+00;6.129434e-02;3.205430e+00
'training-42';0.190000;-1.269338e+01;-3.969259e+00;-1.208539e+01;-2.576356e+00;-1.114634e+00;-4.426822e-01;-1.528312e+00;5.817293e+00;-3.906731e+00;1.010705e+00;1.946860e+00;4.471245e+00;5.350513e+01;1.051143e+01;5.993566e+00;-1.248653e+01;-1.119780e+01;-1.571684e+01;7.437177e-01;-6.822945e+00;2.838931e+00;-4.675473e+00;2.176368e+00;3.704867e+00;8.637388e-01;1.071220e+01;2.073801e+00;1.221961e+00;-2.085712e+00;-8.819743e-01;-3.053858e+00;-2.034570e-02;-1.604928e+00;-1.844659e+00;-1.077757e+00;-2.999454e-01;-6.677052e-01;-1.533535e+00;2.444699e+00
'training-42';0.200000;2.180452e+01;1.409809e+01;-4.015720e+01;-3.024170e+01;-3.991442e+01;6.808900e-01;-1.028302e+01;1.284272e+01;-1.821807e+01;7.929077e+00;-3.712334e-02;1.094174e+01;7.813538e+01;9.174803e+00;6.899542e+00;-1.246414e+01;-9.844863e+00;-1.672197e+01;4.713430e-01;-5.680360e+00;-9.564198e-01;-4.574581e+00;2.913821e+00;3.434874e+00;-5.187188e-01;1.077066e+01;-2.140488e-01;-2.339445e-01;2.248991e+00;2.532258e+00;1.815368e+00;-1.610850e-01;1.381872e+00;-2.120942e+00;3.631061e-01;-1.171688e+00;-1.353439e+00;-2.368690e+00;-5.433255e-01
'training-42';0.210000;2.426842e+01;1.424839e+01;-5.400691e+01;-3.601701e+01;-6.224683e+01;-4.940030e+00;-2.508835e+01;5.429069e+00;-1.832387e+01;2.444992e+00;4.658100e+00;-1.386680e+00;9.266126e+01;9.716174e+00;5.022834e+00;-7.390680e+00;-4.688756e+00;-1.102805e+01;4.308886e-01;-2.831064e+00;-2.195298e+00;-4.636216e+00;1.195627e+00;2.536392e-02;-3.906887e+00;9.844168e+00;-8.330213e-01;-1.122298e+00;6.163732e+00;4.162147e+00;5.436168e+00;-3.957779e-01;3.723724e+00;-6.003271e-01;4.712058e-01;-1.697601e+00;-5.223990e-01;-1.016771e+00;-2.429359e+00
'training-42';0.220000;1.570267e+01;1.750971e+01;-5.063679e+01;-2.911768e+01;-5.627307e+01;1.963059e-01;-1.602833e+01;4.290843e+00;-1.465074e+01;1.125126e+01;9.004745e+00;5.146731e+00;8.737221e+01;6.325687e+00;3.496962e+00;2.681918e+00;1.578624e+00;3.047508e-01;6.052923e-03;2.601861e+00;-3.801368e+00;-1.507746e+00;-1.833230e+00;-1.232871e+00;-4.700045e+00;3.304795e+00;-6.489542e-01;-1.997489e+00;6.801717e+00;3.343378e+00;4.756728e+00;-1.153916e+00;3.784796e+00;1.059381e+00;1.719553e-02;-2.419402e+00;8.596581e-01;-2.611414e-01;-1.770640e+00
'training-42';0.230000;3.893841e+01;1.943910e+01;-4.379900e+01;-2.658215e+01;-4.807556e+01;1.954053e+00;-1.281098e+01;-8.832576e-01;-2.887148e+01;5.327745e+00;-2.447255e+00;-1.216568e+01;9.810756e+01;7.770882e+00;2.083368e+00;1.075910e+01;3.901192e+00;2.950642e+00;-1.002527e+00;7.654565e+00;1.259769e+00;-3.852862e+00;-3.938109e+00;3.426745e+00;-2.129452e+00;2.298335e+00;-1.689539e+00;-2.209409e+00;4.386746e+00;1.384040e+00;1.979067e+00;-1.583045e+00;2.280138e+00;1.454034e+00;-2.857419e-01;-2.064138e+00;2.234906e+00;1.191434e+00;-5.746995e-01
'training-42';0.240000;4.609796e+01;2.898755e+01;-3.185157e+01;-2.706600e+01;-4.547630e+01;-2.735887e+00;-3.412404e+00;-3.007956e+00;-2.048300e+01;-2.678452e+00;-2.648802e+00;-7.168977e+00;9.193621e+01;6.902678e+00;-1.618168e+00;1.246955e+01;2.577051e+00;7.232170e-02;-4.581531e+00;8.000804e+00;2.612953e+00;-4.880280e+00;-6.616321e+00;6.032474e+00;-2.713143e+00;5.690374e+00;-2.074107e+00;-2.211419e+00;1.435996e-01;-5.010388e-01;-7.982346e-01;-2.994941e-01;-3.378449e-01;4.672407e-01;-9.525679e-01;-1.276623e+00;2.028988e+00;1.431363e+00;1.017621e+00
'training-42';0.250000;4.792519e+01;1.892632e+01;-9.604012e+00;-1.753688e+01;-5.289201e+01;-8.486569e+00;6.876512e+00;1.537732e+01;-3.467205e+01;-1.028070e+01;2.761860e+01;-5.876085e+00;1.018709e+02;9.799858e-01;-3.466648e+00;9.649236e+00;1.732228e+00;-1.016498e+00;-5.190544e+00;5.870152e+00;1.867711e+00;-4.378658e+00;-6.733518e+00;7.567221e+00;1.056834e+00;5.777881e+00;-2.699895e+00;-1.302580e+00;-3.425584e+00;-1.355757e+00;-7.827894e-01;1.771488e+00;-2.543647e+00;-1.991683e+00;3.835832e-01;-2.847857e-01;-7.275390e-03;8.446705e-01;6.346663e-01
'training-42';0.260000;4.572268e+01;9.675261e+00;-5.386513e+00;-2.075506e+01;-5.350323e+01;-1.749104e+01;1.413195e+01;9.225320e+00;-3.615185e+01;-1.402612e+01;2.413419e+01;-1.156378e+01;1.139424e+02;-6.493999e-01;-4.785123e+00;3.954849e+00;1.579124e-01;-1.702852e+00;6.025907e-01;1.804843e+00;-1.769135e+00;-6.007687e+00;-6.818640e+00;6.841833e+00;8.636295e-01;6.653128e+00;-2.195260e+00;-6.847420e-02;-4.414116e+00;-8.185257e-01;1.554128e-01;3.389832e+00;-3.221392e+00;-2.300903e+00;1.778259e+00;7.281554e-01;-5.983410e-01;3.842351e-01;-4.550859e-01
'training-42';0.270000;4.402598e+01;1.176200e+01;-8.785347e+00;-2.107648e+01;-4.914458e+01;-1.662109e+01;7.767603e+00;2.338658e+00;-4.293034e+01;-2.266601e+01;2.199736e+01;-4.684107e+00;1.159939e+02;-1.952552e+00;-2.846052e+00;-2.111466e+00;-1.668025e+00;-7.571869e-02;5.262854e+00;-1.965691e+00;-6.507603e+00;-1.371243e+00;-5.260878e+00;2.985689e+00;3.055144e-01;4.990289e+00;-9.964981e-01;1.043965e-01;-3.439461e+00;4.308217e-02;6.047454e-01;2.791764e+00;-2.504624e+00;-1.444144e+00;3.015529e+00;1.630202e+00;-2.682060e-01;-1.275483e+00;-5.597448e-01
'training-42';0.280000;4.480056e+01;8.644085e+00;-1.248666e+01;-2.450664e+01;-5.586427e+01;4.344328e+00;5.166266e+00;-5.334301e+00;-4.639228e+01;-3.057900e+01;3.437098e+01;-3.446819e+00;1.181404e+02;-2.607351e+00;-2.270837e+00;-3.720673e+00;1.845484e-01;3.789959e-01;7.140929e+00;-4.188237e+00;-4.703907e+00;2.507305e+00;-3.711864e+00;5.331535e+00;-4.163074e-01;3.808740e+00;-5.387844e-01;-2.519336e-01;-1.607002e+00;9.371136e-01;8.451880e-01;4.151511e-01;-1.365370e+00;2.142086e-01;3.565906e+00;2.251556e+00;4.626088e-01;-2.597582e+00;-5.255871e-01
'training-42';0.290000;3.862348e+01;5.211643e+00;-1.661127e+01;-2.400121e+01;-5.209008e+01;6.910018e+00;1.530900e+00;-9.880886e+00;-3.640805e+01;-2.830865e+01;3.742865e+01;-8.406996e+00;1.247234e+02;-3.023529e+00;-4.201809e+00;-3.710308e+00;1.934321e+00;9.663048e-01;5.499110e+00;-3.656428e+00;-3.885622e+00;6.441489e+00;-1.358982e-01;6.981340e+00;-4.680613e+00;4.401350e+00;-6.519461e-03;-7.975271e-01;-1.799383e-02;8.659493e-01;9.894754e-01;-1.055999e+00;-2.692826e-01;1.286212e+00;1.970488e+00;2.612330e+00;3.452002e-01;-3.400632e+00;-3.169037e-01
'training-42';0.300000;3.538717e+01;1.596257e+00;-2.007691e+01;-1.836995e+01;-5.013551e+01;6.448053e+00;-3.690887e+00;-8.184443e+00;-2.687647e+01;-2.976412e+01;4.307622e+01;-1.178388e+01;1.286213e+02;-2.807833e+00;-5.366913e+00;-3.280740e+00;3.042308e+00;2.002076e+00;2.560218e+00;-4.176640e+00;-2.009082e+00;7.915477e+00;1.876650e+00;7.157051e+00;-9.631217e+00;4.319662e+00;2.178952e-01;-6.182111e-01;7.025026e-01;-8.442166e-02;1.540230e+00;-1.635640e+00;7.222102e-01;1.097300e+00;-2.388058e-02;2.807684e+00;-2.174794e+00;-3.281254e+00;-4.490680e-01
'training-42';0.310000;3.361503e+01;-5.723126e+00;-2.354176e+01;-1.447322e+01;-4.717744e+01;9.822598e+00;-6.085960e+00;-1.566438e+01;-2.048080e+01;-2.375294e+01;5.255144e+01;-2.391864e+01;1.327601e+02;-1.884909e+00;-5.285650e+00;-2.421401e+00;1.232841e+00;4.060118e+00;2.273215e+00;-3.317903e+00;-1.423954e+00;5.777113e+00;5.006517e+00;3.798932e+00;-1.209019e+01;3.150310e+00;1.622039e-01;4.818663e-01;9.010912e-01;-8.407874e-01;1.555104e+00;-1.491997e+00;1.664452e+00;1.091972e+00;-1.763643e+00;2.208564e+00;-4.714222e+00;-1.344846e+00;-8.988835e-01
'training-42';0.320000;3.326562e+01;-1.272309e+01;-2.542512e+01;-1.405910e+01;-4.831021e+01;1.568913e+01;-1.190850e+01;-1.248797e+01;-1.477852e+01;-2.347360e+01;6.259484e+01;-4.384708e+01;1.357203e+02;-2.087185e+00;-4.819972e+00;-8.526127e-01;1.131798e-01;6.533237e+00;5.756758e-01;-7.464488e-01;-4.482382e-01;2.720090e+00;7.755350e+00;-3.951231e+00;-1.311779e+01;2.188920e+00;-1.671073e-01;1.387404e+00;8.048147e-01;-7.395529e-01;1.110752e+00;-1.875993e+00;2.910054e+00;9.209358e-01;-2.495302e+00;2.037334e+00;-6.246362e+00;1.470979e+00;-1.037359e+00
'training-42';0.330000;3.025971e+01;-1.405693e+01;-2.604417e+01;-1.999244e+01;-3.270214e+01;1.365555e+01;-1.094981e+01;-1.484890e+01;-1.357146e+01;-6.421319e+00;4.666400e+01;-5.282634e+01;1.369254e+02;-2.572834e+00;-2.065948e+00;-4.189159e-01;-8.050521e-01;6.476247e+00;-9.686065e-01;2.950735e+00;7.938181e-01;2.209682e-01;7.967574e+00;-1.103563e+01;-9.661557e+00;9.723037e-01;-4.224605e-01;1.714795e+00;6.011683e-01;2.613196e-01;-2.752315e-01;-2.190852e+00;2.816299e+00;1.125838e+00;-2.074749e+00;8.614467e-01;-5.025121e+00;3.890061e+00;-8.390926e-01
'training-42';0.340000;2.662890e+01;-1.833670e+01;-2.308877e+01;-1.504445e+01;-2.470697e+01;7.409954e+00;-4.991208e+00;-1.083337e+01;-1.673070e+01;3.468216e-01;2.626378e+01;-6.291896e+01;1.374833e+02;-3.299407e+00;-3.974295e-02;-2.579090e-01;3.634901e-01;6.347774e+00;-5.198838e+00;7.239310e+00;1.486711e+00;-1.782963e+00;1.058279e+01;-1.665748e+01;-3.490639e+00;2.218719e-01;-4.540214e-01;1.595934e+00;3.673910e-01;5.953935e-01;-1.048925e+00;-1.898091e+00;1.626412e+00;6.722254e-01;-1.139316e+00;-7.813730e-02;-1.843811e+00;4.971297e+00;-4.240033e-01
'training-42';0.350000;2.406922e+01;-1.324606e+01;-2.680451e+01;-1.800581e+01;-2.659783e+01;9.119153e+00;5.209066e+00;-1.252258e+01;-1.839987e+01;4.174720e+00;1.553882e+01;-6.269049e+01;1.367402e+02;-3.391100e+00;8.982133e-01;2.870882e-01;2.414284e+00;2.776693e+00;-5.793790e+00;6.770715e+00;3.237759e+00;-2.345107e+00;7.900031e+00;-1.497355e+01;2.546542e+00;-6.162872e-02;-1.787924e-01;8.297515e-01;2.865723e-01;7.140064e-01;-9.456825e-01;-9.867557e-01;-2.683430e-01;1.688150e-01;-1.540778e-01;-8.716353e-01;1.102231e+00;3.975235e+00;-6.799316e-02
