name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-05';0.100000;-5.118931e+00;-1.703606e+01;-1.318182e+01;1.028911e+01;7.353082e+00;1.580213e+00;-8.184522e+00;-2.569471e+01;-2.754717e+01;-7.617254e+00;-1.406966e+01;6.155252e-01;6.126511e+01;-8.514414e-01;2.040519e+00;-2.399391e+00;-4.125356e-01;-5.027080e+00;-3.223424e+00;1.556014e+00;2.299405e+00;5.217285e-02;3.970644e+00;2.480295e+00;-1.320613e+00;8.012871e-01;-1.851161e+00;2.480628e+00;-1.945367e+00;3.274570e-01;-3.275451e+00;-1.634647e+00;8.445866e-01;-7.737544e-01;3.401097e+00;-2.229933e-01;1.200326e+00;-9.689142e-01;1.276007e+00
'training-05';0.110000;-2.128960e+00;-1.105599e+01;-1.054197e+01;3.870402e+00;-1.097946e+01;-7.230549e+00;-4.226243e+00;-1.694266e+01;-1.804620e+01;6.511112e+00;2.575540e+00;-1.389518e+01;6.359024e+01;-3.670661e+00;6.629867e+00;-4.865055e+00;1.682475e+00;-8.196606e+00;-3.887912e+00;8.911642e-01;-1.259742e+00;4.119607e+00;2.110731e+00;3.229340e+00;-1.832379e+00;3.171525e+00;-2.668656e+00;2.194299e+00;-2.253713e+00;1.759571e+00;-8.596770e-01;-9.290833e-01;7.905098e-01;-1.016093e+00;2.995116e+00;-2.021930e+00;6.014466e-02;9.410893e-01;1.561146e+00
'training-05';0.120000;-4.785299e+00;-4.364436e+00;-2.302627e+01;5.205921e+00;-1.945252e+01;-1.036614e+01;-6.917465e+00;-7.729874e+00;-1.209411e+01;-1.287530e+00;-2.694073e+00;-3.043347e+00;6.681046e+01;-7.617721e+00;9.100336e+00;-6.834576e+00;4.168351e+00;-8.201311e+00;-3.940702e+00;6.877400e+00;-3.316206e+00;1.047497e+01;-5.413857e-01;5.754409e+00;5.957021e-01;4.901100e+00;-2.377056e+00;8.842281e-01;-8.717110e-01;1.727979e+00;2.145168e+00;-7.177579e-02;1.287239e+00;-5.803552e-02;9.325566e-01;-1.145192e+00;-6.111451e-01;1.618208e+00;1.251303e+00
'training-05';0.130000;-2.119041e+01;1.485740e+01;-2.966248e+01;1.934262e+01;-2.772113e+01;-9.698313e+00;5.378158e+00;-2.571626e+01;-4.978708e+00;-9.250067e+00;6.803401e+00;-8.683784e+00;7.535318e+01;-1.023887e+01;7.903377e+00;-8.690110e+00;7.035420e+00;-1.412251e+00;-3.044939e+00;5.122736e+00;-1.461254e+00;7.439058e+00;-3.753864e+00;2.382095e+00;4.387135e+00;5.775770e+00;-6.938537e-01;-1.538134e+00;6.156122e-01;2.290409e-01;3.038787e+00;-8.255215e-01;7.183915e-01;2.433990e+00;-1.701193e+00;5.785734e-01;-1.779705e+00;1.713833e+00;3.660677e-01
'training-05';0.140000;-3.367681e+01;1.550892e+01;-3.779444e+01;2.339476e+01;-2.528264e+01;-1.688941e+01;2.140028e+01;-3.788894e+01;1.829392e+01;-2.443593e+00;1.258845e+01;9.883401e-01;7.988914e+01;-9.452617e+00;5.824904e+00;-4.845418e+00;5.550888e+00;2.306582e+00;-4.003790e+00;5.876422e+00;2.109983e+00;3.055231e+00;1.176982e+00;-1.518073e-01;3.660668e+00;5.755681e+00;1.163411e+00;-2.702816e+00;1.698633e+00;-7.889814e-01;2.281885e+00;-9.347437e-01;-3.670051e-01;2.792091e+00;-4.109386e+00;1.330250e+00;-2.419514e+00;4.772565e-01;-2.150788e-01
'training-05';0.150000;-3.887754e+01;1.852422e+01;-4.660844e+01;2.995308e+01;-1.512565e+01;-1.919361e+01;7.228564e+00;-9.169400e+00;3.955073e+00;-1.168018e+01;6.844749e+00;6.024655e+00;8.592975e+01;-6.222482e+00;5.769143e-01;-2.781573e+00;2.136411e+00;1.743381e+00;-7.983975e+00;4.983611e+00;8.197112e+00;-6.764904e-01;4.144414e+00;-2.716076e+00;5.204305e+00;4.574574e+00;2.093244e+00;-2.731822e+00;2.264714e+00;-1.125789e+00;2.671899e-01;1.115730e-02;5.041093e-01;2.645037e-01;-3.503553e+00;8.519551e-01;-7.935449e-01;-8.972809e-01;-3.425474e-01
'training-05';0.160000;-4.320481e+01;2.292668e+01;-3.878038e+01;2.765513e+01;-1.421734e+01;-2.563744e+01;2.153944e+01;-5.453391e+00;-1.284848e+00;5.812433e+00;-3.473784e+00;7.905774e+00;9.030058e+01;-3.808856e+00;-7.505162e-01;-1.295679e+00;2.672949e+00;1.630299e+00;-6.144902e+00;5.111938e+00;5.815068e+00;-6.014193e+00;2.160725e+00;-3.794076e+00;2.573400e+00;4.426304e+00;2.141194e+00;-1.679876e+00;1.510806e+00;-9.425070e-01;-1.497620e-01;2.118252e+00;-2.644359e-01;-1.330409e+00;-2.278468e+00;-1.436028e+00;9.099369e-01;-2.011630e+00;-1.078485e-01
'training-05';0.170000;-4.753881e+01;1.403309e+01;-4.307737e+01;2.789449e+01;-2.453687e+01;-4.524417e+01;3.022663e+01;-9.484748e-01;1.428225e+00;7.343991e+00;1.254138e+00;1.387902e+01;9.302033e+01;-2.594526e+00;-2.468027e+00;8.585895e-01;2.845445e+00;2.618400e-01;-1.918597e+00;8.025525e+00;-1.991278e+00;-5.543995e+00;1.403985e-02;2.355049e-01;4.443648e-01;4.727721e+00;1.524538e+00;2.167169e-01;1.329582e+00;-1.058069e+00;6.015644e-01;3.853893e+00;-2.104387e+00;-1.523981e+00;-1.080487e+00;-2.176610e+00;1.366396e+00;-3.108043e+00;1.525893e-02
'training-05';0.180000;-4.839046e+01;1.400190e+01;-4.603837e+01;3.778880e+01;-1.242554e+01;-3.458864e+01;3.546093e+01;-1.292406e+01;-1.051362e+01;-1.152053e+00;-3.586624e+00;9.928155e+00;9.847537e+01;-5.606243e-01;-1.052005e+00;8.885311e-01;4.838364e-01;2.298542e+00;3.554780e+00;3.033286e+00;5.521312e-01;-5.903356e+00;-3.937972e+00;2.922087e+00;-4.017509e+00;5.139864e+00;9.044358e-01;4.820839e-01;8.824709e-01;-1.673154e+00;5.310517e-01;2.509398e+00;-3.857422e+00;5.478299e-01;8.167031e-01;-7.330984e-01;6.000489e-01;-2.257261e+00;-1.801654e-01
'training-05';0.190000;-4.925735e+01;1.064647e+01;-3.868650e+01;3.911347e+01;-1.471236e+01;-2.431099e+01;4.039544e+01;-1.539046e+01;-1.915052e+01;-8.127734e+00;8.078693e+00;7.235289e+00;1.054810e+02;-2.239086e-01;1.811243e+00;2.774232e+00;-2.059380e+00;4.417081e+00;6.435645e+00;-4.498997e+00;3.208677e+00;-6.134341e+00;-3.689290e+00;7.578220e-01;-7.040456e+00;4.294088e+00;4.522882e-01;-5.072919e-02;-5.193480e-01;-1.556967e+00;3.726758e-01;5.228689e-01;-3.960002e+00;1.523396e+00;1.218859e+00;1.181916e+00;-1.203012e+00;-7.651506e-01;-4.672688e-01
'training-05';0.200000;-4.514867e+01;1.935996e+01;-3.653316e+01;2.446482e+01;-7.636890e+00;-1.833013e+01;3.162147e+01;4.528257e+00;-2.051225e+01;-6.141564e+00;7.724371e+00;-8.859903e+00;1.097696e+02;-4.719864e-01;-4.797319e-01;2.158855e+00;-3.240410e+00;2.207937e+00;2.224966e+00;-7.912910e+00;5.954240e+00;-1.635504e+00;3.468977e-01;-1.054990e+00;-4.970495e+00;3.742294e+00;3.393368e-02;-1.303695e+00;-1.709368e+00;-4.780639e-01;-5.663527e-01;-1.024945e+00;-8.059651e-01;-4.503292e-01;1.520629e+00;1.752054e+00;-1.689997e+00;1.506229e+00;-5.745931e-01
'training-05';0.210000;-5.027925e+01;2.041028e+01;-3.395881e+01;2.425958e+01;-4.845788e+00;-2.119520e+01;9.651382e+00;6.368755e+00;-2.424416e+01;-8.607703e+00;-6.122494e-01;-1.192923e+01;1.088437e+02;-3.774033e-01;-3.007809e+00;-2.373312e+00;-3.077266e+00;2.170522e+00;1.360655e+00;-6.301388e+00;2.924646e+00;-1.583624e+00;3.781183e+00;-3.791017e+00;-2.904895e+00;3.090163e+00;2.207370e-01;-1.768007e+00;-2.396310e+00;2.837180e-01;-8.855220e-01;-1.567372e+00;2.263580e+00;-1.859830e+00;1.238879e+00;7.123786e-01;-1.595373e-01;2.532040e+00;-3.373984e-01
'training-05';0.220000;-5.023944e+01;6.721338e+00;-3.760794e+01;2.901370e+01;-6.319134e+00;-2.502171e+01;1.126841e+01;5.967536e+00;-1.614431e+01;8.224192e-01;-4.516104e+00;-5.342062e+00;1.155055e+02;-3.142086e-01;-5.160954e+00;-5.084535e+00;-1.397540e+00;5.900592e-01;9.675492e-01;-9.534378e-02;-1.557499e+00;-5.755693e-01;1.087063e+00;-3.253478e+00;1.445854e+00;2.868861e+00;5.312017e-01;-5.746124e-01;-1.530332e+00;1.773680e-01;-6.971251e-01;-9.538053e-01;3.271097e+00;-1.523475e+00;6.200815e-01;-4.991523e-01;1.167921e+00;1.476222e+00;-2.347341e-01
'training-05';0.230000;-4.859898e+01;1.926737e+00;-5.001567e+01;2.145270e+01;-4.518625e+00;-1.416193e+01;1.906503e+01;-1.486870e+00;-2.925261e+01;7.296190e+00;-4.756155e+00;-9.048108e+00;1.180638e+02;8.008873e-01;-4.688179e+00;-5.585624e+00;-1.562225e+00;7.984102e-01;-7.725077e-01;2.910121e+00;-2.334606e+00;-4.699135e-01;-4.974794e-01;1.059379e+00;2.411571e+00;3.043812e+00;8.294230e-01;3.308890e-01;3.878736e-01;2.987922e-02;-1.157842e+00;-1.078321e+00;2.054371e+00;2.614820e-02;1.333838e+00;-3.282700e-01;1.838864e+00;6.505029e-01;-9.762194e-02
'training-05';0.240000;-4.755985e+01;2.796968e+00;-5.392741e+01;1.888055e+01;-4.850176e+00;-1.700902e+01;2.643792e+01;6.685732e-01;-2.088588e+01;-8.658195e+00;-6.471065e+00;-3.071191e+00;1.195038e+02;1.594877e+00;-2.512609e+00;-3.886649e+00;-3.111090e+00;-5.916332e-01;-1.477479e+00;3.836819e+00;9.664903e-01;9.080483e-01;-9.532643e-03;2.359416e+00;-2.476194e-01;2.591798e+00;1.083620e+00;6.024246e-01;1.219081e+00;-4.669955e-01;-1.721109e+00;-9.913341e-01;-1.914171e-01;9.668640e-01;1.564816e+00;1.543806e+00;1.417161e+00;-7.803617e-02;-1.143018e-01
'training-05';0.250000;-4.761461e+01;-1.068430e+00;-5.372720e+01;2.151503e+01;-1.588217e+00;-2.906408e+01;1.661723e+01;-2.654794e+00;-2.422295e+01;-6.354793e+00;5.662128e+00;-1.006807e+00;1.220636e+02;2.815169e+00;-2.677536e+00;-1.032887e+00;-2.071095e+00;-3.027841e+00;-2.808434e+00;2.004386e+00;1.793392e+00;4.343759e+00;2.688131e+00;2.596856e+00;1.194356e+00;2.740585e+00;1.687842e+00;1.395317e+00;2.503595e+00;-8.126132e-02;-1.584931e+00;-9.735529e-02;-1.518055e+00;2.334011e-01;8.310463e-01;1.172689e+00;-6.843985e-01;-2.710376e-02;-3.115156e-01
'training-05';0.260000;-4.275724e+01;-4.344125e+00;-5.518542e+01;1.342708e+01;-1.074250e+01;-2.495803e+01;3.167640e+01;1.138395e+01;-1.411890e+01;7.600248e+00;2.071835e+00;-1.060081e+01;1.264646e+02;4.096750e+00;-3.154151e+00;-1.265496e+00;-3.478083e+00;-6.102363e+00;-2.971158e+00;-5.995617e-01;1.212822e+00;4.841675e+00;7.213289e+00;3.063587e+00;1.664281e+00;2.448966e+00;2.969297e+00;1.591539e+00;3.834616e+00;9.911414e-01;-8.181251e-01;-3.265548e-01;-2.766082e+00;-1.287140e+00;-4.270722e-01;2.650719e-01;-2.206161e+00;3.292078e-01;-3.381814e-01
'training-05';0.270000;-3.692444e+01;-7.890400e+00;-5.455110e+01;1.382396e+01;-1.671166e+01;-2.422959e+01;2.646772e+01;2.122402e+00;-1.091730e+01;1.260763e+01;3.956676e+00;6.884801e-01;1.282863e+02;7.989161e+00;2.609177e+00;5.621774e+00;-1.785035e+00;-4.370878e+00;-5.124447e-01;-2.461964e+00;-1.290766e+00;1.718504e+00;1.754554e+00;-2.714698e+00;1.320102e+00;1.557650e+00;3.446346e+00;1.306687e+00;4.394018e+00;1.044932e+00;1.180046e-01;-7.219757e-01;-2.516542e+00;-1.422246e+00;-1.496439e+00;-5.569005e-01;-3.078544e+00;-4.951610e-01;-1.485473e-01
'training-05';0.280000;-3.242118e+01;-9.562805e+00;-5.984294e+01;5.335673e+00;-2.780027e+01;-3.428205e+01;1.851487e+01;4.344084e+00;-3.330326e+00;1.792704e+01;9.699595e+00;4.402570e+00;1.286373e+02;1.385436e+01;2.801730e+00;1.195910e+01;1.701587e+00;-4.010740e+00;-4.258248e+00;-7.760417e+00;-3.927132e+00;8.531447e-02;1.782615e+00;-6.015613e+00;1.335546e+00;1.492358e+00;2.355824e+00;-2.584106e-01;3.905457e+00;6.843505e-01;5.575606e-01;-9.204165e-01;-1.510379e+00;-2.322092e-01;-1.517138e+00;-5.261601e-01;-2.704696e+00;-1.144134e+00;2.513758e-01
'training-05';0.290000;-1.283683e+01;1.458679e+01;-2.328957e+01;1.663556e+01;-1.491373e+01;-2.696429e+01;1.088818e+01;-5.588693e+00;-2.102472e+01;-2.745418e+00;-1.172524e+01;-1.907987e+00;1.287655e+02;1.516809e+01;8.779591e-01;1.432490e+01;5.637295e-01;-3.483629e+00;-5.774768e+00;-6.997896e+00;-2.747862e+00;-7.602534e-01;2.618966e+00;-8.256264e+00;-1.117082e+00;2.476152e+00;-7.993347e-01;-2.643297e+00;3.601175e-01;-1.172279e+00;-2.039227e-01;-7.395712e-01;4.196930e-03;1.756262e+00;-3.249499e-01;6.648918e-01;2.529464e-01;-1.272267e+00;5.719566e-01
'training-05';0.300000;1.447078e+01;-1.574075e+00;-1.102068e+01;2.052922e+01;-3.169517e+01;-4.488192e+01;6.640848e-01;-4.396163e+00;-8.638623e+00;2.418985e+01;-2.016527e+01;-2.624843e+00;1.336868e+02;1.228640e+01;-3.580595e+00;1.391023e+01;-1.230713e+00;-3.758184e+00;-4.942079e+00;-5.883489e+00;7.803234e-01;-1.504638e+00;4.150283e+00;-7.689111e+00;-2.837799e+00;3.246594e+00;-3.960391e+00;-2.091415e+00;-2.170678e+00;-2.423051e+00;-1.061337e-01;1.224242e+00;1.628686e+00;2.864457e+00;1.256948e-01;-1.346010e+00;2.800577e+00;-1.172050e+00;1.920965e-01
'training-05';0.310000;1.547002e+01;-7.494970e+00;-7.337717e+00;9.045836e+00;-3.218236e+01;-4.780350e+01;4.036322e-01;-7.246784e+00;-1.206442e+01;2.257105e+01;-2.239221e+01;-1.383224e+00;1.381423e+02;4.776468e+00;-7.416144e+00;6.446799e+00;-6.180281e+00;-5.516770e+00;-3.868385e+00;-3.379443e+00;5.136814e+00;8.887307e-01;3.895179e+00;-6.132170e-01;-2.954558e+00;3.540315e+00;-4.510839e+00;-5.217670e-01;-2.674832e+00;-1.406662e+00;-2.479074e-01;2.463804e+00;1.282948e+00;2.595255e+00;4.640841e-02;-2.822155e+00;4.103975e+00;-2.949058e-01;-5.145723e-01
'training-05';0.320000;1.485741e+01;-1.642490e+01;1.732265e+00;2.976969e+00;-3.795687e+01;-4.857285e+01;-5.660299e+00;9.074746e+00;-1.533366e+01;2.602022e+01;-2.341248e+01;-1.004881e+01;1.401818e+02;-7.517794e-01;-3.508293e+00;5.044762e+00;-7.041663e+00;-3.524838e+00;9.097721e-01;-1.426213e+00;6.452815e+00;-1.107038e-01;-5.585540e+00;4.165748e+00;-3.605966e+00;1.920760e+00;-3.250698e+00;1.246861e+00;-1.845325e+00;3.584133e-01;1.196402e-01;2.463656e+00;5.142246e-01;1.066673e+00;-6.547679e-01;-2.828678e+00;3.467286e+00;6.855625e-01;-9.493309e-01
'training-05';0.330000;1.085219e+01;-1.506851e+01;2.567955e+00;-5.489718e+00;-3.936673e+01;-4.446075e+01;-2.846846e+00;1.335992e+01;-1.323354e+01;1.581529e+01;-1.316772e+01;-1.296879e+01;1.432196e+02;-8.670157e-01;-1.767027e+00;5.383476e+00;-3.564107e+00;-4.839839e+00;3.618325e+00;-2.811792e+00;7.392170e+00;-1.225178e+00;-6.623899e+00;6.336182e+00;-2.207528e+00;5.662079e-01;-1.174050e+00;1.691309e+00;-7.513781e-02;2.228567e+00;4.296385e-01;1.794965e+00;-4.764551e-01;-5.343846e-01;-1.859410e+00;-5.330380e-01;1.176631e+00;1.060818e+00;-1.010900e+00
'training-05';0.340000;1.302080e+01;-1.532877e+01;9.250292e+00;-7.411320e+00;-4.572718e+01;-4.200443e+01;-4.841739e+00;1.756455e+01;-8.607582e+00;-3.599747e-01;-3.948776e+00;-1.486189e+01;1.407520e+02;-1.145342e+00;-1.708504e-01;5.215263e+00;-7.467334e-01;-3.498449e+00;3.632845e+00;-3.596191e+00;4.986012e+00;-3.721523e+00;-4.733567e+00;6.172619e+00;2.164984e-01;-1.300659e-02;-1.611631e-01;8.195616e-01;6.541119e-02;2.424045e+00;6.565869e-01;5.775526e-01;-6.252966e-01;-1.454338e+00;-2.319297e+00;3.069570e+00;-4.450746e-01;9.908603e-01;-5.983246e-01
'training-05';0.350000;1.205325e+01;-1.687817e+01;1.582065e+01;-3.580553e+00;-5.249640e+01;-3.299608e+01;-1.406461e+01;2.546916e+01;-2.155335e+01;2.641659e+00;-4.431535e-01;-1.001432e+01;1.406883e+02;-8.970022e-01;-6.283199e-01;5.985859e+00;1.815090e+00;-3.381772e+00;3.744905e+00;-4.676730e+00;3.198292e+00;-6.602912e+00;8.040025e-01;4.266502e+00;4.382998e-01;-5.473022e-01;-1.361973e-01;5.618187e-01;-3.221155e-01;1.424821e+00;1.345982e+00;-1.953636e-01;4.660777e-01;-2.230325e+00;-1.676001e+00;3.576436e+00;-1.211430e+00;2.833393e-01;-4.030624e-01
