name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-21';0.100000;-6.634563e+00;-1.568906e+00;-6.054233e+00;3.517374e+00;-1.293034e+01;-7.445449e+00;-3.960167e+00;-2.041206e+01;-6.266154e+00;5.530077e+00;2.439265e+00;5.145161e+00;6.187343e+01;3.363976e-01;-2.468205e-01;-7.542127e-01;-1.349002e+00;-9.405459e-01;1.571414e+00;1.458208e+00;-4.878639e-01;4.236329e-01;1.253046e+00;2.676959e+00;1.789913e+00;8.211174e-02;1.771555e-01;-4.161187e-01;-4.106966e-01;-2.579148e-01;1.092540e+00;-5.451814e-01;8.082281e-01;1.577894e+00;-5.016770e-01;-1.843386e+00;-3.121629e-01;-1.028788e+00;3.098093e-01
'training-21';0.110000;-5.495381e+00;-6.596347e+00;-1.281364e+01;3.754560e+00;-1.018670e+01;-2.004675e+00;-3.379802e+00;-3.750177e+01;-2.351599e+01;9.538643e+00;-7.292726e+00;-2.336952e+00;6.311277e+01;9.758806e-02;-7.299491e-01;1.876525e-01;-2.646505e-01;1.045262e+00;-8.007507e-01;3.773326e+00;1.708520e+00;-3.685979e-01;-4.413542e-01;1.445878e+00;1.772703e+00;8.553001e-01;4.055523e-01;1.859665e-01;8.759717e-01;1.015295e+00;1.147714e+00;-1.093706e+00;-9.665370e-02;1.592139e+00;-2.720668e-01;-2.279939e+00;-8.186353e-01;-1.215444e+00;2.674630e-01
'training-21';0.120000;-4.371114e+00;-6.348721e+00;-1.490313e+01;7.761974e-01;-4.758367e+00;2.230071e+00;-2.772588e+00;-1.962169e+01;-1.022532e+01;-3.467342e+00;-5.553478e+00;1.916521e+00;6.215664e+01;9.811506e-01;-2.897855e-01;6.568494e-01;1.627069e+00;2.097419e+00;-3.218315e+00;1.699748e+00;2.296340e+00;4.790196e-01;-2.538344e+00;-1.284554e+00;-1.581427e+00;1.384074e+00;6.685599e-01;7.666359e-01;1.303977e+00;1.280145e+00;6.905726e-01;-9.156991e-01;-1.182448e+00;1.623468e-02;-1.319537e+00;-1.494077e+00;-1.028397e+00;-1.563757e+00;-4.537011e-03
'training-21';0.130000;-6.110095e+00;-4.330524e+00;-7.172077e+00;5.391372e+00;-7.617836e+00;-1.128060e+01;5.585797e+00;-1.342331e+01;-9.244414e+00;-1.704551e-01;3.505912e+00;3.780177e+00;6.585487e+01;2.200819e+00;1.508342e+00;4.662382e+00;4.507171e+00;2.906131e+00;-3.226952e+00;-3.663555e-01;2.016605e+00;-1.747304e+00;-4.639525e+00;-2.801886e-01;-2.013175e+00;8.708347e-01;3.904530e-01;5.374916e-01;1.930261e-02;-2.950523e-01;2.717746e-02;1.027792e+00;-1.674870e+00;-2.842404e-01;-1.481141e+00;-1.043267e+00;-6.772037e-01;-9.402130e-01;-6.400131e-01
'training-21';0.140000;-1.421453e+00;-4.150745e+00;-5.590765e+00;1.083431e+01;-3.727676e+00;-1.889906e+01;5.577525e-02;-2.096959e+01;-1.100684e+01;-2.307093e+00;-9.382827e+00;-5.820537e+00;6.742275e+01;2.627582e+00;2.467213e+00;3.528306e+00;2.665811e+00;1.581883e+00;-1.793981e+00;-2.384192e+00;-5.607328e-01;-5.484697e+00;-4.118253e+00;-1.601994e+00;-4.135932e+00;5.165939e-02;-5.900533e-01;-3.338326e-01;-1.403846e+00;-1.754981e+00;-4.282697e-01;2.284246e+00;-5.444013e-01;6.717435e-01;-3.967113e-02;3.703910e-01;4.006581e-01;5.335597e-01;-9.935236e-01
'training-21';0.150000;4.033884e+00;-1.536225e-01;5.842092e+00;2.126135e+01;3.828606e+00;-7.574869e+00;-6.625762e+00;-2.674479e+01;-3.186174e+01;-1.423911e+01;-6.778995e+00;-8.534300e+00;6.483389e+01;1.226638e+00;5.790097e-01;-1.151563e+00;-2.259283e+00;1.438917e+00;3.626044e+00;-2.559057e+00;1.715855e+00;-4.792443e+00;-4.867732e+00;-1.781421e+00;-1.651109e+00;-1.678558e+00;-1.487946e+00;-1.253183e+00;-2.479617e+00;-1.882135e+00;-6.980398e-01;1.687340e+00;3.872536e-01;8.637943e-01;2.119646e+00;1.855696e+00;3.265952e-01;1.420932e+00;-7.599466e-01
'training-21';0.160000;3.694805e+00;3.898895e+00;-3.768680e+00;6.170263e+00;-2.572173e+00;-8.592701e+00;-8.587770e+00;-1.576462e+01;-2.634014e+01;-1.702428e+01;-8.420996e+00;-1.260590e+01;6.292542e+01;-1.482025e+00;-1.494282e+00;-3.455407e+00;-3.764608e+00;6.896771e-01;4.776416e+00;7.409227e-02;5.805432e+00;1.803233e+00;-5.722852e-01;1.469352e+00;9.053389e-01;-2.308848e+00;-1.303447e+00;-1.191133e+00;-1.310659e+00;-1.868087e-01;-1.931127e-01;5.738303e-01;8.756453e-01;7.855386e-02;2.845224e+00;2.075849e+00;6.097968e-01;1.908725e+00;-2.090358e-01
'training-21';0.170000;-2.535035e+00;-5.460296e+00;-1.384093e+01;-3.573018e+00;-1.001002e+00;1.696440e+00;-2.887714e+00;-7.446523e+00;-2.553998e+01;-1.715052e+01;-5.882108e+00;-1.082685e+00;5.971074e+01;-3.184105e+00;-2.776823e+00;-4.243848e+00;-1.688293e+00;-1.379653e-01;1.924550e+00;3.407703e-01;3.152494e+00;5.206958e+00;2.865971e+00;-1.828857e-01;2.570849e+00;-1.748645e+00;-3.847513e-01;-2.286159e-01;3.304910e-01;6.867278e-01;-6.115951e-01;-1.153682e+00;4.540648e-01;-1.466634e+00;9.929829e-01;1.218188e+00;4.019725e-01;9.486393e-01;3.755265e-01
'training-21';0.180000;-5.547120e+00;-8.968820e+00;-1.302629e+01;4.428461e+00;2.135513e+00;3.473621e-01;-1.442788e+00;-1.591569e+00;-5.151556e+00;-3.712812e+00;-2.484509e+00;-5.019650e+00;5.844009e+01;-1.684282e+00;-1.810535e+00;-1.478845e+00;1.446273e+00;1.404761e+00;1.925917e+00;5.441210e-01;-8.862832e-01;3.741723e+00;2.394140e+00;6.477220e-01;3.296712e+00;-9.584762e-01;6.132010e-01;6.965186e-01;8.939079e-01;4.359040e-02;-1.083774e+00;-1.378541e+00;-1.272890e-01;-1.829829e+00;-1.378343e+00;-5.461759e-01;-1.322626e-01;-5.739193e-02;6.135311e-01
'training-21';0.190000;-7.265679e+00;-7.603879e+00;-1.074834e+01;1.369079e+01;7.849364e-01;-2.422149e+00;-8.494402e+00;-1.806884e+01;-1.642124e+01;-6.564985e+00;-1.066167e+01;5.268216e-01;5.833333e+01;-5.959908e-01;-4.059432e-01;-4.873887e-01;-1.431084e+00;-1.976600e+00;-7.171178e-01;-5.237475e-01;-2.271458e+00;-7.967735e-01;-2.600062e-01;6.392567e-01;1.896401e+00;-4.761116e-01;7.518613e-01;9.105444e-01;8.164806e-01;-7.688596e-01;-1.230490e+00;-1.055495e+00;-8.530685e-02;-2.459943e-01;-1.512499e+00;-1.298349e+00;-6.576014e-02;-1.075766e+00;5.313587e-01
'training-21';0.200000;-2.361280e+00;-4.081989e+00;-1.270920e+01;4.769725e+00;3.558662e+00;3.096179e+00;-3.063821e+00;-1.488487e+01;-1.219089e+01;-1.034635e+01;-2.792606e+00;3.072906e+00;5.882175e+01;2.899226e-01;8.028713e-01;-8.640966e-01;-3.675260e+00;-3.809874e+00;-7.954548e-01;-1.300939e-01;-6.317348e-01;-2.086616e+00;-1.740176e+00;3.969683e-01;9.556036e-01;1.225410e-01;-9.406348e-02;-8.046389e-01;-7.478274e-01;-1.003684e-01;-2.581706e+00;-1.883019e+00;4.316138e-01;-3.519173e-01;2.034350e-01;-3.951007e-01;-2.637520e-01;-1.428361e+00;2.003035e+00
'training-21';0.210000;-7.107909e+00;-9.933427e+00;-1.643642e+01;-1.089907e+01;-1.159558e+01;-3.263557e+00;-4.695934e+00;-1.215716e+01;-2.600418e+01;-1.513378e+01;-2.531776e+00;4.353041e+00;5.713935e+01;-4.119003e-01;4.691963e-01;-4.688188e-01;-2.971825e+00;-3.683099e+00;-1.992239e+00;2.513435e-01;1.795248e+00;5.586322e-01;-1.558617e+00;-3.863096e-01;-1.637427e+00;3.676399e-01;-3.739420e-01;-2.081940e+00;-1.808984e+00;1.858884e+00;-2.719942e+00;-1.960792e+00;1.465734e+00;-1.427623e+00;1.851060e+00;1.148113e+00;7.715477e-02;-5.924697e-01;4.470544e+00
'training-21';0.220000;-4.176392e+00;-3.789689e+00;-1.450273e+01;-1.652910e+00;-1.072360e+01;-3.209208e+00;-3.992491e+00;-7.706084e+00;-1.079316e+01;-8.129292e+00;-4.564612e+00;-2.154742e+00;5.964978e+01;-2.246644e+00;-6.271299e+00;-5.227266e+00;1.714801e+00;-1.065052e+01;-6.851616e+00;2.314645e+00;-4.679223e+00;4.081195e+00;1.067942e+00;-1.582547e-01;-2.078180e+00;8.634822e+00;-1.265543e-01;-1.872913e+00;-2.122892e+00;2.231896e+00;-2.365680e+00;-2.488615e+00;2.459740e+00;-2.475480e+00;1.265081e+00;1.998601e+00;3.077948e-01;9.640713e-01;5.562819e+00
'training-21';0.230000;-8.417625e+00;-5.404048e+00;-1.219567e+01;2.042981e+00;-1.048943e+01;-9.230652e+00;-6.773350e+00;-1.268199e+01;-1.432695e+01;-1.546660e+01;-1.170721e+01;-5.046489e+00;5.975751e+01;-1.197417e+00;-7.278558e+00;-7.350724e+00;5.168307e+00;-1.215598e+01;-7.492997e+00;5.582555e+00;-7.385829e+00;5.374623e+00;4.076497e+00;1.302642e+00;4.509439e-01;1.762047e+01;9.665868e-01;5.519162e-01;-5.502973e-01;1.996488e+00;4.585814e-01;-1.423998e+00;2.932467e+00;-1.083262e+00;2.005270e-01;2.149392e+00;-5.556830e-01;2.044283e+00;3.749713e+00
'training-21';0.240000;-1.293964e+01;-3.770317e+01;-4.096590e+01;6.872703e+00;-5.024701e+01;-2.817836e+01;9.548110e+00;-3.801857e+01;2.376464e+00;-4.840230e+00;1.003838e+00;-2.618227e+00;1.006868e+02;4.990949e-02;-4.687818e+00;-8.037601e+00;3.414155e+00;-1.140183e+01;-1.048815e+01;9.503000e+00;-8.418593e+00;1.830795e+00;5.435271e+00;1.091467e+00;4.731775e+00;1.931022e+01;2.464691e+00;3.833269e+00;3.004601e+00;1.116166e+00;4.574452e+00;1.472208e+00;1.022731e+00;2.931056e+00;-9.066724e-01;1.160715e+00;-1.935586e+00;9.111078e-01;-1.231339e+00
'training-21';0.250000;-8.713370e+00;-2.936948e+01;-3.995845e+01;1.067966e+01;-5.261380e+01;-2.824397e+01;1.644654e+01;-3.393007e+01;-5.715882e+00;3.604171e+00;1.197209e+00;6.839503e+00;1.247232e+02;3.272757e+00;2.437037e+00;-1.815138e+00;6.160939e+00;-1.014537e+00;-7.293962e+00;1.131950e+01;-1.751376e+00;2.686467e+00;7.004678e+00;-3.789585e+00;5.179009e+00;1.377851e+01;2.162008e+00;3.445791e+00;5.050629e+00;6.837153e-02;5.666669e+00;3.324178e+00;-2.298440e+00;5.016096e+00;-6.682315e-01;-4.181521e-01;-2.018110e+00;-1.149793e+00;-4.558846e+00
'training-21';0.260000;-3.778972e+00;-1.524607e+01;-4.080935e+01;1.109952e+01;-4.667057e+01;-4.614330e+01;3.191256e+01;-3.917502e+01;-5.944722e+00;9.511679e+00;-5.559490e+00;1.556114e+01;1.237180e+02;7.841725e+00;8.037248e+00;7.027944e+00;6.799315e+00;6.651017e+00;4.099089e-01;4.559829e+00;7.158830e+00;8.919106e-01;5.407427e+00;-7.290072e+00;1.133269e-01;4.399108e+00;5.744597e-01;9.798654e-01;4.982090e+00;-6.551471e-01;4.338782e+00;4.579414e+00;-5.097552e+00;4.439427e+00;-7.168863e-02;-1.849957e+00;-8.958935e-01;-2.938935e+00;-4.569453e+00
'training-21';0.270000;3.365822e+00;-4.447416e+00;-2.134964e+01;3.073426e+01;-1.735034e+01;-3.671799e+01;3.864192e+01;-2.086065e+01;3.265985e+00;1.238084e+01;-2.737347e+01;1.175887e+01;1.171344e+02;5.716713e+00;3.587863e+00;1.036965e+01;3.817584e+00;7.150939e+00;3.678862e+00;-3.438061e+00;9.905939e+00;2.502907e+00;1.999659e+00;-4.597138e+00;-2.988798e+00;2.281795e+00;-1.736932e+00;-1.731744e+00;1.909955e+00;-2.508002e+00;3.001681e-01;2.731672e+00;-5.480440e+00;8.782159e-01;-5.147435e-01;-3.355728e+00;1.564269e+00;-1.802307e+00;-2.454273e+00
'training-21';0.280000;2.022939e+01;-9.977968e+00;-1.513059e+01;3.084197e+01;-3.462366e+01;-2.189180e+01;2.124957e+01;-8.759126e+00;2.345083e+00;1.780857e+01;-2.116118e+01;-4.511278e+00;1.264767e+02;1.700230e+00;-3.639044e-01;1.078045e+01;1.310097e+00;6.209344e+00;6.922509e+00;-8.605983e+00;7.949885e+00;1.564131e+00;-1.312002e+00;-2.984224e+00;-5.878998e+00;2.211311e+00;-2.806400e+00;-2.583850e+00;-1.225079e+00;-2.518326e+00;-1.973008e+00;-4.959475e-01;-2.390241e+00;-2.855624e+00;-2.581787e-01;-3.419210e+00;2.635703e+00;2.886179e-01;-6.019809e-01
'training-21';0.290000;7.866015e+00;-1.406421e+01;-9.495838e-01;1.989635e+01;-2.288256e+01;-2.197541e+01;4.587733e+00;3.916817e-01;2.653753e+00;9.454020e+00;-1.398764e+01;1.931721e+00;1.347528e+02;-2.341154e+00;-2.021106e+00;5.858383e+00;-3.634460e+00;7.071396e-01;3.108098e+00;-9.499794e+00;2.244176e+00;-2.233606e-01;-6.414247e+00;1.878834e+00;-8.363606e-01;2.601041e+00;-5.085417e-01;-1.675042e+00;-2.833088e+00;-8.224371e-01;-3.583215e+00;-1.960476e+00;4.685444e-01;-3.512042e+00;-6.521823e-01;-1.500531e+00;1.842636e+00;1.371289e+00;-5.464927e-01
'training-21';0.300000;2.472081e+00;-1.225719e+01;2.892899e+00;2.306896e+01;-1.285773e+01;-1.890205e+01;5.909735e+00;-1.005176e+01;2.182052e+00;4.415079e+00;-2.717353e+01;-8.920279e+00;1.259654e+02;-2.161343e+00;-2.077520e+00;3.158179e+00;-2.066294e+00;7.876205e-03;-1.784446e+00;-4.360509e+00;-3.288407e+00;9.641509e-01;-7.481672e+00;2.650459e+00;4.801978e-01;1.229581e+00;2.054384e+00;-9.279509e-01;-2.829478e+00;3.587810e-01;-4.413447e+00;-1.698993e+00;1.149714e+00;-1.289725e+00;-5.866803e-01;1.043930e+00;9.912960e-01;1.758200e+00;-5.275172e-01
'training-21';0.310000;5.387053e-01;-1.341333e+01;-1.069467e+00;1.644847e+01;-2.469760e+01;-2.267238e+01;-1.187138e+00;-8.993454e+00;2.230697e+00;-1.299365e+01;-1.497313e+01;9.781572e+00;1.303953e+02;5.104791e+00;-3.930537e+00;1.534636e-02;1.393594e+00;-7.664399e+00;-1.770038e+00;-3.218075e+00;-2.035126e+00;-4.580138e-01;-2.418162e+00;1.798701e+00;6.880465e-01;4.019699e-02;3.019227e+00;-4.368163e-01;-1.602960e+00;1.383861e+00;-3.581027e+00;4.562435e-01;6.546183e-01;1.518177e+00;-8.040574e-01;3.547821e+00;-6.966671e-01;1.927597e-01;-6.125693e-01
'training-21';0.320000;1.308633e+01;-2.069100e+01;7.202438e-01;2.223444e+01;-3.367675e+01;-3.046555e+01;2.334456e+00;-2.050859e+01;7.377366e+00;-8.375954e+00;-7.416139e+00;-6.035214e+00;1.348034e+02;8.249174e+00;-4.048943e+00;-4.454177e-01;5.899742e-01;-1.167212e+01;8.666128e-01;-5.998272e+00;3.640909e+00;-1.251943e+00;1.909603e+00;2.012323e+00;2.149799e+00;8.541473e-01;1.172992e+00;2.395540e-01;-7.440780e-01;7.306994e-01;-2.121828e+00;1.612854e+00;1.339164e-01;3.303147e+00;-1.411557e+00;3.352300e+00;-1.008882e+00;-4.296557e-01;-3.117447e-01
'training-21';0.330000;2.808284e+01;-2.949999e+01;2.134755e-01;2.728158e+01;-5.079504e+01;-2.504385e+01;-9.715004e+00;-4.555531e+00;-2.233973e+00;3.758725e+00;-1.487283e+01;3.929422e+00;1.305348e+02;7.549721e+00;-3.219476e+00;-3.546199e-01;1.956710e+00;-1.135799e+01;4.063786e+00;-5.407821e+00;6.370403e+00;-3.135600e+00;6.629220e+00;-1.285433e+00;-7.073629e-01;-2.740890e-01;-1.960962e+00;1.073202e+00;1.874276e-01;-1.835547e-01;1.353215e+00;6.059634e-01;1.146607e+00;2.358765e+00;-1.188536e+00;1.595881e+00;-2.010792e-01;-1.595230e+00;9.365188e-02
'training-21';0.340000;2.994588e+01;-2.445858e+01;2.433954e-02;2.060228e+01;-5.816963e+01;-1.338325e+01;-1.981769e+01;5.933826e+00;-1.845330e+00;5.586907e+00;-1.716207e+01;4.754794e+00;1.301664e+02;2.481153e+00;-1.235281e+00;-3.772274e-01;1.305645e+00;-8.754468e+00;3.362912e+00;-2.596054e+00;9.024562e+00;-4.754842e+00;4.756139e+00;-8.518848e-01;-9.703760e-01;-1.720001e-01;-3.394625e+00;1.311729e+00;6.309088e-01;-6.582135e-01;4.118140e+00;-1.676873e+00;2.785541e+00;2.874907e-01;-1.139525e+00;5.623951e-01;2.335508e-01;-1.920916e+00;2.306722e-01
'training-21';0.350000;2.985753e+01;-2.762692e+01;-2.494614e+00;2.704810e+01;-6.924113e+01;-1.089460e+01;-1.715017e+01;9.637353e+00;-8.835957e+00;1.317102e+01;-1.652733e+01;8.497536e-01;1.313434e+02;-1.816005e+00;2.864113e-02;9.183890e-01;1.179855e-01;-2.357151e+00;1.162891e-02;8.138489e-01;7.066870e+00;-4.649243e+00;4.137974e+00;2.225409e+00;-5.728017e+00;1.021530e+00;-3.093210e+00;1.674214e+00;4.926194e-01;-1.619316e+00;5.452193e+00;-2.803700e+00;2.925864e+00;-1.712218e+00;6.377888e-03;-6.842746e-01;9.447603e-01;-8.816025e-01;3.513190e-01
