name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-03';0.150000;-8.437127e-01;-9.406425e+00;-1.444897e+01;-2.743158e+00;-4.333713e+00;-5.610924e+00;1.471603e+01;3.945947e+00;-4.960348e+00;1.269468e+01;-1.119475e+00;-9.708401e+00;6.383424e+01;1.082842e+01;-2.077952e-01;-1.148099e+01;-2.219468e+00;-8.089928e+00;-2.240175e+00;3.728514e+00;3.789106e+00;-7.896625e+00;-5.824264e+00;1.143960e+01;-7.472869e-01;1.422863e+01;2.306342e+00;-2.691827e-01;-1.740250e+00;1.935187e+00;-2.063366e+00;7.583432e-01;-1.343053e+00;3.939513e-01;-1.746239e+00;-2.690356e+00;3.953697e+00;4.649276e-01;4.652536e+00
'training-03';0.160000;2.691436e+01;-1.020611e+01;-4.166196e+01;-1.417806e+01;-3.299380e+01;-9.859137e+00;7.400891e+00;-8.962154e+00;-2.756374e+01;-1.182509e+01;1.312118e+01;-6.525699e+00;8.866732e+01;1.262306e+01;4.582225e-01;-1.038577e+01;1.100729e+00;-1.087825e+01;-3.301266e+00;2.413809e+00;3.155246e+00;-1.113953e+01;-1.005984e+01;1.326851e+01;-4.297642e-01;1.836485e+01;-1.152346e+00;2.527327e-01;1.919864e+00;2.642872e+00;2.534924e-01;1.249310e+00;-1.899879e+00;8.785151e-01;7.108844e-01;-7.008305e-01;4.133241e-01;2.758134e-01;1.109583e+00
'training-03';0.170000;3.747741e+01;-9.498516e+00;-5.156698e+01;3.682015e+00;-4.016391e+01;-1.253610e+01;9.731019e+00;1.171987e+01;-3.119517e+01;-1.014630e+01;4.822490e+01;-7.238289e+00;1.206560e+02;9.146337e+00;2.953315e-01;-6.648921e+00;3.793167e+00;-9.338916e+00;1.545963e-02;-2.729456e+00;4.081803e+00;-6.095199e+00;-1.068146e+01;1.103198e+01;2.800730e-01;1.724609e+01;-3.649152e+00;5.427068e-01;4.179046e+00;1.215136e+00;1.628214e+00;1.799363e+00;-1.717448e+00;-6.218628e-01;3.020166e+00;4.891089e-01;-4.119502e+00;-1.084794e-01;-3.174198e+00
'training-03';0.180000;4.163312e+01;-8.344815e+00;-4.837316e+01;8.354693e+00;-4.059195e+01;-1.746062e+01;1.083338e+01;1.395212e+01;-3.510704e+01;-2.724939e+01;4.140625e+01;-1.391789e+01;1.258925e+02;1.591555e+00;1.409634e+00;9.145096e-01;4.886285e+00;-3.937972e+00;1.997221e+00;-1.945972e+00;5.276936e+00;-1.947121e+00;-5.519210e+00;3.361658e+00;-6.157060e-01;9.550631e+00;-4.052312e+00;1.798587e-01;3.913356e+00;-2.140739e-01;2.505095e+00;2.153763e+00;-8.787935e-01;-1.702334e+00;4.323830e+00;1.749065e+00;-4.767716e+00;-1.283754e-01;-4.851809e+00
'training-03';0.190000;3.752859e+01;-8.860415e+00;-4.433798e+01;4.956301e+00;-4.722922e+01;-1.732886e+00;-6.474974e-01;1.289782e+01;-3.166469e+01;-3.300047e+01;3.989791e+01;-4.611940e+00;1.314521e+02;-1.901586e+00;2.030034e+00;3.764103e+00;1.963436e+00;-3.418994e+00;4.107398e+00;-2.678836e+00;-3.810533e-01;2.608002e+00;-5.649034e+00;-4.204484e+00;-1.196713e+00;2.764745e+00;-2.375762e+00;-2.818914e-01;1.955864e+00;-8.357805e-01;2.585739e+00;1.678620e+00;4.497275e-01;-2.837245e+00;2.872238e+00;1.791693e+00;-2.783473e+00;-7.596222e-02;-4.215974e+00
'training-03';0.200000;3.484654e+01;-3.476991e+00;-4.070391e+01;9.616222e+00;-4.915100e+01;-5.274637e+00;2.860287e+00;1.683355e+01;-3.706458e+01;-2.799406e+01;3.409296e+01;-1.091740e+01;1.310224e+02;-2.114532e+00;4.901651e-01;3.974504e+00;9.452248e-01;-1.312732e+00;5.421580e+00;-2.005469e+00;-3.124997e+00;6.128015e+00;-3.830726e+00;-2.951835e+00;-3.332484e-01;1.346475e+00;-3.759432e-01;-9.011968e-01;-3.523096e-01;-8.976024e-01;2.366057e+00;1.367882e+00;6.098270e-01;-3.326198e+00;1.181276e+00;1.313413e+00;-2.341547e-01;8.397924e-01;-2.043503e+00
'training-03';0.210000;3.136276e+01;-1.782260e+00;-3.658109e+01;1.286843e+01;-5.297935e+01;1.907901e+00;3.233852e-01;8.373889e+00;-1.717639e+01;-3.801914e+01;3.085912e+01;-1.472210e+01;1.319147e+02;-8.794327e-01;-6.543912e-01;1.600401e+00;1.584794e+00;2.277158e+00;6.696382e+00;-4.510705e-01;-5.903453e+00;4.228423e+00;-2.567237e+00;2.713671e-01;-2.409668e-01;2.682983e-01;2.043220e-01;-8.698034e-01;-1.207747e+00;2.590886e-01;2.206502e+00;1.533651e-03;8.296491e-01;-1.793554e+00;-6.988301e-01;2.600784e+00;9.375114e-01;9.515533e-01;-5.058671e-01
'training-03';0.220000;3.414337e+01;-9.433067e+00;-3.237908e+01;9.124754e+00;-4.428054e+01;7.826889e+00;3.205890e-01;5.891062e-01;-1.171112e+01;-4.389369e+01;3.116647e+01;-1.052905e+01;1.323936e+02;-7.992369e-01;-1.754138e+00;2.348125e-01;5.875942e-01;5.044239e+00;7.542141e+00;-1.071975e-02;-8.592853e+00;3.149048e+00;-4.930443e-01;-4.704151e-02;3.105383e+00;5.813370e-01;-1.054888e-01;-3.576401e-01;-6.225536e-01;1.534858e+00;8.874237e-01;-1.779289e+00;4.515976e-01;-3.737285e-01;-1.240929e+00;3.829445e+00;4.239557e-02;-1.592226e-01;-2.728534e-01
'training-03';0.230000;3.348301e+01;-9.154332e+00;-4.049839e+01;1.312601e+01;-3.827866e+01;2.519826e+01;-1.633001e+00;-8.497223e+00;-2.319931e+01;-3.788684e+01;4.271799e+01;-6.010949e+00;1.321080e+02;-1.537623e+00;-1.196832e+00;-4.047886e-01;3.437694e+00;4.435031e+00;3.054785e+00;4.720352e-01;-6.614893e+00;6.033349e-01;5.686043e+00;-9.693243e-01;1.841738e+00;6.179779e-01;-2.079666e-01;-2.977902e-02;7.495844e-01;2.224247e+00;-6.792045e-01;-3.985883e+00;-2.976381e-01;8.775883e-01;2.693633e-01;4.345421e+00;-1.193562e+00;-1.574677e+00;-4.029196e-01
'training-03';0.240000;2.979024e+01;-8.561646e+00;-3.757120e+01;1.242540e+01;-3.128015e+01;2.079089e+01;3.784882e+00;-1.769516e+01;-1.830788e+01;-3.052543e+01;2.792832e+01;2.539390e-01;1.338325e+02;-2.312881e+00;-1.026815e+00;1.864331e+00;7.693064e+00;2.045450e+00;-1.654067e+00;-2.090339e-01;-4.637919e+00;1.735915e+00;1.118986e+01;-2.119512e+00;-2.170714e+00;-1.926315e-01;1.529814e-01;1.767390e-01;1.649465e+00;2.277913e+00;-1.330237e+00;-4.506770e+00;-1.510033e+00;1.911890e+00;1.385889e+00;2.936870e+00;-1.013290e+00;-2.255601e+00;-8.383606e-01
'training-03';0.250000;2.585122e+01;-8.202129e+00;-3.600897e+01;2.840657e+01;-3.730439e+01;1.069983e+01;9.514148e-01;-1.555844e+01;-1.086133e+01;-1.627306e+01;2.763157e+01;-1.090490e+01;1.342852e+02;-1.162444e+00;-1.166948e+00;4.533564e+00;9.153292e+00;3.805300e-01;-8.634928e+00;-1.840104e+00;-3.492979e+00;6.281806e+00;1.331842e+01;-4.660206e+00;-5.476302e+00;-1.359316e+00;-1.719832e-03;3.795471e-01;2.626724e+00;-4.189863e-01;-3.218840e-01;-2.492924e+00;-2.778424e+00;2.617831e+00;2.011053e+00;-1.220922e+00;-1.066376e+00;-2.184397e-01;-8.323250e-01
'training-03';0.260000;2.639487e+01;-1.504325e+01;-2.530214e+01;3.994979e+01;-3.454042e+01;6.805766e+00;-2.016788e+00;-1.906988e+01;-9.200533e+00;1.248716e+00;2.811212e+01;-1.893565e+01;1.303418e+02;-2.219196e-01;-8.853854e-01;6.012962e+00;9.119357e+00;4.203033e-01;-9.146854e+00;-6.404816e+00;-5.943598e-01;7.239257e+00;1.037512e+01;-3.268052e+00;-4.513603e+00;-2.621819e+00;-4.625888e-01;7.820176e-01;2.111179e+00;-3.677842e+00;1.196634e+00;8.202046e-01;-2.182906e+00;3.280881e+00;1.050511e+00;-5.033600e+00;-9.980982e-01;2.301907e+00;-7.175241e-01
'training-03';0.270000;2.936847e+01;-1.174827e+01;-2.396510e+01;4.513027e+01;-3.474587e+01;-1.098382e+01;-7.932686e+00;-2.527475e+01;3.656046e+00;1.281817e+01;1.932506e+01;-2.379766e+01;1.270567e+02;-2.591703e+00;6.301888e-01;1.065451e+01;6.296158e-01;3.638184e+00;-5.663444e+00;-1.032220e+01;4.452483e+00;7.906928e+00;-1.119518e-02;-5.726936e+00;1.920984e+00;-2.329053e+00;-8.295086e-01;5.734844e-01;1.024523e+00;-5.195004e+00;2.229639e+00;4.033923e+00;2.906214e-01;2.964176e+00;-1.524889e+00;-6.270169e+00;-1.469110e-01;3.139328e+00;-1.268823e+00
'training-03';0.280000;2.692201e+01;-1.121550e+01;-1.352833e+01;4.966034e+01;-3.045789e+01;-1.410156e+01;-2.379715e+01;-1.580880e+01;1.062971e+01;6.804553e+00;1.574131e+01;-1.586769e+01;1.243376e+02;-3.911195e+00;1.984704e+00;9.359752e+00;-6.434309e+00;6.399792e+00;9.612135e-01;-6.882516e+00;7.793757e+00;6.175910e+00;-7.313333e+00;-6.576637e+00;5.640179e+00;-3.295383e+00;-3.696136e-01;-9.990795e-02;-1.203292e+00;-4.277913e+00;1.521225e+00;3.671628e+00;3.677236e+00;7.400517e-01;-3.378452e+00;-3.729230e+00;3.801453e-01;1.302590e+00;-2.078540e+00
'training-03';0.290000;1.262913e+01;-6.965057e+00;1.137668e+01;2.669938e+01;-2.115473e+01;-7.163731e+00;-3.976938e+01;5.073432e+00;1.875819e+01;-1.910695e+01;5.182292e+00;-2.833961e+00;1.256421e+02;-3.465349e+00;2.654294e-01;7.982782e+00;-9.044896e+00;8.538980e+00;6.480652e+00;-1.481468e-01;7.133842e+00;-8.109662e-01;-9.188202e+00;-3.740469e+00;5.143447e+00;-7.366651e+00;9.573931e-01;-1.077606e+00;-4.111088e+00;-7.633165e-01;-5.217788e-01;9.617287e-01;5.284056e+00;-2.055277e+00;-4.842584e+00;1.169197e+00;1.842560e+00;-1.420618e+00;-2.397150e+00
'training-03';0.300000;1.520856e+01;-7.511331e+00;3.825733e+00;1.699369e+01;-9.337035e+00;9.701789e+00;-2.051102e+01;4.724814e+00;1.412795e+01;-1.935538e+01;2.300320e+00;-1.216605e+00;1.145723e+02;-1.633164e+00;-1.202545e+00;1.332368e+00;-7.432949e+00;5.576031e+00;3.139236e+00;6.894341e+00;1.765219e+00;-5.294054e+00;-3.682529e+00;-2.360559e+00;3.881157e-01;-1.049572e+01;1.138919e+00;-1.411605e+00;-4.590900e+00;1.988003e+00;-1.825088e+00;-2.467343e+00;2.867402e+00;-3.559258e+00;-4.286837e+00;3.650160e+00;1.745427e+00;-2.269908e+00;-1.098728e+00
'training-03';0.310000;1.789845e+01;-1.227321e+01;7.271781e+00;1.623912e+01;-2.611405e+00;9.517763e+00;-1.031648e+01;1.276514e-01;-2.147902e+00;-2.004286e+01;7.343216e+00;-5.405972e+00;9.510616e+01;1.056247e+00;-3.164218e+00;-5.887235e+00;-2.687647e+00;1.441171e+00;-1.943812e+00;9.209658e+00;-2.809633e+00;-1.057101e+01;4.019391e+00;1.377824e+00;-2.556077e+00;-1.071463e+01;6.588189e-01;-5.224328e-01;-3.685534e+00;2.562456e+00;-1.848015e+00;-3.355242e+00;-1.940506e-01;-2.738943e+00;-1.367518e+00;3.039289e+00;6.443313e-01;-1.358085e+00;1.333647e+00
'training-03';0.320000;1.612153e+01;-1.457415e+01;-4.814033e+00;1.772573e+01;-1.184940e+01;-6.746125e+00;-4.051892e+00;-4.509815e+00;-5.387511e+00;-1.114014e+01;2.858059e+00;-1.264111e+01;8.712693e+01;-4.773998e-01;-3.358498e+00;-6.659743e+00;3.270828e-01;8.232552e-01;-7.163270e+00;2.775594e+00;-5.030797e+00;-1.037825e+01;4.333671e+00;-4.086463e-01;-1.859600e+00;-7.115033e+00;-3.051151e-01;3.815703e-01;-9.058700e-01;1.743869e+00;-1.167047e+00;-6.143900e-01;-2.694156e+00;-7.749769e-01;1.013407e+00;8.517354e-01;-4.544108e-01;7.838675e-01;2.757679e+00
'training-03';0.330000;1.745388e+01;-1.925474e+01;-1.373961e+01;1.289512e+01;-1.269270e+01;-8.658833e+00;-1.950656e+00;-4.357419e+00;-2.433914e+01;-3.117621e+00;1.179254e+01;-9.902094e+00;8.579155e+01;-7.491368e-01;-1.268758e+00;-6.448830e+00;-1.126326e-01;1.675293e+00;-5.144309e+00;9.409734e-01;-3.162863e+00;-5.106459e+00;2.000143e+00;-1.494768e+00;-5.231207e-01;-2.388757e+00;-1.957252e+00;6.258088e-01;1.745364e+00;1.345994e+00;-1.816388e+00;2.764831e+00;-2.806131e+00;1.031720e+00;2.973907e+00;-5.475466e-01;-1.312073e+00;1.939337e+00;3.115865e+00
'training-03';0.340000;1.304385e+01;-2.081306e+01;-1.896729e+01;2.030110e+01;-1.801133e-01;-1.702626e+01;-1.081596e+01;-1.818664e+01;-2.666768e+01;-6.149655e+00;-1.967575e+00;-8.266542e+00;8.365440e+01;-2.256048e+00;-2.424234e-01;-2.916184e+00;-1.111698e-03;-3.762670e-01;1.667535e+00;-2.442100e+00;-1.933050e+00;-2.959297e+00;1.585771e+00;-3.196317e+00;3.290975e+00;-8.702652e-01;-2.330178e+00;4.452806e-01;2.617625e+00;1.246876e+00;-3.068655e+00;4.960320e+00;-6.573896e-01;1.989294e+00;2.678680e+00;5.386141e-01;-3.398621e-01;1.867695e+00;2.116317e+00
'training-03';0.350000;1.569161e+01;-1.549755e+01;-1.789574e+01;1.438827e+01;-6.958214e-02;-1.106371e+01;-2.229581e+00;-8.848254e+00;-1.704011e+01;-1.253739e+01;2.282193e+00;-1.020886e+01;8.489864e+01;-7.840688e+00;-1.593211e+00;9.678076e-01;4.206419e+00;-7.041009e+00;7.464943e+00;-2.212150e+00;8.000916e-01;5.890487e-01;2.655607e+00;-3.788706e+00;4.565320e+00;1.742306e+00;-1.802299e+00;-7.147164e-01;1.856598e+00;6.851830e-01;-2.595210e+00;4.161896e+00;8.301001e-01;3.715708e-01;2.277753e+00;1.240715e+00;1.324148e-02;4.757897e-01;1.038404e+00
