name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-48';0.100000;-1.059069e+01;-6.087760e+00;-1.218771e+01;-1.942520e-01;5.243028e+00;-4.511089e+00;-6.265405e+00;-1.552877e+01;-6.396493e+00;-7.623779e+00;-1.439466e+01;-1.042247e+01;5.477077e+01;5.288273e-01;-3.459389e-01;-1.290040e+00;1.975254e+00;2.523013e+00;1.725978e+00;1.022945e+00;-4.010997e+00;-1.317984e+00;-2.438854e+00;2.756082e+00;2.408550e+00;1.161122e+00;-9.368325e-01;4.812117e-01;-1.014896e+00;1.390875e+00;-8.052764e-01;-1.003837e+00;1.158761e+00;1.062267e+00;2.495131e+00;1.384491e+00;1.715769e+00;1.201802e+00;1.214330e+00
'training-48';0.110000;-6.395403e+00;-3.674938e+00;-1.102717e+01;-2.762233e+00;-1.127078e+00;6.593787e+00;-2.825056e+00;-1.874767e+01;-1.834421e+01;-7.842051e+00;-4.231996e+00;-7.399891e+00;5.669039e+01;-8.758669e-01;-1.661010e-02;-2.004697e+00;3.257512e+00;1.051274e+00;-2.287992e+00;1.620957e+00;-1.032040e+00;4.162046e+00;2.734580e+00;5.425332e+00;4.804166e+00;2.998188e+00;-2.288745e+00;1.173066e+00;-2.200934e+00;1.843851e+00;-2.007909e+00;-3.399986e+00;1.323694e+00;9.002610e-01;2.827461e+00;1.252038e+00;6.083199e-01;5.208479e-01;1.427205e+00
'training-48';0.120000;-9.256849e+00;-9.682526e+00;-1.911735e+01;2.944839e+00;2.110193e+00;-1.891323e+00;-3.798985e+00;-1.182964e+01;-1.266594e+01;-1.205143e+01;1.255757e+01;6.515265e+00;6.029206e+01;-3.741609e+00;2.782982e+00;-5.080169e+00;4.902346e+00;-4.960118e+00;-8.298498e+00;4.249053e+00;1.341364e-01;5.910415e+00;2.641204e+00;4.624637e+00;3.893090e+00;4.608956e+00;-2.992053e+00;2.132362e+00;-2.468472e+00;1.140033e+00;-1.967702e+00;-2.909937e+00;1.734995e+00;2.603818e-01;8.617612e-01;7.702652e-01;-1.402238e+00;-4.396767e-01;1.206357e+00
'training-48';0.130000;-1.401190e+01;-6.038842e+00;-1.965507e+01;1.082019e+01;-2.517670e+00;-1.957424e+01;-3.311447e-01;-1.799442e+01;1.216176e+00;-2.961219e+00;8.390125e+00;7.420963e+00;6.701692e+01;-8.620864e+00;5.049127e+00;-9.309498e+00;7.245493e+00;-5.039136e+00;-1.045901e+01;6.575732e+00;-1.668724e+00;6.805943e+00;2.445097e+00;1.903711e+00;2.830258e+00;5.684301e+00;-2.171736e+00;1.874390e+00;-1.428251e+00;7.315347e-01;-1.744691e-01;-3.121482e-01;1.230865e+00;4.722848e-01;-1.545923e+00;-1.331118e+00;-2.032155e+00;-5.110729e-01;8.232399e-01
'training-48';0.140000;-2.549049e+01;9.009101e+00;-3.327461e+01;1.752627e+01;-1.886227e+01;-3.291957e+01;1.373290e+01;-1.523471e+01;1.337539e+01;3.141827e+00;2.417461e+00;1.632556e+00;7.265229e+01;-1.055894e+01;7.783004e+00;-9.979999e+00;5.681427e+00;-4.270289e+00;-8.738200e+00;7.220529e+00;-2.390746e+00;1.668873e+00;1.557213e+00;-2.494296e+00;1.197121e+00;5.849851e+00;-8.452521e-02;3.633257e-01;1.248850e+00;2.438216e-02;2.014012e+00;2.381679e+00;-5.986950e-01;1.659930e+00;-2.561188e+00;-1.779908e+00;-1.482614e+00;-9.035380e-02;5.070611e-01
'training-48';0.150000;-4.138291e+01;1.222488e+01;-5.049603e+01;2.617452e+01;-1.583653e+01;-3.018714e+01;2.128766e+01;-2.538875e+01;2.664840e+00;-3.213196e+00;1.035662e+01;9.192751e+00;7.893178e+01;-8.325881e+00;6.855327e+00;-6.696038e+00;6.525645e+00;-1.659862e-01;-3.628882e+00;6.289544e+00;2.591825e+00;-1.446797e+00;-3.379018e+00;-1.175974e+00;3.596786e+00;6.493941e+00;1.988855e+00;-1.097767e+00;3.698955e+00;-1.108744e+00;2.081010e+00;2.902321e+00;-1.753255e+00;3.122955e+00;-1.994008e+00;-1.279347e+00;-2.778814e-01;-5.510666e-01;1.409528e-01
'training-48';0.160000;-4.836604e+01;2.010063e+01;-5.359686e+01;2.367481e+01;-1.258183e+01;-4.027588e+01;2.149426e+01;-2.008621e+01;-5.045907e+00;-4.139377e+00;-8.971495e-01;1.161497e+01;8.358389e+01;-4.311727e+00;3.696510e+00;-1.426472e-01;5.384181e+00;2.673365e+00;1.948326e-01;1.398672e+00;6.303511e+00;-2.769158e+00;-3.346278e+00;-1.248590e+00;3.058057e+00;6.739442e+00;2.441351e+00;-2.326985e+00;4.189063e+00;-1.908051e+00;1.359745e+00;2.411046e+00;-1.873579e+00;3.129357e+00;-9.149144e-01;6.176060e-02;1.171230e+00;-2.124471e+00;-1.919400e-01
'training-48';0.170000;-4.420353e+01;2.269203e+01;-4.297413e+01;4.037415e+01;-6.487821e+00;-3.404050e+01;2.723590e+01;-2.609550e+00;3.192842e+00;-1.621570e+01;4.167558e+00;2.041368e+01;9.402083e+01;-1.800198e+00;1.603539e+00;4.266603e+00;1.850394e+00;1.894086e+00;-4.139221e-01;7.203840e-01;9.598920e+00;-9.450806e-01;-1.499894e+00;-1.085489e-01;-8.555436e-01;5.944270e+00;1.232632e+00;-2.617768e+00;2.093023e+00;-3.033179e+00;5.793076e-02;5.412683e-01;-1.341381e+00;5.920345e-01;-6.332289e-01;2.418884e+00;8.130158e-01;-3.348920e+00;-8.439521e-01
'training-48';0.180000;-4.563881e+01;2.225808e+01;-3.774879e+01;3.734736e+01;-1.016979e+01;-3.001873e+01;1.775215e+01;4.893238e+00;-7.344023e-01;-7.088307e+00;-7.309578e-01;1.131238e+01;9.880498e+01;-1.615023e+00;-1.226026e+00;5.483995e+00;-1.521203e+00;1.498401e+00;1.709548e+00;6.372131e-01;9.752492e+00;-3.156557e+00;9.264544e-01;2.828140e+00;-7.199072e+00;5.164987e+00;3.287484e-01;-2.027762e+00;-4.773758e-01;-2.261822e+00;-5.853212e-03;-4.519135e-02;-5.566323e-01;-2.107805e+00;-1.639255e-01;2.391049e+00;-2.185190e-02;-1.963078e+00;-1.039113e+00
'training-48';0.190000;-5.174751e+01;1.916385e+01;-3.708705e+01;2.859022e+01;-7.572116e+00;-3.738533e+01;2.676064e+01;1.011612e+01;-4.216314e+00;-9.238200e+00;9.730778e+00;5.066332e+00;1.010426e+02;-3.511074e+00;-3.772246e+00;9.557539e-01;-5.187557e+00;7.111496e-01;-1.679898e+00;-3.663368e-02;3.827506e+00;-4.419242e+00;6.579038e+00;8.507397e-01;-8.019247e+00;3.061408e+00;3.839462e-01;-1.239944e+00;-2.053440e+00;-4.617079e-01;5.458484e-01;7.924613e-01;-1.026611e+00;-4.063523e+00;4.860443e-01;1.417847e+00;-1.419065e+00;7.455556e-01;-7.710332e-01
'training-48';0.200000;-5.266917e+01;1.573459e+01;-2.912043e+01;2.196076e+01;-4.547671e+00;-3.005572e+01;2.491795e+01;2.231341e+01;-1.712411e+01;-2.995857e+00;1.046194e+01;-1.670671e+01;1.058979e+02;-1.812546e+00;-3.754406e+00;-8.741016e-01;-2.405951e+00;3.235568e+00;6.018639e-01;-1.005981e+00;-1.349810e+00;-1.851705e+00;4.569501e+00;-1.837494e+00;-3.175481e+00;2.985307e+00;6.461005e-01;-6.981677e-01;-2.450755e+00;7.006396e-01;3.786802e-01;9.498327e-01;-1.550946e+00;-4.384185e+00;9.727191e-01;-1.718357e-02;-1.747499e+00;2.464062e+00;-5.001577e-01
'training-48';0.210000;-5.824372e+01;7.092542e+00;-4.250954e+01;2.212966e+01;-5.743135e+00;-4.242149e+01;2.346982e+01;7.817896e+00;-1.070851e+01;1.463326e+01;2.824808e+00;-5.673010e+00;1.057814e+02;2.182945e-01;-3.331992e+00;-2.821548e+00;-1.577091e-02;3.754745e+00;4.102226e+00;-3.591075e+00;-5.167546e+00;8.327149e-01;3.767816e+00;-4.871058e+00;8.604391e-01;3.178944e+00;8.297769e-01;-3.371263e-01;-1.011917e+00;1.005315e+00;2.311395e-01;1.904944e+00;-7.980034e-01;-2.162309e+00;3.190207e-01;-2.169123e+00;-1.248631e-02;1.505916e+00;-9.603922e-02
'training-48';0.220000;-5.145344e+01;9.521708e+00;-3.940805e+01;2.854788e+01;5.093553e+00;-2.449133e+01;1.436765e+01;-7.066969e-01;-6.746830e+00;3.823471e+00;-6.465441e+00;8.046408e-01;1.113621e+02;-2.492050e-01;-4.936992e+00;-4.881129e+00;-6.038975e-01;1.870005e+00;3.567649e+00;-5.340295e+00;-7.670907e+00;-9.189399e-01;2.246147e+00;-3.048457e+00;6.813960e-01;2.605431e+00;3.589267e-01;-4.484259e-01;-5.861728e-01;-4.876218e-01;-1.020246e+00;7.207936e-01;6.561858e-01;4.287941e-01;-6.927878e-01;-2.163638e+00;1.570589e+00;-1.977422e-01;-1.631072e-01
'training-48';0.230000;-5.126390e+01;5.610335e+00;-4.605098e+01;2.521780e+01;6.380996e+00;-1.965639e+01;1.408042e+01;-4.211554e+00;-5.241382e+00;6.191215e+00;-6.160824e+00;6.128509e-01;1.142052e+02;-1.438599e-01;-4.866584e+00;-2.100316e+00;-1.062011e+00;2.549629e+00;6.361930e+00;-1.859494e+00;-3.823491e+00;-3.290521e+00;-3.104901e+00;1.393790e+00;-2.418106e+00;2.771150e+00;6.992357e-01;-1.335317e-01;2.443504e-01;-1.093248e+00;-2.209595e+00;-1.057701e+00;2.031883e+00;2.402103e+00;-1.257567e-02;-1.630956e+00;1.850636e+00;-2.040897e-01;1.335306e-02
'training-48';0.240000;-5.740510e+01;-8.209266e+00;-5.175536e+01;1.739720e+01;-1.259713e+00;-2.360003e+01;2.911183e+00;-1.002640e+01;-2.445238e+01;1.245590e+01;-2.875281e-01;-1.644266e+01;1.147132e+02;1.631645e-01;-5.229239e+00;-4.165581e+00;-4.320940e+00;-1.263106e+00;3.075980e+00;1.409158e+00;1.221332e-01;-3.254026e+00;-2.812328e+00;2.883029e+00;-2.524920e+00;2.373667e+00;1.582858e+00;6.951065e-01;5.523552e-01;-7.036233e-01;-2.681713e+00;-2.548496e+00;1.997807e+00;2.356061e+00;1.661150e+00;-8.339064e-02;-4.897618e-02;1.084504e+00;2.941537e-01
'training-48';0.250000;-5.598719e+01;-8.374893e+00;-4.683747e+01;2.239495e+01;1.018164e+01;-1.105749e+01;1.990059e+01;-6.639708e+00;-1.830834e+01;-5.207462e+00;6.704800e+00;-9.139887e+00;1.179616e+02;3.508288e+00;-3.853526e+00;-1.957570e+00;-3.623491e+00;-5.726678e+00;-9.404418e-01;3.193612e+00;2.946450e+00;1.937379e+00;-1.857726e+00;1.416378e+00;1.443149e+00;3.361591e+00;1.979078e+00;1.225899e+00;7.289794e-01;-8.639409e-02;-2.549538e+00;-3.567527e+00;4.304558e-01;5.269188e-01;2.596773e+00;2.073151e+00;-2.097869e+00;1.609296e+00;5.493774e-02
'training-48';0.260000;-4.827597e+01;-9.631878e+00;-5.984271e+01;8.354607e+00;-3.122300e+00;-1.341088e+01;1.850336e+01;1.118046e+00;-1.648348e+01;-4.538830e+00;1.516896e+00;-6.943589e+00;1.213522e+02;5.839009e+00;-1.967988e+00;-2.190727e+00;-2.841274e+00;-7.400405e+00;-5.523642e+00;2.122185e+00;7.244293e-01;4.772861e+00;1.205607e+00;-3.304632e+00;4.173290e+00;3.780979e+00;2.353278e+00;2.233421e+00;3.007467e+00;1.391289e+00;-1.627484e-01;-2.397244e+00;-5.050834e-01;-8.983141e-01;1.386433e+00;2.112103e+00;-2.481479e+00;7.809788e-01;-4.604190e-01
'training-48';0.270000;-3.828703e+01;-1.294599e+01;-5.179515e+01;1.162164e+01;-2.132110e+01;-2.945318e+01;2.225239e+01;4.948473e+00;4.610651e-01;5.399950e+00;1.885368e-02;3.079058e+00;1.276936e+02;6.913606e+00;-3.677126e-01;5.571533e-01;-2.233814e+00;-7.129414e+00;-7.175893e+00;-6.372843e-02;-1.490046e+00;5.679900e+00;5.251886e+00;-6.001727e+00;2.279269e+00;2.342183e+00;2.338437e+00;2.101768e+00;4.575643e+00;1.499518e+00;2.021104e+00;-2.889193e-01;-1.014218e+00;-8.360731e-01;-1.750698e+00;1.729732e+00;-1.715219e+00;-1.304090e+00;-7.008904e-01
'training-48';0.280000;-3.706013e+01;-1.576366e+01;-6.023015e+01;8.577482e+00;-2.251037e+01;-4.202039e+01;1.234621e+01;-1.219835e+01;-9.972776e+00;1.318023e+01;-1.346771e+01;-1.685684e+00;1.287521e+02;1.022690e+01;4.194958e+00;9.614390e+00;1.940667e+00;-1.375480e+00;-5.792515e+00;5.124105e-01;-2.151189e+00;1.806879e+00;4.193379e+00;-5.815313e+00;9.619139e-01;5.812759e-01;2.302054e+00;7.729741e-01;4.938999e+00;9.510654e-01;1.901167e+00;1.562973e+00;-7.847661e-01;7.074264e-01;-2.872195e+00;5.114058e-01;1.867712e-01;-2.303784e+00;-9.715071e-02
'training-48';0.290000;-2.702707e+01;-7.147566e+00;-4.385798e+01;1.111444e+01;-1.577139e+01;-3.263220e+01;2.266052e+01;-7.431740e+00;6.835801e+00;1.219244e+01;-1.581153e+01;-3.724926e-01;1.259726e+02;1.300653e+01;3.573840e+00;1.501808e+01;1.483130e+00;1.366379e+00;-2.250602e+00;-1.072590e+00;2.038936e-01;-5.333117e+00;5.297049e+00;-5.904379e+00;-3.471613e+00;1.456990e+00;1.072523e+00;-9.001921e-01;1.613148e+00;-8.624493e-02;3.304814e-01;1.535684e+00;-9.761730e-01;1.375996e+00;-2.667464e+00;-6.296509e-01;1.668265e+00;-2.176107e+00;7.967386e-01
'training-48';0.300000;-2.771474e+00;8.443699e+00;-1.573934e+01;1.831154e+01;-1.277456e+01;-4.078394e+01;2.086134e+01;-3.447793e+00;-1.063646e+01;1.303182e+01;-1.964448e+01;-4.082444e-01;1.251191e+02;1.430282e+01;-7.389374e-02;1.527380e+01;5.558081e-02;-2.142469e+00;-1.714211e-01;-1.297214e+00;3.414592e+00;-4.081606e+00;3.740054e+00;-2.419449e+00;-4.470191e+00;3.737822e+00;-1.625738e+00;-2.384033e+00;-2.922490e+00;-1.486074e+00;-1.702155e+00;1.186451e+00;-1.051530e+00;1.139802e+00;-4.901748e-01;-1.038023e+00;2.459862e+00;-1.242840e+00;9.744260e-01
'training-48';0.310000;9.601284e+00;-7.180471e+00;1.049859e+00;1.417027e+01;-1.935711e+01;-4.132441e+01;1.263187e+01;1.592665e+00;-2.587268e+01;3.195940e+01;-2.641466e+01;-1.491773e+01;1.367950e+02;1.023826e+01;-2.734247e+00;5.793187e+00;-1.722496e+00;-5.093513e+00;-2.308018e+00;-4.039781e+00;2.607044e+00;-4.713180e+00;2.330294e+00;6.416668e-01;-5.885211e+00;4.747603e+00;-3.655711e+00;-1.314268e+00;-4.865311e+00;-1.314957e+00;-1.605477e+00;7.880740e-01;-6.673638e-01;4.114787e-01;1.392947e+00;-2.097431e+00;2.960124e+00;5.903958e-01;-1.729775e-01
'training-48';0.320000;1.613979e+01;-1.611667e+01;-6.315063e+00;7.327472e+00;-3.142985e+01;-3.853139e+01;1.087446e+01;3.624107e-01;-1.402657e+01;2.199702e+01;-2.026339e+01;-1.676402e+01;1.420300e+02;3.482340e+00;-4.571165e+00;-3.856089e-01;-3.886888e+00;-6.656310e+00;1.684505e-01;-3.261645e+00;2.346246e+00;-9.539642e-01;4.866396e-01;3.210972e+00;-4.045489e+00;3.808099e+00;-4.019108e+00;3.252725e-01;-3.150764e+00;-8.710281e-01;4.773827e-02;9.741179e-01;-4.610561e-01;1.225405e-02;5.483659e-01;-1.576600e+00;2.225908e+00;1.500735e+00;-1.423271e+00
'training-48';0.330000;1.470859e+01;-8.538615e+00;-1.960419e+01;7.993993e+00;-3.191131e+01;-4.529856e+01;7.455056e+00;3.698377e+00;-1.503504e+01;1.936131e+01;-1.229374e+01;-2.162066e+01;1.412552e+02;1.382141e-01;-7.488666e-01;-1.478765e+00;-3.120423e+00;-4.404086e+00;1.519832e+00;-3.427193e+00;2.795460e+00;6.779585e-02;-3.563401e+00;6.081031e+00;-7.319857e-01;5.569641e-01;-2.659469e+00;1.013768e+00;4.882492e-01;-3.992874e-01;1.003284e+00;1.395062e+00;6.079935e-01;-2.474605e-01;1.185754e-01;-9.162119e-01;1.294271e+00;1.935462e+00;-1.756337e+00
'training-48';0.340000;1.208657e+01;-1.373306e+01;-7.340363e+00;1.965238e+00;-3.977901e+01;-3.795461e+01;7.141526e+00;7.230578e+00;-2.082510e+01;2.176406e+01;-1.065008e+01;-1.728422e+01;1.419296e+02;-7.426944e-01;5.597783e-01;3.155960e+00;-3.600596e+00;-2.248491e+00;2.785244e+00;-3.908788e+00;3.381654e+00;-3.730265e+00;-1.196100e+00;5.990405e+00;4.568699e-01;-1.283215e+00;-1.189243e+00;1.176741e+00;1.917746e+00;2.996932e-01;1.283547e+00;2.689146e-01;1.310746e+00;-9.055679e-01;-4.917907e-01;4.371857e-01;-1.401168e-01;1.537013e+00;-1.270848e+00
'training-48';0.350000;1.231896e+01;-1.211661e+01;-5.831315e+00;1.249269e+00;-3.720296e+01;-3.401364e+01;-2.637628e+00;1.213588e+01;-2.213444e+01;1.425887e+01;-8.161612e-01;-1.831756e+01;1.396301e+02;-9.465660e-01;-2.308806e-01;6.463649e+00;-3.862079e+00;-2.281001e+00;3.358897e+00;-6.762421e-01;8.520370e-01;-2.732152e+00;-1.409395e+00;5.723305e+00;1.540918e+00;-1.488423e+00;-6.350697e-01;6.004215e-01;1.351569e+00;4.946610e-01;8.989555e-01;-6.541701e-01;1.904493e+00;-1.377768e+00;-7.372741e-01;1.998517e+00;-1.948125e+00;8.685793e-01;-4.037752e-01
