name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-46';0.100000;-1.391795e+01;-6.765397e+00;-6.433524e+00;2.222792e+00;1.002102e+00;-2.534634e+00;-3.930917e+00;-6.874361e+00;-5.824191e+00;1.464326e+00;-2.170430e+00;-1.706992e+00;5.179117e+01;-4.358107e+00;2.650641e+00;-2.903367e+00;-2.021109e+00;-4.695261e-01;-5.952612e+00;6.459500e+00;-4.522916e+00;2.952711e+00;-1.904166e+00;8.541638e-01;-4.566278e+00;2.532059e+00;-2.729068e-01;1.269662e+00;-1.277992e+00;-3.969778e-01;-1.480518e+00;-2.565047e+00;2.368563e+00;-1.735618e+00;-4.758209e-01;-2.473076e+00;5.575216e-01;-1.200683e+00;1.365159e+00
'training-46';0.110000;-1.496383e+01;-3.758470e+00;-1.058984e+01;-3.841892e+00;-5.452873e-01;-4.469901e+00;-1.077547e+01;-7.864387e+00;-4.390670e+00;-5.205948e+00;-7.947878e+00;-4.436531e+00;5.256551e+01;-4.787738e+00;4.739480e+00;-5.192074e+00;-2.904165e+00;-1.262636e+00;-1.073832e+01;1.041501e+01;-7.372172e+00;4.279572e+00;-3.363408e+00;3.255148e+00;-4.035568e+00;4.557391e+00;1.154201e+00;-1.156079e-02;-2.252049e-01;1.467023e+00;-1.277262e+00;-8.344070e-01;-1.549618e-01;-4.881288e-01;-1.279089e+00;-1.436085e+00;9.658049e-01;4.284323e-01;7.622836e-01
'training-46';0.120000;-3.445112e+01;8.162761e+00;-2.470416e+01;-6.138602e+00;-1.085230e+00;-3.821943e+01;2.849419e+01;-3.333303e+01;3.646300e+00;-2.031674e+01;2.928697e+00;-1.893390e+01;6.623656e+01;1.006455e-01;2.135271e+00;-3.665427e+00;1.128603e+00;-2.316494e+00;-6.188414e+00;5.538156e+00;-3.930415e+00;-9.766151e-01;-6.412271e+00;3.927711e+00;-1.473165e+00;3.795909e+00;2.418391e+00;-1.875249e+00;7.564994e-01;1.858632e+00;-1.930267e+00;2.135717e+00;-4.222365e+00;1.386531e+00;-2.425158e+00;1.623717e-01;-1.278515e-01;2.165025e+00;-4.661268e-01
'training-46';0.130000;-2.793657e+01;1.037151e+01;-2.311741e+01;-4.771254e+00;-3.545066e+00;-4.076995e+01;2.995419e+01;-3.093707e+01;7.491202e+00;-1.125360e+01;1.859591e+01;-8.290077e+00;6.824639e+01;2.625823e+00;-9.082500e-01;-1.498751e+00;5.047036e+00;-4.724606e+00;-3.336975e+00;-1.033242e+00;-1.640360e+00;-3.034744e+00;-3.382095e+00;3.585463e+00;5.433226e-01;2.633329e+00;9.065386e-01;-1.796896e+00;3.655057e-01;1.411918e+00;-1.992813e+00;2.569239e+00;-3.681434e+00;1.567090e+00;-1.007251e+00;1.415914e+00;-9.664989e-01;2.186071e+00;-6.420475e-01
'training-46';0.140000;-6.928352e+00;-3.154030e+00;-1.849687e+01;8.330487e+00;-9.080476e+00;-1.532668e+01;3.395035e+00;-1.499009e+01;-1.664820e+01;-2.757320e+01;4.196234e+00;-7.146045e+00;6.293027e+01;4.027066e+00;-3.901740e+00;-9.675320e-01;3.296452e+00;-8.389876e+00;1.025302e+00;-8.928200e+00;-4.561693e-01;-5.515924e+00;-1.082964e+00;4.974861e-02;3.969402e+00;1.163456e+00;-2.144474e+00;2.837618e-01;-1.142039e+00;-2.298098e-02;-4.971019e-01;5.218396e-01;6.009170e-01;7.418792e-01;2.227416e+00;3.079438e+00;-7.267774e-01;1.435592e+00;2.158612e-01
'training-46';0.150000;-1.559610e+01;-2.641325e+00;-2.118724e+01;1.415874e+01;-2.017069e+01;-3.260115e+01;-3.392101e+00;-2.523766e+01;-9.417136e+00;-1.848819e+01;9.345671e+00;-7.613844e+00;6.738530e+01;-2.218256e+00;-1.226495e+00;-4.713493e+00;3.071501e+00;-8.190012e+00;-1.498981e+00;-7.589837e-01;-1.273844e+00;1.512969e+00;1.051510e+00;3.616355e-01;4.173503e+00;2.663380e+00;-3.364122e+00;1.976594e+00;-2.010677e+00;-7.941724e-01;1.888890e+00;-6.188297e-01;3.603596e+00;1.304551e+00;2.912717e+00;2.836797e+00;-1.262973e+00;3.449802e-01;8.160191e-01
'training-46';0.160000;-2.048602e+01;-4.839520e+00;-3.050690e+01;8.786623e-01;-3.472180e+01;-3.717732e+01;5.263323e-01;-3.846358e+01;-1.547915e+01;-2.211426e+01;7.802560e+00;5.749986e-01;7.248439e+01;-8.199686e+00;3.713203e+00;-7.768250e+00;2.001466e+00;-3.069300e+00;-4.498213e+00;8.405612e+00;-4.042768e-01;7.886606e+00;6.768118e+00;1.905738e+00;3.889704e+00;4.860190e+00;-2.827023e+00;2.420535e+00;-1.346984e+00;-1.638518e-01;3.838780e+00;-1.109574e+00;2.955397e+00;1.623577e+00;1.445967e+00;2.194522e+00;-1.428910e+00;-1.144030e+00;9.536217e-01
'training-46';0.170000;-3.224901e+01;5.081780e+00;-4.067986e+01;1.431216e+01;-3.167446e+01;-3.733953e+01;2.759362e+01;-2.556954e+01;1.447152e+01;-8.725514e+00;1.860093e+01;8.716917e+00;7.678623e+01;-8.081411e+00;5.167251e+00;-8.151776e+00;1.723667e+00;2.059556e+00;-3.669366e+00;8.317831e+00;4.856448e+00;4.827579e+00;6.876348e+00;-3.657399e+00;2.308073e+00;4.865058e+00;-4.157174e-01;1.066226e+00;8.360103e-01;-8.662023e-02;3.240676e+00;3.663946e-01;-1.161199e+00;1.135381e+00;-1.967867e+00;7.228480e-01;-1.993524e+00;-2.086140e+00;3.842649e-01
'training-46';0.180000;-3.960033e+01;1.155043e+01;-4.759181e+01;1.826110e+01;-1.867509e+01;-3.544855e+01;2.993023e+01;-1.684554e+01;1.084050e+01;1.386054e+00;9.097297e+00;4.137094e+00;8.253075e+01;-7.176473e+00;5.004061e+00;-5.983313e+00;3.151110e+00;5.679239e+00;-3.437376e+00;1.310379e+00;4.596572e+00;5.660515e-02;6.977226e+00;-5.085284e+00;-8.180344e-01;4.830726e+00;1.624742e+00;-2.610586e-01;2.711820e+00;1.776198e-01;9.153951e-01;2.155431e+00;-2.770007e+00;5.728135e-01;-3.327918e+00;-1.188129e+00;-1.083786e+00;-1.893964e+00;-9.074698e-02
'training-46';0.190000;-4.644601e+01;1.499995e+01;-5.340367e+01;1.408586e+01;-1.789627e+01;-5.181236e+01;2.349511e+01;-1.176444e+01;1.560936e+00;4.143389e+00;-9.588689e+00;2.145472e+00;8.668741e+01;-4.808449e+00;3.459206e+00;-1.425911e+00;2.063577e+00;3.639101e+00;-1.974270e-01;-3.017363e+00;1.902634e+00;-4.411365e+00;4.561196e+00;-6.110473e+00;-3.903330e+00;4.599437e+00;2.058398e+00;-1.125853e+00;2.842430e+00;4.552299e-01;-9.970341e-01;2.529697e+00;-8.006593e-01;1.590451e-01;-2.613103e+00;-2.485945e+00;1.736533e+00;-7.325404e-01;-1.656069e-01
'training-46';0.200000;-4.926989e+01;1.522170e+01;-5.406156e+01;1.674736e+01;-1.321471e+01;-4.712779e+01;9.127483e+00;-2.238328e+01;-8.740830e+00;6.337414e+00;-3.529050e+00;-2.294504e-01;9.168743e+01;-1.712459e+00;3.261932e+00;2.427917e+00;2.719609e+00;7.179039e-01;4.542970e+00;2.231722e-01;3.936698e+00;-4.133512e+00;1.985050e+00;-2.286656e+00;-2.474412e+00;4.539266e+00;1.908488e+00;-1.391863e+00;1.625582e+00;3.317221e-01;-1.127531e+00;1.787564e+00;1.363409e+00;1.049519e+00;-1.077374e+00;-3.002558e+00;2.952846e+00;8.134693e-01;-2.104273e-01
'training-46';0.210000;-5.145648e+01;2.054218e+01;-4.457454e+01;2.538692e+01;-1.620915e+01;-3.248705e+01;2.290818e+01;-1.328750e+01;2.205359e+00;1.160479e+01;-5.638266e+00;-8.616463e+00;9.520508e+01;-5.214260e-01;4.090484e-01;1.854760e+00;4.215567e+00;-4.449469e-01;4.988944e+00;4.858138e+00;5.981611e+00;-6.142877e+00;-3.057292e+00;3.625953e+00;-5.264404e-01;4.182754e+00;1.278479e+00;-1.346901e+00;-1.675165e-01;-8.116420e-02;5.005898e-01;-1.294422e-02;6.811738e-01;7.581850e-01;-2.964274e-01;-2.244290e+00;3.229698e+00;1.611345e+00;-2.129594e-01
'training-46';0.220000;-4.565739e+01;2.508898e+01;-3.986679e+01;2.620862e+01;-1.592913e+01;-2.239636e+01;3.133956e+01;3.599485e+00;-1.014928e+01;7.580602e+00;-4.311195e+00;-2.854001e+00;1.009682e+02;2.224564e-01;-4.301742e-01;5.042641e-01;3.733726e+00;2.083608e+00;2.907257e+00;4.189673e+00;7.804679e+00;-4.464510e+00;-4.226320e+00;4.810732e+00;1.560867e+00;3.986931e+00;4.145742e-01;-1.380766e+00;-1.276056e+00;-1.229810e+00;7.917896e-01;-1.324219e+00;-1.327467e+00;-7.921335e-01;6.948790e-01;-7.926077e-01;1.369278e+00;9.522732e-01;-3.871900e-01
'training-46';0.230000;-5.085939e+01;1.211155e+01;-5.122726e+01;3.043307e+01;-1.876379e+01;-3.923336e+01;3.667976e+01;5.152232e+00;-2.844922e+01;-1.176467e+01;8.932150e+00;8.255448e-01;1.029608e+02;6.164891e-01;-1.429244e+00;-1.301667e+00;1.150698e+00;5.459198e+00;5.557087e-01;-1.594744e+00;3.759568e+00;-5.728003e+00;-3.554570e+00;6.489324e+00;2.135755e+00;3.810807e+00;1.890308e-01;-4.990129e-01;-6.884552e-01;-1.997594e+00;-2.752264e-01;-2.831898e-01;-1.704540e+00;-2.023167e+00;2.256722e+00;1.532440e+00;-1.292230e+00;-6.913887e-02;-4.648871e-01
'training-46';0.240000;-4.845615e+01;1.728614e+01;-4.821388e+01;3.289292e+01;-1.519346e+00;-2.921835e+01;2.319006e+01;7.420253e+00;-1.573609e+01;-3.109458e+00;1.323940e+01;2.853881e+00;1.077442e+02;-2.085457e-01;-2.722752e+00;-2.374150e+00;-1.897006e+00;1.724779e+00;1.384941e-01;-3.187723e+00;1.087052e+00;-8.665539e-01;-1.729350e+00;3.128050e+00;9.558557e-01;2.789289e+00;3.363376e-02;-6.563333e-01;-5.244480e-01;-1.645465e+00;-1.923932e+00;3.501369e-01;-4.308748e-02;-2.714053e+00;1.675800e+00;2.309825e+00;-2.376132e+00;-8.032907e-01;-5.401527e-01
'training-46';0.250000;-4.697465e+01;1.729737e+01;-4.690933e+01;2.779826e+01;3.881949e+00;-2.629751e+01;1.900921e+01;3.599956e+00;-2.364125e+01;-8.230292e-01;1.803306e+01;-7.916292e-01;1.108711e+02;6.392288e-01;-9.397270e-01;-1.483089e-01;-2.957034e+00;-1.641665e+00;4.957376e+00;2.413693e-02;-7.754108e-01;3.341756e+00;3.356424e+00;-1.993857e+00;-5.696291e-01;2.457139e+00;1.479637e-01;-3.425646e-01;-2.845433e-02;-3.674450e-01;-1.625220e+00;5.691827e-01;1.406018e+00;-1.791141e+00;1.136657e+00;1.986424e+00;-2.426883e+00;-6.897023e-01;-3.722851e-01
'training-46';0.260000;-4.864249e+01;8.882307e+00;-5.389650e+01;1.804099e+01;-1.862810e+01;-2.817181e+01;2.423622e+01;9.810883e+00;-1.688603e+01;-6.536967e+00;6.778602e+00;2.733865e+00;1.109595e+02;3.792553e-01;-3.956599e+00;-2.694655e+00;-2.439733e+00;-3.985623e+00;2.457108e+00;3.164795e+00;-3.498095e+00;-6.203910e-01;3.867308e+00;-2.828336e+00;-1.102894e+00;1.963001e+00;4.818779e-01;1.119346e-01;7.062219e-01;9.540416e-01;9.756737e-01;1.581137e-01;7.192306e-01;-9.446548e-01;-3.127726e-01;6.554597e-01;-6.724952e-01;1.470696e-01;1.007427e-01
'training-46';0.270000;-4.757008e+01;1.161484e+01;-4.912749e+01;2.307386e+01;-1.841773e+01;-1.496974e+01;3.627737e+01;7.986291e-02;-1.116547e+01;6.731210e+00;2.193267e+00;-1.962593e+00;1.136388e+02;1.062407e+00;-2.525144e+00;-1.283686e+00;-4.151634e-01;1.882994e-01;2.242315e+00;2.259086e+00;-2.903562e+00;-1.678009e-01;3.579223e+00;-2.666897e+00;-2.833820e-01;2.362525e+00;1.572700e-01;-1.890330e-01;8.011103e-01;8.964747e-01;2.057701e+00;-1.115379e+00;-6.627594e-01;2.405440e-01;-3.545551e-01;-1.082064e+00;9.867144e-01;6.322910e-01;1.256383e-01
'training-46';0.280000;-4.626217e+01;3.444116e-01;-6.057808e+01;2.305646e+01;-1.029762e+01;-2.259670e+01;3.037996e+01;-8.310174e+00;-2.507593e+01;1.244996e+01;7.017619e+00;-2.075106e+00;1.161754e+02;1.989255e+00;-1.370371e+00;1.724648e+00;1.602266e+00;5.688166e+00;2.286593e+00;-7.090445e-01;-2.572147e+00;-6.756385e-01;1.436549e+00;1.020943e-01;1.548080e+00;3.340309e+00;-9.794693e-02;3.129239e-01;1.361289e+00;1.359499e-01;6.611222e-01;-1.121148e+00;-8.372083e-01;1.319093e+00;1.029149e+00;-1.815001e+00;1.220087e+00;5.811227e-01;-1.823123e-01
'training-46';0.290000;-4.285278e+01;8.940604e+00;-4.998697e+01;2.321471e+01;6.582052e-01;-1.787349e+01;2.723277e+01;-1.857324e+00;-2.038530e+01;7.579620e+00;4.579063e+00;1.959468e-01;1.200758e+02;6.205791e-01;-3.178007e+00;1.647591e+00;-4.956600e-01;3.809944e+00;-5.342612e-01;-1.352740e+00;-3.566499e-02;1.596604e+00;-8.385159e-01;1.474500e+00;1.266339e+00;2.396677e+00;-3.981521e-01;-3.739733e-01;4.053384e-01;-1.098848e+00;-2.527245e+00;-2.255798e+00;-1.257277e-01;1.399958e+00;8.899732e-01;-1.619950e+00;2.192514e-01;-9.961556e-01;-7.155011e-01
'training-46';0.300000;-4.105486e+01;3.367569e+00;-4.484352e+01;2.598190e+01;2.747570e-01;-1.528697e+01;2.521329e+01;-2.081257e+00;-1.565431e+01;2.215737e-01;6.096175e+00;9.394996e+00;1.244426e+02;1.104347e-01;-2.065548e+00;2.646152e+00;-1.719735e+00;-2.490834e+00;-1.760347e+00;7.846667e-01;1.663423e+00;3.643153e+00;-2.998826e+00;1.201400e+00;1.027859e+00;1.034364e+00;3.624590e-01;1.518586e-01;1.044755e-01;-1.440926e+00;-3.230941e+00;-1.834064e+00;7.233703e-01;9.279042e-01;1.581568e-01;-4.253309e-01;-1.047269e+00;-2.314651e+00;-8.263114e-01
'training-46';0.310000;-4.707083e+01;-5.786775e+00;-4.875681e+01;1.913284e+01;-4.654201e+00;-2.129591e+01;3.209700e+01;-3.212921e+00;-7.893265e+00;8.652825e+00;1.002649e+01;-1.365949e+00;1.214886e+02;1.105690e-02;-4.047421e+00;2.822540e-01;-4.248401e+00;-8.358427e+00;-7.013206e+00;8.835917e-01;1.978442e+00;2.122669e+00;-2.302839e+00;-2.120293e+00;-5.004049e+00;-6.200790e-02;2.293261e+00;1.751869e+00;2.181970e+00;2.186808e-01;-1.184234e+00;-7.015139e-01;-8.277371e-02;-9.053475e-01;-1.686519e+00;5.900063e-01;-1.250165e+00;-1.410150e+00;-1.513605e-01
'training-46';0.320000;-4.360096e+01;-2.619641e+00;-4.796239e+01;1.649872e+01;-2.009559e+01;-2.968722e+01;3.187117e+01;6.847414e-01;-1.310619e+01;-3.080769e+00;1.030091e+01;3.845136e+00;1.206408e+02;4.106311e+00;-1.763702e-01;2.929694e+00;-3.725993e+00;-4.382354e+00;-3.644253e+00;1.789641e+00;1.060321e+00;-1.478868e-01;4.205637e-02;-3.336856e+00;-6.889980e+00;4.380943e-01;3.595681e+00;1.838484e+00;4.724236e+00;1.738060e+00;7.888806e-01;5.048314e-01;-1.720310e+00;-2.426627e+00;-2.703652e+00;1.355865e+00;-1.710775e-01;2.329241e-01;5.219760e-01
'training-46';0.330000;-4.152444e+01;-8.302899e+00;-4.701627e+01;6.714295e+00;-3.094876e+01;-4.573940e+01;2.832178e+01;6.651887e+00;-1.104602e+01;-2.283404e+00;-8.124767e+00;-2.204937e+01;1.216666e+02;1.008895e+01;4.636750e+00;1.241567e+01;1.600873e+00;-1.165468e+00;-3.099877e+00;-2.269096e+00;-4.260851e+00;-4.940471e+00;5.910743e-01;-2.507195e+00;-1.825491e+00;1.938009e+00;3.237078e+00;1.444814e+00;5.872844e+00;2.229279e+00;9.282090e-01;1.836589e+00;-2.914533e+00;-2.714912e+00;-2.649532e+00;7.057148e-01;1.667177e+00;2.697698e+00;7.929088e-01
'training-46';0.340000;-2.329650e+01;3.743780e+00;-3.106532e+01;1.356121e+01;-8.489733e+00;-2.128650e+01;3.604910e+01;-1.712054e+00;-1.481737e+01;5.899971e+00;-1.512478e+00;-1.471319e+01;1.265440e+02;1.304989e+01;2.784785e+00;2.020063e+01;4.045930e+00;-2.142911e+00;-1.192854e+00;-6.240539e+00;-7.350064e+00;-6.343538e+00;2.333541e+00;5.394639e-01;6.032003e-01;2.644236e+00;6.682692e-01;-5.452882e-01;3.172283e+00;5.180796e-01;-1.235270e+00;6.393653e-01;-3.232419e+00;-1.011040e+00;-1.698115e+00;-3.993155e-01;1.758659e+00;2.320350e+00;4.141408e-01
'training-46';0.350000;-6.778326e+00;1.421526e+01;4.872990e+00;2.860596e+01;-1.628447e+01;-4.099566e+01;1.866255e+01;-2.331878e+01;-3.174003e+01;7.117827e+00;3.397204e+00;-1.214240e+00;1.282271e+02;1.172466e+01;1.696070e+00;2.101100e+01;3.012031e+00;-4.837103e+00;9.440397e-01;-9.673983e+00;-7.390928e+00;-8.027164e+00;7.999210e-02;4.277433e+00;4.737849e+00;2.799465e+00;-2.164379e+00;-1.760566e+00;-2.084022e+00;-2.082435e+00;-1.222909e+00;5.926001e-01;-1.354817e+00;1.797813e+00;2.079547e-01;-7.623092e-01;7.946331e-01;2.891199e-01;-1.167486e-01
