name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-33';0.100000;-1.974956e+00;-2.390791e+01;-2.004464e+01;6.710844e+00;-1.650754e+01;-6.431869e+00;-4.501218e+00;-2.052990e+01;-1.200937e+01;1.183710e+00;5.967284e-01;5.350212e+00;6.366783e+01;-3.481558e-01;-1.214701e+00;-2.723846e+00;-1.067394e+00;-4.879220e-01;-2.165208e+00;6.678068e-01;2.900056e+00;1.533403e-01;-3.622226e+00;5.613959e-01;4.486011e+00;-3.649674e-02;-1.562451e-01;6.652969e-01;2.268674e-01;-4.632551e-01;6.984838e-01;-4.503860e-01;-3.371882e-01;7.987938e-01;-2.088911e-02;-8.373569e-01;-4.209070e-01;-1.436623e+00;1.491260e-01
'training-33';0.110000;-4.684890e+00;-1.831739e+01;-1.570519e+01;5.423766e+00;-1.294443e+01;-7.629842e+00;8.040857e-01;-1.276278e+01;-1.410946e+01;-7.409928e+00;-2.092497e+00;1.161108e+01;6.301268e+01;-5.108775e-01;-3.840904e-01;-1.468880e+00;-1.262568e+00;1.256102e+00;-2.331096e-01;-1.975534e-01;3.732689e-01;-1.666021e+00;-1.802934e+00;-2.165713e-01;1.100430e+00;2.941971e-02;-2.257242e-01;7.020801e-01;1.580723e-01;-1.401004e-01;9.610517e-02;-7.193433e-01;1.243953e-01;-1.540349e-01;5.700824e-01;7.644721e-01;5.393187e-01;-2.279013e+00;5.242639e-01
'training-33';0.120000;-2.396313e+00;-2.190010e+01;-2.200056e+01;5.470035e-01;-4.301123e+00;-7.383704e+00;-2.106954e+00;-5.860990e+00;-1.548015e+01;-7.048024e+00;8.050109e-01;2.843533e+00;6.408121e+01;-4.966829e-01;1.654864e+00;-9.890546e-01;-2.198980e+00;1.341056e+00;-1.347893e+00;-6.153693e-01;1.710595e+00;2.414833e+00;4.277897e-01;1.100933e+00;-3.036891e+00;9.288071e-01;-4.715376e-01;1.172661e+00;3.430029e-01;1.188381e+00;-1.215136e+00;-1.448375e+00;7.881480e-01;-1.284629e+00;5.210837e-01;9.107067e-01;1.087089e+00;-1.525364e+00;7.328209e-01
'training-33';0.130000;-3.338499e+00;-1.957874e+01;-1.799094e+01;-3.055502e+00;-1.300218e+01;-8.095877e+00;-7.267923e+00;-1.465114e+01;-8.540851e+00;7.038022e+00;-9.987054e-03;-2.217936e+00;6.486581e+01;-1.252946e+00;1.351777e+00;-1.830076e+00;-1.599217e-01;-2.404979e+00;-5.509609e+00;1.499625e+00;-1.241723e+00;3.052087e+00;1.777936e+00;4.245076e+00;-2.334670e+00;1.910404e+00;-1.111609e+00;1.640610e+00;-4.716993e-01;2.223570e+00;-1.953211e+00;-1.554201e+00;2.235680e+00;-1.411738e+00;-6.166130e-02;-3.678360e-01;4.894624e-01;-3.448820e-01;1.123758e+00
'training-33';0.140000;-5.131566e+00;-1.500291e+01;-2.384704e+01;-4.441987e-02;-9.773388e+00;-1.293832e+01;-3.542061e+00;-1.103274e+01;-2.719511e+00;-3.901317e+00;5.060137e+00;-2.919736e+00;6.738530e+01;-2.334810e+00;3.780670e+00;-8.282328e-01;4.323188e+00;-4.733062e+00;-6.768835e+00;3.759958e+00;-2.715591e+00;3.997042e-01;-8.591280e-01;3.766016e+00;-1.423259e+00;2.687115e+00;-2.045767e+00;1.986139e+00;-9.562312e-01;2.220908e+00;-1.327305e+00;-2.136637e-01;2.843421e+00;-1.629056e+00;-1.437296e+00;-1.709694e-01;-1.091892e+00;3.768058e-01;1.350340e+00
'training-33';0.150000;-9.581992e+00;-1.500709e+01;-2.393233e+01;4.919869e+00;-2.223320e+01;-3.240058e+01;9.019762e+00;-1.638552e+01;-5.229350e+00;-9.359951e-02;1.700532e+01;2.819363e+00;7.091266e+01;-5.149857e+00;6.756055e+00;-3.907787e+00;6.594198e+00;-5.472893e+00;-5.293641e+00;8.793185e+00;-4.472327e+00;-9.667637e-01;-2.998655e+00;8.981992e-01;-1.430796e+00;4.769054e+00;-2.531050e+00;2.124190e+00;-8.914028e-01;1.043402e+00;1.004202e+00;1.552737e+00;2.124708e+00;-5.968266e-01;-1.367342e+00;8.437715e-01;-2.757231e+00;2.574682e-01;1.354820e+00
'training-33';0.160000;-1.094861e+01;-5.282569e+00;-2.317103e+01;1.817525e+01;-2.335093e+01;-2.907553e+01;8.548994e+00;-1.857175e+01;-1.513738e+01;-7.777853e+00;1.112744e+01;-6.791409e+00;7.449337e+01;-8.777064e+00;8.883420e+00;-4.731355e+00;5.528501e+00;-3.761512e+00;-2.524195e+00;9.954953e+00;-4.819384e+00;-2.762220e+00;1.961239e+00;-2.685088e+00;-1.604799e+00;6.251184e+00;-2.291782e+00;6.396201e-01;-3.575661e-01;-2.144637e-01;2.697862e+00;1.308702e+00;5.052825e-01;6.873649e-01;-5.783777e-01;1.831498e+00;-2.199297e+00;7.280800e-01;1.085731e+00
'training-33';0.170000;-2.617926e+01;9.341364e+00;-3.786788e+01;2.080565e+01;-3.357788e+01;-2.649548e+01;3.065248e+01;-3.324327e+01;-7.165732e+00;-6.016986e+00;1.447360e+00;-7.436081e+00;8.515705e+01;-1.068707e+01;9.421350e+00;-4.335529e+00;4.454433e+00;2.130253e+00;1.317549e-01;9.025668e+00;-3.173959e+00;-2.203660e+00;4.586610e+00;-6.315531e+00;-9.565586e-01;6.902471e+00;-3.486944e-01;-9.046341e-01;1.978359e+00;-4.839052e-01;2.928028e+00;2.550680e-01;-2.628686e+00;1.822602e+00;-8.668467e-01;8.395377e-01;-2.345582e-01;3.386779e-01;4.920260e-01
'training-33';0.180000;-4.071825e+01;1.723996e+01;-4.053604e+01;1.965519e+01;-2.290861e+01;-2.851184e+01;3.541635e+01;-2.670079e+01;-1.556242e+01;8.866570e+00;-5.863240e-01;-5.816009e+00;9.151902e+01;-1.102511e+01;5.646123e+00;-2.402192e+00;4.320752e+00;4.954675e+00;-2.938024e+00;6.170129e+00;7.205009e-02;-1.873736e+00;4.505727e+00;-3.623606e+00;1.980023e+00;7.049062e+00;2.139979e+00;-1.772265e+00;3.096690e+00;-1.015448e-01;1.085068e+00;-6.474197e-01;-4.196762e+00;1.438635e+00;-6.358244e-01;-1.739420e+00;1.305407e+00;-6.145598e-01;5.846157e-02
'training-33';0.190000;-4.813251e+01;2.083839e+01;-3.692747e+01;2.645207e+01;-1.180309e+01;-3.202365e+01;4.071443e+01;-2.819080e+01;-1.603514e+01;1.451724e+01;-8.715456e+00;-2.451130e+00;9.691219e+01;-5.769304e+00;3.851533e+00;4.819425e+00;4.778546e+00;4.809153e+00;-3.811387e+00;-2.457835e+00;2.194967e+00;-5.745239e+00;-7.321124e-02;1.946671e-01;-1.529818e+00;6.830245e+00;3.536890e+00;-1.932079e+00;2.406496e+00;-3.798809e-01;-1.407145e+00;-4.429746e-01;-3.506984e+00;1.112043e+00;-5.337400e-01;-3.389179e+00;2.073856e+00;-1.311070e+00;-4.002671e-01
'training-33';0.200000;-5.509755e+01;1.719953e+01;-3.565219e+01;3.695580e+01;-9.464942e+00;-4.100156e+01;3.436866e+01;-2.073774e+01;-2.007136e+01;4.483671e+00;-1.909186e+00;6.162280e-01;1.038611e+02;-5.360531e-01;2.807003e+00;6.174619e+00;4.858720e+00;3.243761e-01;-3.789723e+00;-5.287107e+00;-3.106724e-01;-4.170553e+00;-4.405949e+00;5.868474e-01;-4.390968e+00;6.579604e+00;3.183598e+00;-1.355817e+00;5.897249e-01;-1.201411e+00;-1.690687e+00;1.739101e+00;-6.787149e-01;9.301833e-01;5.626416e-01;-1.963051e+00;1.270224e+00;-1.111083e+00;-1.100417e+00
'training-33';0.210000;-4.783613e+01;2.861924e+01;-1.621268e+01;3.604807e+01;-1.625395e+01;-3.930755e+01;1.888715e+01;-2.524996e+01;-3.363745e+01;-4.191593e+00;3.082126e+00;-1.830129e+01;1.131372e+02;1.752849e+00;1.180515e+00;3.408543e+00;2.286045e+00;-2.590320e+00;-1.657269e+00;-2.780634e+00;2.577620e+00;-3.723953e+00;-7.903449e+00;1.948521e+00;-4.326413e+00;5.135864e+00;8.395883e-01;-1.472204e+00;-1.870900e+00;-1.465776e+00;-1.269612e-01;2.913321e+00;2.109993e+00;1.268664e+00;2.711849e+00;1.310535e+00;6.038370e-01;1.090222e+00;-1.808440e+00
'training-33';0.220000;-4.354671e+01;2.738455e+01;-2.002035e+01;3.915079e+01;-1.906130e+01;-4.381851e+01;1.989445e+01;-2.972457e+01;-2.761402e+01;-3.808755e+00;-3.550878e+00;-1.984577e+01;1.163045e+02;1.131798e+00;2.025448e-01;1.251873e+00;-4.400505e-01;2.009776e-01;4.680421e+00;2.937954e+00;4.531640e+00;-7.117100e-02;-1.394407e+00;1.850586e+00;-2.177096e+00;2.394170e+00;-8.855652e-01;-1.320559e+00;-2.260392e+00;-1.329136e+00;1.823771e+00;2.655582e+00;1.881914e+00;1.651226e+00;2.814728e+00;3.349345e+00;8.315096e-02;2.262647e+00;-1.898528e+00
'training-33';0.230000;-4.514369e+01;2.164846e+01;-2.770068e+01;3.678480e+01;-1.995651e+01;-3.890152e+01;3.404836e+01;-1.080929e+01;-3.088357e+01;-2.085379e+01;1.847997e+00;-1.385219e+01;1.163698e+02;-2.405288e+00;-2.207259e+00;-2.073702e+00;9.905090e-02;4.236046e+00;6.520148e+00;3.979598e+00;6.117131e+00;5.764316e+00;4.973692e+00;2.581983e+00;2.814353e+00;-1.192390e-01;-1.124960e+00;-1.059623e+00;-1.565738e+00;-8.847044e-01;2.200371e+00;8.419802e-01;-4.615063e-01;7.546763e-02;2.185271e+00;3.569099e+00;-5.511004e-01;1.363297e+00;-1.206302e+00
'training-33';0.240000;-5.078478e+01;2.169764e+01;-2.364882e+01;3.438719e+01;-6.608772e+00;-1.780247e+01;4.147783e+01;-5.299877e+00;-2.180416e+01;5.842733e+00;7.960811e+00;-1.249380e+01;1.142157e+02;-2.884810e+00;-2.101902e+00;-2.386221e+00;-6.934627e-01;6.030046e+00;5.399477e+00;7.423490e-01;6.175703e+00;5.158954e+00;5.902205e+00;6.858715e-01;3.351882e+00;-2.854813e-01;-1.593978e-01;-8.838829e-01;-1.009921e+00;-5.682936e-01;2.866487e-01;-1.800087e+00;-1.934867e+00;-9.164297e-01;2.451232e-01;1.672011e-01;-9.416176e-01;1.969519e-01;-1.663119e-01
'training-33';0.250000;-5.624354e+01;2.042640e+01;-2.476695e+01;3.892513e+01;-1.299981e+00;-1.971483e+01;2.799345e+01;-6.876653e+00;-7.720805e+00;1.585112e+01;1.023620e+01;-7.905507e+00;1.135855e+02;-1.863645e+00;-2.965374e+00;-2.601103e+00;-2.010772e+00;5.496999e+00;2.193105e+00;-3.990363e+00;2.132926e+00;4.587341e+00;6.293740e+00;-2.246235e-01;-2.744173e-01;4.441780e-01;1.043547e+00;-7.681645e-01;-5.593250e-01;-1.121215e+00;-1.833992e+00;-2.255759e+00;-6.562034e-01;-1.447092e+00;-1.906492e+00;-1.987911e+00;-8.922323e-01;-8.550797e-01;5.763589e-01
'training-33';0.260000;-5.242084e+01;1.748607e+01;-3.341832e+01;3.461331e+01;1.760666e+00;-2.641447e+01;2.663365e+01;-8.123695e-01;-1.340064e+01;7.349815e+00;-4.315620e+00;-6.059703e+00;1.162693e+02;6.398735e-02;-3.837812e+00;-3.534030e+00;-2.226607e+00;1.003744e+00;-2.156492e+00;-2.751398e+00;1.941594e+00;1.742932e+00;-1.218426e+00;-1.454198e+00;3.520489e-01;1.280901e+00;1.298862e+00;-8.585514e-01;-6.411099e-01;-1.638939e+00;-3.099570e+00;-1.702120e+00;1.069169e+00;-1.632662e+00;-2.073231e+00;-1.668439e+00;2.466030e-01;-1.810742e-02;6.021913e-01
'training-33';0.270000;-5.364389e+01;8.927375e+00;-3.582145e+01;2.661788e+01;3.343766e+00;-2.362999e+01;2.151863e+01;-2.388412e+00;-1.214862e+01;9.861371e+00;6.863095e+00;-1.844133e+01;1.175639e+02;1.338050e+00;-5.180126e+00;-4.296422e+00;-4.740453e+00;-2.420765e+00;-9.806648e-01;2.445455e+00;9.987255e-01;-2.060131e+00;-1.405544e+00;-8.091440e-01;3.887177e-02;1.979364e+00;1.733963e+00;1.184155e-01;2.473830e-01;-1.343423e+00;-2.357609e+00;-4.400395e-01;1.653759e+00;-1.078087e+00;-1.853146e+00;-9.118334e-01;2.646694e-01;7.925053e-01;4.360930e-01
'training-33';0.280000;-5.176467e+01;8.258098e+00;-3.579173e+01;2.940778e+01;-3.911923e+00;-2.662735e+01;3.095824e+01;2.163972e+00;-1.087559e+01;2.745481e+00;2.376370e+00;-5.465643e+00;1.186310e+02;2.008653e+00;-5.287284e+00;-4.744111e+00;-7.523314e+00;-5.508924e+00;-1.524237e+00;2.870286e+00;-1.420505e+00;-1.883467e+00;1.409651e+00;2.211147e+00;3.104701e+00;1.957883e+00;2.832998e+00;1.551759e+00;3.061154e+00;1.288381e-01;-1.055020e+00;-7.518629e-02;-3.049151e-01;-1.627824e+00;-1.417666e+00;3.567695e-01;-1.531364e-01;3.945835e-02;2.532439e-01
'training-33';0.290000;-4.988137e+01;-8.602473e-01;-4.506236e+01;1.782563e+01;-1.056751e+01;-2.451171e+01;3.805843e+01;-3.371197e+00;-1.928398e+01;1.112557e+01;2.844481e+00;-8.008178e+00;1.223014e+02;5.833836e+00;-1.648561e+00;-7.591476e-01;-6.079533e+00;-3.034710e+00;-3.232203e-01;1.467588e+00;-1.576459e+00;-2.865187e+00;4.205353e-01;-7.339490e-01;2.311783e+00;2.286153e+00;3.843253e+00;2.322132e+00;6.064147e+00;2.389996e+00;-1.173293e+00;-5.983812e-01;-2.792856e+00;-1.095067e+00;-4.707011e-01;-6.968018e-01;-7.332632e-01;-5.882611e-01;2.505952e-01
'training-33';0.300000;-4.425883e+01;-4.056541e+00;-5.251841e+01;1.392859e+00;-1.882831e+01;-3.359480e+01;3.271519e+01;-7.423502e+00;-1.925029e+01;1.376597e+01;8.749421e+00;4.247224e+00;1.236899e+02;1.198108e+01;2.155203e+00;1.000310e+01;-9.128763e-01;-3.964385e+00;-2.861145e+00;-3.787041e+00;-4.909934e+00;-4.942870e+00;-3.476178e-01;-2.257478e+00;-5.871152e-01;2.393726e+00;3.488050e+00;1.392690e+00;6.692425e+00;3.240887e+00;-1.840720e+00;-1.597451e-01;-3.449936e+00;-1.674802e-01;-3.362703e-03;-1.425796e+00;-6.044080e-01;-1.475887e+00;3.674001e-01
'training-33';0.310000;-2.822763e+01;6.841888e+00;-3.125385e+01;1.022767e+01;-4.371589e+00;-2.176237e+01;2.797810e+01;-5.476971e+00;-2.228721e+01;6.453804e+00;6.824143e-03;-1.173884e+01;1.264652e+02;1.556810e+01;2.709289e+00;1.865071e+01;3.904307e+00;-9.059500e+00;-3.304116e+00;-8.190161e+00;-2.731893e+00;-2.883935e+00;-4.010918e+00;-2.241148e+00;-1.056526e+00;3.014418e+00;9.993919e-01;-9.681613e-01;3.439136e+00;1.085524e+00;-2.566946e+00;1.477948e-01;-2.587247e+00;4.992023e-01;6.042147e-01;-4.639481e-01;1.151798e+00;-9.232752e-01;2.068167e-01
'training-33';0.320000;-2.686115e+00;1.518305e+01;7.319519e+00;2.864238e+01;-2.683181e+01;-4.230775e+01;1.706321e+01;-2.133281e+01;-3.408833e+01;3.343277e+00;-7.492192e+00;-6.535885e+00;1.285177e+02;1.458177e+01;-5.027588e-01;1.901309e+01;3.689198e+00;-1.170013e+01;-8.325146e-01;-9.550520e+00;-1.680189e+00;-1.890907e+00;-3.503604e+00;-5.729359e-02;-2.590581e+00;3.430750e+00;-2.258989e+00;-2.433289e+00;-1.996758e+00;-2.133337e+00;-2.142044e-01;1.155626e+00;-5.678585e-01;1.885328e+00;1.115537e+00;5.452654e-01;2.314549e+00;-2.833788e-01;-1.417551e-01
'training-33';0.330000;7.172755e+00;3.066404e+00;1.827220e+01;2.372241e+01;-5.186327e+01;-3.667582e+01;4.933613e+00;-1.007601e+01;-2.628464e+01;-3.717671e+00;-2.404511e-01;-7.899252e+00;1.349596e+02;9.530451e+00;-5.160387e+00;1.193154e+01;-2.952949e+00;-1.200157e+01;-5.985619e-01;-8.586908e+00;-6.953198e-01;-1.370095e+00;-3.212124e-01;3.924946e+00;-1.302860e+00;2.801724e+00;-3.872957e+00;-1.843962e+00;-5.037141e+00;-3.334373e+00;3.019054e+00;8.172344e-01;1.215358e+00;1.644035e+00;-1.151222e-01;2.059880e+00;1.490939e+00;2.583790e-01;-6.845013e-01
'training-33';0.340000;1.094985e+01;-4.682593e+00;1.778400e+01;1.309148e+01;-5.358312e+01;-3.030064e+01;-3.515167e+00;-1.352493e+01;-2.670611e+01;1.333687e+00;8.586591e+00;-1.062548e+01;1.365965e+02;3.704966e+00;-6.076403e+00;3.378895e+00;-8.150932e+00;-3.564372e+00;1.564206e+00;-6.427959e+00;3.498420e+00;-1.221033e-01;5.338562e-01;6.232221e+00;-1.880842e+00;1.791298e+00;-3.549650e+00;-2.363557e-01;-4.855096e+00;-1.632717e+00;4.065493e+00;-5.136125e-01;2.337786e+00;2.046148e+00;-9.748490e-01;1.814073e+00;-4.703284e-01;8.358839e-01;-8.925986e-01
'training-33';0.350000;1.260664e+01;-9.027225e+00;2.317161e+01;3.238375e+00;-5.100377e+01;-3.075873e+01;-4.667253e+00;-1.285751e+01;-3.282879e+01;5.852537e+00;1.159216e+01;-1.620835e+01;1.364344e+02;1.641718e+00;-3.723698e+00;1.282100e+00;-6.847495e+00;1.967889e+00;-4.163048e-01;-3.674653e+00;2.898978e+00;-4.343947e+00;4.269749e+00;2.068788e+00;-1.195001e-01;4.116379e-01;-2.061656e+00;8.312830e-01;-2.980099e+00;1.460351e+00;2.892700e+00;-9.530207e-01;2.624509e+00;1.525321e+00;-8.198172e-01;9.370933e-01;-2.233415e+00;7.472850e-01;-6.802969e-01
