name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-25';0.100000;-1.151598e+01;-4.592060e+00;-5.550762e+00;1.879557e+00;-3.608659e+00;-7.204694e+00;-8.519440e+00;-1.610838e+01;-1.722970e+01;-1.091400e+01;-7.059179e+00;2.367066e+00;5.420962e+01;5.314459e-01;-7.886863e-01;-1.658721e+00;-1.512219e+00;-1.622844e+00;-3.822354e+00;-4.602120e+00;-4.266109e-01;-1.110774e+00;-1.379912e+00;1.296332e+00;-3.097707e+00;7.816910e-01;-5.659353e-01;-2.495071e-01;-1.985020e+00;1.209940e+00;-1.694510e+00;-3.819464e-01;2.701600e+00;1.273489e+00;1.567939e+00;1.237535e+00;1.783789e+00;-9.825840e-01;1.201044e+00
'training-25';0.110000;-9.584201e+00;-8.728298e+00;-1.183361e+01;-4.231946e+00;-6.055633e+00;-7.827865e+00;-3.047293e+01;-1.996291e+01;-1.917063e+01;-1.965361e+01;-1.291204e+01;-1.503108e+01;5.758939e+01;5.129455e-01;-5.414863e-01;-4.666806e+00;4.322503e-01;-3.820919e+00;-4.819781e+00;4.104626e-01;1.633077e-01;6.694999e-01;1.024078e+00;3.675003e+00;-2.382024e+00;2.532878e+00;-1.832381e+00;1.237692e+00;-1.821260e+00;2.650838e+00;-2.231771e+00;4.234427e-01;5.003734e+00;9.328674e-01;2.716595e+00;1.388460e+00;2.926197e+00;1.021957e+00;1.506314e+00
'training-25';0.120000;-8.973436e+00;-1.089527e+01;-1.521862e+01;-1.087186e+00;-1.329763e+01;-1.499765e+01;-1.454821e+01;-1.094588e+01;-2.078434e+01;-8.448470e+00;-1.470654e+00;-1.704224e+00;5.882566e+01;-3.222277e+00;1.171536e+00;-6.340909e+00;4.304942e+00;-7.311846e+00;-3.720361e+00;7.478988e+00;-1.439566e-01;4.662007e+00;1.554239e+00;7.662189e+00;-2.842614e+00;4.705766e+00;-2.777912e+00;2.011370e+00;-1.427159e+00;2.590402e+00;-1.267910e+00;1.720778e+00;3.563623e+00;-1.267179e-01;2.503060e+00;3.805863e-01;1.408450e+00;8.595548e-01;1.362275e+00
'training-25';0.130000;-9.983110e+00;-5.037096e+00;-2.482911e+01;4.943670e+00;-1.783490e+01;-2.514228e+01;-7.315611e+00;-1.879792e+01;-7.965306e+00;-8.110881e+00;4.104856e+00;-4.456324e+00;6.549268e+01;-7.430231e+00;5.443620e+00;-6.982687e+00;7.714243e+00;-9.468153e+00;-2.010711e+00;1.145309e+01;3.274673e-01;8.612002e+00;1.657251e+00;1.041896e+01;2.013684e+00;5.753680e+00;-2.525702e+00;1.509750e+00;-7.139997e-02;1.759636e+00;8.890899e-01;2.233476e+00;1.378102e+00;-3.585966e-02;5.786049e-01;-2.940083e-01;-1.578665e+00;1.227025e+00;5.482474e-01
'training-25';0.140000;-2.742791e+01;-5.799796e-01;-3.075756e+01;1.881646e+01;-3.427826e+01;-1.714929e+01;1.729684e+01;-1.741065e+01;4.776723e-01;-8.914169e+00;2.274332e+01;-1.713338e+01;7.378680e+01;-9.386528e+00;6.275613e+00;-7.636574e+00;7.798796e+00;-5.138779e+00;3.377000e+00;7.694678e+00;-1.142280e+00;7.433272e+00;2.064334e-01;4.966601e+00;-9.977875e-01;5.982664e+00;-3.373759e-01;5.135223e-01;1.372257e+00;2.135278e-01;3.492605e+00;9.395172e-01;-1.070454e+00;1.848935e-01;-1.801026e+00;-1.531794e-01;-4.424424e+00;1.674531e+00;-2.405155e-01
'training-25';0.150000;-3.750812e+01;1.333216e+01;-3.897758e+01;2.438745e+01;-4.290608e+01;-1.680560e+01;1.087000e+01;-1.509319e+01;1.325838e+01;-1.113451e+01;2.707578e+01;2.751921e+00;7.887722e+01;-9.033438e+00;4.455228e+00;-4.375973e+00;7.483504e+00;-4.620031e-01;2.798920e+00;7.193127e+00;4.831711e-01;2.176892e+00;2.279398e-01;-2.870532e+00;2.830688e+00;4.635666e+00;1.518308e+00;-8.682011e-01;2.321138e+00;-7.744624e-01;4.007314e+00;-8.886210e-01;-1.342670e+00;7.370656e-01;-3.601336e+00;1.442428e-01;-4.415973e+00;4.264137e-01;-6.943082e-01
'training-25';0.160000;-4.214357e+01;1.129817e+01;-4.632725e+01;2.818490e+01;-2.645593e+01;-2.280996e+00;1.483238e+01;-1.850965e+01;5.770184e+00;-5.904489e+00;1.187689e+01;-1.029728e+01;8.204671e+01;-4.107553e+00;4.233344e+00;-7.829784e-01;5.487951e+00;5.648104e+00;-1.427591e+00;4.256700e+00;7.026588e-01;-1.125567e+00;1.502997e+00;-7.815186e+00;5.121537e+00;4.062196e+00;2.250760e+00;-9.021961e-01;2.223565e+00;-1.491120e+00;1.813297e+00;-2.311486e+00;-4.753827e-01;1.281428e+00;-3.255379e+00;6.263007e-01;-1.183883e+00;2.797166e-01;-7.261943e-01
'training-25';0.170000;-4.779247e+01;1.129997e+01;-3.892413e+01;3.767697e+01;-2.405608e+01;-1.858183e+01;2.988225e+01;-1.583257e+01;2.728971e-01;-8.476022e+00;-4.814589e+00;6.279069e+00;8.454106e+01;-2.478175e+00;2.123749e+00;1.196205e+00;4.997354e+00;5.174974e+00;-4.051520e+00;6.458730e+00;3.090326e+00;-5.115257e+00;1.730183e+00;-5.270007e+00;1.086090e+00;3.242373e+00;1.814158e+00;-7.369334e-01;6.534423e-01;-2.408576e+00;6.393585e-02;-1.210782e+00;-1.245038e+00;8.051676e-01;-1.741802e+00;8.870713e-01;1.859571e+00;-1.852634e+00;-4.833474e-01
'training-25';0.180000;-4.282351e+01;2.160283e+01;-3.469918e+01;3.961145e+01;-1.546274e+01;-2.339913e+01;2.907421e+01;-1.352767e+01;1.342579e+00;-2.728426e+00;-3.874272e-01;6.710730e+00;9.126586e+01;-1.410361e+00;2.930372e+00;6.951641e-01;1.586269e+00;1.109219e+00;-4.755213e+00;5.684963e+00;3.961284e+00;-5.197548e+00;2.586815e+00;2.469222e-01;1.273094e+00;3.048338e+00;8.547741e-01;-1.144262e+00;-6.147152e-01;-2.524504e+00;-6.316811e-01;1.974060e-01;-1.920022e+00;3.643561e-01;-1.253275e-01;3.168603e-01;2.435959e+00;-2.175366e+00;-2.254475e-01
'training-25';0.190000;-4.955903e+01;1.879857e+01;-3.881059e+01;4.366095e+01;-2.252781e+01;-2.650414e+01;3.604273e+01;-2.132550e+00;-1.010410e+01;-4.071628e+00;6.857902e+00;-3.216349e-01;9.047951e+01;-1.311243e+00;1.422047e+00;-1.847833e+00;-2.608534e+00;2.127119e+00;-1.591181e+00;2.538031e-01;2.879696e+00;-4.496128e+00;4.121387e+00;2.396271e+00;-4.508259e+00;2.725857e+00;9.438025e-01;-1.217226e+00;-6.485840e-01;-2.129889e+00;6.270378e-01;1.142721e+00;-2.969086e+00;-7.690915e-01;1.374832e+00;-2.854909e-01;1.140091e+00;-1.007429e+00;3.314492e-01
'training-25';0.200000;-4.831210e+01;2.220073e+01;-4.290820e+01;3.312426e+01;-2.167397e+01;-2.209591e+01;4.017695e+01;-5.553236e+00;-1.502906e+01;4.827392e+00;7.275254e+00;-6.314595e-01;9.431918e+01;-4.171486e-01;-1.137115e+00;-2.334535e+00;-3.331624e+00;4.013626e+00;-1.670731e+00;-2.240947e+00;2.629754e+00;-2.061769e+00;1.891696e+00;5.314694e-01;-2.958117e+00;3.193216e+00;7.271168e-01;-1.946404e+00;-7.600574e-02;-5.370027e-01;1.413914e+00;5.748352e-01;-2.716543e+00;-1.344852e+00;1.706569e+00;-6.536174e-01;5.446958e-03;-7.097260e-01;5.394496e-01
'training-25';0.210000;-5.160439e+01;1.811125e+01;-4.405878e+01;2.787790e+01;-1.031487e+01;-2.718935e+01;2.559990e+01;-5.421305e+00;-1.402192e+01;8.353006e+00;3.335425e+00;-1.259113e+01;9.664369e+01;1.744231e+00;-1.928638e+00;-5.318649e-01;-3.193146e+00;6.857960e+00;1.198414e-01;-4.423747e+00;-8.936644e-02;1.910124e-01;6.502876e-01;2.881750e-01;-1.835448e+00;4.827180e+00;2.899972e-01;-1.944133e+00;3.552814e-01;8.879057e-01;3.109353e-01;-3.189713e-01;-6.183919e-01;-9.329420e-01;1.100245e+00;-6.573266e-01;-2.540398e-01;5.721742e-01;3.836098e-01
'training-25';0.220000;-4.388657e+01;1.626092e+01;-4.374776e+01;3.084486e+01;-1.501076e+00;-3.141018e+01;2.309089e+01;1.265481e+00;-7.007356e+00;5.177389e-01;4.031158e+00;-1.945110e+00;1.041498e+02;6.974861e-01;-5.126304e+00;-3.428486e-01;-8.064378e-01;5.813370e+00;-2.736548e+00;-5.558975e+00;-1.278445e+00;9.917275e-01;1.054278e+00;1.328205e+00;-3.611941e+00;4.694925e+00;-5.737345e-01;-1.221975e+00;-4.657640e-02;6.290528e-01;-9.849447e-01;2.803654e-01;7.587121e-01;-2.563354e-01;-2.402509e-01;1.422758e-01;1.955755e-01;1.939761e-01;-2.343699e-01
'training-25';0.230000;-4.305064e+01;1.212529e+01;-4.105013e+01;2.883492e+01;1.675544e+00;-2.124779e+01;2.246703e+01;-5.988740e+00;-1.315989e+01;1.334637e+00;9.920825e+00;-8.842049e+00;1.097001e+02;-4.185742e-01;-6.304022e+00;-1.067269e+00;5.684012e-01;2.781923e+00;-2.653129e+00;-1.179143e+00;1.690862e-01;-5.216526e-01;1.253464e+00;7.277044e-01;-1.320476e+00;3.893052e+00;-7.989339e-01;7.464204e-02;-3.386522e-01;6.152686e-02;-1.576103e+00;7.763251e-01;1.948462e+00;5.857279e-01;-9.855639e-01;-4.967497e-02;-1.391075e-02;1.056996e+00;-7.714807e-01
'training-25';0.240000;-4.910154e+01;-4.378096e-01;-4.612677e+01;2.861356e+01;1.397671e+00;-3.874943e+01;1.394851e+01;-1.166174e+01;-1.050143e+01;1.360797e+01;1.062358e+01;-2.056571e+01;1.112656e+02;-2.204419e+00;-5.059299e+00;-2.299715e+00;-2.067134e+00;1.126921e+00;1.117581e+00;-6.968937e-02;1.218851e+00;-2.906691e+00;2.301487e+00;1.289582e+00;-2.245723e+00;2.488431e+00;-1.462804e-01;1.451275e+00;-1.984029e-01;-6.806316e-01;-1.500413e+00;1.722292e+00;2.734620e+00;3.141353e-01;-7.182737e-01;-4.245454e-01;-4.759484e-01;1.770267e+00;-6.676687e-01
'training-25';0.250000;-5.108977e+01;-5.059494e+00;-4.820562e+01;3.183555e+01;2.145373e+00;-3.678537e+01;2.427537e+01;1.887739e+00;-1.488315e+01;8.075211e+00;3.677737e+00;-9.883212e+00;1.125511e+02;-7.994862e-01;-1.588929e+00;-1.246693e+00;-2.255164e+00;1.320668e+00;2.074402e+00;2.573923e+00;1.590625e+00;-2.787598e+00;-2.216918e-01;2.379328e-01;2.766421e+00;2.073024e+00;4.053047e-01;1.590331e+00;6.141993e-01;-9.630893e-01;-1.359146e+00;1.253153e+00;1.952383e+00;-6.705399e-01;3.705873e-01;-6.244552e-02;-5.899020e-01;1.336565e+00;-2.172796e-01
'training-25';0.260000;-5.088910e+01;-4.431916e-01;-5.166859e+01;1.900887e+01;3.898614e+00;-1.805349e+01;2.183827e+01;3.421494e+00;-2.067918e+01;8.654888e+00;1.360061e+01;-1.265314e+01;1.151665e+02;1.565403e-01;-2.274756e-01;-1.245152e+00;-2.797814e+00;-9.580672e-01;3.511144e+00;6.237592e+00;-4.185382e-01;-1.466668e+00;-3.308714e-01;-8.066513e-01;3.195943e+00;2.266595e+00;7.545421e-01;5.220147e-01;1.164234e+00;-7.548518e-01;-1.926065e+00;-6.196913e-01;9.442785e-01;-1.076234e+00;1.252100e+00;3.412692e-01;-4.188644e-01;1.102180e+00;1.172863e-01
'training-25';0.270000;-4.615429e+01;4.183331e+00;-4.451268e+01;2.236144e+01;7.028413e+00;-2.122375e+01;3.139176e+01;-5.577234e+00;-2.200900e+01;2.702717e+00;9.621972e+00;1.033774e+00;1.181147e+02;4.274696e-01;-7.682800e-01;1.476446e+00;-3.881706e+00;-2.971313e+00;2.415854e+00;5.429132e+00;-2.364919e+00;6.112726e-01;2.257415e+00;-1.173689e+00;2.641517e+00;2.917571e+00;7.866369e-01;-3.375986e-01;1.129023e+00;-1.045688e+00;-2.167405e+00;-1.100513e+00;-1.004578e+00;-9.651632e-01;1.321611e+00;5.956586e-01;9.116361e-02;-7.820461e-01;-3.109980e-03
'training-25';0.280000;-5.078658e+01;-6.196600e+00;-5.419899e+01;1.936155e+01;-5.834186e+00;-2.897451e+01;4.157827e+01;-1.002195e+01;-1.427185e+01;1.463986e+01;3.618205e+00;-1.004448e+01;1.198167e+02;9.548138e-01;-2.859551e+00;2.159887e+00;-5.028122e+00;-6.357415e+00;-2.151601e+00;3.224098e+00;-2.184545e+00;1.654373e+00;2.768280e+00;-9.892931e-02;3.327629e+00;2.652589e+00;1.995057e+00;9.091443e-01;2.585045e+00;2.763444e-01;-7.920033e-01;-1.157725e+00;-2.450050e+00;-8.252426e-01;-3.071654e-01;-5.178216e-01;2.364357e-01;-1.341692e+00;-3.691979e-01
'training-25';0.290000;-4.900368e+01;-6.024190e+00;-3.955819e+01;1.225068e+01;-7.844790e+00;-1.924559e+01;4.155103e+01;-3.215133e+00;-1.503045e+01;1.636980e+01;2.800495e+00;2.020041e+00;1.248138e+02;2.734561e+00;-1.960885e+00;2.695903e+00;-6.368447e+00;-6.816683e+00;-5.967892e-01;-9.422188e-01;-2.352188e+00;2.259935e+00;1.207026e+00;3.398898e-01;-1.209653e+00;1.864478e+00;3.542010e+00;1.694677e+00;4.120085e+00;2.442300e+00;-5.150693e-01;-9.692413e-01;-2.938714e+00;-8.681709e-01;-1.731089e+00;-2.019754e+00;-2.251976e-01;-1.512936e+00;-5.664853e-01
'training-25';0.300000;-4.469033e+01;-9.637186e+00;-4.334640e+01;-1.076360e+00;-2.045186e+01;-2.980058e+01;3.287912e+01;-8.682281e+00;-1.589660e+01;1.566274e+01;1.651670e+01;3.491868e+00;1.250799e+02;8.978281e+00;4.914548e+00;1.107035e+01;-1.727210e-01;-2.995399e+00;-7.711613e-01;-2.826984e+00;-4.551117e+00;-3.826827e+00;-2.394784e+00;-3.812620e-01;-1.586933e+00;9.471527e-01;3.820253e+00;1.762449e+00;4.976394e+00;3.425951e+00;-6.756378e-01;-1.960206e-01;-2.927122e+00;-1.429463e-01;-2.231894e+00;-2.436616e+00;-4.411736e-01;-1.308691e+00;-2.053779e-01
'training-25';0.310000;-3.552961e+01;-3.900800e+00;-3.645947e+01;7.381629e-01;-1.974617e+01;-2.379467e+01;3.103024e+01;-1.800801e+01;-9.896955e+00;8.226402e+00;4.872171e+00;-1.178267e+01;1.248055e+02;1.412578e+01;3.818057e+00;1.762164e+01;5.902096e+00;-7.227667e+00;-3.120573e+00;-6.238894e+00;-5.522488e+00;-5.303575e+00;-5.259823e+00;-2.158511e+00;-2.465881e+00;9.378624e-01;2.112452e+00;1.795917e-02;3.200818e+00;2.202919e+00;-1.683673e+00;-4.747795e-01;-2.286714e+00;8.899385e-01;-1.446892e+00;-1.528545e+00;5.164374e-01;-2.192441e-02;2.962176e-01
'training-25';0.320000;-1.263221e+01;1.731445e+01;-3.966246e-01;2.425420e+01;-1.486049e+01;-3.055578e+01;3.270375e+01;-2.538110e+01;-3.597273e+01;6.737637e+00;6.760567e-01;-1.107779e+01;1.245566e+02;1.436047e+01;3.063221e+00;1.957899e+01;5.966363e+00;-9.530112e+00;-1.869812e+00;-8.763174e+00;-1.314127e+00;-5.723342e+00;-6.181376e+00;-1.055597e+00;-2.587711e+00;2.089007e+00;-1.231194e+00;-2.417398e+00;-1.685007e+00;-1.006009e+00;-2.042857e+00;1.780280e-02;-1.282251e+00;1.767273e+00;1.055917e+00;5.837912e-02;1.573739e+00;2.490470e-01;5.225774e-01
'training-25';0.330000;5.596176e+00;-4.097243e-01;2.707513e+01;2.909588e+01;-4.677881e+01;-3.447085e+01;1.044425e+01;-2.247816e+01;-3.151026e+01;-5.466759e+00;-7.173603e-02;-3.024534e+00;1.297648e+02;1.060573e+01;-9.454254e-01;1.444567e+01;1.576606e+00;-1.196769e+01;-2.421362e+00;-9.407694e+00;4.790098e-01;-4.026269e+00;-4.542403e+00;3.259244e+00;-8.188856e-01;2.774638e+00;-3.652322e+00;-1.968117e+00;-5.416032e+00;-2.716640e+00;8.542148e-01;4.614609e-01;7.846576e-01;1.510336e+00;1.660580e+00;1.673403e+00;1.912325e+00;2.966928e-01;2.266782e-01
'training-25';0.340000;6.549109e+00;3.933384e+00;2.278123e+01;1.457660e+01;-5.458610e+01;-3.381154e+01;-6.437492e-01;-1.301784e+01;-3.370665e+01;-8.397559e+00;1.371067e+01;-1.382575e+01;1.330453e+02;4.582337e+00;-4.790699e+00;4.233295e+00;-3.040023e+00;-1.083967e+01;-1.031753e+00;-7.653840e+00;1.284497e+00;8.141079e-01;-2.461598e+00;4.778554e+00;-1.165196e+00;2.641652e+00;-3.744281e+00;-1.511529e+00;-5.771161e+00;-1.730323e+00;2.791312e+00;3.151472e-01;2.006290e+00;4.536444e-01;1.561357e+00;2.432231e+00;6.129782e-01;5.111548e-01;-1.989853e-01
'training-25';0.350000;7.908392e+00;-1.937395e+00;2.417998e+01;1.345999e+01;-5.972182e+01;-3.427359e+01;6.655277e-01;-2.179459e+01;-3.116134e+01;-6.918015e+00;1.465109e+01;-1.450311e+01;1.344344e+02;7.532410e-01;-2.095570e+00;-1.785671e+00;-3.177911e+00;-2.301814e+00;-1.232298e+00;-2.870273e+00;7.298788e-01;-2.693966e-01;1.247305e+00;4.486037e+00;-1.693675e+00;1.794931e+00;-2.384398e+00;-4.966134e-01;-3.678961e+00;-1.143850e-01;3.640404e+00;4.195840e-01;2.057593e+00;6.661624e-01;6.991749e-01;2.159762e+00;-1.105232e+00;5.070788e-01;-3.948889e-01
