name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-61';0.100000;-5.839838e+00;-1.484812e-01;5.767228e+00;1.559478e+01;-4.135568e-01;-2.255547e+00;5.581694e+00;9.509544e+00;9.892726e-01;1.109477e+01;7.664203e+00;1.093159e+00;5.763181e+01;-3.071775e-01;4.361182e-01;-1.114879e+00;5.724762e-01;-8.264882e-01;-1.709927e+00;1.234968e+00;-2.148658e+00;-1.625055e+00;9.911176e-01;2.407578e+00;-9.603512e-01;4.681168e-02;1.523450e-01;2.951937e-01;-2.896015e-01;-1.430073e+00;3.429011e-01;1.152051e+00;-4.201392e-01;-1.756438e+00;-1.960138e+00;-2.194615e+00;-1.348201e+00;-3.645599e-01;-5.550728e-02
'training-61';0.110000;-6.579375e+00;2.081154e+00;1.400446e+00;2.116056e+01;3.346148e+00;-5.796662e+00;1.626321e+00;-1.078692e+00;-4.959208e+00;2.265275e+00;9.329872e+00;1.551794e+00;5.644134e+01;-8.007488e-02;5.138226e-01;-8.319584e-01;-2.320497e+00;4.244371e-01;8.669896e-01;6.904663e-01;-4.292245e+00;-5.464156e+00;-3.288377e+00;-2.384918e+00;-7.584403e-01;-1.007381e-01;1.921933e-01;1.249861e-02;5.964181e-01;-1.189195e+00;2.718921e-01;9.696563e-01;-6.902736e-01;1.531451e-02;-7.804929e-01;-1.514421e+00;-1.670870e+00;-1.517635e-01;-2.986446e-02
'training-61';0.120000;-5.068600e+00;3.186986e+00;1.008630e+00;1.100568e+01;3.117223e-01;-4.542649e+00;-1.399552e+00;-8.410374e+00;-1.362278e+01;-1.355097e-01;9.629028e+00;1.730256e+00;5.871790e+01;2.093132e-01;5.028231e-01;6.164953e-01;-2.786417e+00;1.249254e+00;1.947790e+00;-8.276339e-01;-1.209897e+00;-1.337324e+00;-2.699567e+00;-3.936121e+00;-9.612058e-01;-3.719029e-01;1.097814e-01;-8.311039e-02;8.610655e-01;2.885654e-01;6.645349e-01;2.618037e-01;-6.238205e-01;1.238852e+00;1.051306e+00;-5.462233e-01;-1.020911e+00;3.197483e-02;-5.971603e-02
'training-61';0.130000;-5.681588e+00;3.210247e+00;5.333214e+00;9.379099e+00;9.192880e+00;7.390463e+00;3.074623e-02;-1.070782e+01;-1.537220e+01;-5.685972e+00;-1.180032e+01;-6.023964e+00;5.642805e+01;1.549847e-01;2.979417e-02;1.909571e+00;-1.500556e+00;1.110618e+00;1.121283e+00;-1.071490e+00;1.803956e+00;-2.666476e-01;-3.058612e+00;-4.380046e+00;-1.230493e+00;-2.079349e-01;-1.115966e-02;-4.293624e-02;1.450769e-01;1.356441e+00;3.152348e-01;-5.310478e-01;-3.663560e-01;7.657326e-01;1.631101e+00;9.229304e-01;1.049900e+00;2.060884e-01;4.864792e-02
'training-61';0.140000;-5.242165e+00;1.801088e+00;6.883319e+00;7.553430e+00;2.909345e+00;8.898391e-01;2.241312e+00;8.274627e+00;-4.908490e-01;1.572558e+00;-1.451302e+00;7.500822e-02;5.577894e+01;1.241995e-01;2.625805e-01;1.819684e+00;1.605333e+00;2.153095e+00;-5.280555e-01;-1.003157e+00;9.974990e-01;1.032718e+00;-1.854881e+00;-1.699410e+00;-5.644506e-01;-1.981701e-01;-6.986453e-02;-4.560736e-02;-6.414557e-01;1.197602e+00;-1.962571e-01;-5.009276e-01;-4.062377e-02;-9.158965e-01;-2.999097e-01;9.439301e-01;1.294052e+00;1.068668e-01;1.566113e-01
'training-61';0.150000;-5.717669e+00;2.923074e+00;8.010955e+00;1.538390e+01;7.600428e+00;-2.906492e+00;-5.551559e+00;-4.014135e-01;-1.285841e+01;-1.388182e+01;-7.030193e+00;-3.773047e+00;5.687114e+01;-9.331632e-02;4.192627e-01;-7.081683e-01;2.265834e+00;1.548690e+00;-5.503271e-01;-1.053552e+00;-1.567280e+00;1.506328e+00;9.039314e-01;1.746228e+00;7.362413e-02;5.563507e-02;2.005047e-02;-1.267405e-01;-1.133241e+00;5.401322e-02;-8.876759e-01;-1.445111e-01;6.770153e-01;-1.187060e+00;-8.171824e-01;9.838485e-01;7.514850e-01;1.279704e-01;1.431934e-01
'training-61';0.160000;-4.429562e+00;4.643475e+00;8.768181e+00;1.602994e+01;1.187342e+01;-2.034450e+00;-3.624183e+00;-8.576083e+00;-9.716087e+00;-5.311992e+00;-1.253090e+00;-2.217455e+00;5.750550e+01;-1.585894e-02;8.005204e-02;-1.281914e+00;1.318397e+00;4.893231e-02;2.789563e-01;-1.039722e+00;-4.103761e+00;-3.723360e+00;3.881187e-02;-5.289953e-01;-1.078931e+00;2.793686e-01;1.529074e+00;-7.178493e-01;-1.881717e+00;-2.306353e+00;-2.171278e+00;4.924220e-01;8.199302e-01;-3.411653e-02;-1.323512e+00;2.299171e-01;8.087331e-01;-4.997646e-01;1.460894e+00
'training-61';0.170000;-6.554471e+00;3.885367e+00;8.499423e-01;1.647001e+01;1.245429e+01;6.100972e+00;-2.304266e+00;-1.011887e+01;-3.227946e+00;2.275960e+00;-3.168288e+00;-4.509612e+00;5.584295e+01;3.252663e-01;-5.126442e-01;-2.205838e+00;-1.087023e+00;-2.275680e+00;-4.778695e-03;2.331869e+00;-1.580715e+00;-1.974520e+00;9.137837e-01;-1.207828e+00;-3.334011e-01;2.692627e-01;3.513335e+00;-1.719997e+00;-1.862748e+00;-3.710042e+00;-3.223416e+00;3.857551e-01;4.570123e-01;1.304641e+00;-1.847498e+00;-8.266357e-01;2.634452e+00;-1.296938e+00;3.735963e+00
'training-61';0.180000;-4.903059e+00;1.720202e+00;4.054257e+00;1.360236e+01;7.270757e-01;-2.219111e+00;-4.580942e+00;-7.385454e+00;-2.392288e+01;-6.312273e+00;-6.027231e+00;-4.951363e+00;5.768988e+01;7.560279e+00;-2.860713e+00;-6.840068e+00;-8.250002e+00;-6.791112e+00;1.661280e+00;1.403784e+00;8.336339e-01;-3.844416e+00;-7.102215e-01;3.821283e+00;-2.859761e+00;6.999488e+00;4.282371e+00;-2.724560e+00;-1.397681e+00;-3.574397e+00;-3.454898e+00;5.767452e-01;-6.523012e-01;1.621762e+00;-3.864479e-01;-1.086760e+00;4.672393e+00;-7.012826e-01;5.296594e+00
'training-61';0.190000;-3.854589e+00;1.821490e+00;-6.612718e-01;1.116258e+01;1.795203e+00;-2.838055e+00;6.586166e+00;-8.900304e+00;-1.562761e+01;-8.812760e+00;-1.068226e+01;-4.073099e+00;5.812526e+01;1.368529e+01;-6.710341e+00;-7.242830e+00;-1.150018e+01;-1.114837e+01;6.872862e-01;9.756660e-03;2.487226e+00;-7.670634e+00;-2.854731e+00;1.274335e+01;-5.520648e+00;1.537539e+01;2.832753e+00;-2.415792e+00;1.222527e-01;-1.616105e+00;-2.373039e+00;3.798093e-01;-2.091591e+00;8.457085e-01;-2.311281e-01;-1.397701e+00;4.329592e+00;4.739400e-01;4.426820e+00
'training-61';0.200000;3.202189e+01;-8.628150e+00;-2.467655e+01;-2.256635e+01;-1.675260e+01;1.074146e+01;-1.050481e+00;-5.017195e+00;-2.273833e+01;-3.318739e+00;2.161032e+01;-1.673452e+01;9.136178e+01;1.471598e+01;-1.044390e+01;-5.751821e+00;-1.134701e+01;-1.278922e+01;2.816650e+00;-3.140171e+00;1.971077e+00;-2.807542e+00;-3.510729e+00;1.585738e+01;-1.991720e+00;1.920928e+01;-1.450128e+00;2.847869e-02;1.981841e+00;2.086722e+00;2.696935e-01;-9.779409e-01;-8.269542e-01;-2.201415e-01;7.929288e-01;-6.816753e-01;5.169290e-01;1.950951e+00;1.414620e-01
'training-61';0.210000;4.340950e+01;-2.449216e+01;-2.099880e+01;-2.294653e+01;-3.454771e+01;3.057115e+00;-4.020713e+00;1.133137e+00;-4.217339e+01;-1.349446e+01;4.672968e+01;-2.622128e+01;1.158839e+02;1.091118e+01;-8.800013e+00;-2.138697e+00;-7.619046e+00;-1.114182e+01;1.316583e+00;-5.854107e+00;2.079106e+00;-3.648597e+00;-4.674469e+00;1.442208e+01;1.602278e+00;1.629847e+01;-4.289554e+00;2.795749e+00;1.961381e+00;4.009356e+00;2.601295e+00;-1.220121e+00;6.645223e-01;-1.316175e+00;2.268706e+00;4.495955e-01;-3.743392e+00;2.137349e+00;-3.892115e+00
'training-61';0.220000;4.504482e+01;-3.734246e+01;-1.453608e+01;-2.607813e+01;-4.504755e+01;8.916554e+00;-1.497836e+01;-2.546790e+00;-2.468770e+01;-2.152507e+01;4.455370e+01;-3.835873e+00;1.248569e+02;1.696692e+00;-1.673483e+00;5.170702e-01;2.430420e-01;-5.445918e+00;-3.543072e+00;2.009442e-01;-6.301352e-02;-1.890791e+00;-3.208729e+00;5.566562e+00;3.333529e+00;7.245261e+00;-4.467538e+00;3.994449e+00;1.107452e+00;4.040310e+00;3.353034e+00;-9.768554e-01;1.631925e+00;-1.528150e+00;1.636823e+00;7.713442e-01;-4.790574e+00;1.616269e-01;-5.148095e+00
'training-61';0.230000;4.418985e+01;-2.782142e+01;-1.642499e+01;-2.517676e+01;-3.976643e+01;4.657314e+00;-1.572043e+01;2.600246e-01;-3.289592e+01;-2.308194e+01;4.995646e+01;-2.511028e+00;1.228700e+02;-1.252838e+00;2.883197e+00;-5.703717e-01;2.751573e+00;-1.813539e+00;-2.233456e+00;1.661810e+00;-3.076602e+00;3.214520e+00;-7.577537e-01;-8.282005e-01;2.503472e+00;1.896823e+00;-2.819673e+00;2.403974e+00;4.213101e-01;2.561622e+00;2.415235e+00;6.006497e-01;1.092251e+00;-1.423692e+00;1.829428e+00;4.778379e-01;-3.652747e+00;-9.793266e-01;-3.668056e+00
'training-61';0.240000;4.011517e+01;-1.533094e+01;-2.437811e+01;-2.023603e+01;-4.137283e+01;-7.773998e+00;5.804097e+00;-4.895707e+00;-3.683103e+01;-1.456864e+01;4.782974e+01;-1.192199e+01;1.240950e+02;-1.539695e+00;3.686741e+00;-9.987224e-01;3.669230e+00;-6.881863e-01;-2.926074e-01;1.261496e+00;-3.091818e+00;1.945016e+00;-1.612366e+00;-4.703465e-01;-1.634182e+00;6.696213e-01;-5.312048e-01;-3.462050e-01;5.019933e-01;6.305847e-01;6.302585e-01;2.419332e+00;-1.435472e+00;-1.727329e-01;1.360055e+00;-3.821019e-01;-8.435923e-01;-1.217717e+00;-1.353593e+00
'training-61';0.250000;3.961013e+01;-2.108194e+01;-1.892965e+01;-1.210972e+01;-4.545276e+01;2.351089e-01;-6.102889e+00;-1.307542e+01;-2.002913e+01;-2.076144e+01;4.095066e+01;-9.660855e+00;1.257490e+02;-1.568989e+00;5.397469e-01;7.257498e-01;3.475968e+00;-1.444514e+00;2.694599e+00;-9.231293e-01;-3.524951e+00;3.580640e+00;-3.083461e+00;-8.231953e-01;-8.104991e-01;1.246007e+00;1.585687e-01;-1.481358e+00;8.597832e-01;-2.113833e-01;2.966083e-01;1.618212e+00;-1.700128e+00;1.027415e+00;3.076101e-01;3.152685e-01;3.335424e-01;-7.130271e-01;-3.765111e-01
'training-61';0.260000;3.963620e+01;-2.227850e+01;-1.827737e+01;-1.426550e+01;-4.564531e+01;9.664620e+00;-1.347965e+01;-1.133816e+01;-2.139602e+01;-3.074715e+01;4.670486e+01;-8.431870e+00;1.267655e+02;-8.012565e-01;-2.232783e+00;2.378976e+00;3.033768e+00;-2.479138e+00;6.089559e+00;-5.683947e+00;-7.025035e-01;4.726423e+00;-3.956385e+00;1.346098e+00;-1.098071e+00;8.027054e-01;2.632918e-01;-1.374844e+00;8.327116e-01;-2.351901e-01;8.517616e-01;1.982208e-01;-1.111781e+00;1.021350e+00;1.994359e-01;2.442114e+00;-6.599852e-01;-5.171728e-03;-3.877035e-01
'training-61';0.270000;3.658439e+01;-2.164890e+01;-1.584661e+01;-1.078219e+01;-4.485275e+01;9.410998e+00;-1.069420e+01;-1.414351e+01;-2.271022e+01;-3.040999e+01;4.640292e+01;-8.308585e+00;1.277648e+02;-8.292141e-01;-1.563831e+00;2.039695e+00;2.012388e+00;5.649784e-01;2.666518e+00;-3.366110e+00;8.658137e-01;3.361866e+00;1.990598e+00;-6.871033e-02;-1.329719e+00;-5.227432e-02;1.972936e-01;-5.304662e-01;4.556077e-01;2.581342e-01;1.510933e+00;-1.297581e+00;-3.583037e-01;5.485589e-01;-2.982807e-01;4.005708e+00;-1.413572e+00;-3.933600e-01;-5.644161e-01
'training-61';0.280000;3.762176e+01;-2.621137e+01;-1.402474e+01;-5.730955e+00;-5.406852e+01;1.808585e+01;-2.031998e+01;-7.874180e+00;-1.185837e+01;-2.952629e+01;5.183410e+01;-1.808848e+01;1.271007e+02;-5.931236e-01;-2.135689e+00;2.507863e+00;3.225070e+00;2.565875e+00;7.125365e-01;-3.075920e+00;-1.804519e-01;3.051582e+00;8.061174e+00;-4.147515e+00;-1.400431e+00;-6.197556e-01;-1.445224e-01;1.549733e-01;3.061672e-01;7.117178e-01;1.713035e+00;-2.619415e+00;6.873744e-01;-3.757115e-01;-4.055055e-01;3.737031e+00;-2.158424e+00;-4.775530e-01;-3.893068e-01
'training-61';0.290000;3.647128e+01;-2.693465e+01;-1.085748e+01;-6.315058e+00;-3.841627e+01;9.357084e+00;-1.951327e+01;-1.047834e+01;-7.988629e+00;-1.141888e+01;3.804249e+01;-1.148114e+01;1.253201e+02;-6.865875e-01;-2.161131e+00;2.939344e+00;4.670988e+00;3.587644e+00;-1.104797e+00;-4.018661e+00;-1.043183e+00;2.926657e+00;1.093630e+01;-5.144247e+00;-2.626119e+00;-8.648430e-01;-1.891870e-01;3.055159e-01;3.312569e-01;7.765397e-01;6.070777e-01;-2.653692e+00;8.574723e-01;-3.553034e-01;-7.857659e-02;1.293550e+00;-1.619406e+00;-7.357345e-01;-1.846899e-01
'training-61';0.300000;3.672714e+01;-3.031407e+01;-8.232617e+00;-3.737193e-01;-3.603418e+01;1.325426e+01;-2.444971e+01;-1.407300e+01;-1.349890e+01;6.316796e-02;3.014750e+01;-1.384775e+01;1.248891e+02;-1.595182e+00;-1.159267e+00;3.459987e+00;5.263057e+00;4.574706e+00;-5.121856e+00;-1.920799e+00;-1.626563e+00;2.916500e+00;1.025592e+01;-6.908255e+00;-2.837636e+00;-7.375442e-01;-1.821346e-01;6.923000e-01;1.411659e-01;5.211611e-02;-1.687956e-03;-2.842978e+00;1.575592e+00;3.908781e-01;-3.511233e-01;-9.152592e-01;-6.620198e-01;-5.225560e-01;-1.698451e-01
'training-61';0.310000;3.359876e+01;-3.040321e+01;-4.045954e+00;9.894137e+00;-3.593170e+01;6.302808e+00;-2.872264e+01;-1.626001e+01;-7.256669e+00;9.476757e+00;3.152498e+01;-2.355955e+01;1.245464e+02;-1.274120e+00;-5.244627e-01;3.219918e+00;4.876092e+00;2.595952e+00;-7.684744e+00;3.436914e-01;-1.876477e-01;3.036524e+00;7.360973e+00;-6.785372e+00;-4.289789e+00;-9.168297e-01;-8.991244e-02;7.620280e-01;9.502792e-02;-1.136461e+00;1.515996e-01;-2.268252e+00;1.916022e+00;1.370634e+00;-1.829081e+00;-1.789463e+00;-3.584471e-01;2.164140e-01;-2.499731e-01
'training-61';0.320000;3.108211e+01;-3.027343e+01;-1.305735e-01;1.247973e+01;-3.243727e+01;-5.996288e+00;-2.531929e+01;-1.311616e+01;2.358154e+00;1.130549e+01;2.055158e+01;-2.623746e+01;1.237998e+02;-1.210030e+00;5.074760e-01;3.073406e+00;3.383098e+00;3.053282e+00;-1.021238e+01;2.620864e+00;1.346171e+00;1.241032e+00;5.272540e+00;-6.637052e+00;-3.181376e+00;-1.442988e+00;3.174293e-02;7.788208e-01;9.710298e-02;-1.758135e+00;4.657739e-01;-7.634947e-01;6.849142e-01;1.818427e+00;-2.830211e+00;-1.598899e+00;1.459427e-01;8.302284e-01;-6.197921e-01
'training-61';0.330000;3.292319e+01;-2.957729e+01;1.191082e+00;1.163868e+01;-2.723496e+01;-1.944136e+01;-1.736003e+01;-1.189500e+01;-7.345368e-01;1.976482e+01;8.913591e+00;-2.673523e+01;1.212806e+02;-1.328726e+00;8.156376e-01;3.607775e+00;-7.133941e-02;5.106354e+00;-9.900795e+00;3.290617e+00;4.323621e+00;-5.381014e+00;4.480674e+00;-7.072084e+00;-1.372178e+00;-1.761986e+00;-2.150590e-01;1.335675e+00;7.904234e-02;-1.436444e+00;5.112649e-01;1.313556e+00;-8.179834e-01;8.560082e-01;-1.849968e+00;-1.744408e+00;5.005177e-01;1.437563e+00;-1.356878e+00
'training-61';0.340000;3.101478e+01;-2.818965e+01;4.515893e+00;1.566950e+01;-2.511614e+01;-2.493555e+01;-1.702670e+01;-9.524652e+00;-1.055480e+01;2.128184e+01;8.267932e+00;-2.816679e+01;1.193071e+02;-1.409164e+00;2.064786e+00;3.751574e+00;-1.053905e+00;5.648374e+00;-7.831304e+00;3.030949e-02;5.209939e+00;-7.025787e+00;3.701573e+00;-6.035186e+00;-1.452988e-01;-3.413927e+00;-3.292107e-01;1.576054e+00;-9.913357e-01;-8.167211e-01;-2.843847e-01;3.016490e+00;-1.123727e+00;-8.122829e-01;2.505149e-01;-2.654515e+00;9.116070e-01;1.767567e+00;-1.963760e+00
'training-61';0.350000;2.698880e+01;-2.736691e+01;1.166969e+01;7.942555e+00;-1.406050e+01;-3.373154e+01;-1.641586e+01;3.562339e+00;-2.770526e+01;2.689195e+01;2.306383e+00;-2.945577e+01;1.179828e+02;-2.249848e+00;5.375256e+00;3.276046e+00;-8.762769e-02;3.854730e+00;-2.307502e+00;-2.450948e+00;2.160509e+00;-2.079903e+00;-5.755846e-01;-4.583717e+00;1.379989e+00;-6.715752e+00;-4.721516e-01;1.015487e+00;-2.473029e+00;5.799183e-02;-1.741216e+00;3.616115e+00;-2.636409e-01;-2.682656e+00;2.357881e+00;-3.056887e+00;1.956764e+00;1.870160e+00;-1.958910e+00
