name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-01';0.230000;-4.775627e+01;1.599550e+01;-2.850595e+01;3.238252e+01;-5.713907e+00;-2.289676e+01;2.304793e+01;2.238921e-01;-1.775969e+01;3.938368e+00;8.073120e+00;-7.225114e+00;1.152274e+02;5.874252e-02;2.204715e+00;-1.368830e+00;-8.495039e-01;2.620304e+00;-4.311779e-01;-1.784066e+00;1.406396e-01;3.223303e-01;-2.514516e+00;5.438252e+00;-1.419369e+00;1.710137e+00;-1.716449e-01;-4.333471e-01;-1.813456e+00;4.170060e-01;8.458309e-01;-3.731563e-01;-1.124297e+00;-8.302348e-01;1.080919e+00;1.883592e+00;-2.049879e+00;-8.397630e-01;-4.935625e-01
'training-01';0.240000;-4.792969e+01;1.834381e+01;-3.296656e+01;3.128775e+01;-5.253261e+00;-2.145912e+01;3.040508e+01;2.354026e+00;-2.649559e+01;-5.615040e+00;1.447218e+01;2.358851e+00;1.165177e+02;2.722473e-01;7.462312e-01;-2.357339e+00;3.885401e-01;4.517524e+00;-3.304521e-01;-3.315610e+00;-5.442183e-01;2.828169e+00;2.050342e+00;-4.041569e-01;-2.536475e+00;1.606106e+00;-7.170230e-02;-1.252725e+00;-1.343547e+00;3.072860e-01;7.466880e-01;6.976506e-01;-2.581710e-02;-6.157761e-01;8.198603e-01;2.216627e+00;-3.330661e+00;-9.634079e-01;-2.722537e-01
'training-01';0.250000;-5.061231e+01;1.584767e+01;-4.285839e+01;3.161370e+01;1.037752e+01;-1.859372e+01;1.935296e+01;-8.759007e+00;-2.389376e+01;5.943089e+00;1.211596e+01;-1.301764e+01;1.155091e+02;4.170666e-01;-6.296777e-01;-3.046863e+00;1.599097e+00;2.919952e+00;-4.674273e-01;-2.925387e+00;-1.210532e+00;1.960027e+00;2.293175e+00;-3.109107e+00;-2.113124e+00;9.918693e-01;3.040488e-01;-9.536308e-01;3.481232e-01;5.724419e-01;-2.052766e-01;1.097322e+00;1.367010e+00;1.877873e-01;1.652528e-02;5.973722e-01;-2.826375e+00;3.909606e-01;1.146262e-01
'training-01';0.260000;-4.823322e+01;1.478296e+01;-3.954423e+01;3.734951e+01;4.049026e+00;-2.553431e+01;1.671016e+01;-3.378725e+00;-9.225269e+00;1.093048e+01;-1.851374e+00;-9.505550e+00;1.180495e+02;8.772735e-02;-2.853722e+00;-2.606969e+00;1.266212e+00;3.597366e+00;2.011049e+00;7.210423e-01;-2.796512e-01;2.387094e+00;2.810728e+00;-6.789201e+00;-3.583559e+00;1.351176e+00;2.307578e-01;-3.432647e-01;9.329893e-01;-1.856190e-01;-2.108407e-01;1.930599e+00;1.591866e+00;8.878546e-01;-6.506377e-01;-4.690335e-01;3.443888e-01;1.381249e+00;2.408032e-01
'training-01';0.270000;-4.551917e+01;1.462753e+01;-4.045144e+01;3.734713e+01;4.234712e+00;-2.319630e+01;1.526846e+01;-2.962392e+00;-1.659472e+01;7.131480e+00;6.893591e-01;-1.185853e+01;1.194208e+02;1.671247e+00;-7.634629e-01;4.966011e-01;1.573870e+00;2.054000e+00;3.884682e+00;3.032657e+00;9.472923e-01;6.254946e-01;9.215188e-02;-5.501097e+00;1.058976e+00;2.410733e+00;-2.170548e-01;-1.731524e-01;1.017469e+00;-7.733588e-01;-2.668616e-01;1.424860e+00;4.106549e-01;1.082379e+00;-3.751824e-01;-3.595646e-01;2.260877e+00;1.483557e+00;2.195458e-01
'training-01';0.280000;-5.003762e+01;4.685261e+00;-4.720488e+01;3.475209e+01;1.580497e+01;-9.102587e+00;3.605254e+01;-1.942537e+00;-1.820965e+01;7.844405e+00;-1.376053e+01;-1.613850e+01;1.213177e+02;7.989460e-01;-9.031999e-01;5.358757e-01;-5.269413e-01;3.896296e+00;7.146487e+00;1.664697e+00;2.816142e+00;2.422468e-01;8.056860e-01;2.513782e+00;2.783720e+00;2.100690e+00;-5.763004e-01;3.804277e-02;6.176345e-01;-1.151297e+00;-1.182848e+00;-5.057506e-01;-1.391313e+00;5.758521e-01;-1.934679e-01;-6.726978e-01;3.062296e+00;9.558558e-01;-1.099129e-01
'training-01';0.290000;-4.135387e+01;1.707920e+01;-3.654506e+01;4.078176e+01;1.476955e+01;-7.386170e+00;2.484506e+01;-4.740639e+00;-1.627410e+01;7.946887e+00;-9.434953e+00;-4.406287e+00;1.259287e+02;-1.023817e+00;-2.470701e+00;4.690601e-01;-1.371121e+00;1.436179e+00;4.089156e+00;-1.343940e+00;2.653465e+00;1.156539e+00;1.497873e+00;3.543788e+00;2.121022e+00;1.714841e+00;-1.151099e+00;-6.612709e-01;-4.740072e-01;-1.413737e+00;-1.505736e+00;-1.917681e+00;-1.371273e+00;-1.225775e-01;-2.245317e-01;-9.069101e-01;1.544649e+00;-7.536461e-01;-5.118180e-01
'training-01';0.300000;-4.632114e+01;9.041128e+00;-3.881804e+01;3.299749e+01;1.826309e+01;2.293061e+00;2.024534e+01;1.159111e+01;-8.174346e+00;1.455121e+01;1.577969e+01;6.869268e-01;1.252990e+02;-1.446243e+00;-1.809889e+00;4.949745e-01;-3.017780e+00;-2.007966e+00;-6.199412e-01;-4.047223e+00;1.746523e+00;1.154232e+00;-1.255621e+00;3.999837e+00;6.646971e-01;1.149557e+00;4.318091e-02;5.925726e-01;-1.411572e-01;-4.757808e-01;-1.767360e+00;-3.050835e+00;-1.077828e+00;-1.833632e+00;-1.201473e+00;-1.707516e+00;-1.447509e+00;-1.183506e+00;-2.789542e-01
'training-01';0.310000;-5.249649e+01;9.609767e-02;-4.229956e+01;3.136883e+01;1.018655e+01;-8.448345e+00;1.645236e+01;3.538107e+00;-1.582968e+01;1.126744e+01;3.638189e+00;-9.666135e+00;1.260044e+02;-2.961653e+00;-3.616473e+00;-1.852984e+00;-4.249395e+00;-2.522549e+00;-1.820509e+00;-9.677456e-01;8.692144e-01;-9.531563e-01;-3.411745e+00;1.479120e+00;-1.649743e+00;3.272095e-01;1.646730e+00;2.475361e+00;6.646929e-01;4.504652e-01;-8.449505e-01;-2.453335e+00;-5.704476e-01;-2.560319e+00;-1.859356e+00;-1.810687e+00;-2.269315e+00;-2.886134e-01;8.708728e-03
'training-01';0.320000;-5.169753e+01;4.127366e+00;-4.185276e+01;2.436966e+01;8.056643e+00;-1.167121e+01;2.001278e+01;2.650707e+00;-1.266070e+01;-9.397998e-02;-2.979135e-01;-1.018509e+01;1.270276e+02;1.983769e+00;2.632549e+00;9.911118e-01;-1.466708e+00;-2.961139e+00;-5.152856e+00;-3.912542e+00;-5.459894e+00;-4.710270e+00;-5.277083e+00;-3.691427e+00;-1.248426e+00;1.399734e+00;2.129636e+00;2.815984e+00;1.172230e+00;1.405328e+00;4.141674e-01;-7.595963e-01;5.709107e-02;-1.861686e+00;-1.227592e+00;1.083125e-01;-1.750016e+00;4.680043e-01;1.128120e-01
'training-01';0.330000;-5.347395e+01;1.453721e+00;-4.429262e+01;2.384870e+01;7.260025e+00;-9.506584e+00;2.012261e+01;4.075634e+00;-1.879670e+01;-1.789242e+00;5.999450e+00;-7.218995e+00;1.267004e+02;5.494826e+00;7.684886e+00;3.544456e+00;1.056692e-01;-2.311987e+00;-5.911059e+00;-4.263518e+00;-6.544923e+00;-5.207991e+00;-5.544832e+00;-3.957156e+00;1.634516e+00;1.633296e+00;1.484994e+00;1.740644e+00;7.700700e-01;1.341063e+00;6.011198e-01;8.929241e-01;1.169594e+00;1.180188e-01;1.061980e+00;1.910871e+00;-1.510834e-01;1.169690e+00;-1.228785e-01
'training-01';0.340000;-3.591357e+01;2.152506e+01;-3.286595e+01;2.942401e+01;4.920652e+00;-2.294210e+01;-1.152493e+00;-1.597712e+01;-3.024218e+01;-5.305870e+00;-3.858072e+00;-6.778772e+00;1.319497e+02;4.973697e+00;6.619350e+00;3.657403e+00;1.831329e+00;-4.240971e-02;-2.372648e+00;-2.113882e+00;-3.854836e+00;-2.856308e+00;3.524847e-01;-2.032105e+00;1.362589e+00;1.060574e+00;-7.331618e-01;-1.797825e+00;-1.345485e+00;-5.006067e-01;2.343642e-01;2.590958e+00;3.400412e+00;3.044653e+00;2.984136e+00;2.895905e+00;1.799742e+00;9.805303e-01;-8.296717e-01
'training-01';0.350000;-3.291434e+01;2.982168e+01;-2.907068e+01;2.937000e+01;1.946121e-01;-3.236819e+01;5.717401e+00;-1.987259e+01;-3.307889e+01;-1.385077e+01;-1.436751e+01;-3.196709e+00;1.317098e+02;2.968352e+00;3.093348e+00;6.642200e-01;8.069042e-01;-9.763149e-01;1.254008e+00;3.980892e+00;6.567792e-01;3.429761e+00;3.327824e+00;-1.059576e-01;2.893201e+00;-1.176025e-01;-7.978562e-01;-3.063850e+00;-1.241905e+00;-1.390806e+00;-6.817939e-01;1.763545e+00;2.552330e+00;2.249215e+00;2.211462e+00;1.894602e+00;1.662017e+00;-5.492938e-03;-8.800831e-01
