name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-26';0.100000;-1.075616e+01;-1.112055e+01;-1.248233e+01;7.172796e+00;-8.159881e+00;-9.850485e+00;-1.780757e+01;-6.942679e+00;-1.536515e+01;-8.266418e+00;-5.179141e+00;-7.231258e+00;5.447172e+01;8.660268e-01;1.135853e-01;-1.520184e-01;1.642763e+00;-4.029417e-02;6.529322e-01;3.814674e-01;3.420999e+00;4.629786e+00;-2.513660e+00;-1.960930e+00;-2.980932e+00;3.287342e-01;-1.969539e-01;-1.677061e-01;-2.386964e-01;-7.107067e-02;9.483356e-01;3.059558e-01;1.496039e+00;3.023287e-01;1.241085e+00;1.860519e+00;2.368072e-02;3.871118e-01;5.410202e-02
'training-26';0.110000;-9.100401e+00;-4.132551e+00;-1.173552e+01;3.015067e+00;-2.202400e+00;-9.846972e+00;-1.631430e+01;-2.314913e+00;-1.326915e+00;-8.143672e+00;-1.681582e+00;-5.896913e+00;5.588646e+01;6.019831e-02;-1.380137e+00;-1.844627e-01;1.638731e+00;6.713961e-01;-6.912084e-01;1.031389e+00;-4.136642e-01;1.334635e+00;7.041599e-01;-2.328550e+00;-3.258344e+00;6.266514e-01;-3.954692e-01;-3.453522e-01;-1.191401e-01;-4.271321e-01;3.545985e-01;2.494571e-01;1.396682e+00;-5.147706e-01;-9.731989e-01;1.367978e+00;3.535959e-01;2.113109e+00;-1.371112e-01
'training-26';0.120000;-1.091897e+01;-1.165458e+01;-1.536988e+01;2.156038e-01;-5.157746e+00;-1.155953e+00;-1.489629e+01;-1.427600e-01;4.906333e+00;-9.615816e+00;-5.541127e+00;-1.471735e+01;5.431108e+01;-1.251857e+00;-1.941447e+00;3.753991e-01;2.206664e-01;3.736256e-01;-1.988880e-01;5.802103e+00;1.787224e+00;2.180215e+00;3.287413e+00;-7.254423e-01;-3.468008e-02;-8.289566e-02;-1.608303e-01;1.718013e-01;-1.911658e-01;-5.075809e-01;-6.030856e-02;-6.687686e-01;5.383738e-01;-6.850661e-01;-1.633543e+00;1.044872e+00;1.500022e+00;2.423502e+00;-3.098954e-02
'training-26';0.130000;-1.360064e+01;-1.942150e+01;-1.262825e+01;9.453809e+00;-2.860799e+00;-9.049930e+00;6.854836e-01;-5.133769e+00;-8.321005e+00;3.300472e+00;-7.635872e+00;-9.844495e+00;5.635952e+01;-6.412705e-01;-1.038561e+00;1.189266e-01;1.963871e-01;1.499770e-01;-3.373581e-01;2.879956e+00;-8.172298e-03;-2.496903e+00;1.172577e+00;-4.218980e-01;4.231040e+00;-2.342762e-01;3.905232e-01;1.029050e+00;-7.141789e-01;-3.594379e-01;-7.764124e-01;-1.032754e+00;-8.034881e-01;-6.806723e-01;-6.905558e-01;-3.549447e-01;1.947296e+00;1.718435e+00;3.110689e-01
'training-26';0.140000;-1.476533e+01;-1.318331e+01;-1.015897e+01;5.056757e+00;-5.962554e+00;-1.124345e+01;2.703048e+00;3.402866e+00;-9.670314e-01;2.448577e+00;-5.829207e+00;-5.430868e+00;5.382071e+01;4.126095e-01;8.018039e-01;-1.259542e+00;-1.739694e-01;-8.112744e-02;-2.867836e+00;2.149053e+00;-2.070772e-01;-1.622160e+00;2.476492e+00;4.585855e+00;5.391887e+00;6.042503e-01;4.985155e-01;1.135185e+00;-1.106638e+00;4.004851e-01;-1.109086e+00;-1.470358e+00;-1.546841e+00;-2.193701e+00;-7.326267e-01;-1.152110e+00;1.371210e+00;-1.436149e-01;1.059004e+00
'training-26';0.150000;-1.038357e+01;-8.560988e+00;-1.374634e+01;1.576426e+00;-1.050111e+00;-6.490016e+00;-1.071419e+01;-4.128587e+00;-1.087475e+01;-8.312985e+00;-3.647032e+00;1.061504e+01;5.496026e+01;1.180581e+00;2.393486e+00;-2.937886e+00;3.885915e-02;-2.983290e+00;-4.520503e+00;-1.159527e+00;-2.819875e+00;-2.169561e-01;-6.651031e-01;4.752280e+00;2.620548e+00;1.838423e+00;-3.727750e-01;1.004083e+00;-1.203870e+00;8.774954e-01;-1.242744e+00;-1.493292e+00;5.960047e-02;-2.264670e+00;5.132236e-01;-1.864414e+00;2.930214e-01;-2.331268e+00;1.429887e+00
'training-26';0.160000;-1.046445e+01;-1.307582e+01;-2.110855e+01;3.284448e+00;-6.468727e+00;-1.677509e+01;1.548813e+00;-1.680737e+00;-1.927594e+00;8.573372e+00;1.539372e+01;2.012309e+00;5.803196e+01;3.297948e-01;2.018453e+00;-3.629383e+00;2.301856e+00;-3.605170e+00;-5.459103e+00;8.763943e-02;-7.775432e+00;-2.622893e+00;-1.554296e+00;3.543518e+00;5.249138e-02;4.175775e+00;-1.408151e+00;1.041162e+00;-1.027097e+00;9.538773e-01;-8.509741e-01;-1.059233e+00;9.702715e-01;-1.022720e+00;1.052918e+00;-2.815395e+00;-1.038123e+00;-1.847598e+00;1.353299e+00
'training-26';0.170000;-9.848168e+00;-7.507813e+00;-2.184290e+01;1.053426e+01;-1.752416e+01;-2.888662e+01;-4.535036e+00;-1.669134e+01;-8.925504e+00;-3.087441e+00;5.514063e+00;-4.633423e-01;6.344600e+01;-2.463738e+00;3.373530e+00;-4.715505e+00;3.345951e+00;-4.301721e+00;-6.508185e+00;4.208665e+00;-7.547346e+00;5.695810e-01;-6.134100e+00;1.564377e+00;-4.755601e+00;5.129399e+00;-2.191298e+00;1.204820e+00;-1.084493e+00;4.253049e-01;3.633243e-01;-2.714469e-01;2.383767e+00;1.395642e+00;2.042470e+00;-3.673017e-01;-7.384714e-01;1.250469e-01;9.300910e-01
'training-26';0.180000;-1.338406e+01;-3.617638e+00;-2.425760e+01;1.208712e+01;-1.575138e+01;-2.734066e+01;5.166635e-02;-2.919292e+01;-1.505612e+01;-7.935678e+00;7.307835e+00;3.707820e-01;7.045671e+01;-4.805985e+00;5.517594e+00;-5.506217e+00;2.941871e+00;-3.676782e+00;-7.170159e+00;4.316314e+00;-2.956942e+00;3.249159e+00;-8.865982e+00;9.891926e-01;-1.580307e-01;5.725260e+00;-1.972118e+00;1.021646e+00;-7.543111e-01;-9.438305e-02;8.825176e-01;3.703311e-01;2.227561e+00;3.734058e+00;2.124824e+00;2.328791e+00;-4.930981e-01;1.813671e+00;3.751778e-01
'training-26';0.190000;-2.124246e+01;3.577571e+00;-3.574934e+01;1.390485e+01;-1.791739e+01;-3.374816e+01;1.107770e+01;-2.810923e+01;-1.462582e+00;-3.072896e+01;8.217798e+00;-1.234220e+01;7.439488e+01;-7.208017e+00;6.668017e+00;-7.421933e+00;1.845376e+00;-1.130862e+00;-5.022209e+00;8.644972e+00;1.749090e+00;7.059367e+00;1.154231e+00;2.337086e+00;3.351044e+00;5.714135e+00;-9.997548e-01;-2.561001e-01;4.559472e-01;9.231119e-02;9.023458e-01;1.608014e+00;1.519222e+00;3.656985e+00;-5.248310e-01;4.790942e+00;-4.093358e-01;2.230693e+00;5.990725e-02
'training-26';0.200000;-2.879723e+01;8.969460e+00;-4.168641e+01;1.630851e+01;-2.465602e+01;-5.019512e+01;1.532402e+01;-1.075651e+01;1.058674e+01;-2.193578e+01;1.898782e+01;7.161584e+00;8.118382e+01;-7.158658e+00;5.479437e+00;-6.047724e+00;2.580228e+00;-7.780115e-01;-4.350435e+00;9.007288e+00;6.246638e+00;4.756332e+00;6.445493e+00;6.916730e-01;5.067523e+00;5.759295e+00;1.596477e-01;-1.484020e+00;1.676921e+00;2.187158e-01;8.963237e-01;2.571943e+00;7.400590e-01;1.729258e+00;-3.419738e+00;3.432363e+00;-6.110002e-01;3.457907e-03;-3.103369e-01
'training-26';0.210000;-3.818166e+01;1.953872e+01;-5.023816e+01;1.765044e+01;-1.872615e+01;-4.257043e+01;3.105365e+01;-1.716410e+01;1.354990e+01;9.683765e+00;1.135950e+01;1.289647e+01;8.665312e+01;-6.286176e+00;2.112108e+00;-2.165015e+00;3.988328e+00;-1.239378e+00;1.220253e-01;9.459288e+00;6.135789e+00;-2.808160e+00;1.016487e+01;-3.335423e-01;3.785086e+00;5.411917e+00;1.143023e+00;-2.062755e+00;2.472997e+00;1.715866e-01;8.861078e-01;2.250936e+00;-1.535385e+00;-5.635522e-02;-4.735097e+00;-1.258988e+00;-4.378367e-01;-1.203024e+00;-6.154602e-01
'training-26';0.220000;-4.070774e+01;1.579897e+01;-4.725181e+01;2.311546e+01;-1.923706e+01;-4.468169e+01;3.510013e+01;-3.432289e+00;1.219299e+00;4.085422e+00;9.195349e+00;1.308906e+01;9.312407e+01;-4.468668e+00;3.754500e-01;2.499271e-01;2.963974e+00;8.590943e-01;3.117439e+00;7.609451e+00;3.496000e+00;-8.915770e+00;3.790513e+00;-7.304938e-01;-3.577625e-01;4.324684e+00;1.396481e+00;-1.419897e+00;1.598106e+00;-1.317770e-01;1.560574e+00;1.381920e+00;-3.244548e+00;-1.025357e+00;-2.121929e+00;-3.078212e+00;-7.509173e-01;-1.660638e+00;-8.696913e-01
'training-26';0.230000;-4.671808e+01;1.072335e+01;-4.379171e+01;3.044301e+01;-2.682376e+01;-3.589474e+01;4.848608e+01;-1.092388e+00;-1.081966e+01;7.084801e+00;1.144632e+01;3.619493e+00;9.548434e+01;-2.837899e+00;-1.093766e+00;1.794228e+00;2.511436e+00;2.481124e+00;2.498534e+00;1.666964e+00;2.842633e+00;-9.780070e+00;-3.813218e+00;8.589860e-01;4.856596e-02;3.354140e+00;1.605682e+00;3.831476e-04;7.451571e-01;-4.839458e-01;1.921816e+00;-3.135522e-01;-4.401929e+00;-7.682014e-01;1.953391e+00;-3.220189e+00;-9.981691e-01;-7.178282e-01;-6.459118e-01
'training-26';0.240000;-4.687236e+01;1.525440e+01;-4.366000e+01;2.473210e+01;-1.631174e+01;-3.794577e+01;4.465506e+01;-1.312361e+00;-2.180733e+01;-1.683728e+00;1.529194e+01;1.001126e+01;9.839163e+01;-1.900394e+00;-1.711140e-02;-3.681564e-02;2.659790e+00;5.164606e+00;1.370910e+00;-3.319290e+00;2.766430e+00;-2.367360e+00;-1.956523e+00;-3.659178e+00;-1.367409e+00;2.439728e+00;1.153938e+00;8.189308e-01;3.581749e-01;-4.452678e-01;7.254941e-01;-9.022646e-01;-3.306695e+00;-4.903808e-01;4.142420e+00;-4.016570e-01;-7.385367e-01;-9.123670e-01;-4.334660e-01
'training-26';0.250000;-4.928885e+01;1.434218e+01;-4.306292e+01;2.939931e+01;-7.783184e+00;-3.344572e+01;3.461100e+01;-4.010898e+00;-2.383714e+01;-6.497750e+00;1.260614e+01;1.467820e+01;1.007900e+02;4.580978e-01;2.310304e+00;1.704142e+00;1.720691e+00;6.216945e+00;-5.724716e-01;-7.085989e+00;2.659567e+00;3.684588e+00;-3.062553e+00;-3.860046e+00;7.007688e-01;3.124837e+00;4.295485e-01;5.289723e-01;-1.448038e-01;-1.497215e+00;-9.312257e-01;1.709450e-02;-3.051662e-01;-1.188730e+00;2.547471e+00;2.146649e+00;6.563764e-01;-1.879117e+00;-3.344706e-01
'training-26';0.260000;-4.892433e+01;1.390400e+01;-4.780029e+01;3.693626e+01;-2.934319e+00;-3.905165e+01;2.544122e+01;1.185912e+01;-4.108762e+00;1.094083e+00;-9.680447e+00;7.226598e-01;1.026699e+02;-3.469753e-01;2.768069e+00;2.085845e+00;1.133007e+00;2.618654e+00;1.416183e-01;-4.547549e+00;1.135629e+00;5.064002e+00;1.406896e+00;-2.063662e+00;-5.245699e+00;2.272006e+00;-6.516663e-02;-5.963222e-01;-2.366018e-01;-1.992516e+00;-1.954038e+00;1.465878e+00;2.203547e+00;-2.016127e+00;-1.133392e+00;1.621001e+00;2.404741e+00;-1.475372e+00;-1.455983e-01
'training-26';0.270000;-4.340161e+01;2.295007e+01;-3.320086e+01;3.294439e+01;-2.427750e+00;-3.820416e+01;2.266306e+01;5.619707e+00;-1.246004e+00;-9.616868e+00;4.632286e+00;1.176764e+01;1.089694e+02;-1.466866e+00;1.585058e-01;8.879090e-03;-4.211246e+00;-9.020283e-01;3.198652e+00;7.552622e-01;-2.285614e+00;-7.583967e-01;5.238320e+00;3.343110e+00;-7.407874e+00;1.765648e+00;-5.550227e-01;-1.939587e+00;-1.341034e+00;-1.522634e+00;-1.779111e+00;1.990276e+00;3.126035e+00;-1.508296e+00;-3.042169e+00;3.469891e-01;1.278180e+00;-5.816295e-01;-2.093843e-01
'training-26';0.280000;-5.155086e+01;2.479080e+01;-3.816180e+01;2.862459e+01;-5.896191e+00;-3.485846e+01;2.789128e+01;-4.495193e-01;-7.782882e+00;6.910309e+00;8.960557e+00;-1.476195e+01;1.056620e+02;-1.263746e+00;-1.922823e+00;-3.721935e-01;-4.336820e+00;-1.046098e+00;6.814739e+00;3.777819e+00;-4.841615e+00;-5.812827e+00;1.998047e+00;4.762948e+00;-4.689946e+00;2.391331e+00;-8.525403e-02;-1.924259e+00;-1.393818e+00;-2.625455e-01;-5.172784e-01;7.419568e-01;1.720432e+00;-4.277582e-01;-2.008265e+00;-2.446978e+00;-6.492833e-01;2.603642e+00;-3.280663e-03
'training-26';0.290000;-5.530991e+01;9.691315e+00;-4.783777e+01;1.249891e+01;-1.081239e+01;-1.954906e+01;3.716228e+01;-9.284651e+00;-2.579206e+01;1.678573e+01;2.000118e+01;-1.461886e+01;1.081222e+02;-1.858631e+00;-5.042187e+00;-3.772010e+00;-3.157563e+00;-8.462319e-01;6.042348e+00;4.381501e+00;-1.893294e+00;-6.087844e+00;-1.623183e+00;-8.824487e-01;-2.485255e+00;2.018253e+00;6.294059e-01;-2.391928e-01;-2.601501e-01;1.885799e+00;7.433521e-01;-1.197611e+00;-5.617889e-01;7.281392e-01;1.132311e+00;-3.251677e+00;-2.512749e+00;3.202773e+00;-3.425179e-02
'training-26';0.300000;-4.928891e+01;1.091926e+01;-4.234280e+01;2.547489e+01;-3.972492e+00;-1.430551e+01;3.708070e+01;-4.896778e+00;-2.089986e+01;-2.116983e+00;6.449844e+00;-9.533818e+00;1.150501e+02;-5.773628e-01;-4.252881e+00;-2.992802e+00;-7.065614e-01;4.364014e-03;2.429554e+00;2.241489e+00;-1.199322e+00;-2.312599e+00;-7.397244e+00;-3.197299e+00;5.311200e+00;2.129300e+00;8.526330e-01;7.723179e-01;2.915356e-01;1.649682e+00;9.401231e-01;-1.686963e+00;-2.023871e+00;6.918310e-01;2.830381e+00;-7.192462e-01;-1.849692e+00;1.655240e+00;-2.037071e-01
'training-26';0.310000;-5.382574e+01;4.674904e+00;-4.997041e+01;1.873142e+01;-7.620759e+00;-1.826890e+01;3.997585e+01;-1.623132e+00;-2.512673e+01;-1.321914e+01;1.475399e+00;-3.272703e+00;1.143666e+02;1.336973e+00;1.275710e-01;1.843262e-02;3.402621e+00;2.289501e+00;-5.968087e-01;-1.285517e+00;-4.660642e-01;3.153044e+00;-6.322422e+00;-5.240510e+00;3.605419e+00;1.725404e+00;9.483662e-01;1.150369e+00;9.711574e-01;1.010810e+00;8.844734e-01;-6.467390e-01;-2.349748e+00;-3.185171e-01;2.663600e+00;2.294842e+00;3.396468e-01;-4.924017e-01;-3.826227e-02
'training-26';0.320000;-5.517976e+01;6.034598e+00;-5.205949e+01;2.197553e+01;-7.470186e+00;-2.335077e+01;3.769194e+01;-1.027689e+01;-1.967854e+01;-1.507347e+01;2.236954e+00;6.120969e+00;1.131863e+02;1.401618e+00;-6.461128e-01;-8.097366e-01;6.314983e-01;2.086651e+00;1.699504e+00;-3.508025e+00;-2.096075e+00;3.718636e+00;7.514355e-01;-2.306481e+00;5.409151e-01;1.519219e+00;3.669942e-01;3.939027e-01;8.190615e-01;-4.246873e-02;2.186754e-01;4.603408e-01;-1.788795e+00;1.533983e-02;1.017476e+00;3.832248e+00;1.592608e+00;-2.316554e+00;3.341834e-02
'training-26';0.330000;-4.567962e+01;1.277150e+01;-4.288726e+01;3.126170e+01;2.383963e+00;-1.801047e+01;3.042908e+01;-8.924915e+00;-1.063750e+01;-8.348132e+00;-4.094924e+00;-4.419160e+00;1.176812e+02;1.893710e+00;-1.093726e+00;-7.754898e-03;1.227455e+00;2.534992e+00;3.173678e+00;-4.492484e+00;-3.037503e+00;4.214542e+00;5.776688e+00;3.703765e-01;-2.562121e+00;2.131982e+00;-2.267900e-01;-5.381914e-01;2.293167e-02;-1.480839e+00;-1.208091e+00;4.669296e-02;-7.203099e-01;9.886669e-01;-4.814286e-01;2.128532e+00;2.148371e+00;-9.616885e-01;6.706931e-02
'training-26';0.340000;-4.635387e+01;3.640401e+00;-4.993306e+01;2.236724e+01;1.458400e+00;-5.937207e+00;2.431396e+01;-1.172626e+01;-9.551301e+00;-7.953082e-01;-2.297400e+00;-6.256014e+00;1.209889e+02;9.792396e-01;-1.672719e+00;1.115600e+00;1.686775e-01;9.749958e-01;2.846015e+00;-5.099004e+00;1.630963e-01;2.244031e+00;5.714439e+00;1.960296e+00;-3.187799e+00;2.093103e+00;2.280064e-01;-2.181240e-02;3.112640e-02;-1.561258e+00;-1.754101e+00;-1.408912e+00;2.655419e-01;2.210845e+00;-3.205952e-01;-3.659695e-01;9.597082e-01;6.214002e-01;4.087023e-02
'training-26';0.350000;-4.877013e+01;4.033708e-01;-5.107240e+01;2.467284e+01;5.899076e-01;-1.110729e+01;2.420242e+01;-1.608596e+01;-9.117643e+00;8.525219e+00;5.594458e+00;-9.894814e+00;1.211252e+02;4.142117e-01;-2.050083e+00;-8.295773e-01;-3.770163e+00;-3.195128e+00;-9.365997e-01;-4.091577e+00;3.347685e+00;1.483203e+00;1.838738e+00;3.367958e+00;6.613338e-01;1.773809e+00;1.657656e+00;8.502210e-01;3.678843e-01;-1.270271e+00;-1.654989e+00;-1.885297e+00;6.218008e-01;1.593793e+00;-2.798015e-01;-2.017876e+00;-5.067514e-01;1.355376e+00;-9.475920e-02
