name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-10';0.140000;-4.869474e+00;-4.322422e+00;2.001327e+00;8.443595e+00;4.698704e-01;1.260821e+01;5.295839e+00;-1.514769e+01;-8.756512e+00;1.008300e+01;1.824236e+00;4.348703e+00;6.049773e+01;9.377978e+00;9.552845e+00;9.129284e+00;4.912434e+00;-2.223850e+00;-2.985067e+00;-1.742437e+00;-2.347206e+00;6.352921e-02;3.006191e+00;2.001398e+00;2.206880e+00;4.901351e+00;2.454222e+00;1.789024e+00;8.914109e-01;3.662518e-01;-2.779373e+00;-4.060401e+00;-2.240005e+00;-1.578645e+00;-5.630330e-01;6.654829e-01;-7.738486e-01;-1.299721e+00;1.403819e+00
'training-10';0.150000;1.299675e+01;1.794194e+01;2.128562e+01;3.149568e+01;-2.732121e+00;-9.588491e-01;7.049256e+00;-1.666262e+01;-1.514672e+01;-1.175222e-02;-6.869851e+00;3.136956e+00;6.802541e+01;1.126361e+01;1.062782e+01;9.883754e+00;4.153648e+00;-5.044392e+00;-7.490396e+00;-4.730990e+00;-3.315764e+00;-9.929763e-01;3.232461e+00;2.986451e-01;1.040014e+00;6.276420e+00;-1.115990e-02;-5.546595e-01;-1.247114e+00;-1.746426e+00;-1.784483e+00;-2.136773e+00;-1.457978e+00;-9.758423e-01;-4.633082e-01;3.734769e-01;-1.098045e+00;-2.302640e+00;1.571377e-01
'training-10';0.160000;2.945661e+01;2.614727e+01;2.323589e+01;2.165414e+01;-1.248320e+01;-7.465082e+00;-6.312299e+00;-1.415738e+01;-9.890615e+00;1.057063e+01;1.911322e+00;-2.912534e+00;7.712468e+01;9.073740e+00;7.945522e+00;6.461900e+00;1.394840e+00;-7.362617e+00;-8.065439e+00;-4.434216e+00;-5.089226e+00;-1.972761e+00;1.927379e+00;-2.322783e+00;-2.915271e+00;5.478808e+00;-2.524819e+00;-2.368335e+00;-2.549994e+00;-1.977778e+00;2.797288e-01;2.225733e-03;6.632777e-02;-3.640626e-01;-1.197378e-01;-1.120185e+00;-1.964109e+00;-2.143596e+00;-1.299223e+00
'training-10';0.170000;3.063517e+01;2.666700e+01;3.184972e+01;2.253527e+01;-2.307211e+01;-1.799921e+01;-1.026293e+01;-2.964238e+01;-1.623631e+01;1.772941e+01;-2.254164e+00;3.973800e+00;8.147927e+01;3.801500e+00;3.405889e+00;1.946360e+00;-3.120213e+00;-4.810371e+00;-5.772319e+00;-3.808527e+00;-5.112633e+00;-8.914901e-01;2.044323e+00;-2.972409e+00;-5.609632e+00;2.783699e+00;-3.121968e+00;-2.616613e+00;-3.045092e+00;-1.285722e+00;2.361284e+00;1.817168e+00;1.139407e+00;9.747621e-01;2.875358e-02;-2.123701e+00;-1.109521e+00;-1.386194e+00;-1.983981e+00
'training-10';0.180000;3.168002e+01;3.104266e+01;2.902877e+01;1.989800e+01;-2.617322e+01;-1.919880e+01;-8.219150e+00;-3.410394e+01;-1.807552e+01;1.084931e+01;-1.209752e+01;-1.064607e+01;8.116484e+01;4.849388e-01;1.322135e+00;3.480124e-01;-1.339527e+00;-9.422159e-01;-3.832977e+00;-1.872030e+00;-3.269085e+00;-5.859030e-01;-2.000665e+00;-6.183621e+00;-5.186278e+00;1.515991e-01;-2.603928e+00;-1.908595e+00;-2.126718e+00;1.082881e-01;3.370302e+00;2.304910e+00;1.441043e+00;1.910025e+00;2.755061e-01;-2.588781e+00;3.396315e-01;5.390624e-01;-1.624186e+00
'training-10';0.190000;3.089255e+01;3.252369e+01;2.812097e+01;1.677268e+01;-1.993897e+01;-2.395358e+01;-1.103995e+01;-3.225250e+01;-1.551172e+01;1.007052e+01;-1.472747e+01;-2.104443e+01;7.992382e+01;-5.182972e-02;8.564434e-01;-2.284763e+00;-9.077793e-01;3.551828e+00;-5.207872e-01;-3.150461e-01;6.479761e-01;-1.542637e+00;-5.422024e+00;-3.318540e+00;-4.755456e+00;-9.798813e-01;-2.942462e+00;-2.522542e+00;-2.537807e+00;1.328976e+00;3.128771e+00;1.608497e+00;3.267909e+00;1.066062e+00;-5.742776e-02;-1.931375e+00;1.657014e+00;2.245285e+00;9.007449e-01
'training-10';0.200000;3.175262e+01;2.982960e+01;2.684032e+01;1.783780e+01;-1.876086e+01;-2.365278e+01;-1.528394e+01;-2.919774e+01;-1.318243e+01;4.396748e+00;-2.277013e+01;-1.633480e+01;7.866040e+01;-2.019236e+00;-3.227302e-01;-2.056129e+00;8.300642e-01;5.307794e+00;8.333454e-01;1.024259e+00;1.580597e+00;-2.696570e-01;-7.283354e+00;-4.515595e-01;-6.470472e-01;-7.603287e-01;-3.708392e+00;-3.789264e+00;-3.592857e+00;6.369742e-01;1.331096e+00;-9.344061e-02;4.104166e+00;1.283482e-01;9.796915e-01;7.665746e-01;2.582419e+00;2.582750e+00;3.837151e+00
'training-10';0.210000;3.033973e+01;3.155575e+01;2.152013e+01;1.902647e+01;-9.019156e+00;-1.837615e+01;-8.305770e+00;-2.885560e+01;-2.639605e+01;-6.154428e+00;-1.351056e+01;-1.695911e+01;7.783208e+01;-9.658722e+00;-8.384390e+00;-9.540606e+00;2.439870e+00;7.708482e+00;-6.299476e-02;1.108287e+01;-2.207164e+00;-1.336752e+00;-4.971206e+00;2.446633e+00;3.347177e+00;7.743388e+00;-2.823624e+00;-3.487738e+00;-2.955129e+00;-2.708384e-01;-6.847123e-01;-1.413775e+00;2.305076e+00;-8.724165e-03;1.586325e+00;3.150005e+00;1.571520e+00;1.170644e+00;4.963257e+00
'training-10';0.220000;2.186025e+01;2.991298e+01;2.204855e+01;2.292143e+01;-5.094158e+00;-1.782079e+01;-4.464943e+00;-2.789941e+01;-1.398164e+01;-1.745498e+01;-1.496377e+01;-1.592397e+01;7.840907e+01;-1.325358e+01;-1.300377e+01;-1.398835e+01;1.715197e-01;3.634937e+00;-4.529077e+00;1.294984e+01;-1.199774e+00;4.209611e+00;1.606799e+00;3.845889e+00;3.676156e+00;1.497572e+01;4.608994e-01;-1.085595e+00;-1.047337e+00;-1.770000e+00;-2.197883e+00;-9.274744e-01;-1.990475e+00;1.347946e+00;1.222090e-01;4.945760e+00;1.265446e+00;-2.202835e+00;3.638451e+00
'training-10';0.230000;-1.245488e+01;-9.439954e+00;-1.718617e+01;2.643022e+01;1.177009e+01;-2.718456e+01;3.896491e+01;-4.393749e+01;-2.179587e+01;-3.859641e+00;-6.397485e+00;-4.513967e+00;1.187664e+02;-8.552778e+00;-1.024173e+01;-1.109430e+01;-1.932699e+00;9.646947e-01;-4.908453e+00;5.247545e+00;1.994541e+00;4.149355e+00;5.882924e+00;2.390334e+00;-1.063836e+00;1.596838e+01;4.782184e+00;3.033125e+00;2.815983e+00;-2.660495e+00;-3.164027e+00;1.047729e+00;-7.153876e+00;3.196933e+00;-1.430147e+00;4.158755e+00;1.040431e+00;-4.673846e+00;-7.117838e-01
'training-10';0.240000;-1.311797e+01;-1.469139e+01;-2.374829e+01;1.499352e+01;-1.098079e+01;-4.189396e+01;2.582991e+01;-2.765567e+01;5.565540e+00;1.128335e+01;-7.097226e+00;-4.176597e+00;1.330718e+02;-2.677107e-01;-4.822039e+00;-6.515966e+00;-5.833654e+00;-2.309727e+00;-1.381298e+00;-6.010455e+00;6.219476e+00;-2.401666e+00;1.201838e+01;5.903821e+00;-9.455713e+00;1.331943e+01;5.608254e+00;4.131353e+00;4.116434e+00;-1.933252e+00;-1.877264e+00;2.889487e+00;-6.596016e+00;2.906211e+00;-3.907832e+00;1.727623e+00;9.042243e-01;-4.102680e+00;-3.604232e+00
'training-10';0.250000;5.064946e+00;2.649298e+00;-1.105294e+01;1.332693e+01;-1.252364e+00;-3.088183e+01;2.784529e+00;-1.900476e+01;-1.542286e+01;8.891026e+00;-5.492163e+00;-2.815198e+01;1.303426e+02;7.759263e+00;2.690372e+00;8.031139e-01;-7.860016e+00;-5.139319e+00;3.601758e+00;-1.520636e+01;1.006788e+01;-5.181848e+00;1.061678e+01;6.619824e+00;-1.345612e+01;5.012613e+00;2.932888e+00;2.288285e+00;2.614695e+00;-7.278926e-01;-1.295390e+00;2.253983e+00;-2.226581e+00;1.739168e+00;-2.738303e+00;-6.681365e-01;3.309265e-01;-6.558208e-01;-3.940566e+00
'training-10';0.260000;1.176179e+01;-2.418390e-01;-1.359789e+01;3.048055e-01;-1.013157e+01;-2.287864e+01;-1.642702e+01;-9.268390e+00;-2.917648e+01;3.626159e+01;1.410267e+01;-5.138353e+01;1.392182e+02;6.631673e+00;1.186944e+00;6.451111e-01;-6.531080e+00;-2.699377e+00;5.663251e+00;-9.803289e+00;9.294611e+00;-1.066395e+01;7.877988e+00;6.252265e+00;-1.064110e+01;2.432445e+00;-2.310476e-01;4.200162e-01;9.754350e-01;8.442831e-01;-4.223613e-01;6.352171e-01;2.165801e+00;-9.880094e-02;-1.106949e-01;-3.223388e+00;-1.639929e+00;3.337015e+00;-3.087861e+00
'training-10';0.270000;1.390156e+01;-3.212870e+00;-1.824580e+01;-5.525498e+00;-1.435112e+01;-1.868343e+01;-1.593842e+01;-2.791749e+00;-3.033410e+01;3.673513e+01;1.610169e+01;-4.819107e+01;1.407563e+02;2.661970e+00;-1.804792e+00;-1.601362e+00;-5.223449e+00;-5.317432e+00;2.839189e+00;-3.988940e+00;9.152815e+00;-5.411021e+00;4.612438e+00;3.870745e+00;-3.750245e+00;1.709044e+00;-1.936501e+00;-5.919343e-01;-1.929319e-02;1.494220e+00;1.011217e-01;-6.726330e-01;3.764347e+00;-1.673165e+00;1.206063e+00;-3.270472e+00;-2.470977e+00;4.459897e+00;-1.561736e+00
'training-10';0.280000;1.562210e+01;-5.825585e+00;-1.692630e+01;-8.235662e+00;-1.792830e+01;-1.967691e+01;-1.382506e+01;1.071088e+01;-4.029857e+01;3.675124e+01;1.336717e+01;-4.736257e+01;1.400272e+02;1.125698e+00;-4.743754e-01;-4.365532e-01;-2.930522e+00;-4.332477e+00;2.176073e+00;-7.901600e-01;6.183002e+00;-2.840554e+00;-1.096388e+00;-9.212850e-01;2.376425e+00;-4.680878e-01;-1.297188e+00;9.688453e-02;4.062090e-01;1.207824e+00;5.521738e-01;-8.350924e-01;2.103701e+00;-2.407188e+00;1.866513e+00;-2.158487e+00;-2.147198e+00;3.108865e+00;-1.145730e+00
'training-10';0.290000;1.644464e+01;-3.582790e+00;-1.739554e+01;-8.520082e+00;-2.394116e+01;-1.828675e+01;-1.846115e+01;1.676968e+01;-3.691692e+01;3.170840e+01;1.422931e+01;-4.891369e+01;1.384833e+02;8.297450e-01;5.613605e-01;1.247480e+00;-2.189194e+00;-3.817161e+00;1.982183e+00;-8.911909e-01;3.257858e+00;-3.063227e+00;-1.248391e+00;-2.148286e+00;2.334603e+00;-1.345799e+00;-2.951839e-01;4.586390e-01;6.031461e-01;7.883825e-01;1.899675e+00;-2.831910e-01;1.013022e+00;-2.357622e+00;4.037076e-01;-4.101517e-01;-1.211557e+00;1.075373e+00;-8.793688e-01
'training-10';0.300000;1.611873e+01;-2.428756e+00;-1.620579e+01;-1.285051e+01;-2.699893e+01;-1.219661e+01;-1.911646e+01;1.186591e+01;-4.008784e+01;3.329301e+01;1.043244e+01;-3.914010e+01;1.380142e+02;1.061844e+00;4.882908e-01;1.251735e+00;-2.009088e+00;-6.886436e-01;1.916293e+00;-8.336588e-01;2.061492e-01;-2.505277e+00;1.596661e-02;-1.474211e+00;1.860798e+00;-1.768782e+00;2.581510e-02;-8.150288e-02;4.711718e-02;4.169506e-01;2.253016e+00;-3.349579e-02;4.036404e-01;-9.002237e-01;-6.712084e-02;9.537432e-01;-8.645224e-03;-7.944427e-01;-3.634759e-01
'training-10';0.310000;1.780196e+01;-2.104482e+00;-1.236866e+01;-1.416404e+01;-2.890161e+01;-1.251266e+01;-1.774867e+01;1.292003e+01;-4.575560e+01;3.222229e+01;6.827625e+00;-4.062930e+01;1.350338e+02;1.217977e+00;7.069468e-03;5.702246e-01;-1.742253e+00;2.359026e+00;1.553124e+00;1.097919e+00;3.531336e-01;-3.560122e+00;2.005502e+00;-1.910577e+00;1.884435e+00;-2.037453e+00;-2.287459e-02;-4.975027e-01;-4.798680e-01;2.444362e-01;2.339990e+00;2.068412e-01;3.329816e-01;1.888623e-01;1.187120e-01;9.004260e-01;1.711636e-01;-1.075194e+00;-3.990692e-02
'training-10';0.320000;2.025266e+01;-4.123285e+00;-1.318107e+01;-1.545912e+01;-1.889129e+01;-1.298249e+01;-1.834960e+01;1.366645e+01;-4.840561e+01;3.657412e+01;9.696959e+00;-4.220078e+01;1.329080e+02;1.060657e+00;-6.047443e-01;1.376605e-01;-1.069240e+00;3.844512e+00;2.223123e+00;2.334870e-01;3.134246e+00;-2.927711e+00;2.045381e+00;-1.083365e+00;-1.370705e+00;-1.939641e+00;-3.183311e-01;-6.094828e-01;-2.205226e-01;4.740681e-02;1.887525e+00;-2.690686e-01;9.220227e-01;2.280740e-01;2.403404e-01;2.894758e-01;-7.560045e-02;-9.424530e-01;1.578714e-01
'training-10';0.330000;2.046757e+01;-2.700178e+00;-1.605678e+01;-1.592704e+01;-1.619985e+01;-1.012819e+01;-1.335499e+01;1.763508e+01;-5.055864e+01;4.009535e+01;5.044162e+00;-3.796117e+01;1.308491e+02;7.159656e-01;-1.379635e+00;-5.948228e-01;-1.436938e+00;5.616212e+00;2.862974e+00;2.401442e-01;2.738121e+00;-2.258450e+00;2.239032e+00;-1.487891e+00;-1.425615e+00;-1.459904e+00;-5.011677e-01;-4.944071e-01;3.142674e-01;1.929878e-01;1.553214e+00;-1.305199e+00;1.323449e+00;-7.544639e-01;5.072262e-01;-2.489642e-01;-6.630130e-02;-6.269764e-01;9.141159e-02
'training-10';0.340000;2.008922e+01;-5.154629e+00;-1.367342e+01;-1.731521e+01;-1.412726e+01;-2.273231e+00;-2.014586e+01;2.517961e+01;-5.232487e+01;3.958339e+01;5.907340e+00;-4.732768e+01;1.304084e+02;-2.788052e-01;-1.865771e+00;7.316458e-01;-1.924712e+00;7.120387e+00;-8.397512e-02;4.205342e+00;1.540255e-01;-1.954411e+00;1.346581e+00;-2.063557e+00;-1.196442e+00;-1.268199e+00;-4.983676e-01;1.012499e-01;6.296768e-01;5.871803e-01;1.372819e+00;-2.539802e+00;2.050076e+00;-2.105958e+00;8.019929e-01;-3.580499e-01;-1.495228e-01;3.281041e-01;-3.334867e-01
'training-10';0.350000;2.146351e+01;-8.486987e+00;-1.509659e+01;-2.042069e+01;-3.202569e+00;-3.552419e+00;-1.564982e+01;2.085405e+01;-5.508822e+01;4.191282e+01;1.282980e+00;-4.519392e+01;1.289841e+02;-6.181301e-01;-1.834453e+00;1.844569e+00;-3.495777e-01;8.487158e+00;-3.819322e+00;5.729235e+00;-1.929076e+00;-1.510641e+00;1.110081e+00;-1.751988e+00;-1.337578e+00;-1.916116e+00;-5.364531e-01;1.024777e+00;5.270745e-01;1.340797e+00;6.231284e-01;-2.496676e+00;1.221998e+00;-2.138915e+00;1.792450e+00;-1.045400e+00;5.091765e-02;5.510262e-01;-7.315549e-01
