name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-09';0.100000;-5.887279e+00;-7.903622e+00;-1.046056e+01;3.643297e-01;-4.417878e+00;-1.334287e+01;-1.854049e+01;-2.698081e+01;-2.574898e+01;-5.871337e+00;-7.715075e+00;-8.298411e+00;5.965755e+01;-5.730047e-02;-6.782835e-01;-1.249481e+00;-1.199626e+00;-6.748767e-02;-1.389360e-01;-2.112884e+00;-1.888100e+00;-1.534127e+00;1.036032e+00;-2.302820e+00;3.597507e-01;-4.746284e-02;-2.962187e-01;2.084208e-01;1.077231e+00;1.505937e+00;1.215100e+00;1.803483e+00;2.606165e+00;2.873849e+00;3.146619e+00;1.391052e+00;1.276280e+00;7.761222e-01;-1.704359e-01
'training-09';0.110000;-8.762060e+00;-1.347780e+01;-1.183819e+01;1.437133e+00;-9.318286e-01;-1.324782e+01;-2.514980e+01;-2.788724e+01;-2.468979e+01;-1.549110e+01;-1.691269e+01;-1.010679e+01;5.748357e+01;-3.294848e-01;-5.612516e-02;1.219160e+00;9.793356e-01;6.722899e-02;1.202564e+00;1.227152e+00;3.476128e+00;4.285158e+00;3.408771e+00;-8.420712e-01;1.161422e-01;-1.543148e-01;-2.458512e-01;3.280941e-01;1.046211e+00;1.483822e+00;4.883587e-01;1.027143e+00;3.247192e+00;3.521859e+00;2.899883e+00;1.102839e+00;2.366986e+00;9.946398e-01;-1.315751e-01
'training-09';0.120000;-4.457647e+00;-9.269065e+00;-7.895869e+00;1.056932e+01;4.503335e+00;-2.756177e+00;-5.672923e+00;-1.844634e+01;-2.172503e+01;-6.262700e+00;-1.539293e+01;1.307035e+00;5.942135e+01;-8.313807e-01;-1.213250e+00;1.514003e+00;3.051841e+00;-4.447287e-01;2.347486e+00;5.644974e+00;7.786189e+00;7.029667e+00;5.135672e+00;5.230908e+00;3.222998e+00;-2.357704e-01;-1.777415e-01;2.774613e-01;1.428147e-01;6.327972e-01;3.276191e-01;1.437110e-01;1.561574e+00;1.353333e+00;8.040432e-01;-4.759359e-01;2.068552e+00;2.940143e-01;-7.451962e-02
'training-09';0.130000;-6.029234e+00;-9.820472e+00;-5.761016e+00;9.521682e+00;-5.651073e+00;-7.147945e+00;-7.152421e+00;-9.477143e+00;-4.070662e+00;1.051517e+01;-2.945729e-01;-1.314478e+00;5.947005e+01;-8.652779e-01;2.190327e-01;1.292306e+00;2.474705e+00;-1.017869e+00;-4.741353e-01;5.932392e+00;7.530576e+00;6.275855e+00;3.587764e+00;7.069478e+00;3.163919e+00;-2.119774e-01;1.958309e-01;4.498704e-01;-4.808596e-01;-1.712215e-01;1.019545e+00;2.245739e-01;2.030952e-02;-1.475569e+00;-1.959934e+00;-2.394065e+00;-4.782938e-01;-1.887376e-01;8.355664e-02
'training-09';0.140000;-1.141059e+01;-1.579854e+01;-5.929124e+00;1.158126e+01;-4.281899e+00;-4.655373e+00;6.856979e-01;2.745089e+00;-9.102066e-01;6.803888e+00;1.013041e+01;3.420420e+00;5.748545e+01;-6.781111e-01;5.714440e-01;-5.719806e-01;1.216676e+00;2.113157e+00;1.417969e+00;3.342365e+00;2.851339e+00;1.490741e+00;-1.433144e+00;4.084168e+00;3.059340e-01;-3.912296e-01;2.245598e+00;1.616981e+00;-1.257830e+00;-2.410119e+00;-3.032804e-01;-3.935635e-02;-1.324563e+00;-2.636907e+00;-2.729717e+00;-2.519181e+00;-2.737249e+00;-1.066114e+00;1.234724e+00
'training-09';0.150000;-9.611976e+00;-9.117902e+00;-6.360028e+00;1.330469e+01;-1.628556e+00;-1.466889e+01;1.332856e+00;-8.300777e-01;-3.717929e+00;-4.085575e+00;5.673025e+00;4.656110e+00;5.739164e+01;5.730349e-01;1.300880e+00;-1.421459e-01;1.040811e+00;3.886010e+00;2.790192e+00;2.480004e+00;-1.434290e+00;-2.745051e+00;-5.277144e+00;-2.660170e+00;6.309860e-01;3.411980e-01;3.774244e+00;2.894472e+00;-2.624578e+00;-3.351128e+00;-3.247121e+00;5.912121e-01;-1.906222e+00;-9.032133e-01;-1.822493e+00;-4.890835e-01;-2.327098e+00;-1.319834e+00;2.702192e+00
'training-09';0.160000;-6.056832e+00;-6.763130e+00;-1.045627e+01;1.476120e+01;1.305786e+01;8.094140e+00;6.796265e+00;-8.513181e+00;-1.444769e+01;-6.128050e+00;2.044107e+00;-1.485889e-01;5.850441e+01;9.677451e+00;6.330729e+00;-4.057920e+00;-8.281805e+00;-4.413070e+00;5.185407e-01;7.483509e-01;-9.159132e-01;-2.108463e+00;-3.027778e+00;-3.590514e+00;-8.411050e-01;5.661264e+00;3.242845e+00;3.285287e+00;-3.191181e+00;-2.839847e+00;-5.886110e+00;8.602016e-02;-2.412522e+00;1.705196e+00;-5.211184e-02;1.715580e+00;-2.179727e-01;-7.378553e-01;3.191263e+00
'training-09';0.170000;-5.840941e+00;-7.833776e+00;-4.208174e+00;1.313577e+01;5.109097e+00;4.282567e-01;2.192316e+00;-1.101946e+01;-1.102718e+01;-9.404581e+00;-9.552276e+00;3.624957e+00;6.066656e+01;1.282816e+01;1.181175e+01;-1.008761e+01;-9.531693e+00;-1.399036e+01;2.931639e+00;-2.301711e+00;4.898136e+00;-1.037009e+00;1.939663e+00;-7.286711e-01;-2.861730e+00;1.027273e+01;1.327492e+00;1.812170e+00;-2.509927e+00;-1.205179e+00;-4.599112e+00;3.184142e-01;-2.113746e+00;2.409164e+00;3.118156e-01;2.583475e+00;1.433590e+00;-3.196012e-01;2.010266e+00
'training-09';0.180000;3.509114e+01;1.521305e+01;-2.729465e+01;-2.974331e+01;-2.971607e+01;-9.611245e+00;3.997722e+00;3.260214e+00;-7.797900e+00;-5.675501e+00;-2.095155e-01;-2.695290e-01;8.415431e+01;9.408552e+00;1.174245e+01;-1.155515e+01;-7.696309e+00;-1.837921e+01;1.777346e+00;-6.329387e+00;8.211108e+00;3.761611e-01;3.536352e+00;2.028555e+00;-1.636985e+00;1.059932e+01;-1.910331e+00;-1.729088e+00;1.473034e+00;2.468511e+00;4.268023e-01;3.826179e-02;-3.725987e-01;9.276786e-01;-7.746943e-01;5.533556e-01;1.271819e+00;5.266519e-01;-7.942644e-01
'training-09';0.190000;3.395484e+01;3.895275e+01;-4.837890e+01;-1.210152e+01;-5.019340e+01;8.841991e+00;-8.776426e+00;1.777390e+01;-1.222787e+01;5.386467e+00;3.156481e+00;-9.592069e+00;9.593036e+01;7.344946e+00;7.655871e+00;-8.943167e+00;-5.277833e+00;-1.212648e+01;3.752860e+00;-4.549856e+00;6.048017e+00;-2.428285e+00;4.358164e+00;1.698245e+00;-5.690804e-01;7.923503e+00;-2.319064e+00;-4.701314e+00;5.629809e+00;2.390070e+00;4.550540e+00;-2.278255e+00;2.118873e+00;-1.678247e+00;-1.335954e+00;-2.379076e+00;9.680432e-01;8.719187e-01;-2.139245e+00
'training-09';0.200000;2.108804e+01;2.855585e+01;-4.614666e+01;-1.110170e+01;-5.118694e+01;1.277400e+01;-1.936630e+01;1.814568e+01;-1.196653e+01;4.158187e+00;5.832503e+00;-1.724999e+00;9.386909e+01;2.867404e+00;-2.367733e-01;2.735026e+00;1.933819e+00;-3.210999e+00;2.992390e-01;9.429884e-03;3.147539e+00;-5.286297e+00;-1.470251e+00;1.555123e+00;6.458298e-01;2.864558e+00;-1.204018e+00;-4.290379e+00;6.425957e+00;1.537320e+00;4.698348e+00;-2.950615e+00;3.148775e+00;-2.617168e+00;-1.359263e+00;-4.356283e+00;2.171359e+00;-2.409406e-01;-1.541172e+00
'training-09';0.210000;3.788534e+01;2.377418e+01;-3.949801e+01;-2.257420e+01;-4.478787e+01;7.999936e+00;-8.874950e+00;1.177789e+01;-2.108428e+01;7.469397e+00;-4.082060e+00;1.507290e+00;9.542669e+01;4.503417e+00;-5.705215e+00;1.091635e+01;-2.396408e+00;1.178237e+00;-7.720583e+00;5.123246e+00;-9.613134e-01;-4.885550e+00;-7.452414e+00;4.348261e+00;3.564565e-01;3.443887e+00;-1.282502e+00;-2.179642e+00;3.958899e+00;7.404891e-01;1.839678e+00;-1.861036e+00;1.134286e+00;-2.085523e+00;7.924853e-02;-4.898368e+00;3.549872e+00;-7.725672e-01;-3.137679e-01
'training-09';0.220000;4.746291e+01;2.161847e+01;-1.805997e+01;-1.483787e+01;-4.847383e+01;-7.694022e+00;4.094134e+00;2.199591e+01;-2.980118e+01;-1.406822e+01;1.118537e+01;-2.590059e+00;9.872894e+01;4.809228e+00;-3.028903e+00;1.064488e+01;-1.450420e+00;-1.539827e+00;-7.239007e+00;4.577939e+00;-1.370065e+00;-5.191522e+00;-1.233977e+01;1.156034e+01;-3.304456e+00;5.133263e+00;-1.614293e+00;2.088904e-02;-9.035237e-01;-7.296650e-02;-5.743312e-01;1.393817e+00;-1.527913e+00;-1.555406e+00;1.173467e+00;-2.199285e+00;2.688528e+00;-5.175679e-01;6.415163e-01
'training-09';0.230000;4.328448e+01;1.389537e+01;-7.840518e+00;-2.221548e+01;-4.565877e+01;-1.952691e+01;5.109585e+00;1.104222e+01;-2.773830e+01;-2.276240e+01;2.222136e+01;-7.377256e+00;1.107199e+02;-3.847351e-02;-1.846274e+00;6.896403e+00;1.167323e-01;-3.763675e+00;-1.783196e+00;-1.162679e+00;-2.120797e+00;-2.079430e+00;-1.469891e+01;1.444499e+01;-2.456773e+00;5.220311e+00;-2.206886e+00;7.310647e-01;-3.737279e+00;1.007285e+00;-9.250204e-01;4.092478e+00;-2.892453e+00;-5.238394e-01;1.752026e+00;9.126858e-01;9.574747e-02;4.964260e-01;1.107417e-01
'training-09';0.240000;4.243461e+01;1.835074e+01;-8.751018e+00;-1.853317e+01;-5.845063e+01;-9.657608e+00;-3.468873e+00;1.166319e+01;-3.459713e+01;-4.242478e+01;5.048251e+01;-1.380501e+01;1.118888e+02;-2.933115e+00;-2.061798e+00;2.273785e-01;3.124169e-01;-3.611699e+00;4.299631e+00;-4.487172e+00;-4.049750e+00;-8.220240e-01;-8.843427e+00;9.949397e+00;-5.353947e-01;5.183927e+00;-1.921501e+00;-3.958361e-01;-3.899161e+00;1.356771e+00;3.032792e-01;3.339207e+00;-2.063678e+00;-8.533344e-02;2.778917e+00;3.218612e+00;-2.432121e+00;1.107898e+00;-1.782602e-01
'training-09';0.250000;4.020713e+01;1.617667e+01;-9.670466e+00;-2.014289e+01;-5.861785e+01;6.574731e-02;-1.090684e+01;6.340270e+00;-2.908346e+01;-5.184689e+01;4.849433e+01;-5.169104e+00;1.149483e+02;-2.659844e+00;-2.533443e+00;-2.561298e+00;1.758599e+00;-2.410929e+00;6.972490e+00;-4.806462e+00;-2.240668e+00;1.689830e+00;-4.637158e+00;5.632472e+00;1.454056e+00;3.972263e+00;-7.962338e-01;-1.081563e+00;-2.690382e+00;1.603153e+00;1.193379e+00;1.378279e+00;-1.525292e-01;1.843275e-01;3.019026e+00;4.011933e+00;-2.474990e+00;-3.192405e-01;-8.062492e-02
'training-09';0.260000;3.433602e+01;1.016882e+01;-1.600810e+01;-1.431208e+01;-6.005279e+01;4.007800e+00;-1.033351e+01;4.098140e+00;-3.323872e+01;-4.374311e+01;4.779587e+01;-6.371109e+00;1.225344e+02;-3.487593e+00;-4.664499e+00;-4.122077e+00;4.512502e+00;-6.998039e-01;5.079183e+00;-3.918559e+00;-1.736797e+00;6.818431e+00;-1.277591e+00;3.806002e+00;2.796189e-01;4.865986e+00;-8.102910e-02;-1.321697e+00;-1.056273e+00;1.677274e+00;1.406499e+00;2.716508e-02;8.313597e-01;2.941800e-01;2.835293e+00;3.422319e+00;-1.205000e+00;-2.110163e+00;-1.510946e-01
'training-09';0.270000;3.403456e+01;5.319109e+00;-1.701847e+01;-1.553303e+01;-5.691233e+01;8.502835e+00;-1.549040e+01;3.621405e+00;-1.996836e+01;-4.528903e+01;5.172704e+01;-3.823924e+00;1.252584e+02;-3.742404e+00;-5.952738e+00;-4.380783e+00;6.032454e+00;7.472748e-01;4.718423e+00;-2.209632e+00;-2.355636e+00;9.195475e+00;1.577837e+00;5.141741e+00;-4.460483e+00;4.976157e+00;1.785388e-01;-1.096409e+00;-2.345753e-01;1.277209e+00;1.521941e+00;-3.788918e-01;9.470761e-01;-1.301897e-01;8.622850e-01;3.445262e+00;-1.501996e+00;-3.341548e+00;-4.870134e-01
'training-09';0.280000;2.808292e+01;4.570282e-01;-2.568740e+01;1.724406e+00;-6.280241e+01;1.151976e+01;-2.076988e+01;4.338640e+00;-5.062526e+00;-5.209167e+01;6.789617e+01;-1.307950e+01;1.310637e+02;-2.796981e+00;-6.960637e+00;-4.144246e+00;6.561857e+00;1.841693e+00;5.562490e+00;-1.628789e+00;-2.521366e+00;9.601617e+00;5.160672e+00;4.169760e+00;-8.128941e+00;3.926507e+00;5.915834e-01;-5.873264e-01;5.446823e-01;1.017931e-01;1.554298e+00;-3.728777e-01;4.411619e-01;-1.794815e-02;-1.681730e+00;2.965402e+00;-3.026616e+00;-2.817611e+00;-8.880631e-01
'training-09';0.290000;2.462165e+01;-8.731123e+00;-2.673473e+01;2.001138e+00;-5.350667e+01;1.990188e+01;-1.673681e+01;-5.558158e+00;2.805824e+00;-3.978342e+01;6.415289e+01;-2.411732e+01;1.355644e+02;-2.112456e+00;-6.867419e+00;-3.723090e+00;7.119966e+00;3.928028e+00;4.836378e+00;-1.215967e+00;-2.499331e+00;4.609662e+00;9.370018e+00;-2.059385e+00;-1.104941e+01;2.006935e+00;5.194238e-01;1.024180e-01;1.282622e+00;-8.334501e-01;1.361929e+00;-1.422212e+00;-1.419850e-01;6.795876e-01;-3.164359e+00;1.346309e+00;-4.200252e+00;-9.644421e-01;-7.830057e-01
'training-09';0.300000;2.505757e+01;-1.760925e+01;-3.187120e+01;9.730124e+00;-5.254715e+01;2.612073e+01;-1.785425e+01;-3.918907e+00;3.382278e+00;-2.069255e+01;6.243174e+01;-3.686911e+01;1.370139e+02;-1.344650e+00;-7.143790e+00;-1.727512e+00;4.477712e+00;5.481309e+00;3.155818e+00;-2.209582e+00;-1.754689e+00;7.026902e-01;9.653329e+00;-7.726515e+00;-1.051397e+01;1.910281e+00;-6.625060e-02;9.799666e-01;1.878625e+00;-1.739404e+00;1.230260e+00;-2.813994e+00;4.412369e-01;9.248893e-01;-3.342752e+00;-4.998205e-01;-4.037380e+00;9.141024e-01;-2.603888e-01
'training-09';0.310000;2.498496e+01;-1.998485e+01;-3.254202e+01;1.606395e+01;-4.239982e+01;2.538424e+01;-2.302805e+01;-4.746479e+00;-1.142446e+00;-1.413849e+01;4.416232e+01;-4.717615e+01;1.323180e+02;-1.871450e+00;-5.349072e+00;8.239605e-01;2.907277e+00;5.737113e+00;-1.189303e+00;-2.629160e+00;6.589643e-01;-2.176856e+00;6.063056e+00;-9.911379e+00;-8.090178e+00;2.069241e+00;-5.793968e-01;1.798533e+00;1.762324e+00;-2.586417e+00;1.010101e+00;-3.699631e+00;1.714701e+00;1.212256e+00;-2.204469e+00;-9.766032e-01;-2.595942e+00;2.384229e+00;2.232778e-01
'training-09';0.320000;2.117802e+01;-2.963506e+01;-3.142132e+01;1.708156e+01;-4.094929e+01;2.455767e+01;-2.867217e+01;-4.840646e+00;4.250605e-01;-1.664749e+01;3.925888e+01;-5.411995e+01;1.422383e+02;-3.248737e+00;-2.819978e+00;2.975355e+00;-2.881994e-02;7.088452e+00;-5.494642e+00;1.283992e+00;5.239326e-01;-3.718885e+00;4.315051e+00;-1.209114e+01;-5.038043e+00;2.593410e+00;-6.742945e-01;2.557297e+00;9.360485e-01;-2.430365e+00;9.029533e-01;-3.485341e+00;2.544557e+00;1.354890e+00;-1.066914e+00;-5.977163e-02;-1.279493e+00;2.875095e+00;-2.537937e-01
'training-09';0.330000;1.720418e+01;-2.946357e+01;-2.283987e+01;1.286180e+01;-3.062004e+01;1.473689e+01;-2.447365e+01;-1.802467e+00;-6.599844e+00;-1.149068e+01;2.618242e+01;-5.594279e+01;1.432984e+02;-4.057397e+00;-3.666019e-02;2.737097e+00;-3.558852e+00;8.174959e+00;-9.336549e+00;5.610753e+00;2.422637e+00;-4.201898e+00;7.156141e+00;-1.285678e+01;-1.866227e+00;2.781760e+00;-1.596525e-01;2.567243e+00;4.269437e-02;-1.765313e+00;4.122715e-02;-1.933295e+00;1.754160e+00;1.097387e+00;3.435455e-01;7.979455e-01;-3.300304e-01;2.880187e+00;-8.720926e-01
'training-09';0.340000;1.270428e+01;-2.696978e+01;-2.184550e+01;1.118709e+01;-2.299478e+01;3.971192e+00;-1.071149e+01;-2.771250e+00;-1.248345e+01;-4.412072e-01;1.096598e+01;-5.767600e+01;1.444907e+02;-3.623149e+00;2.986490e+00;1.996163e+00;-4.441051e+00;8.777152e+00;-1.019726e+01;6.393250e+00;4.137923e+00;-3.619361e+00;8.807928e+00;-1.265128e+01;7.495300e-01;2.850540e-01;7.119939e-01;2.119871e+00;-3.008587e-01;-4.638600e-01;-1.689337e+00;1.647780e-01;-4.548341e-01;9.622940e-01;1.266253e+00;1.689506e-01;1.054354e+00;2.503293e+00;-1.525766e+00
'training-09';0.350000;8.934847e+00;-2.150080e+01;-2.364444e+01;1.216918e+00;-1.050228e+01;-1.100526e+01;-3.954632e+00;6.332011e+00;-1.569768e+01;1.353907e+01;-5.975141e+00;-5.472926e+01;1.451006e+02;-2.482507e+00;4.583909e+00;1.527028e+00;-3.713170e+00;5.098899e+00;-8.504467e+00;3.587013e+00;4.338904e+00;-5.088900e-01;7.806345e+00;-1.128146e+01;3.416972e+00;-1.137044e+00;1.356617e+00;1.234135e+00;3.682847e-02;1.037064e+00;-3.064128e+00;1.966866e+00;-1.605408e+00;-7.207836e-01;1.638633e+00;-1.215651e+00;2.245281e+00;1.641531e+00;-1.885532e+00
