name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-53';0.100000;-9.947593e+00;-8.611482e+00;-4.689442e+00;2.812336e+00;4.040677e+00;1.271827e+00;-1.212167e+01;-1.315206e+01;-1.493071e+01;-6.847402e+00;-5.545627e+00;-1.091031e+01;5.554662e+01;3.948238e-01;-1.353595e+00;-3.935709e-01;-3.414554e-01;1.225189e+00;2.497490e-01;-3.887985e+00;-6.306285e+00;-2.925576e+00;4.455293e+00;3.476185e+00;-1.344492e+00;1.988564e-02;3.376144e-01;-6.036539e-02;-8.343703e-01;4.472927e-01;-2.195664e-01;-5.270103e-02;1.714068e+00;7.868439e-01;5.103964e-01;6.841243e-01;7.086855e-01;6.166463e-01;6.340880e-01
'training-53';0.110000;-4.568480e+00;-1.490198e+01;-1.425562e+01;1.533923e+00;-2.247711e+00;-1.872995e+00;-1.935020e+01;-2.004449e+01;-1.020270e+01;-1.656504e+00;3.588309e-01;-3.868065e+00;5.931385e+01;4.399133e-02;-1.105755e+00;-5.704712e-01;1.870776e+00;1.260308e+00;2.704366e-01;6.399136e-01;-4.351398e+00;-1.017705e+00;2.146239e+00;3.314002e+00;1.048634e+00;8.797844e-01;3.877427e-02;9.374521e-01;-3.928886e-01;3.384881e-01;-1.983149e-01;7.872299e-01;2.705149e+00;2.271112e+00;1.069752e+00;-1.184901e+00;-6.204599e-01;5.535639e-01;4.074381e-01
'training-53';0.120000;-4.663995e+00;-1.259383e+01;-1.175534e+01;-1.552876e-01;4.700288e-02;-1.356982e+01;-1.708915e+01;-1.764445e+01;-1.344094e+01;-1.904867e+00;-1.227873e+00;-9.927617e+00;5.883372e+01;1.650635e+00;1.582349e+00;-4.330397e-01;3.145241e+00;-4.658393e-01;-1.542679e-01;4.499858e+00;2.771929e-01;-3.689677e-01;-1.406313e+00;3.989061e-01;1.222473e+00;1.559175e+00;-2.916560e-01;9.633543e-01;1.807252e-01;3.271090e-01;-2.100655e-01;1.249581e+00;1.644276e+00;2.412109e+00;8.515030e-01;-2.141129e+00;-1.444273e+00;2.436634e-01;-1.193027e-02
'training-53';0.130000;-5.681782e+00;-1.043608e+01;-9.311415e+00;8.403327e+00;-3.247369e-01;1.246103e+00;-9.157827e-02;-2.170588e+01;-1.014681e+01;-6.498118e+00;9.895182e-01;4.746593e+00;6.010849e+01;-3.655239e-01;2.792605e+00;-5.281876e-01;1.136476e+00;8.451040e-01;4.199344e+00;5.103705e+00;2.113864e+00;1.409172e+00;-3.225358e+00;-3.504929e-01;7.310475e-01;5.543782e-01;-3.073169e-01;2.185988e-01;1.427085e-01;-7.250024e-01;-4.346425e-01;1.504463e-01;-5.525892e-01;1.799409e+00;-9.847084e-02;-6.609761e-01;-1.275398e+00;-6.483970e-01;-3.943106e-01
'training-53';0.140000;-1.137769e+00;-2.932689e+00;-9.326741e+00;1.510384e+01;7.499934e-01;-1.059061e+00;7.483132e-01;-1.093540e+01;-1.680350e+01;-1.145816e+01;-3.866441e+00;-9.105273e+00;6.294518e+01;-8.586987e-01;1.513996e+00;4.889131e-01;1.661240e+00;3.824635e-01;4.533199e+00;2.101500e+00;2.521627e+00;1.184995e-01;-3.564552e+00;-1.912933e+00;3.261862e-02;1.229374e-01;-4.602641e-01;-9.530691e-01;-1.354972e-01;-1.394759e+00;-5.499625e-01;-1.225114e+00;-1.800198e+00;8.278770e-01;-2.807123e-01;7.973537e-01;-4.976683e-01;-2.896129e-01;-6.135988e-01
'training-53';0.150000;-8.159213e+00;-5.769526e+00;-1.811085e+01;-4.132625e-01;1.626314e+00;1.286834e+01;-2.750413e+00;-1.282970e+01;-1.475557e+00;-1.300665e+01;-7.434984e-02;-6.239994e-01;6.003001e+01;-2.379266e-01;2.141509e-02;-3.179052e-01;-1.012235e+00;-1.337056e+00;-1.321066e+00;-9.238535e-01;3.523427e+00;-1.753793e+00;-7.952156e-02;-1.907067e+00;-1.598424e+00;-3.736500e-01;1.042360e-01;-1.070679e+00;-4.171745e-02;-6.048411e-01;-4.109682e-01;-2.265265e+00;-1.386885e+00;3.488180e-01;-5.104493e-02;1.919168e+00;-2.081026e-02;3.825352e-01;-3.876970e-01
'training-53';0.160000;-7.718772e+00;-7.357126e+00;-4.911054e+00;1.255921e+01;9.837949e-01;3.285056e+00;-5.252233e+00;-9.474410e+00;-1.718407e+01;-1.647336e+01;-1.026060e+01;-7.079228e+00;5.948765e+01;-7.144848e-01;-1.797402e+00;-1.215667e+00;-2.754199e+00;-2.124572e+00;-3.519632e+00;-1.487353e+00;3.711797e+00;-1.910467e-01;1.007537e+00;-1.311148e+00;9.391435e-01;-1.044805e+00;5.356228e-02;-5.413573e-01;-7.124789e-02;-2.497584e-01;4.040043e-01;-7.992212e-01;-1.772050e-01;-3.823209e-01;1.103034e+00;1.671710e+00;4.050009e-01;8.373685e-01;-2.169992e-01
'training-53';0.170000;-3.580913e+00;-8.116782e+00;-1.310878e+01;4.614469e+00;-7.126916e+00;-7.531285e+00;-1.710572e+00;-4.819244e+00;-1.872549e+01;-4.388124e+00;-5.348736e+00;-4.258548e+00;5.996900e+01;8.354898e-02;-9.050911e-01;1.155152e-01;3.199901e-01;4.378047e-02;-3.100563e+00;-3.629339e-02;3.262870e+00;1.308721e+00;4.084439e+00;-7.554364e-01;2.190461e+00;-8.002354e-01;-2.103633e-01;-1.128083e-01;4.401081e-01;6.954830e-01;9.461907e-01;9.814860e-01;3.205660e-01;-1.774888e+00;7.628447e-01;4.289393e-02;7.076726e-02;3.669391e-01;-6.162292e-03
'training-53';0.180000;-6.999343e+00;-1.074607e+01;-1.790611e+01;-1.181018e+00;-5.496252e+00;-8.457406e+00;-7.208373e+00;3.618354e+00;-9.133764e+00;-1.072974e+01;-7.784989e+00;-2.592281e+00;5.775166e+01;-7.516251e-01;-7.295368e-01;-8.403654e-02;-2.536650e-01;1.712067e+00;1.426842e+00;7.716950e-01;7.403013e-01;4.102415e+00;2.712016e+00;-4.637434e-01;2.325019e+00;-7.487659e-01;6.232715e-03;3.154652e-01;5.470999e-01;6.443192e-01;5.851357e-01;1.083969e+00;8.693673e-02;-2.259164e+00;-3.761515e-01;-9.777933e-01;9.154475e-02;-6.957557e-01;2.430626e-01
'training-53';0.190000;-8.101183e+00;-8.600508e+00;-1.103575e+01;8.056800e+00;5.085240e+00;3.236757e+00;-1.953810e+00;-3.061730e+00;1.042896e+00;4.543730e+00;-5.089338e+00;8.084832e+00;5.689683e+01;-1.271173e+00;-1.076559e+00;1.316820e+00;1.214913e+00;1.475578e+00;1.113127e+00;-4.505476e-01;-3.865267e+00;-8.630033e-02;-7.172911e-01;-1.976933e+00;-4.566660e-01;-5.524811e-01;1.543465e-01;4.125357e-02;-2.203443e-01;-1.634252e-01;-5.372502e-01;-2.708104e-02;-4.014677e-01;-1.289106e+00;-8.134195e-01;-1.486081e+00;4.834492e-01;-1.237833e+00;2.670076e-01
'training-53';0.200000;-9.216763e+00;-1.076295e+01;-6.367754e+00;9.569715e+00;3.438052e+00;5.035248e+00;-1.272139e+00;-6.651660e+00;-6.556185e+00;-7.379212e+00;-1.270902e+01;-1.625824e+00;5.727990e+01;-5.960083e-03;-1.343420e-01;9.191803e-01;1.993592e-02;8.520766e-02;-2.066326e-01;-8.455423e-01;-4.019957e+00;-1.374293e+00;-1.480564e+00;-2.426762e-01;-1.216071e+00;4.663048e-02;4.967619e-01;1.394649e-01;-8.651060e-01;-3.660711e-01;-7.788751e-01;-1.026677e+00;-3.106273e-01;5.550951e-01;-4.221610e-01;7.077818e-02;6.139822e-01;-4.881822e-01;2.372483e-01
'training-53';0.210000;-8.828069e+00;-1.349114e+01;-1.229386e+01;5.313665e+00;-4.216178e+00;-8.711975e+00;-6.931427e+00;-1.901057e+01;-2.044578e+01;-9.649842e+00;-1.277139e+01;-7.025106e+00;5.744247e+01;4.824492e-01;-9.964207e-01;-1.487815e+00;-6.339363e-01;-1.829041e+00;-2.419231e+00;-1.235013e+00;-8.025292e-01;-2.002275e-02;-1.249675e+00;1.551276e+00;-2.228158e+00;1.371044e-01;2.017685e+00;1.122016e+00;-1.744628e+00;-1.693793e+00;-1.307143e+00;-1.265214e-01;-1.990502e-01;2.050564e+00;5.951096e-01;1.499550e+00;7.752782e-01;5.364162e-01;1.501589e+00
'training-53';0.220000;-6.665700e+00;-8.972466e+00;-1.268115e+01;2.902286e-01;-4.195043e-01;-3.516203e+00;-8.947275e+00;-8.507009e+00;-5.260894e+00;-1.103577e+01;-5.157345e+00;-1.117668e+00;5.771199e+01;8.553729e-01;-7.228184e-02;-3.007249e+00;-1.159596e+00;-5.299988e-01;-1.940362e+00;-3.892088e-01;1.984408e+00;1.958471e+00;3.332098e+00;8.420631e-01;7.698534e-01;9.268264e-02;3.377281e+00;2.141876e+00;-2.459799e+00;-1.998397e+00;-2.464230e+00;1.030630e+00;-8.627073e-01;1.744254e+00;-2.845601e-01;2.067477e+00;6.165562e-02;3.969850e-01;3.438906e+00
'training-53';0.230000;-6.964468e+00;-1.447785e+01;-1.531812e+01;9.526861e+00;-2.131185e+00;-4.583672e+00;-4.291308e+00;-6.146702e+00;2.951368e-01;1.236349e-01;-1.108795e+00;-3.310034e+00;5.736631e+01;8.386587e+00;4.502489e+00;-5.443104e+00;-6.664288e+00;-4.752534e+00;1.347385e+00;-1.673965e+00;3.385373e+00;1.222866e+00;4.374126e+00;1.357088e+00;1.232453e+00;6.932437e+00;3.653101e+00;3.142617e+00;-2.528286e+00;-1.690745e+00;-3.522210e+00;2.043860e+00;-1.673924e+00;7.918409e-01;-1.075099e+00;1.279777e+00;-3.047874e-01;-1.186972e-01;4.296066e+00
'training-53';0.240000;-5.871698e+00;-1.063100e+01;-1.989187e+01;1.665135e+00;-2.544387e-01;-6.730715e+00;-4.538243e+00;-3.161557e+00;-7.134288e+00;4.394542e+00;-1.433000e+01;3.659066e-01;5.778140e+01;1.292838e+01;7.825583e+00;-9.402172e+00;-6.956872e+00;-1.077420e+01;3.063208e+00;-4.939602e+00;2.607360e+00;-3.418538e+00;6.044921e+00;1.626960e-01;-9.614517e-01;1.384349e+01;2.084557e+00;2.590406e+00;-1.164208e+00;3.075067e-01;-2.905382e+00;1.525018e+00;-1.146420e+00;1.601929e-01;-1.087973e+00;-7.437768e-01;2.512754e-01;-6.352072e-01;2.797751e+00
'training-53';0.250000;3.270787e+01;9.850573e+00;-3.590402e+01;-2.869523e+01;-2.806138e+01;-3.677933e-01;-1.750577e+01;-4.756434e+00;-1.339475e+01;4.505634e+00;-1.399622e+00;-1.604631e+00;9.206995e+01;1.271145e+01;1.076773e+01;-1.093178e+01;-6.189021e+00;-1.431799e+01;5.298284e+00;-7.329437e+00;2.845199e+00;-2.707013e+00;3.792799e+00;3.670224e-01;-1.955991e+00;1.474203e+01;-1.527489e+00;-7.044359e-01;2.290589e+00;3.042485e+00;6.995226e-01;-7.827173e-01;1.317320e+00;1.106455e-01;-8.235577e-01;-2.637867e+00;1.222979e+00;-8.927482e-02;-9.394690e-01
'training-53';0.260000;3.814001e+01;1.799124e+01;-4.939906e+01;-1.538309e+01;-4.132539e+01;9.691898e+00;-2.703806e+01;3.834657e+00;-1.550864e+01;1.699784e+01;-4.198451e+00;-6.777627e+00;1.095776e+02;9.115726e+00;9.747127e+00;-6.083951e+00;1.403042e-01;-1.027418e+01;3.709277e+00;-3.293573e+00;3.055459e+00;-1.516453e+00;-9.612198e-02;2.593473e+00;-8.119609e-01;1.017664e+01;-2.962856e+00;-3.609252e+00;5.355557e+00;2.680557e+00;3.475937e+00;-2.751451e+00;3.522732e+00;4.276177e-01;-9.078503e-01;-4.390855e+00;3.116246e+00;6.709880e-01;-3.209824e+00
'training-53';0.270000;3.458695e+01;2.504968e+01;-5.522343e+01;-1.289413e+01;-5.318567e+01;1.369644e+01;-2.968859e+01;4.581187e+00;-9.052752e+00;1.278598e+01;-4.339457e+00;-9.518222e+00;1.051783e+02;2.655468e+00;1.953774e-02;4.350730e+00;4.999550e+00;-1.504929e+00;-2.889235e+00;4.089620e+00;3.714551e+00;-3.845966e+00;-5.744686e+00;6.256593e+00;7.113331e-01;4.068517e+00;-2.312898e+00;-5.055313e+00;5.700425e+00;8.695011e-01;4.096834e+00;-3.657867e+00;3.802956e+00;3.841779e-01;-1.783427e+00;-4.110740e+00;3.604341e+00;8.507379e-01;-2.695667e+00
'training-53';0.280000;3.876740e+01;3.050508e+01;-4.065192e+01;-5.533892e+00;-3.906319e+01;4.783555e+00;-1.491470e+01;7.446928e+00;-1.688755e+01;-2.262431e-01;1.072819e-01;2.628974e-01;1.021104e+02;3.142088e+00;-4.846583e+00;9.734358e+00;8.516247e-01;1.989578e-01;-6.600288e+00;6.964532e+00;4.310773e+00;-7.388313e+00;-1.114061e+01;1.279914e+01;1.059826e+00;3.131126e+00;-1.217192e+00;-4.023404e+00;2.505138e+00;-1.636972e+00;2.217442e+00;-2.102018e+00;1.535634e+00;-4.261578e-01;-1.356355e+00;-1.868351e+00;1.931261e+00;6.741248e-01;-9.704145e-01
'training-53';0.290000;4.567151e+01;3.691341e+00;-1.852394e+01;-8.622078e+00;-3.671712e+01;-1.235980e+01;-3.119349e+00;1.201018e+01;-3.193513e+01;-1.560576e+01;2.773047e+01;-1.568228e+00;1.161461e+02;4.133784e+00;-7.211981e+00;9.661192e+00;-2.197176e+00;9.296123e-01;-7.836272e+00;6.556290e+00;4.138432e+00;-8.688219e+00;-1.123865e+01;1.328589e+01;1.361805e+00;4.786451e+00;-5.754266e-01;-8.498302e-01;-1.581293e+00;-1.933925e+00;-4.055132e-01;1.411623e+00;-1.408509e+00;-1.699245e+00;8.870185e-01;1.279855e+00;-9.931690e-01;3.144640e-01;-8.362482e-02
'training-53';0.300000;4.830817e+01;4.437491e+00;-1.907702e+01;-1.326099e+01;-4.856487e+01;-1.028142e+01;-5.500014e+00;2.167402e+01;-4.100902e+01;-2.450936e+01;4.376228e+01;-5.453493e+00;1.197494e+02;2.290609e+00;-6.754137e+00;3.786507e+00;-4.446194e+00;-4.042393e-01;-4.327292e+00;3.151262e+00;7.127298e-01;-5.877103e+00;-6.690894e+00;8.735127e+00;2.233428e+00;4.965602e+00;-1.493157e+00;5.043200e-01;-3.145629e+00;-1.316105e-01;-8.454673e-01;3.728513e+00;-3.013646e+00;-2.497099e+00;3.244905e+00;3.731221e+00;-3.533500e+00;-3.793336e-01;-1.391609e-01
'training-53';0.310000;5.048548e+01;2.023566e+00;-1.770492e+01;-2.001646e+01;-4.378677e+01;-1.795243e+01;-1.614483e+00;1.815980e+01;-4.043312e+01;-3.126572e+01;4.026252e+01;1.489976e-01;1.202911e+02;2.040741e-01;-3.275836e+00;-5.818115e-01;-2.021166e+00;-3.230896e+00;3.032381e+00;-1.046292e+00;-2.982652e+00;-1.664784e-01;-1.570271e+00;3.322753e+00;1.696852e+00;2.733155e+00;-2.061913e+00;7.394198e-01;-3.024328e+00;1.514233e+00;-9.913060e-01;4.558770e+00;-3.258794e+00;-2.079944e+00;4.225397e+00;4.193601e+00;-3.163710e+00;-2.064617e+00;-2.509384e-01
'training-53';0.320000;4.781346e+01;-2.431719e+00;-2.212889e+01;-2.206767e+01;-3.754957e+01;-1.405659e+01;8.917259e-02;7.935770e+00;-4.202407e+01;-2.585073e+01;3.751690e+01;1.057142e+01;1.248659e+02;-2.358842e+00;-4.293056e+00;-8.722876e-01;1.055676e-01;-1.948124e+00;6.607953e+00;-4.302408e+00;-4.614181e+00;4.575345e+00;2.681302e+00;1.132076e-01;-1.004366e+00;3.461969e+00;-1.588171e+00;1.397297e-01;-1.742112e+00;1.983446e+00;-1.816316e-01;3.173048e+00;-2.306064e+00;-4.069839e-01;3.572089e+00;2.890131e+00;-1.415112e+00;-3.921218e+00;-8.499730e-02
'training-53';0.330000;4.693924e+01;-9.253237e+00;-1.990706e+01;-1.432457e+01;-5.837925e+01;4.689688e+00;-1.114540e+01;3.966049e+00;-3.225999e+01;-2.278642e+01;4.746693e+01;-1.096423e+00;1.272536e+02;-3.851057e+00;-4.745423e+00;-3.131050e+00;3.098109e+00;-3.254975e+00;9.489954e+00;-6.010845e+00;-3.597835e+00;7.212543e+00;5.043254e+00;1.778304e+00;-7.342384e+00;4.283576e+00;-7.343538e-01;-3.883681e-01;-8.292893e-01;9.607398e-01;1.667477e+00;2.798597e-01;-3.973927e-01;5.820640e-01;1.550790e+00;1.209213e+00;-5.674798e-01;-4.195833e+00;-7.778335e-02
'training-53';0.340000;3.828708e+01;-1.138938e+01;-2.233739e+01;-1.557910e+01;-5.100925e+01;1.143728e+01;-2.224659e+01;5.699995e+00;-2.221886e+01;-1.534250e+01;4.072611e+01;-9.852611e+00;1.335779e+02;-3.622682e+00;-5.320695e+00;-3.649436e+00;2.911397e+00;-1.300358e+00;8.309158e+00;-5.896784e+00;-1.014598e+00;8.293831e+00;4.453001e+00;2.431791e+00;-1.285304e+01;3.765405e+00;-2.095160e-02;1.998378e-01;-2.154316e-01;2.192179e-01;2.567671e+00;-2.257896e+00;1.869254e+00;4.395845e-01;-6.964190e-01;2.256163e-01;-1.897153e+00;-2.475550e+00;-7.054434e-01
'training-53';0.350000;3.599339e+01;-1.722471e+01;-3.325593e+01;-7.770199e+00;-5.333180e+01;1.675041e+01;-2.050083e+01;1.288511e+00;-1.427301e+01;-1.130357e+01;4.754943e+01;-2.635091e+01;1.373530e+02;-2.835775e+00;-4.703857e+00;-3.339684e+00;1.379618e+00;4.782606e+00;3.581076e+00;-2.236068e+00;-1.872123e+00;5.728229e+00;3.589944e+00;-6.739376e-01;-1.335797e+01;2.192520e+00;-4.496317e-02;1.169034e+00;8.536206e-01;-5.208328e-01;3.293331e+00;-4.197742e+00;3.403032e+00;1.804727e-01;-2.873362e+00;6.734634e-01;-4.691087e+00;4.557855e-01;-1.069577e+00
