name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-62';0.100000;-8.586502e+00;-2.264100e+00;4.426137e-01;3.468578e+00;-9.078579e+00;-4.723946e+00;2.591423e+00;-3.201404e+00;-1.700443e+01;-1.508061e+01;-2.587636e-01;-1.014513e+01;5.560622e+01;3.181148e-01;3.700922e-01;-9.773657e-01;-8.322075e-01;2.491491e-01;-2.119540e-01;2.732941e+00;2.085975e+00;1.227126e+00;3.091542e+00;9.173777e-01;5.793339e-01;4.048347e-01;-1.171017e+00;1.147950e+00;-1.257806e+00;8.846744e-01;5.385367e-01;9.809688e-01;-1.463770e-01;-1.433390e+00;1.023667e+00;1.005462e+00;3.532867e-01;-1.931320e-01;5.610296e-01
'training-62';0.110000;-8.474603e+00;-1.763036e+00;-2.773909e+00;1.396889e+00;-3.075635e+00;-9.963822e+00;-4.893414e+00;-2.531501e+00;-4.959196e+00;-2.995277e+00;7.217599e+00;1.020635e+01;5.564509e+01;-1.164036e+00;2.898921e+00;-1.310481e+00;-5.921896e-01;1.496192e+00;1.019313e+00;8.330990e-01;-3.732856e-01;3.845724e+00;4.146253e+00;1.839351e+00;-4.466701e-01;9.015385e-01;-1.977538e+00;1.716163e+00;-1.934211e+00;2.433643e+00;-5.401154e-01;9.213446e-01;9.591495e-01;-2.493477e+00;1.778562e+00;-4.159964e-01;8.635695e-02;-1.772056e+00;1.151500e+00
'training-62';0.120000;-6.179102e+00;-2.622245e+00;-2.646370e+00;6.892488e+00;-9.284394e+00;-1.059129e+01;1.619150e-01;-2.278573e+00;-5.804546e+00;-5.610279e-01;7.847304e-01;-3.167128e+00;5.809850e+01;-3.597922e+00;4.514882e+00;-4.629540e+00;4.705397e+00;2.678491e-01;1.928749e+00;2.360240e+00;-2.273275e+00;5.905181e+00;1.779578e+00;5.808843e-01;-2.655495e+00;2.941083e+00;-2.561317e+00;1.798264e+00;-2.269732e+00;2.837275e+00;-1.450554e+00;2.261657e-01;1.285799e+00;-2.580691e+00;1.210325e+00;-1.689922e+00;4.759586e-03;-8.005564e-01;1.365816e+00
'training-62';0.130000;-1.335591e+01;8.656360e+00;-3.487404e+00;6.179389e+00;4.744705e-01;-1.190950e+00;-4.780616e-01;-8.060717e+00;5.693789e+00;-1.556952e-01;9.445059e-01;-1.229746e+01;5.909517e+01;-7.152196e+00;7.072627e+00;-7.640190e+00;8.330531e+00;-3.393065e+00;2.165806e+00;6.995614e+00;-6.480596e+00;7.735938e+00;-2.223918e+00;4.096824e-01;-6.430278e+00;4.713665e+00;-2.004320e+00;6.947019e-01;-1.698641e+00;1.922017e+00;-1.583036e+00;-9.109551e-01;1.283689e+00;-1.544377e+00;-1.066102e+00;-1.367965e+00;1.951351e-02;1.028722e+00;1.061715e+00
'training-62';0.140000;-2.413546e+01;1.510061e+01;-2.234834e+01;2.460431e+01;-9.514386e+00;5.333613e-01;1.218495e+01;-1.180317e+01;7.194980e+00;-7.602515e+00;5.782205e+00;-1.217071e+01;6.858660e+01;-9.494389e+00;7.274558e+00;-9.161171e+00;8.892805e+00;-4.558990e+00;3.456281e-01;6.080680e+00;-7.763827e+00;5.333642e+00;-2.172981e+00;1.656010e+00;-4.316438e-01;5.327853e+00;-4.858446e-01;-5.981535e-01;1.353334e-01;-9.266592e-01;2.725170e-02;-1.731830e+00;-2.371287e-02;3.954778e-01;-2.466921e+00;5.324837e-02;2.068261e-01;2.686336e+00;1.699493e-01
'training-62';0.150000;-3.525740e+01;2.473867e+01;-3.112387e+01;3.419363e+01;-1.992596e+01;-4.697120e+00;2.407314e+01;-3.017218e+01;2.722073e+01;-1.059412e+01;6.767274e+00;-1.744325e+01;7.396936e+01;-8.237401e+00;4.992592e+00;-7.537869e+00;6.924193e+00;-4.005569e+00;-2.743902e+00;5.391326e+00;-5.349895e+00;-1.199018e+00;-7.172939e-01;1.399356e+00;3.585016e+00;5.016726e+00;1.140378e+00;-1.721777e+00;1.362022e+00;-2.948740e+00;1.910960e+00;-1.720867e+00;-1.669452e+00;2.648692e+00;-3.043598e+00;1.029004e+00;-1.360788e-01;3.029490e+00;-5.401723e-01
'training-62';0.160000;-4.270029e+01;2.570939e+01;-3.463399e+01;3.734940e+01;-2.187913e+01;-7.110066e+00;1.828971e+01;-3.004198e+01;1.010019e+01;-6.206717e+00;6.153397e+00;-2.752449e+00;7.730067e+01;-5.484542e+00;2.564132e+00;-4.004034e+00;7.752693e-01;7.103592e-01;-4.275549e+00;3.043820e+00;-8.612366e-01;-1.961947e+00;1.292508e+00;1.120178e+00;5.768536e+00;3.639299e+00;2.095159e+00;-1.840526e+00;1.646721e+00;-3.147671e+00;2.260734e+00;-4.887833e-01;-1.331899e+00;3.002853e+00;-1.365802e+00;4.516762e-01;-6.684137e-01;6.090309e-01;-6.949430e-01
'training-62';0.170000;-4.526049e+01;2.831493e+01;-3.503393e+01;3.442781e+01;-1.337100e+01;-1.108875e+01;2.342619e+01;-2.569079e+01;-1.753908e+00;-4.440064e+00;7.755690e+00;9.184934e-01;7.982176e+01;-3.455228e+00;8.189532e-01;-3.408650e+00;-2.354401e+00;3.527061e+00;-4.127940e+00;1.667837e-01;3.311570e+00;-3.834258e+00;1.188359e+00;-2.795696e-03;5.617080e+00;2.857080e+00;1.937488e+00;-1.274698e+00;1.413695e+00;-1.904155e+00;1.352323e+00;7.966325e-01;-1.294029e+00;1.749328e+00;2.802411e-01;-3.383284e-01;-6.735543e-01;-1.291257e+00;-4.515591e-01
'training-62';0.180000;-4.655663e+01;2.613314e+01;-4.041348e+01;2.836357e+01;-9.240071e+00;-1.764857e+01;2.772753e+01;-1.835005e+01;1.187256e+01;-4.217006e+00;1.088889e+01;7.491093e+00;8.385690e+01;-1.409679e+00;1.587458e-01;-2.992177e+00;-2.206252e+00;2.978365e+00;-1.406269e+00;2.033457e+00;2.919707e+00;-1.777483e-01;-8.674264e-01;-9.849825e-01;1.597479e+00;2.932961e+00;1.363250e+00;-4.808737e-01;1.469663e+00;-2.995476e-01;3.437894e-01;1.262931e+00;-1.285220e+00;5.059621e-01;5.643766e-02;-1.769179e-01;-7.838811e-01;-2.392619e+00;-8.729865e-02
'training-62';0.190000;-5.060538e+01;2.862156e+01;-4.527738e+01;2.691454e+01;-8.610189e+00;-2.006757e+01;2.018815e+01;-1.946029e+01;7.163251e+00;-5.647182e+00;4.385550e+00;5.520371e+00;8.497665e+01;-5.873924e-01;-1.782028e-01;-9.753224e-01;-1.105819e+00;1.622042e+00;-1.953795e-01;-5.736349e-01;1.506274e+00;-6.899119e-01;-1.328969e+00;-9.158350e-01;-7.857416e-01;3.112099e+00;7.053212e-01;-5.870205e-02;1.819175e+00;-4.113605e-02;3.232733e-01;8.941075e-01;-1.136429e+00;2.108258e-01;-1.579227e-01;7.228782e-01;-3.414969e-01;-2.246829e+00;-6.445806e-02
'training-62';0.200000;-4.707625e+01;2.634980e+01;-4.447315e+01;3.007477e+01;-9.367712e+00;-9.652001e+00;3.007602e+01;-1.855869e+01;4.752873e+00;-9.940289e+00;2.913554e+00;2.934007e+00;8.938803e+01;-1.022072e-01;6.583414e-01;2.127617e+00;-1.346760e+00;3.381815e+00;7.282448e-02;-3.012072e+00;2.571222e+00;-3.251932e+00;1.666583e+00;-2.342708e+00;-2.993148e+00;3.075296e+00;6.154184e-02;3.017114e-01;1.293876e+00;-5.361930e-01;8.041139e-01;5.304091e-02;-1.825784e+00;5.541696e-01;-7.174073e-01;1.474949e+00;-3.977602e-01;-9.592596e-01;-2.227629e-01
'training-62';0.210000;-4.793764e+01;2.731559e+01;-3.788071e+01;2.804312e+01;-5.196971e+00;-1.606393e+01;1.938377e+01;-1.805510e+01;-1.643623e+00;-8.223268e+00;7.164182e+00;-7.316717e-01;9.261669e+01;-5.823578e-01;2.756451e-01;3.127329e+00;-2.989828e+00;4.941702e+00;-3.969493e-01;-2.992596e+00;4.539941e+00;-3.086780e+00;3.535746e+00;-1.031418e+00;-3.321754e+00;2.463622e+00;9.659680e-02;4.124580e-01;1.350523e-01;-6.177436e-01;4.484306e-01;1.498712e-01;-6.657790e-01;1.539268e-01;3.828819e-02;9.546100e-01;-3.554413e-01;3.510911e-01;-9.394221e-02
'training-62';0.220000;-4.840153e+01;3.007784e+01;-3.347373e+01;2.106548e+01;5.962396e+00;-1.928627e+01;1.306936e+01;-6.196535e+00;1.633825e-02;5.403950e+00;-2.213968e+00;-4.348625e+00;9.541335e+01;-1.104487e+00;1.440379e+00;1.425877e+00;-3.945213e+00;5.339104e+00;-1.040280e+00;-5.885985e+00;4.173721e+00;-2.566351e+00;4.074963e+00;-2.915992e+00;-1.930813e+00;2.143385e+00;2.743317e-01;-1.417290e-01;-8.562871e-01;3.569339e-01;-9.341903e-01;2.417791e-01;5.692505e-01;-5.087368e-01;5.629655e-01;-9.304465e-01;5.914276e-01;1.424707e+00;2.017028e-01
'training-62';0.230000;-5.285453e+01;2.813577e+01;-3.514044e+01;1.647005e+01;8.433266e+00;-1.723518e+01;1.372850e+01;-2.941665e+00;-5.902381e+00;4.359429e+00;1.792223e+00;-7.447084e+00;9.428210e+01;3.967316e-01;1.493068e+00;5.080910e-02;-2.895310e+00;2.885551e+00;1.110529e+00;-2.465573e+00;1.474658e+00;-8.412617e-01;2.239891e+00;-2.406399e+00;4.385465e-01;3.108344e+00;6.679313e-01;-1.567670e+00;-1.121753e+00;9.886667e-01;-2.534323e+00;-1.851726e-03;2.021480e+00;-3.970276e-01;8.226987e-01;-1.695192e+00;4.944475e-01;1.893127e+00;8.013983e-01
'training-62';0.240000;-5.014024e+01;3.314161e+01;-3.871389e+01;1.613524e+01;1.051269e+01;-1.426777e+01;3.473720e+00;-5.246808e+00;-5.949502e+00;4.143176e+00;-8.980427e+00;-3.362350e+00;9.927225e+01;7.799065e-01;-6.590151e-01;-6.155583e-01;3.906511e-01;-2.610602e-01;5.279810e-01;-4.293308e-01;1.560179e+00;-1.559864e+00;-2.337723e+00;1.301921e+00;2.250237e+00;3.761449e+00;8.375061e-01;-3.718078e+00;-1.184664e+00;4.641321e-01;-3.963699e+00;-1.163247e+00;2.646017e+00;-2.008034e-01;4.267126e-01;-6.638223e-01;8.517644e-01;1.304624e+00;1.192046e+00
'training-62';0.250000;-4.508463e+01;3.324905e+01;-3.500658e+01;1.603169e+01;6.955637e+00;-1.302053e+01;1.185372e+01;-1.115668e+01;-2.867012e+00;3.606576e+00;-1.484584e+00;9.679235e-01;1.062290e+02;1.815102e+00;-6.513007e+00;-1.460721e+00;-2.144262e-01;-4.929832e+00;-1.190338e+00;4.386477e+00;3.861574e+00;5.234700e-01;-1.733872e+00;-6.681362e-01;4.053358e+00;5.661582e+00;8.650570e-01;-4.307243e+00;-1.164042e+00;-5.815144e-01;-4.136147e+00;-2.436791e+00;1.243413e+00;-1.115042e+00;-4.683755e-01;1.171003e+00;6.145540e-01;3.762383e-01;9.795994e-01
'training-62';0.260000;-4.838694e+01;2.422612e+01;-3.661845e+01;2.323792e+01;5.395910e+00;-1.875369e+01;1.186009e+01;5.711866e+00;-9.300665e+00;-5.908237e+00;5.934040e+00;2.695057e+00;1.082472e+02;2.373858e+00;-1.314697e+01;-3.741680e+00;-2.964995e+00;-1.057170e+01;-5.706083e+00;3.918072e+00;1.976246e+00;-1.115154e+00;2.742733e+00;4.736984e-01;2.784901e+00;6.826997e+00;1.616928e+00;-2.312334e+00;2.956665e-02;-7.585090e-01;-2.227346e+00;-2.008961e+00;-4.149458e-01;-2.905973e+00;-5.515847e-01;2.475004e+00;2.132264e-01;-4.331008e-01;2.022398e-01
'training-62';0.270000;-4.465567e+01;2.847997e-02;-4.349177e+01;1.184658e+01;-1.365751e+01;-2.094392e+01;3.146770e+01;1.088687e+01;-1.609449e+00;7.157736e-01;-9.005692e+00;9.791002e+00;1.181025e+02;3.925041e+00;-1.379917e+01;-4.206341e+00;-4.125059e+00;-1.263987e+01;-7.956394e+00;1.577790e+00;-4.308588e+00;-3.405494e+00;5.554679e+00;1.080482e+00;2.052406e+00;6.473567e+00;2.519993e+00;1.808450e+00;2.831140e+00;6.814380e-01;1.526072e+00;-2.064813e-01;-2.056525e+00;-2.511054e+00;-5.867926e-01;1.332223e+00;4.113991e-01;-1.880270e+00;-1.124591e+00
'training-62';0.280000;-3.848544e+01;-1.598298e+01;-5.317970e+01;3.402819e+00;-3.203924e+01;-3.883649e+01;1.325709e+01;-6.387351e+00;-1.215405e+01;1.930224e+01;-2.851381e+00;6.150617e+00;1.274704e+02;7.809578e+00;-8.577604e+00;9.050850e-01;-1.446578e+00;-7.542775e+00;-6.133799e+00;-1.099717e+00;-8.884603e+00;-2.353305e+00;6.393023e+00;1.493744e+00;1.085209e+00;4.366656e+00;3.046691e+00;4.226823e+00;5.387348e+00;1.626492e+00;4.161930e+00;2.184951e+00;-1.662329e+00;8.086588e-01;3.323364e-01;-6.505732e-01;-7.693238e-01;-2.712995e+00;-1.527412e+00
'training-62';0.290000;-3.041018e+01;-1.564224e+01;-4.775766e+01;5.323942e+00;-3.752613e+01;-4.276110e+01;1.904417e+01;-2.665001e+01;-1.846779e+01;1.877473e+01;8.310536e+00;9.502172e+00;1.289852e+02;1.169721e+01;2.445590e-01;1.037160e+01;2.433555e+00;1.186064e+00;-2.008887e+00;-3.387251e+00;-3.263271e+00;-1.791417e+00;3.102100e+00;8.788366e-01;-4.498144e+00;1.268797e+00;2.429237e+00;3.284282e+00;4.725790e+00;1.007061e+00;3.542500e+00;2.856974e+00;-1.277630e+00;4.161608e+00;8.455749e-01;-1.588972e+00;-1.766541e+00;-2.798928e+00;-9.150610e-01
'training-62';0.300000;-1.646180e+01;-1.082654e+01;-2.996008e+01;1.926635e+01;-2.038365e+01;-3.851409e+01;1.257327e+01;-1.994271e+01;-1.263802e+01;1.702740e+01;4.744646e+00;8.265519e+00;1.246391e+02;1.372123e+01;9.652791e-01;1.590609e+01;1.888157e+00;3.324985e+00;2.244918e+00;-1.911052e+00;5.496881e+00;-2.605101e-01;7.161562e-01;-3.272098e+00;-7.504796e+00;1.792320e+00;3.414720e-01;4.449444e-01;1.192581e+00;-9.809282e-01;-1.185012e-01;1.823080e+00;-5.653937e-01;4.055471e+00;2.482939e-01;-1.893588e+00;-1.533903e+00;-1.385656e+00;1.638661e-01
'training-62';0.310000;2.818548e+00;-1.326942e+00;-3.243589e+00;1.608259e+01;-1.355498e+01;-3.114955e+01;1.487335e+01;1.348194e+00;-1.032455e+01;1.736370e+01;-8.409522e+00;-1.375717e+01;1.258622e+02;1.311540e+01;-2.149200e+00;1.192210e+01;-7.571203e-01;-3.612469e-01;2.139117e+00;-4.404693e+00;9.308709e+00;-2.240176e-01;4.482517e-01;-5.369299e+00;-7.647229e+00;3.185429e+00;-2.068655e+00;-1.697955e+00;-2.685447e+00;-1.965962e+00;-3.005901e+00;6.829580e-02;-7.268870e-03;5.274168e-01;-8.076178e-01;-1.040756e+00;-1.848079e-01;1.713532e+00;4.427229e-01
'training-62';0.320000;1.350636e+01;-1.831423e+01;4.093719e+00;7.464282e+00;-2.739989e+01;-3.341768e+01;5.787239e+00;7.097957e+00;-1.752822e+01;2.358854e+01;-1.085184e+01;-1.974369e+01;1.379935e+02;8.807841e+00;-5.156003e+00;6.092736e+00;-4.755881e+00;-7.361626e+00;9.075989e-01;-3.417964e+00;5.106762e+00;-1.895536e+00;-1.747996e+00;-3.051702e+00;-4.268527e+00;4.227670e+00;-3.384265e+00;-6.890554e-01;-3.651262e+00;-1.097324e+00;-2.676380e+00;-7.871131e-01;2.756294e-01;-2.319921e+00;-1.448897e+00;-4.727365e-01;1.391082e+00;3.073116e+00;-6.846690e-01
'training-62';0.330000;2.018274e+01;-2.264439e+01;-5.174047e+00;7.439373e+00;-3.582425e+01;-3.461372e+01;4.137241e-01;6.373209e+00;-1.714278e+01;1.773542e+01;-1.073772e+01;-1.472936e+01;1.382351e+02;3.810628e+00;-5.184572e+00;1.851040e+00;-4.074236e+00;-8.500135e+00;-9.987484e-01;-2.670139e+00;-4.311271e-01;-5.011993e+00;-8.696033e-01;-1.554009e-01;2.451383e+00;2.264737e+00;-3.377258e+00;1.131980e+00;-1.781998e+00;4.525105e-01;-8.115732e-01;-4.723025e-01;5.782629e-01;-2.528780e+00;-1.126721e+00;2.384335e-02;1.895844e+00;2.432718e+00;-1.609511e+00
'training-62';0.340000;1.889531e+01;-2.594783e+01;1.468827e+00;-1.914516e-01;-4.605714e+01;-3.224401e+01;2.713267e+00;3.078594e+00;-1.870659e+01;8.101554e+00;-9.349765e+00;-1.259102e+01;1.395910e+02;1.452294e+00;-9.623117e-01;2.685314e+00;-1.939904e+00;-5.987471e+00;-1.217148e-01;-1.400182e+00;-1.232804e+00;-5.111005e+00;-9.885992e-01;1.076361e+00;2.811477e+00;-1.170679e+00;-2.120053e+00;2.161192e+00;1.807252e-01;1.320193e+00;1.132613e+00;1.772432e-01;-2.051231e-01;-5.354898e-01;-6.404202e-02;7.223106e-01;1.612744e+00;6.868623e-01;-1.926552e+00
'training-62';0.350000;1.917721e+01;-2.343300e+01;7.324055e+00;-4.607234e-01;-4.672704e+01;-3.673013e+01;3.059643e+00;1.202240e+00;-3.479534e+01;2.075917e+01;-9.937565e+00;-5.076592e+00;1.363871e+02;-9.311428e-02;1.413853e+00;4.715825e+00;9.744382e-02;-5.106191e+00;2.922619e-01;-2.522269e+00;-1.654080e-01;-4.249886e+00;1.877702e-01;2.045887e+00;9.763584e-01;-2.162950e+00;-1.055933e+00;1.874061e+00;1.298437e+00;5.260078e-01;1.678636e+00;5.998741e-01;-6.638563e-01;1.307682e+00;1.127473e+00;4.488088e-01;1.619438e+00;-9.548744e-01;-1.275665e+00
