name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-39';0.100000;-9.681817e+00;-9.466558e+00;-8.672830e+00;5.815350e+00;-1.129933e+01;-1.647534e+01;-6.309533e-01;-1.157185e+01;-1.826890e+01;-4.707342e+00;-1.399854e+01;-8.966503e+00;5.621557e+01;-7.553213e-01;-1.937852e-01;-1.854156e+00;-1.487546e+00;-1.555184e+00;-1.475796e+00;-2.114854e+00;-2.049201e+00;5.577497e-01;2.859926e+00;8.431023e-01;-5.723668e-01;-3.069286e-01;1.414079e-01;-1.316966e-01;4.052756e-01;2.881825e-03;1.141747e+00;2.468395e+00;-1.641938e+00;-6.723378e-01;-2.778241e-01;7.390821e-03;1.719610e+00;1.279000e-01;1.339792e-01
'training-39';0.110000;-8.222627e+00;-7.628159e+00;-7.644437e+00;6.337951e+00;-7.409860e+00;-1.630794e+01;-1.046028e+01;-9.930205e+00;-1.110637e+01;-3.955341e+00;-3.226231e+00;-4.533616e+00;5.648701e+01;-5.156547e-01;-1.797959e-01;5.827605e-01;-3.536830e-01;4.345573e-01;3.869220e+00;-1.546799e+00;-3.074637e+00;-4.202332e-01;9.181814e-01;3.306008e+00;2.183403e-01;-1.543381e-01;2.791864e-01;-3.507500e-02;5.145976e-01;2.256041e-01;8.305205e-01;1.855219e+00;-1.696336e-01;4.787670e-01;-1.610643e-01;-1.710444e-01;1.029529e+00;-1.842538e-01;1.634485e-01
'training-39';0.120000;-1.081680e+01;-8.766340e+00;-1.488617e+01;-1.730600e-01;5.086214e-01;-4.062108e+00;-6.944446e+00;-1.555070e+01;-1.723170e+01;-1.042918e+01;-1.338257e+01;-9.780329e+00;5.602753e+01;-5.146990e-02;-8.031411e-02;7.538353e-01;-5.021850e-01;1.699089e+00;3.644849e+00;-2.599791e+00;6.395743e-01;1.284280e+00;1.332296e+00;4.152118e+00;9.585994e-01;4.009682e-01;8.428634e-01;7.135836e-01;9.611620e-01;7.635782e-01;-9.088387e-02;2.541315e-01;7.046340e-01;1.379200e+00;2.413507e-01;-4.767179e-02;1.699944e-01;-1.242909e-01;3.200675e-01
'training-39';0.130000;-1.116659e+01;-8.664603e+00;-3.494222e+00;8.874539e+00;-1.983260e+00;1.390949e+00;-1.116678e+01;-2.165878e+01;-1.944901e+01;-6.887213e+00;2.027423e+00;-4.724999e+00;5.627984e+01;4.060447e-01;-5.424499e-04;1.147929e-01;-1.178998e-01;-5.174218e-01;2.012983e+00;-3.349973e-01;7.526863e-01;-3.525042e-01;2.545457e+00;3.146008e+00;-1.521895e+00;2.355659e-01;2.024984e+00;1.601611e+00;2.079050e+00;1.628782e+00;-1.847834e+00;-1.261509e+00;1.831633e+00;3.613684e-01;-3.539411e-01;1.005327e+00;-1.365281e+00;-1.068811e+00;1.035433e+00
'training-39';0.140000;-8.467184e+00;-9.349907e+00;-6.978760e+00;2.036130e+00;-5.517184e+00;-7.100538e+00;-1.327666e+01;-2.509685e+00;-7.676175e+00;3.420072e+00;4.135221e+00;-4.077814e+00;5.832400e+01;2.998147e+00;3.284506e+00;3.185638e+00;2.212454e+00;-1.533614e+00;7.229801e-01;8.024147e-01;2.933140e+00;1.730639e+00;1.807929e+00;1.773074e+00;-3.237039e-01;1.098457e+00;3.047235e+00;1.725266e+00;4.090628e+00;2.896894e+00;-3.963270e+00;-1.807670e+00;2.569053e+00;-2.755577e+00;-1.490963e+00;1.665221e+00;-1.945153e+00;-1.786821e+00;2.113096e+00
'training-39';0.150000;-7.367213e+00;-7.339088e+00;-1.102418e+01;4.643857e+00;-6.984067e+00;-4.723805e+00;-8.969162e+00;-1.268728e+01;-1.764665e+01;1.847316e+00;3.744915e+00;-1.499435e+01;5.651661e+01;8.084456e+00;6.145850e+00;9.762109e+00;6.432909e+00;-7.188262e+00;-9.773895e-01;5.910264e+00;-2.414578e+00;-2.413118e+00;5.707001e+00;-2.330876e+00;-4.484564e+00;4.674085e+00;2.923844e+00;8.796499e-01;4.664403e+00;2.513618e+00;-4.529255e+00;-2.136801e+00;1.561090e+00;-4.106013e+00;-1.634604e+00;1.840853e+00;-1.641898e+00;-1.359040e+00;2.809555e+00
'training-39';0.160000;2.274240e+00;6.993431e+00;4.807000e+00;1.300455e+01;-4.659044e+00;2.610170e+00;-4.031181e+00;-5.370753e+00;-9.479687e+00;-5.756803e+00;-5.375946e+00;-6.264174e+00;6.140142e+01;1.134550e+01;5.472820e+00;1.638332e+01;1.070688e+01;-1.478184e+01;-3.898315e+00;7.122844e+00;-1.155468e+01;-5.140227e+00;8.077627e+00;-2.835206e+00;-6.494170e+00;8.747190e+00;1.022824e+00;-7.953941e-01;2.200819e+00;5.376096e-01;-3.174957e+00;-2.056990e+00;-1.790442e-01;-4.005047e+00;-1.705048e+00;1.269696e+00;-7.536601e-01;-1.234058e+00;1.877494e+00
'training-39';0.170000;2.388498e+01;1.389298e+01;3.942344e+01;3.555487e+01;-3.835364e+01;-8.351353e+00;1.376180e+01;-3.230114e+01;-3.061284e+01;2.623623e+01;-4.871372e+00;-2.605464e+01;7.811155e+01;1.085159e+01;3.303550e+00;1.683797e+01;8.202973e+00;-1.653959e+01;-6.360377e+00;4.310239e+00;-1.253347e+01;-5.090089e+00;8.614874e+00;-2.759342e+00;-5.231860e+00;1.045897e+01;-1.760090e+00;-1.572204e+00;-2.296555e+00;-2.425150e+00;1.439472e+00;-5.008010e-01;-2.434350e+00;-5.217451e-01;3.080934e-01;-1.408002e+00;1.277378e-01;4.444973e-01;-6.607472e-01
'training-39';0.180000;3.263422e+01;7.398161e+00;4.971401e+01;4.011503e+01;-6.374160e+01;-2.477834e+01;1.097208e+01;-5.047615e+01;-2.689421e+01;3.161376e+01;-5.732663e+00;-3.101852e+01;9.126248e+01;6.728698e+00;7.286852e-01;1.065180e+01;4.015469e+00;-1.273274e+01;-6.870476e+00;7.072061e-01;-1.203265e+01;-5.456117e+00;6.702472e+00;-1.780993e+00;-6.120345e+00;7.593480e+00;-3.287198e+00;-5.537934e-01;-5.840610e+00;-3.858424e+00;6.221381e+00;1.596787e+00;-2.744658e+00;3.432131e+00;1.723482e+00;-3.221228e+00;1.299167e-01;1.244011e+00;-3.126338e+00
'training-39';0.190000;3.171074e+01;8.976297e+00;5.071218e+01;3.210348e+01;-6.014071e+01;-2.283144e+01;5.080402e+00;-5.280193e+01;-3.438983e+01;2.623640e+01;-9.873437e+00;-2.877647e+01;9.388095e+01;1.592408e+00;6.568977e-01;1.145093e+00;-2.347133e+00;-1.015452e+00;-1.995314e+00;-3.053670e+00;-4.784318e+00;-7.147062e-01;-6.454332e-01;-2.219293e+00;-2.448990e+00;1.947204e+00;-3.432733e+00;7.644318e-01;-6.396562e+00;-2.838852e+00;7.936859e+00;2.241173e+00;-1.610528e+00;5.005259e+00;3.002935e+00;-3.573836e+00;7.939101e-01;1.160721e+00;-3.853259e+00
'training-39';0.200000;3.200485e+01;1.309520e+01;5.242163e+01;3.480759e+01;-5.742919e+01;-2.450216e+01;3.845550e+00;-5.528360e+01;-3.487178e+01;2.775547e+01;-1.177988e+01;-3.550499e+01;9.148412e+01;-4.608992e-01;4.027179e+00;-4.973294e+00;-3.310188e+00;8.563002e+00;1.903088e+00;-2.918493e+00;1.731403e+00;1.289490e+00;-3.398360e+00;-2.455647e+00;-1.665549e+00;-2.628614e+00;-2.986302e+00;1.187178e+00;-5.148490e+00;-5.945522e-01;6.456447e+00;1.413878e+00;2.263061e-01;4.931167e+00;3.278584e+00;-3.571934e+00;1.157954e+00;1.802104e+00;-2.391394e+00
'training-39';0.210000;3.216171e+01;1.432895e+01;4.379509e+01;2.647293e+01;-4.658710e+01;-1.846601e+01;2.056717e+00;-5.381901e+01;-3.019759e+01;2.493821e+01;-1.294423e+01;-3.605635e+01;8.773675e+01;-2.717276e+00;5.476462e+00;-7.332289e+00;-2.328458e+00;1.249684e+01;4.587040e-01;-1.929551e+00;5.610800e+00;6.551785e+00;-4.203888e+00;1.547535e+00;-1.655653e+00;-3.696271e+00;-2.993026e+00;-1.089280e+00;-4.526210e+00;1.511826e+00;2.026396e+00;-9.985182e-01;2.206980e+00;2.569457e+00;1.992213e+00;-1.953269e+00;1.187650e+00;2.304189e+00;9.766430e-01
'training-39';0.220000;3.010424e+01;2.485773e+01;2.830608e+01;2.637937e+01;-2.770339e+01;-1.744562e+01;-2.108543e+00;-4.131059e+01;-2.254288e+01;1.527105e+01;-1.647550e+01;-3.570633e+01;8.119151e+01;-6.047969e+00;4.254791e+00;-1.085196e+01;1.033371e+00;1.279335e+01;-1.028094e+00;1.276677e+00;7.425629e+00;7.303560e+00;-9.377970e+00;2.125361e+00;2.493506e+00;-1.541753e+00;-2.681468e+00;-4.110841e+00;-4.051861e+00;1.711889e+00;-2.228669e+00;-3.250067e+00;2.260037e+00;5.240840e-01;4.558533e-01;2.213254e-01;4.585318e-01;2.536708e+00;4.260165e+00
'training-39';0.230000;1.907467e+01;3.047734e+01;2.610851e+01;2.467530e+01;-1.251941e+01;-2.406619e+01;-1.590307e+00;-3.173444e+01;-7.795357e+00;1.145917e+01;2.120468e-01;-3.695407e+01;8.054590e+01;-1.057919e+01;-4.903308e+00;-1.854663e+01;3.040218e+00;7.001352e+00;-5.522315e+00;5.883647e+00;5.215851e+00;6.239325e+00;-7.421973e+00;1.428453e+00;6.992425e+00;6.286988e+00;-5.175872e-01;-4.639066e+00;-2.119573e+00;1.262171e-01;-4.011417e+00;-2.459644e+00;5.566950e-01;-4.567460e-01;-1.938166e+00;2.736720e+00;-5.037830e-01;1.016773e+00;5.312364e+00
'training-39';0.240000;8.308521e+00;2.629496e+01;7.005123e+00;4.087326e+01;-1.049629e+01;-2.684254e+01;1.205244e+01;-2.919774e+01;-9.555097e+00;-1.239486e+01;-7.731212e+00;-2.258860e+01;8.737078e+01;-9.937282e+00;-1.133714e+01;-1.962543e+01;2.564916e+00;1.674020e-01;-1.135674e+01;4.475093e+00;4.549298e+00;3.724986e+00;-6.826910e-01;-1.034465e-01;6.693950e+00;1.368058e+01;2.397941e+00;-2.382198e+00;2.219540e+00;-2.551838e+00;-3.506994e+00;1.097093e-01;-2.558190e+00;7.129383e-03;-3.211119e+00;5.594867e+00;4.789763e-01;-2.639526e+00;3.745572e+00
'training-39';0.250000;-9.836366e+00;-1.090620e+01;-3.828757e+01;3.442708e+01;-2.018390e+01;-4.137912e+01;2.439446e+01;-3.379618e+01;-5.494861e+00;1.661296e+00;-1.017411e+01;-7.653087e+00;1.160821e+02;-3.360555e+00;-9.922903e+00;-1.354342e+01;-2.463145e+00;-1.247272e+00;-6.675192e+00;-7.452843e-01;4.765235e+00;-1.349757e+00;5.132070e+00;1.430235e-01;1.327990e+00;1.525438e+01;4.493463e+00;2.263616e+00;6.686926e+00;-4.130549e+00;-1.298087e+00;3.557769e+00;-4.405015e+00;1.168382e+00;-3.394273e+00;4.292121e+00;1.691101e+00;-5.158708e+00;-1.443800e-01
'training-39';0.260000;-5.126647e+00;-1.113620e+01;-3.762302e+01;3.432806e+01;-2.303414e+01;-6.557285e+01;7.274541e+00;-1.753323e+01;-5.068199e+00;1.675654e+01;-1.179965e+01;-1.688707e+01;1.318264e+02;2.332422e+00;-5.146401e+00;-2.255863e+00;-8.974139e+00;-6.173069e-01;9.689140e-02;-8.199805e+00;7.686584e+00;-4.957497e+00;1.231935e+01;5.162957e+00;-7.871905e+00;1.270241e+01;3.874135e+00;3.990777e+00;6.551408e+00;-3.541798e+00;1.597505e-01;5.430845e+00;-2.623620e+00;6.272664e-01;-2.392084e+00;8.893399e-01;2.232644e+00;-4.338737e+00;-3.327882e+00
'training-39';0.270000;8.989479e+00;-4.215942e-01;-1.929451e+01;1.563217e+01;-1.248684e+01;-3.807700e+01;-2.927776e+00;-1.374051e+01;-1.678759e+01;2.254382e+01;2.961386e+00;-3.316488e+01;1.345900e+02;5.753277e+00;3.319403e+00;6.203218e+00;-1.184300e+01;9.032738e-01;6.539717e+00;-9.803980e+00;9.489117e+00;-6.390796e+00;7.537616e+00;7.250758e+00;-1.151818e+01;6.054175e+00;1.592231e+00;2.518922e+00;3.032071e+00;-7.118911e-01;-1.843401e-02;2.862756e+00;9.695469e-01;-1.027830e+00;-5.670105e-01;-2.067777e+00;1.063303e+00;-9.708010e-01;-4.284521e+00
'training-39';0.280000;1.055771e+01;-4.679352e+00;-1.377072e+01;5.400011e+00;-1.743135e+01;-2.800915e+01;-1.528547e+01;-7.926556e-01;-2.869622e+01;3.876060e+01;1.151583e+01;-4.919223e+01;1.416289e+02;4.876479e+00;1.995589e+00;3.258288e+00;-1.045414e+01;-1.091185e-01;9.190031e+00;-4.113660e+00;5.323689e+00;-5.714915e+00;2.561236e+00;7.505907e+00;-8.576645e+00;1.641278e+00;3.306427e-02;3.944879e-01;-6.135094e-01;1.899773e+00;1.605523e-02;-1.323062e-01;3.844875e+00;-2.680392e+00;4.458976e-01;-3.853485e+00;-5.069851e-01;2.000942e+00;-3.756436e+00
'training-39';0.290000;1.108784e+01;2.462390e+00;-1.919763e+01;-1.032389e+01;-1.846892e+01;-2.746239e+01;-1.334544e+01;5.279115e+00;-2.563483e+01;2.834734e+01;1.442194e+01;-4.909142e+01;1.414517e+02;3.328569e+00;-8.992900e-01;-1.140141e+00;-5.282598e+00;-1.593536e+00;3.092016e+00;2.059378e+00;8.075328e-01;-3.806100e+00;-3.277596e-01;4.288066e+00;-3.173644e+00;-6.376587e-01;-5.603813e-01;-1.216790e+00;-1.995384e+00;2.842540e+00;5.662123e-01;-1.828865e+00;3.637794e+00;-2.777894e+00;6.775115e-01;-2.310575e+00;-1.131473e+00;2.624045e+00;-2.294796e+00
'training-39';0.300000;1.820657e+01;-2.600245e+00;-2.138002e+01;-4.964625e+00;-2.058869e+01;-2.493000e+01;-8.084927e+00;-4.246033e-01;-2.921915e+01;2.666095e+01;1.999960e+01;-5.180702e+01;1.366019e+02;3.710097e+00;-1.064615e+00;-1.651730e+00;-2.755475e+00;7.113741e-01;1.159211e+00;5.092890e+00;-1.374585e+00;-4.020357e+00;-3.015390e+00;4.109377e+00;-2.039467e+00;-2.733852e+00;-5.312733e-01;-4.363739e-01;-8.102561e-01;2.035283e+00;1.214073e+00;-1.952013e+00;1.819308e+00;-1.170294e+00;6.127115e-01;-4.542487e-01;-1.766943e+00;1.955622e+00;-1.163113e+00
'training-39';0.310000;2.180790e+01;-5.957598e+00;-2.119056e+01;-5.598495e+00;-1.887585e+01;-2.415649e+01;3.768842e+00;-9.886877e+00;-3.555663e+01;2.695485e+01;2.015983e+01;-4.772571e+01;1.339152e+02;3.534562e+00;-1.234446e+00;-1.318694e+00;-1.479636e+00;3.324089e+00;1.410800e+00;3.781713e+00;-1.051213e+00;-3.850517e+00;-1.226947e+00;3.291660e+00;-1.666548e+00;-3.232243e+00;-5.576844e-01;3.248388e-01;2.043212e-01;1.059767e+00;1.445863e+00;-1.120553e+00;-1.300157e-01;5.160102e-01;8.638099e-01;6.208749e-01;-1.832911e+00;9.487082e-01;-4.507885e-01
'training-39';0.320000;2.374817e+01;-5.792431e+00;-2.103291e+01;-1.074006e+01;-1.367102e+01;-2.386604e+01;1.621846e+00;-8.258188e-02;-4.383710e+01;2.437990e+01;2.919377e+01;-6.007242e+01;1.317278e+02;2.117116e+00;-1.870194e-02;-7.037163e-01;-2.179213e+00;3.502436e+00;2.705759e-01;4.121712e+00;4.015916e-01;-2.629148e+00;7.395859e-01;-8.306055e-01;4.479191e-01;-2.876993e+00;-1.032774e+00;3.664926e-01;1.921869e-01;1.158817e+00;6.928514e-01;-1.556597e+00;-5.401541e-01;8.189989e-01;1.416237e+00;1.510684e+00;-2.702427e+00;1.189778e+00;2.389260e-01
'training-39';0.330000;2.598985e+01;-2.113748e+00;-2.596466e+01;-1.483436e+01;-5.307313e+00;-2.094036e+01;7.097437e-01;-1.479621e-01;-3.757844e+01;2.335313e+01;2.628315e+01;-5.329146e+01;1.277275e+02;1.336638e+00;2.019475e-01;-5.925419e-01;-2.718922e-01;4.240246e+00;-2.066433e+00;1.894889e+00;2.499496e+00;-1.826546e-01;8.991272e-01;-2.406497e+00;3.262039e-01;-2.820031e+00;-1.288698e+00;1.062982e-01;7.914738e-02;1.663665e+00;-2.220989e-01;-1.719467e+00;-2.732790e-01;2.828870e-01;1.043367e+00;1.457981e+00;-2.397416e+00;9.512430e-01;6.464615e-01
'training-39';0.340000;2.670117e+01;-4.615679e+00;-2.251155e+01;-1.124276e+01;-9.860776e+00;-2.518518e+01;1.405318e+01;-3.286103e+00;-4.135399e+01;3.215974e+01;1.278491e+01;-4.678455e+01;1.253108e+02;-3.548092e-01;4.965153e-02;-1.053872e+00;2.434737e+00;3.717552e+00;-4.885159e+00;3.335532e+00;9.450551e-01;1.226898e+00;3.474993e+00;-6.553678e+00;2.913049e+00;-1.745328e+00;-1.077701e+00;4.812551e-02;1.871614e-02;1.314445e+00;-4.213363e-01;-6.695772e-01;-4.428683e-01;-6.406964e-01;5.184237e-01;1.166782e+00;-8.929662e-01;3.323675e-01;5.523945e-01
'training-39';0.350000;2.701458e+01;-5.536236e+00;-2.341395e+01;-6.706607e+00;4.202594e-01;-3.382909e+01;7.027619e+00;4.212363e+00;-3.771146e+01;2.756057e+01;1.633177e+01;-5.273862e+01;1.230236e+02;-1.672966e+00;-7.371318e-01;-7.478796e-01;4.531716e+00;2.106037e+00;-4.608665e+00;2.808408e+00;9.148979e-02;-5.617039e-01;4.695255e+00;-5.833882e+00;1.857102e+00;-5.657684e-01;-6.960357e-01;2.946163e-01;5.975640e-01;6.035871e-02;-7.141461e-01;7.634977e-01;-2.887563e-01;-1.628801e+00;-1.199408e-01;5.499698e-01;1.983189e-01;1.038010e-01;3.166196e-01
