name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-43';0.100000;-1.204374e+01;-6.306744e+00;-1.833454e+01;-3.045845e+00;-3.526385e+00;-4.418934e+00;-6.303677e+00;-4.849176e+00;-1.124541e+01;5.252624e+00;-3.329414e+00;-8.667802e+00;5.595813e+01;2.884851e-01;-1.552679e-01;6.751634e-01;-1.576669e+00;-6.500217e-01;1.968680e-01;2.824499e+00;3.007129e+00;-3.878318e-01;2.387460e+00;4.385737e-01;1.843851e+00;3.598736e-01;4.873994e-02;-8.589218e-02;1.515813e+00;1.356531e+00;-8.332610e-03;1.123617e+00;1.515731e+00;1.970626e-01;8.524727e-01;-3.363558e-01;2.104561e-01;6.266876e-01;-1.656960e-01
'training-43';0.110000;-9.515758e+00;-2.924468e+00;-1.612001e+01;-9.986057e+00;-4.507527e+00;-3.231812e+00;-1.887478e+00;-1.925344e+00;-1.355370e+01;-1.577364e+00;-5.523012e+00;-4.614979e+00;5.533611e+01;7.490751e-01;-2.443936e-01;1.883400e+00;-4.720417e-01;-1.409075e+00;2.143059e+00;3.867685e+00;2.734611e+00;-1.210546e+00;1.279405e+00;3.651710e-01;1.069268e+00;1.610470e-01;-1.957393e-01;5.233724e-02;1.170069e+00;1.713265e+00;4.663544e-02;7.065659e-01;-6.736133e-02;-1.611328e+00;3.367589e-01;-1.161838e+00;1.898736e-01;-4.412158e-01;-1.143981e-01
'training-43';0.120000;-1.095080e+01;-6.360731e+00;-7.957714e+00;-4.364672e+00;-3.617510e+00;-3.401740e-01;1.503545e+01;-2.047639e+00;-1.343636e+01;1.050011e-01;3.597837e+00;-1.232093e+00;5.416444e+01;5.098699e-01;5.008698e-01;3.377473e+00;2.654296e+00;-8.670055e-01;2.775069e+00;2.255948e+00;-8.909208e-01;3.727043e-01;-2.974900e+00;4.481172e-01;2.569911e-01;1.860260e-01;-3.413831e-01;2.791527e-01;-6.714521e-02;1.456763e+00;8.414127e-01;9.296641e-02;-1.534534e+00;-2.082795e+00;-4.159007e-01;-1.756455e+00;-7.668657e-01;-1.103722e+00;-1.027500e-02
'training-43';0.130000;-8.828235e+00;-4.540052e+00;-6.182583e+00;7.900817e-01;-7.368248e+00;1.458646e+00;4.011473e+00;-2.544493e+00;-1.978452e+01;1.556801e+00;1.787269e+00;-4.636809e+00;5.611369e+01;-6.445364e-01;-5.025766e-02;2.135591e+00;3.923223e+00;-5.211219e-01;8.039999e-01;-2.064426e+00;-5.176881e+00;-2.227343e+00;-3.032748e+00;-6.024241e-01;-2.464686e+00;3.083214e-01;7.616352e-01;1.382660e+00;5.536907e-01;1.289866e+00;5.138232e-01;-1.075509e+00;-6.489788e-01;-1.226154e+00;-5.328692e-01;-8.162570e-01;-8.861597e-01;-9.491445e-01;5.543637e-01
'training-43';0.140000;-9.838154e+00;-2.994603e+00;-6.415887e+00;4.837568e+00;-6.431052e+00;7.111183e+00;2.026587e+00;-8.994205e+00;-6.266478e+00;-1.118896e+01;-4.743968e+00;-7.371931e+00;5.649947e+01;-7.216247e-01;1.143428e+00;2.133423e-01;3.509515e+00;3.113065e+00;1.331230e+00;-1.882116e+00;-3.451099e+00;-1.958937e+00;-4.238737e+00;-2.911957e+00;-1.907782e+00;2.348614e-01;2.784092e+00;1.794668e+00;2.154939e+00;1.302320e+00;-1.745250e+00;-2.707996e+00;8.949867e-01;9.445409e-02;-9.879805e-01;1.786017e+00;9.461904e-02;-9.357381e-01;1.775029e+00
'training-43';0.150000;-1.329476e+01;-4.858820e+00;-6.212970e+00;5.028939e+00;-5.706365e+00;-2.937491e+00;-5.705174e+00;-2.433647e+01;-2.827536e+01;-1.109412e+01;-4.364230e+00;-1.386849e+01;5.571021e+01;5.172998e+00;6.347626e+00;6.233920e+00;5.549679e+00;-8.299946e-01;-2.512566e+00;2.691823e+00;-2.116071e+00;-2.709071e+00;-2.169962e+00;-2.385590e+00;-2.594068e+00;2.908448e+00;3.953054e+00;1.401951e+00;3.725467e+00;1.556489e+00;-4.391265e+00;-3.494669e+00;1.837706e+00;6.831059e-01;-3.776831e-01;3.527021e+00;1.267650e+00;-1.093446e+00;2.826455e+00
'training-43';0.160000;-1.232566e+01;-4.842083e-01;-6.875809e+00;1.106348e+01;1.111688e+01;8.514044e+00;1.048320e+01;-8.407148e+00;-1.898563e+01;-1.476322e+01;-7.886200e+00;-6.155164e+00;5.554049e+01;1.152156e+01;6.275266e+00;1.210300e+01;8.352670e+00;-9.438820e+00;-9.106629e+00;4.352757e+00;-1.949055e+00;-4.326334e+00;5.523793e+00;1.812795e+00;-4.357008e+00;7.761109e+00;2.801821e+00;-1.939385e-01;3.209167e+00;1.250117e+00;-6.062266e+00;-3.501408e+00;8.058783e-01;-5.427514e-01;-7.365180e-01;3.928664e+00;1.828308e+00;-1.663686e+00;2.736946e+00
'training-43';0.170000;1.828051e+01;2.594288e+01;2.521698e+01;2.542552e+01;-2.029218e+01;-1.180561e+01;1.324228e+01;-1.341838e+01;-2.697030e+01;-7.505881e+00;-8.569566e+00;-1.821553e+01;7.113541e+01;1.299914e+01;4.393579e+00;1.481810e+01;9.284090e+00;-1.620151e+01;-1.145042e+01;4.006668e+00;-2.512373e+00;-2.932060e+00;9.721090e+00;3.373450e+00;-6.707301e+00;1.067747e+01;-8.761714e-01;-2.184533e+00;-2.766301e-01;-5.793561e-01;-3.200996e+00;-7.478142e-01;-6.093764e-01;-7.242731e-01;-3.202680e-01;1.889878e+00;7.977962e-01;-9.861637e-01;7.337701e-01
'training-43';0.180000;3.198202e+01;1.298088e+01;3.838415e+01;3.640262e+01;-4.633224e+01;-3.398790e+01;1.431665e+01;-2.419853e+01;-2.855067e+01;1.463588e+01;6.422677e+00;-2.698345e+01;8.759241e+01;9.374412e+00;1.150759e+00;1.196709e+01;7.892896e+00;-1.951251e+01;-1.170688e+01;1.489852e+00;-5.966705e+00;-5.530033e+00;9.459058e+00;3.350065e+00;-8.169595e+00;1.003508e+01;-3.497789e+00;-1.656395e+00;-3.194570e+00;-2.279986e+00;1.126801e+00;2.942981e+00;-8.870508e-01;-7.379149e-01;5.761428e-01;-1.365556e+00;-9.778008e-01;1.027077e-01;-1.718152e+00
'training-43';0.190000;2.954709e+01;1.037653e+01;4.524753e+01;3.877982e+01;-5.798933e+01;-3.893861e+01;1.241144e+01;-2.900265e+01;-3.815313e+01;2.281177e+01;5.348578e+00;-3.699085e+01;9.307160e+01;1.865717e+00;-2.012784e+00;4.918725e+00;2.882785e+00;-1.179813e+01;-4.951510e+00;1.076393e+00;-3.728612e+00;-3.708561e+00;5.311796e+00;8.347566e-01;-5.618594e+00;5.440312e+00;-3.469844e+00;-6.850980e-01;-4.168678e+00;-2.734752e+00;4.231872e+00;4.787699e+00;-3.747889e-01;-7.768680e-01;1.001554e+00;-2.787040e+00;-1.742178e+00;1.322913e+00;-2.869053e+00
'training-43';0.200000;2.891311e+01;1.305276e+01;4.294436e+01;4.385081e+01;-6.759708e+01;-3.645387e+01;1.834788e+01;-3.044854e+01;-4.104438e+01;1.737324e+01;1.905050e+00;-3.761548e+01;9.474780e+01;-4.006725e-01;1.196474e+00;1.079839e+00;1.533897e-01;-6.006499e+00;2.358823e+00;1.382641e+00;-5.030511e+00;-1.057369e+00;9.006582e-01;-1.806862e+00;-4.387824e+00;1.788926e+00;-1.946931e+00;1.613967e-01;-3.002872e+00;-2.258816e+00;5.434825e+00;4.970232e+00;-3.542675e-01;-4.068476e-01;1.142202e+00;-2.597458e+00;-1.583838e+00;1.891467e+00;-2.559495e+00
'training-43';0.210000;2.914355e+01;1.584302e+01;4.753050e+01;3.611536e+01;-6.865043e+01;-3.533018e+01;1.660863e+01;-2.893643e+01;-3.926626e+01;1.768442e+01;-2.136969e+00;-4.099249e+01;9.475928e+01;5.374628e-01;9.452311e-01;-5.816685e-01;-5.199192e-01;-1.795152e+00;5.455225e+00;2.186330e+00;-6.864811e+00;-1.606220e-01;6.509037e-02;-2.758977e+00;-1.983620e+00;4.552803e-01;-5.510342e-01;7.936424e-01;-1.954974e+00;-8.131886e-01;3.899826e+00;2.959954e+00;-1.317640e+00;5.444956e-03;4.648364e-01;-1.525777e+00;-5.968176e-01;1.705124e+00;-1.307136e+00
'training-43';0.220000;3.018043e+01;1.623001e+01;4.264186e+01;3.850180e+01;-7.103419e+01;-2.399800e+01;1.913125e+01;-4.938419e+01;-3.328095e+01;2.170285e+01;1.131140e+00;-4.692175e+01;9.569320e+01;3.038822e-01;4.787347e-01;-2.970764e-01;-1.699834e+00;2.660128e+00;7.940912e+00;-8.364533e-01;-6.432844e+00;-1.592995e+00;-9.048783e-01;-2.772257e+00;-5.297478e-01;-2.698761e-01;-1.161788e+00;1.036124e+00;-2.427770e+00;7.703495e-02;3.122288e+00;-4.188829e-02;-2.047287e+00;2.004832e+00;6.791297e-01;-1.114766e+00;-2.545037e-01;1.968351e+00;-2.038257e-01
'training-43';0.230000;3.160074e+01;1.351406e+01;4.249044e+01;3.885472e+01;-6.524654e+01;-1.789042e+01;2.295140e+01;-5.385888e+01;-4.283796e+01;2.097242e+01;-8.059351e+00;-4.225581e+01;9.487531e+01;-1.241731e+00;2.314297e+00;-4.167686e+00;-2.565452e-01;3.367686e+00;7.057215e+00;-4.402261e+00;-3.000221e+00;-1.116566e+00;-1.414318e+00;-1.666634e+00;9.779857e-01;-6.596909e-02;-2.299775e+00;2.821598e-01;-4.500323e+00;3.002109e-01;3.059716e+00;-2.656550e+00;-7.538403e-01;3.484423e+00;2.312706e+00;-1.341751e+00;7.895033e-02;2.140366e+00;1.459312e+00
'training-43';0.240000;2.920392e+01;1.661091e+01;4.397901e+01;3.398196e+01;-5.599838e+01;-5.469194e+00;1.099423e+01;-5.015154e+01;-4.722350e+01;1.120485e+01;-8.995043e+00;-3.963255e+01;9.334041e+01;-5.320013e+00;5.692563e+00;-9.266001e+00;4.068775e-01;7.023520e+00;1.348386e+00;-5.559498e+00;3.061354e+00;2.816252e+00;-3.933466e+00;-3.625552e+00;3.973131e+00;1.030422e+00;-1.976287e+00;-1.462241e+00;-5.153495e+00;-2.613053e-01;2.999639e+00;-4.432505e+00;9.761721e-01;3.683844e+00;2.964216e+00;-2.704863e-01;9.554779e-01;1.653400e+00;2.910091e+00
'training-43';0.250000;2.342315e+01;2.722405e+01;2.602350e+01;3.709255e+01;-5.932991e+01;-9.308504e+00;-1.334161e+00;-4.355386e+01;-3.787782e+01;1.586183e+01;-5.407048e+00;-3.974715e+01;9.560583e+01;-8.149465e+00;-2.508841e-01;-1.859882e+01;-7.222061e-02;1.132173e+01;-4.531262e+00;7.786509e-01;5.810207e+00;9.198284e+00;-5.129371e+00;-1.937577e+00;6.466769e+00;7.101691e+00;-2.338909e-01;-3.234658e+00;-2.596905e+00;-2.056950e+00;2.753119e+00;-4.238059e+00;1.345347e+00;2.819169e+00;1.010964e+00;1.848131e+00;2.195506e+00;-4.998720e-01;3.363335e+00
'training-43';0.260000;7.669158e+00;3.783783e+01;4.545330e+00;4.141727e+01;-3.887491e+01;-2.154703e+01;3.476543e+00;-3.922993e+01;-2.167976e+01;4.590816e+00;-1.832277e+01;-2.831042e+01;1.004800e+02;-6.123685e+00;-5.549880e+00;-1.884898e+01;-3.098523e+00;1.368130e+01;-8.427373e+00;1.453951e+00;7.581162e+00;8.070662e+00;-3.997837e-01;2.140604e+00;4.992860e+00;1.069675e+01;2.272792e+00;-3.071769e+00;1.511737e+00;-3.623225e+00;4.095297e-02;-1.855858e+00;7.295323e-03;1.074798e+00;-2.177826e+00;4.156206e+00;3.738042e+00;-3.529315e+00;2.024376e+00
'training-43';0.270000;1.620804e+00;1.646185e+00;-3.078684e+01;3.477596e+01;-1.719963e+01;-3.250781e+01;3.060350e+01;-3.026864e+01;-9.618405e+00;-1.367417e+00;-1.308337e+01;-1.558303e+01;1.268139e+02;-2.009350e+00;-8.237772e+00;-1.236072e+01;-8.788597e+00;1.380439e+01;-9.245203e+00;-1.182253e+00;8.835719e+00;1.311051e+00;6.059495e+00;6.427816e+00;-2.031239e+00;1.191755e+01;3.418182e+00;5.448430e-01;5.323221e+00;-3.561513e+00;-3.118808e+00;8.083670e-01;-1.915989e+00;-7.632572e-01;-3.979914e+00;3.802930e+00;3.206589e+00;-4.979692e+00;-1.171259e+00
'training-43';0.280000;9.486670e+00;1.650450e+00;-2.186073e+01;1.964764e+01;-8.657005e+00;-3.600640e+01;2.295158e+00;-1.888833e+01;-2.099990e+01;1.782055e+01;5.546143e+00;-2.675031e+01;1.312201e+02;2.973892e+00;-5.672837e+00;-4.826368e+00;-1.335106e+01;5.986955e+00;-5.573936e+00;-4.542570e+00;6.922587e+00;-4.129260e+00;1.125313e+01;1.088196e+01;-9.424441e+00;8.744375e+00;2.621700e+00;2.271477e+00;5.118985e+00;-1.527891e+00;-4.764347e+00;2.552193e+00;-6.202773e-01;-2.363303e+00;-2.474275e+00;1.022356e-01;1.349303e+00;-2.930767e+00;-3.096198e+00
'training-43';0.290000;1.246764e+01;4.128876e+00;-2.257708e+01;4.034384e+00;-5.416920e+00;-4.830484e+01;-6.654734e+00;-9.546061e+00;-3.166249e+01;3.954444e+01;1.479758e+01;-5.068340e+01;1.398235e+02;4.392659e+00;2.534809e+00;1.005975e+00;-1.275352e+01;-4.251385e-01;-1.916147e+00;-5.803031e+00;2.323208e+00;-4.601326e+00;8.058825e+00;9.724688e+00;-1.122304e+01;2.221582e+00;1.212608e+00;1.827478e+00;3.004930e+00;1.058352e+00;-4.160051e+00;3.633309e+00;8.285144e-01;-3.151339e+00;1.232649e-01;-3.549789e+00;-2.577271e-01;6.423371e-01;-3.570260e+00
'training-43';0.300000;1.711520e+01;8.232298e+00;-2.369139e+01;-9.967220e+00;-1.483149e+01;-4.151820e+01;-6.071867e-01;-1.497828e+01;-3.130402e+01;4.040054e+01;2.214657e+01;-5.788245e+01;1.376971e+02;3.783809e+00;4.212143e-01;6.259632e-02;-8.755519e+00;-3.025667e+00;6.690655e-01;6.629535e-01;-9.790968e-01;-1.344525e+00;-8.882706e-01;7.238684e+00;-5.065071e+00;6.373902e-02;-5.844336e-02;-3.799973e-01;7.885670e-01;2.872915e+00;-1.275070e+00;3.188438e+00;7.494791e-01;-1.527531e+00;1.263987e+00;-4.416399e+00;-1.777456e+00;3.207111e+00;-2.287740e+00
'training-43';0.310000;1.976983e+01;1.102931e+01;-2.484163e+01;-1.418420e+01;-1.623808e+01;-3.933265e+01;3.039519e+00;-2.060763e+01;-2.747298e+01;2.763672e+01;2.723985e+01;-5.613218e+01;1.346833e+02;3.648729e+00;-2.147408e+00;2.194494e-01;-5.794604e+00;-2.489555e+00;5.799841e+00;3.575571e-01;-2.970132e+00;5.350077e-01;-5.618749e+00;6.960820e+00;-9.992382e-01;-1.593434e+00;-5.430361e-01;-2.308161e+00;-4.213746e-01;2.954818e+00;9.994124e-01;1.914307e+00;-3.158488e-02;6.590824e-01;9.974276e-01;-1.625782e+00;-2.358721e+00;3.050896e+00;-5.833012e-01
'training-43';0.320000;2.475462e+01;3.063060e-01;-2.041547e+01;-1.502067e+01;-1.837476e+01;-3.714717e+01;7.627987e-01;-1.825303e+01;-2.981728e+01;1.933306e+01;3.551843e+01;-4.935128e+01;1.341089e+02;3.053640e+00;-5.231715e+00;-4.902706e-01;-2.465942e+00;6.438143e-01;6.510262e+00;-3.875468e+00;1.931600e+00;-3.774931e-01;-3.990075e+00;3.376619e+00;1.499211e+00;-7.868179e-01;-6.801906e-01;-1.272798e+00;-2.394422e-01;2.067534e+00;1.793338e+00;3.355274e-01;-9.144058e-01;1.973492e+00;3.261320e-01;1.319837e+00;-2.377953e+00;1.079425e+00;-6.501923e-02
'training-43';0.330000;2.689158e+01;-2.645168e+00;-2.311779e+01;-2.241191e+01;-1.609306e+01;-2.149114e+01;-5.551941e+00;-2.275934e+01;-2.973082e+01;2.198443e+01;4.291575e+01;-5.994518e+01;1.336505e+02;2.042563e+00;-6.179531e+00;-8.244650e-01;-1.124218e+00;2.737183e+00;4.734789e+00;-3.691744e+00;4.163272e+00;-9.770431e-02;1.480819e+00;-1.378853e-01;7.493004e-01;-2.696457e-01;-9.103885e-01;-8.108459e-02;3.955880e-01;1.287301e+00;1.301270e+00;-1.808343e+00;5.030853e-01;2.130380e+00;-3.688658e-01;1.986465e+00;-1.909215e+00;3.140280e-02;1.839401e-02
'training-43';0.340000;2.882253e+01;-1.108904e+01;-2.700467e+01;-1.818307e+01;-1.168493e+01;-1.788764e+01;-1.568880e+01;-4.244422e+00;-3.206256e+01;2.327631e+01;3.119172e+01;-4.847989e+01;1.342795e+02;1.185940e+00;-3.926716e+00;-6.126575e-01;-7.530434e-01;3.327656e+00;2.879228e+00;-1.884425e+00;5.321664e+00;6.024904e-01;2.161130e+00;-1.101728e+00;-5.422161e-01;-9.232513e-01;-1.050702e+00;1.135577e+00;1.262748e+00;4.508713e-01;1.720637e-01;-2.266362e+00;2.137173e+00;5.891918e-01;-8.957966e-01;8.035486e-01;-3.815293e-01;-7.389988e-01;-3.788373e-01
'training-43';0.350000;2.794869e+01;-1.417068e+01;-2.566936e+01;-1.822409e+01;-5.897082e+00;-2.528847e+01;-7.193404e+00;-6.795570e+00;-2.683886e+01;3.306919e+01;2.871378e+01;-5.282137e+01;1.332498e+02;3.063736e-02;-3.205330e+00;2.258583e+00;-2.145495e-01;2.674872e+00;-1.426355e+00;1.877462e+00;5.986737e+00;-1.799313e+00;1.237976e+00;-3.460804e-01;1.784893e-01;-1.433247e+00;-9.421778e-01;1.554569e+00;1.513814e+00;3.571641e-01;-3.238533e-01;-1.641072e+00;1.541820e+00;-2.525008e-01;-1.371674e+00;-6.640974e-01;3.274056e-01;-5.509521e-01;-6.206952e-01
