name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-40';0.100000;-1.034213e+01;-1.424127e+01;-1.368758e+01;2.708900e+00;6.360827e+00;3.877146e-01;-4.684551e-02;4.390190e-01;-8.156987e+00;-1.046933e+00;-3.126732e+00;8.005121e-01;5.685516e+01;-7.071476e-02;1.886172e+00;2.755170e+00;1.319847e+00;-5.213990e-01;-2.265675e+00;-1.894518e+00;-3.599157e+00;-5.913577e+00;-6.407760e+00;-2.699787e+00;9.310106e-01;-2.675999e-01;2.044308e+00;9.042711e-01;-1.524396e+00;-1.575608e+00;-2.193664e+00;-1.622758e+00;-1.489136e+00;-1.512564e+00;-7.320293e-01;-1.536282e-01;-4.034603e-01;-8.427020e-01;1.374669e+00
'training-40';0.110000;-5.370283e+00;-7.249022e+00;-8.933517e+00;3.961803e+00;-6.193870e-01;-5.665345e+00;-1.714268e+01;-2.800450e+01;-1.918678e+01;-1.359779e+01;-1.314370e+01;-7.700647e+00;5.802044e+01;1.638781e+00;2.696909e+00;1.749988e+00;9.389297e-01;-1.015049e+00;-2.787636e+00;-3.435199e+00;-5.722871e+00;-6.114413e+00;-5.255547e+00;-1.233474e+00;-1.495807e-01;2.551827e-01;3.356438e+00;7.849897e-01;-4.267544e+00;-2.739783e+00;-2.561321e+00;6.216881e-01;5.419590e-01;1.317712e+00;2.835215e+00;1.850986e+00;1.634987e+00;-1.285075e+00;3.300058e+00
'training-40';0.120000;-4.187151e+00;-4.793291e+00;-1.111919e+01;1.003738e-01;-6.157248e+00;-2.167523e+01;-1.814454e+01;-1.415295e+01;-1.504308e+01;-1.231468e+01;-5.161998e+00;-1.269198e+01;5.871494e+01;8.487710e+00;2.902118e+00;-6.562581e+00;-6.681770e+00;-4.265729e+00;-1.567993e-01;-1.372455e+00;-7.487629e-01;1.372407e+00;9.276975e-01;4.786057e-01;-2.095557e+00;6.360099e+00;2.980012e+00;6.793019e-01;-4.864769e+00;-2.182980e+00;-1.922266e+00;2.746554e+00;1.788634e+00;1.899476e+00;4.457001e+00;2.162178e+00;2.397095e+00;-1.241719e+00;4.155856e+00
'training-40';0.130000;-2.444026e+00;-4.983881e+00;-1.457646e+01;5.000701e+00;-4.007746e+00;-7.487035e+00;-1.480836e+01;-2.132005e+01;-1.642905e+01;-1.145145e+01;-3.059124e+00;-6.774669e+00;5.895346e+01;1.184598e+01;3.441911e+00;-1.377681e+01;-7.429765e+00;-6.903015e+00;5.621908e+00;3.041852e+00;4.113124e+00;7.830311e+00;1.576317e+00;5.529486e+00;-3.694372e+00;1.273775e+01;1.196274e+00;9.550292e-01;-3.261806e+00;-5.790585e-01;-1.534974e+00;1.698569e+00;1.935243e+00;1.130758e+00;3.749252e+00;9.504842e-01;2.023176e+00;-1.182269e+00;2.985139e+00
'training-40';0.140000;3.063329e+01;-8.632483e-01;-4.367901e+01;-3.121940e+01;-1.327364e+01;5.145633e-01;-8.076282e+00;-6.647020e+00;-2.673820e+00;2.518384e+00;-5.775991e+00;-1.014026e+01;8.818915e+01;9.725745e+00;4.910181e+00;-1.380528e+01;-5.410706e+00;-7.188745e+00;7.262323e+00;3.810125e+00;9.802271e-01;9.399065e+00;9.871976e-01;5.904210e+00;-3.505187e+00;1.427040e+01;-1.867724e+00;9.513360e-01;2.155061e+00;2.511423e+00;3.315005e-01;-8.074104e-01;8.699824e-01;-7.091037e-01;2.941124e-01;-1.054514e+00;6.597838e-01;-1.494683e-01;-9.246012e-01
'training-40';0.150000;3.644940e+01;7.995512e+00;-6.153764e+01;-1.752714e+01;-3.157627e+01;1.134930e+01;-6.967548e+00;-1.119184e+01;1.378015e+01;-1.313273e+01;1.481073e+01;-2.744837e+01;1.069721e+02;7.001132e+00;6.468024e+00;-1.093769e+01;-2.591895e+00;-7.228412e+00;1.995647e+00;3.649728e+00;-9.335772e-01;8.618518e+00;-5.328754e-01;6.169602e+00;-5.356112e+00;1.122573e+01;-2.534063e+00;-1.458897e-01;6.705586e+00;2.442249e+00;1.605367e+00;-3.340557e+00;-5.151985e-02;-2.487784e-01;-3.742791e+00;-1.085473e+00;-1.214826e+00;1.570283e+00;-3.691785e+00
'training-40';0.160000;2.499486e+01;1.326792e+01;-5.666499e+01;-1.568923e+01;-2.831672e+01;5.218216e+00;-3.014323e+00;-1.431592e+01;1.684765e+01;-6.538046e+00;1.542413e+01;-1.988106e+01;1.060576e+02;1.571512e+00;6.145742e+00;2.793167e+00;3.456408e+00;-2.445529e+00;-2.380720e+00;2.673518e+00;-1.770931e+00;2.448865e+00;-3.290274e+00;3.457467e+00;-2.012028e+00;2.493102e+00;-1.263027e+00;-1.549879e+00;7.431595e+00;1.627631e+00;8.788965e-01;-3.421813e+00;-3.959849e-01;1.853683e+00;-6.106478e+00;-1.211769e+00;-1.126335e+00;2.149943e+00;-3.623394e+00
'training-40';0.170000;3.538085e+01;2.029066e+01;-6.277194e+01;-1.572386e+01;-3.262827e+01;1.393725e-01;9.093006e-01;-2.215348e+01;1.690281e+01;-9.587609e+00;1.718883e+01;-2.868483e+01;1.061479e+02;3.252781e+00;2.094682e+00;1.145190e+01;3.479207e-01;-1.247789e+00;-6.259353e+00;3.352556e+00;4.244811e+00;-7.408545e+00;-1.712311e+00;6.787289e-01;3.410465e+00;1.674698e-01;-4.625385e-01;-2.402000e+00;5.128008e+00;5.495578e-01;-5.436562e-01;-1.310237e+00;-6.777592e-01;2.741530e+00;-6.192518e+00;-1.079644e+00;-4.486113e-01;2.256490e+00;-1.817429e+00
'training-40';0.180000;3.902513e+01;2.371789e+01;-2.909603e+01;-1.483900e+01;-2.497528e+01;-5.784076e+00;1.352885e+00;-1.002085e+01;8.009172e+00;-1.570555e+01;1.032229e+01;-1.958217e+01;1.010668e+02;5.284787e+00;-6.525418e-01;1.215789e+01;1.257541e+00;-5.784574e+00;-5.719245e+00;1.978786e+00;7.659445e+00;-1.311979e+01;-4.481929e+00;3.017974e+00;2.861239e+00;1.682555e+00;-5.896001e-02;-2.138458e+00;-3.345376e-01;-4.694929e-01;-1.851959e+00;1.263347e+00;-9.609674e-01;9.558884e-01;-3.214700e+00;-5.800946e-01;7.346027e-01;4.329962e-01;3.353903e-01
'training-40';0.190000;4.569817e+01;1.324393e+01;-1.806260e+01;-1.621265e+01;-3.948593e+01;-1.444632e+01;7.611628e+00;7.884686e+00;-1.884334e+01;-1.711054e+01;2.075529e+01;-1.054549e+01;1.103048e+02;2.831802e+00;-2.142832e+00;1.001998e+01;1.255327e+00;-8.277170e+00;-2.886277e+00;6.082977e-01;8.058884e+00;-1.455974e+01;-5.335266e+00;4.146292e+00;3.489703e+00;2.543860e+00;-1.168965e+00;-9.930302e-01;-3.350144e+00;-2.278282e-01;-4.227663e-01;3.061760e+00;-1.388657e+00;-2.192888e+00;8.740345e-01;-2.480582e-01;5.940198e-01;-7.698530e-01;5.392151e-01
'training-40';0.200000;4.626014e+01;1.352857e+01;-1.823020e+01;-9.157134e+00;-5.381075e+01;-1.608516e+01;3.528443e+00;8.962224e+00;-3.087825e+01;-2.518623e+01;2.873077e+01;-1.464453e+01;1.123919e+02;1.487202e+00;-2.427789e+00;1.836440e+00;6.552395e-01;-8.190633e+00;2.249478e+00;-7.591899e-01;1.101475e+00;-1.004904e+01;-4.379270e+00;5.396699e+00;1.133332e-01;2.981859e+00;-1.640378e+00;-6.771752e-01;-3.502500e+00;-5.346373e-01;2.023096e+00;3.094723e+00;-1.083968e+00;-3.619806e+00;3.483140e+00;7.865373e-01;-4.483730e-01;-1.491184e-01;1.783746e-01
'training-40';0.210000;4.592235e+01;1.467116e+01;-1.810495e+01;-1.228815e+01;-5.959638e+01;-9.141471e+00;2.863010e+00;8.649398e+00;-3.645219e+01;-3.152360e+01;2.871605e+01;-1.370513e+01;1.132046e+02;-6.932503e-01;-1.982845e+00;-1.380911e-01;-4.900695e-01;-2.158591e+00;5.065087e+00;-2.221741e+00;-3.440644e+00;-4.573752e+00;-3.003932e+00;2.459466e+00;9.351522e-01;2.213893e+00;-1.106711e+00;-8.337067e-01;-2.384605e+00;-1.796344e-01;3.139126e+00;1.601724e+00;-7.033494e-01;-2.936429e+00;4.378400e+00;1.160370e+00;-6.924138e-01;3.130310e-01;1.165797e-01
'training-40';0.220000;4.634904e+01;1.086533e+01;-1.989265e+01;-1.352505e+01;-5.587322e+01;2.810889e+00;-6.875557e-02;-4.895829e+00;-3.343158e+01;-3.039537e+01;3.332541e+01;-1.743568e+01;1.145262e+02;-1.154575e+00;-4.118411e+00;-2.755690e-01;-5.429474e-01;1.271615e+00;5.778687e+00;-2.026035e+00;-4.689822e+00;-6.970852e-01;-1.714910e+00;1.619522e+00;3.392923e+00;2.739411e+00;-9.514459e-01;-8.998592e-01;-5.367062e-01;-2.128872e-02;2.735333e+00;-6.172699e-01;-9.206165e-02;-1.604007e-01;3.542800e+00;1.113236e+00;-5.531045e-01;6.504894e-01;3.701208e-01
'training-40';0.230000;4.218747e+01;4.661325e+00;-1.792183e+01;-1.647904e+01;-4.924765e+01;1.431084e+00;-1.698478e+00;-2.389506e+00;-4.043544e+01;-2.952563e+01;3.075530e+01;-4.474153e+00;1.203072e+02;-1.380866e+00;-5.466054e+00;-8.470408e-01;9.562489e-01;2.687337e+00;3.357740e+00;-2.275027e+00;-3.727611e+00;2.656282e+00;-8.655941e-01;2.572811e+00;3.415063e+00;3.247982e+00;-6.342771e-01;-7.886276e-01;-2.704008e-01;3.907048e-02;8.920946e-01;-1.068474e+00;1.202972e-01;1.324883e+00;2.727884e+00;1.281518e+00;2.647116e-01;-1.121263e+00;6.010216e-01
'training-40';0.240000;4.235471e+01;-2.058574e+00;-1.969960e+01;-9.776429e+00;-5.262704e+01;7.521991e+00;-4.320988e+00;-8.967435e+00;-3.237205e+01;-3.475976e+01;3.580875e+01;-2.295407e+00;1.225377e+02;-2.926219e+00;-5.185481e+00;-4.926161e-01;-1.743633e-01;3.063068e+00;1.680212e-02;-1.192855e+00;4.429548e-01;4.049946e+00;1.177427e-01;2.574504e+00;2.125825e+00;4.315418e+00;-7.296295e-01;-3.015189e-02;-5.309638e-01;-1.965499e-03;2.000112e-02;-3.588960e-01;-3.197737e-01;1.495426e+00;1.892376e+00;1.628064e+00;-4.398608e-02;-3.360693e+00;4.635231e-01
'training-40';0.250000;4.101519e+01;-6.197163e+00;-2.243668e+01;-9.381222e+00;-4.778279e+01;5.291681e+00;-6.386010e+00;-7.952855e+00;-2.370054e+01;-3.366937e+01;4.033843e+01;-4.199951e+00;1.254388e+02;-2.978814e+00;-5.392448e+00;-1.381571e+00;-4.790092e-01;1.406155e+00;2.603660e+00;-2.036845e+00;6.173799e-01;6.692151e+00;2.487332e+00;3.305532e+00;-4.037616e+00;4.430997e+00;-5.601345e-01;5.776846e-01;-7.320379e-01;1.439854e-01;-2.764192e-01;1.253305e+00;-5.792183e-01;4.816054e-01;9.061077e-01;1.536261e+00;-1.022416e+00;-4.653912e+00;-2.581987e-02
'training-40';0.260000;3.230408e+01;-9.632827e+00;-2.009831e+01;-1.794578e+01;-4.129031e+01;9.646010e-01;-3.689265e+00;1.006190e-01;-2.154930e+01;-2.773478e+01;4.140636e+01;-6.943661e+00;1.335375e+02;-4.003749e+00;-4.305974e+00;-2.663122e+00;1.648541e-01;2.012212e+00;4.361247e+00;-3.743994e+00;6.148134e-01;6.746862e+00;4.748949e+00;1.033231e+00;-9.684205e+00;4.465519e+00;-1.046879e-02;9.779091e-01;-6.353322e-01;5.969120e-01;9.213618e-02;1.419383e+00;-1.930706e-01;-9.286600e-01;3.553203e-01;7.756424e-01;-2.026880e+00;-4.138006e+00;-8.237982e-01
'training-40';0.270000;3.231871e+01;-1.851379e+01;-2.463033e+01;-1.478941e+01;-4.788524e+01;1.772808e+01;-1.219856e+01;-3.836634e+00;-1.238606e+01;-2.060146e+01;4.448416e+01;-2.233810e+01;1.369623e+02;-3.642774e+00;-3.017385e+00;-3.421977e+00;1.506567e+00;1.830669e+00;7.452044e+00;-3.895549e+00;-1.405514e+00;5.838363e+00;4.500106e+00;-1.768635e+00;-1.394948e+01;3.043832e+00;-1.168692e-02;1.222783e+00;2.321711e-01;5.132865e-01;1.070935e+00;-1.325487e+00;1.428548e+00;-5.315403e-01;-9.671028e-01;3.890812e-01;-3.035578e+00;-1.431656e+00;-1.128771e+00
'training-40';0.280000;2.668420e+01;-1.743013e+01;-3.191839e+01;-6.248065e+00;-4.251476e+01;2.311002e+01;-2.013468e+01;-7.951478e+00;-4.294980e+00;-1.754897e+01;3.890205e+01;-4.164735e+01;1.391035e+02;-2.646583e+00;-1.483467e+00;-2.649075e+00;1.817408e+00;3.311492e+00;4.689525e+00;-1.228856e+00;-3.188898e+00;6.253441e+00;2.989568e+00;-5.022813e+00;-1.360827e+01;8.900101e-01;4.177056e-02;1.022991e+00;1.276891e+00;-2.692859e-01;1.429098e+00;-3.862041e+00;2.566873e+00;5.636374e-01;-2.152387e+00;9.359315e-01;-3.141523e+00;1.904495e+00;-1.044301e+00
'training-40';0.290000;2.561126e+01;-1.738544e+01;-3.363652e+01;-7.697243e+00;-3.801722e+01;3.147919e+01;-1.764104e+01;-1.095438e+01;-3.135893e+00;-1.626175e+01;3.274741e+01;-5.659549e+01;1.378749e+02;-3.715831e+00;-6.897861e-01;-2.277401e-01;1.261146e+00;6.111189e+00;-4.187914e+00;3.848327e+00;-1.384662e-01;2.103347e+00;5.312428e+00;-8.844335e+00;-9.233862e+00;5.748993e-01;-6.037094e-02;6.561221e-01;1.743991e+00;-8.309662e-01;1.442975e+00;-5.249867e+00;2.182554e+00;1.881208e+00;-2.998473e+00;1.920475e+00;-2.576154e+00;4.404204e+00;-5.355736e-01
'training-40';0.300000;2.242489e+01;-1.761434e+01;-2.884058e+01;-1.240482e+01;-2.966686e+01;1.753667e+01;-7.112303e+00;-1.228500e+01;5.092822e+00;-1.495680e+01;2.216067e+01;-5.785634e+01;1.375312e+02;-3.758368e+00;-3.548157e-01;2.124216e+00;-1.058865e+00;7.017439e+00;-9.128979e+00;5.218432e+00;2.799477e+00;-2.147564e+00;9.022445e+00;-1.113654e+01;-2.519540e+00;4.784821e-01;3.100364e-01;2.624166e-01;1.138241e+00;-5.730168e-01;4.256290e-01;-3.353278e+00;7.566198e-01;1.791322e+00;-2.786528e+00;1.744830e+00;-1.076834e+00;4.633180e+00;-2.498349e-01
'training-40';0.310000;1.586920e+01;-2.187062e+01;-2.730793e+01;-5.405300e+00;-2.375325e+01;-4.248129e-01;5.318813e-01;-2.362203e+00;-6.563222e+00;4.664597e+00;8.633173e+00;-6.040292e+01;1.406229e+02;-3.388737e+00;-3.011000e-01;2.911334e+00;-1.210127e+00;7.192570e+00;-1.188804e+01;3.793577e+00;5.006341e+00;-4.953500e+00;1.108604e+01;-1.159255e+01;2.527179e+00;5.717285e-01;1.197447e+00;3.482297e-01;9.183730e-02;-2.654247e-01;-7.045682e-01;8.437376e-02;-8.447217e-01;1.044334e-01;-4.791714e-01;-4.123948e-01;9.918502e-01;3.161294e+00;-6.094112e-01
'training-40';0.320000;1.276339e+01;-1.696162e+01;-2.446161e+01;-1.268836e+01;-1.455954e+01;-6.582870e+00;-3.128987e+00;1.749820e+00;-1.331914e+01;1.710008e+01;-4.723510e+00;-5.234134e+01;1.401219e+02;-1.259948e+00;-3.657270e-01;1.472592e+00;1.879611e-01;4.898947e+00;-8.226801e+00;2.581619e+00;3.195307e+00;-4.150776e+00;8.826912e+00;-9.032878e+00;3.677104e+00;-3.575791e-01;1.384391e+00;7.067751e-01;-6.952314e-01;4.684456e-01;-1.307676e+00;1.996219e+00;-1.151281e+00;-1.355072e+00;1.411852e+00;-2.267947e+00;2.462097e+00;1.120270e+00;-9.140005e-01
'training-40';0.330000;1.349833e+01;-1.921730e+01;-2.126934e+01;-1.360611e+01;-9.608027e+00;-1.590125e+01;-6.648171e-01;7.059918e+00;-1.869741e+01;2.314002e+01;-1.177322e+01;-4.671710e+01;1.394382e+02;1.022195e+00;1.056818e+00;5.572582e-01;-6.893903e-01;3.647594e+00;-4.217134e+00;9.431251e-01;1.857854e-01;7.090963e-01;3.348221e+00;-4.936913e+00;3.474285e+00;-2.054126e+00;1.034149e+00;1.296586e+00;-6.658343e-01;5.956979e-01;-1.483591e+00;2.398076e+00;-1.363772e+00;-1.997988e+00;1.808809e+00;-2.266168e+00;2.963439e+00;7.281475e-02;-1.152563e+00
'training-40';0.340000;1.731059e+01;-2.076963e+01;-2.449692e+01;-7.364610e+00;-1.224473e+01;-1.585912e+01;6.394141e+00;-1.019526e+00;-9.593965e+00;1.994004e+01;-1.280052e+01;-4.631373e+01;1.363357e+02;9.581221e-01;2.500101e+00;-1.749031e-01;1.022995e+00;2.251549e+00;-2.983335e+00;8.872528e-01;-1.565607e+00;2.080400e+00;1.551621e+00;-2.153867e+00;2.608258e+00;-2.778594e+00;3.696777e-01;1.356198e+00;3.579458e-01;9.314968e-01;-8.092457e-01;1.666159e+00;-1.098988e+00;-1.073564e+00;7.800793e-01;-1.270031e+00;1.887329e+00;-3.308880e-01;-1.577190e+00
'training-40';0.350000;1.870658e+01;-1.468252e+01;-2.450398e+01;-1.151413e+01;-6.672682e+00;-1.687236e+01;4.859430e-01;-4.860360e-02;-4.880327e+00;1.998572e+01;-1.201289e+01;-4.604530e+01;1.322454e+02;6.729733e-01;4.748915e+00;4.059105e-01;1.350846e+00;1.098314e+00;-2.519397e+00;-2.178099e+00;-2.603144e+00;9.749556e-01;3.392848e+00;-2.148553e-01;3.425675e+00;-3.980579e+00;1.635683e-01;6.370645e-01;1.295720e+00;1.366597e+00;-4.233863e-01;1.075090e+00;-6.670175e-01;-8.775473e-03;-7.395395e-01;-1.221049e+00;2.163585e-01;-2.262994e-01;-2.072152e+00
