name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-70';0.170000;-5.059689e+01;1.618183e+01;-3.785974e+01;2.537489e+01;-7.806627e+00;-1.789369e+01;2.969780e+01;-9.297319e+00;-1.231443e+01;-4.867665e+00;8.380461e+00;-8.284728e+00;1.089049e+02;5.431389e-01;-8.410493e+00;-4.474525e-01;-6.637402e-01;-4.755975e-01;2.335021e+00;1.679880e+00;4.103460e-01;1.940124e+00;6.937439e-01;-1.603096e+00;-3.355440e+00;6.365146e+00;2.006493e+00;-5.639484e-01;-8.275599e-01;-8.492314e-01;-6.031703e-01;-3.209319e-01;-1.628254e+00;-6.995902e-01;2.107353e+00;1.078721e+00;-1.148100e+00;1.838068e+00;-1.285428e-01
'training-70';0.180000;-4.923770e+01;1.297820e+00;-3.256182e+01;2.361021e+01;-9.120477e+00;-1.357262e+01;3.128546e+01;-1.049985e+01;-1.298833e+01;-3.060097e+00;4.826282e+00;-1.142293e+01;1.175829e+02;3.004228e+00;-8.948857e+00;-2.213126e+00;-3.378717e+00;-7.561163e-01;1.281115e+00;-2.343832e+00;-1.856827e+00;1.842140e+00;3.633707e+00;-3.135120e+00;1.085054e+00;5.667634e+00;3.109137e+00;1.980603e+00;8.197883e-01;-4.097550e-01;-4.016325e-01;-1.665675e+00;-2.094103e+00;-7.400216e-01;5.860990e-01;1.151402e+00;-1.851751e-01;1.346744e+00;-8.790705e-01
'training-70';0.190000;-4.424206e+01;-6.688675e+00;-5.086287e+01;1.492170e+01;-6.329141e+00;-1.537759e+01;2.790283e+01;-2.131455e+00;-7.644077e-02;7.888848e+00;-3.693614e+00;-1.403657e+01;1.211705e+02;6.403562e+00;-5.807076e+00;-1.960017e+00;-4.490237e+00;-1.286629e+00;-3.336364e+00;-2.078777e+00;-7.700720e-02;3.555454e+00;5.430305e+00;-2.425699e+00;2.929921e+00;4.211482e+00;3.481503e+00;3.294340e+00;4.513028e+00;9.682900e-01;-1.317049e+00;-2.036996e+00;-2.003168e+00;-8.831922e-01;-1.779864e+00;-4.524806e-01;1.279516e+00;1.341624e-01;-9.807891e-01
'training-70';0.200000;-3.958736e+01;-1.533464e+01;-5.030157e+01;9.042783e+00;-1.369519e+01;-3.030740e+01;1.977770e+01;-1.419733e+01;-1.239208e+01;1.084054e+01;3.694001e+00;-6.909579e-01;1.244854e+02;1.149699e+01;1.857319e+00;6.477847e+00;-5.924264e-01;-1.981731e+00;-5.805107e+00;-4.413404e+00;-3.838768e+00;-7.261530e-01;3.143850e+00;2.253593e-01;-3.486371e-01;2.581993e+00;2.658479e+00;3.082927e+00;6.271429e+00;1.780261e+00;-2.233047e+00;-6.485409e-01;-1.654243e+00;6.340560e-01;-2.828385e+00;-2.061005e+00;1.972706e+00;-1.849654e+00;-6.875712e-01
'training-70';0.210000;-2.340425e+01;-4.537312e+00;-3.878995e+01;1.020742e+01;-1.195241e+01;-2.620812e+01;2.505779e+01;-7.833616e+00;5.164715e+00;1.533354e+01;-3.181892e+00;9.988896e-01;1.265111e+02;1.370427e+01;2.658118e+00;1.777220e+01;2.784564e+00;-6.448034e+00;-4.306847e+00;-7.301176e+00;-3.014645e+00;-5.675048e+00;-1.323731e+00;3.114244e+00;-1.967782e+00;3.004021e+00;5.109535e-01;1.057159e+00;4.396210e+00;1.032549e+00;-2.533467e+00;7.633138e-01;-1.406093e+00;1.241181e+00;-3.762330e+00;-2.389239e+00;1.827635e+00;-2.178602e+00;-4.397258e-01
'training-70';0.220000;-2.171649e+00;9.508734e+00;-6.209043e+00;2.300522e+01;-1.621750e+01;-3.718289e+01;1.064097e+01;-2.684261e+01;-1.923968e+01;8.936809e+00;5.697217e+00;-2.068385e+01;1.278225e+02;1.264627e+01;2.233184e+00;1.927791e+01;1.885188e+00;-9.340648e+00;-1.476348e+00;-8.003846e+00;2.782273e+00;-7.684535e+00;-3.294299e+00;3.958437e+00;-5.714362e+00;2.833508e+00;-1.922443e+00;-1.187855e+00;-5.061138e-01;-6.892986e-01;-1.484104e+00;1.306460e+00;5.387469e-01;1.752628e+00;-2.228827e+00;-1.108668e+00;6.124541e-01;-5.832211e-01;-6.118940e-01
'training-70';0.230000;5.571461e+00;-5.819776e+00;1.595188e+01;2.186330e+01;-3.730816e+01;-3.347408e+01;-4.034678e+00;-1.088204e+01;-2.502789e+01;2.222060e+00;1.087600e+01;-1.387903e+01;1.345220e+02;8.383692e+00;-7.092113e-01;1.362100e+01;-5.662998e-01;-1.027451e+01;-1.684175e+00;-7.314021e+00;2.818379e+00;-1.177701e+01;-3.296817e+00;4.845939e+00;-5.280229e+00;1.887095e+00;-2.809167e+00;-1.015167e+00;-4.449018e+00;-1.174271e+00;9.809847e-01;8.497488e-01;2.703764e+00;-1.698475e-01;-4.009748e-01;1.234733e-01;-8.858643e-01;1.100418e-01;-1.308904e+00
'training-70';0.240000;9.156116e+00;-3.527492e+00;1.871705e+01;1.264078e+01;-4.772056e+01;-3.405616e+01;-5.695292e+00;1.238245e+00;-3.571846e+01;9.247822e-01;1.645724e+01;-2.182380e+01;1.346475e+02;4.545070e+00;-2.398294e+00;6.022878e+00;-2.363487e+00;-7.489015e+00;-5.841449e-01;-1.713247e+00;2.007861e+00;-8.819311e+00;-1.412949e+00;2.421782e+00;-1.608520e+00;8.098602e-02;-2.377732e+00;-6.289319e-01;-4.784898e+00;1.168348e-01;2.739172e+00;6.182264e-01;3.483416e+00;-2.088508e+00;6.676426e-01;4.831784e-01;-1.995895e+00;5.815846e-01;-1.472350e+00
'training-70';0.250000;1.285033e+01;-1.565256e+00;1.685202e+01;1.255814e+01;-4.757341e+01;-3.619236e+01;-3.344182e+00;-7.782148e+00;-4.548093e+01;2.855469e+00;1.566779e+01;-2.483228e+01;1.325341e+02;3.709037e+00;-1.019755e-01;2.154624e+00;-9.624529e-01;-2.468927e+00;-5.042046e-01;3.072344e+00;-3.476677e+00;-7.112534e+00;-1.647039e+00;-5.467499e-01;-3.470494e+00;-2.164239e+00;-1.406837e+00;7.791813e-02;-3.023361e+00;1.147714e+00;3.758214e+00;8.013605e-01;2.744421e+00;-1.445025e+00;1.027673e+00;7.404372e-01;-3.159649e+00;5.294509e-02;-1.173466e+00
'training-70';0.260000;1.691427e+01;-4.609998e+00;2.345528e+01;1.584036e+01;-4.852995e+01;-3.874448e+01;1.729488e+00;-1.835325e+01;-5.310971e+01;1.555361e+00;1.541023e+01;-2.324982e+01;1.292215e+02;3.094934e+00;-1.215093e+00;1.086607e+00;2.667438e+00;4.524208e-01;1.024799e+00;4.220052e+00;-4.512741e+00;-6.678558e+00;-1.703296e+00;-3.324692e+00;-3.711306e+00;-2.502574e+00;-7.306513e-01;4.304143e-01;-1.275316e+00;1.234137e+00;3.428406e+00;8.985847e-01;4.482306e-01;-7.831752e-02;5.154608e-01;9.739969e-01;-3.052608e+00;-3.518913e-01;-7.321368e-01
'training-70';0.270000;2.023757e+01;-5.788400e+00;2.435589e+01;1.545125e+01;-4.924810e+01;-3.365095e+01;7.614652e+00;-1.846968e+01;-5.189493e+01;-6.328427e+00;8.665754e+00;-3.051850e+01;1.264138e+02;2.074576e+00;-9.112213e-01;9.723326e-01;2.656808e+00;4.545848e+00;1.518155e+00;3.441433e+00;-1.146443e+00;-7.709020e+00;5.505432e-01;-8.079068e+00;-3.964110e+00;-2.688457e+00;-6.074861e-01;6.001498e-01;-1.797592e-01;2.954801e-01;1.699717e+00;4.090153e-01;-1.319832e+00;1.667087e+00;1.637049e+00;1.723508e+00;-1.899945e+00;7.544612e-01;-5.985356e-01
'training-70';0.280000;2.093716e+01;-7.491385e+00;2.039815e+01;2.453142e+01;-4.462111e+01;-3.020288e+01;9.925553e+00;-1.598170e+01;-6.590425e+01;-2.999750e+00;3.334797e+00;-3.753722e+01;1.251947e+02;1.709044e+00;1.584001e-01;2.374449e-01;1.997567e+00;6.145628e+00;2.897599e+00;3.433615e-01;4.511569e-01;-5.943764e+00;2.358244e+00;-9.075102e+00;-3.121168e+00;-3.317590e+00;-4.013560e-01;1.323050e+00;5.643095e-01;-9.926297e-01;-5.249591e-01;-3.389593e-01;-1.338086e+00;1.126862e+00;4.206995e+00;1.617712e+00;1.408324e-02;1.927933e+00;-8.784384e-01
'training-70';0.290000;2.121176e+01;-4.680669e+00;2.324224e+01;2.149666e+01;-2.679859e+01;-3.287239e+01;9.764951e+00;-1.470014e+01;-7.762875e+01;7.885741e+00;-1.868983e+01;-3.750912e+01;1.211051e+02;1.364552e+00;2.212027e+00;1.680409e+00;8.498827e-01;3.183053e+00;6.044716e-01;-1.588470e+00;2.376811e+00;7.053154e-01;4.939732e+00;-7.171268e+00;6.743240e-03;-4.749410e+00;-1.417385e-01;1.216514e+00;1.081658e+00;-1.075635e+00;-3.163630e+00;-4.045744e-01;-4.473016e-01;-6.657780e-01;5.519624e+00;3.741164e-01;2.179793e+00;2.960013e+00;-7.859913e-01
'training-70';0.300000;2.497239e+01;-4.371863e+00;2.519932e+01;2.280550e+01;-2.902657e+01;-2.464576e+01;2.371146e+00;-1.798223e+01;-6.996162e+01;6.239500e+00;-1.628748e+01;-3.536035e+01;1.152879e+02;1.443166e+00;3.838535e+00;3.554116e+00;-1.392247e+00;-1.490977e+00;-2.131561e-01;4.457445e-02;-6.400574e-01;1.014925e+01;4.190668e+00;-3.708176e+00;3.942933e+00;-5.864290e+00;-3.549519e-01;3.543916e-01;1.048059e+00;-7.289254e-01;-3.185612e+00;-2.818682e-01;6.959940e-01;-1.390281e+00;4.265376e+00;-7.460724e-01;2.532721e+00;2.551013e+00;-1.187832e-01
'training-70';0.310000;2.504272e+01;3.711974e+00;3.035735e+01;2.056362e+01;-4.113010e+01;-3.340715e+01;3.449503e+00;-5.585356e+00;-4.633967e+01;1.375061e+01;-1.737945e+01;-3.157322e+01;1.076202e+02;1.498823e+00;3.331284e+00;4.722286e+00;-1.026459e+00;-7.453999e+00;1.050661e+00;1.354319e+00;-3.929726e+00;1.184259e+01;1.504913e+00;1.364316e-01;7.303905e+00;-5.345063e+00;-1.054315e+00;-1.065481e+00;1.461647e-01;5.515152e-01;-5.076063e-01;-2.474991e-01;2.340174e-01;-9.954279e-01;1.220507e+00;-1.970880e+00;1.600746e+00;7.899299e-01;1.087609e+00
'training-70';0.320000;2.623752e+01;7.504966e+00;3.461118e+01;1.803670e+01;-4.491024e+01;-3.100128e+01;1.330615e+01;-2.373938e+01;-3.080254e+01;1.502115e+01;-1.586127e+01;-2.079052e+01;1.026157e+02;-1.328514e-01;1.370730e+00;3.956802e+00;-7.088890e-01;-4.463907e+00;1.265163e+00;2.351937e+00;-3.346980e+00;9.814477e+00;3.452919e-01;-6.534825e-02;5.985318e+00;-3.613679e+00;-1.605723e+00;-1.803357e+00;-9.261667e-01;1.876315e+00;2.231616e+00;-8.608430e-01;-1.112589e+00;1.330909e+00;-1.157630e+00;-1.702190e+00;2.815736e-01;-1.647300e+00;1.653826e+00
'training-70';0.330000;2.807331e+01;6.037336e+00;4.214775e+01;1.874876e+01;-5.612674e+01;-2.444132e+01;1.106904e+01;-3.147020e+01;-3.799533e+01;1.101948e+01;-1.822078e+01;-8.274515e+00;1.007159e+02;-3.119014e+00;-1.881474e+00;2.209890e+00;3.265779e+00;2.131486e+00;-1.372184e+00;-1.572065e+00;-1.246867e+00;6.975236e+00;-2.991982e+00;-9.889525e-01;2.935200e+00;-4.366722e-01;-1.267729e+00;-8.133718e-01;-1.812064e+00;1.679431e+00;3.952888e+00;-1.510339e+00;-1.791537e+00;1.975129e+00;-1.452562e+00;-6.760567e-01;-2.114642e-01;-2.952415e+00;1.103751e+00
'training-70';0.340000;2.279284e+01;1.319106e+00;3.908813e+01;2.016848e+01;-4.384778e+01;-2.280286e+01;1.032106e+01;-2.177471e+01;-2.506140e+01;9.331523e+00;-1.619356e+01;-1.708311e+01;1.006716e+02;-4.276529e+00;-2.571871e+00;1.794811e-01;5.843207e+00;4.874364e+00;-3.305949e+00;-4.055179e+00;4.673060e+00;6.794778e+00;-2.071833e+00;-1.737616e+00;-2.109217e+00;-4.935303e-02;8.346848e-02;9.658461e-01;-1.984813e+00;1.984453e-01;1.984244e+00;-9.352404e-01;-1.328802e+00;4.270336e-01;-2.343890e+00;-4.764438e-01;1.693572e-01;-1.788049e+00;-2.234041e-01
'training-70';0.350000;1.116999e+01;-2.602463e+00;3.916832e+01;3.582663e+01;-3.100390e+01;-4.436728e+01;-2.918278e+00;-1.280203e+01;-1.433406e+01;1.635515e+00;-2.215807e+01;-1.875092e+01;1.064089e+02;-2.767983e+00;1.235725e+00;-2.449375e+00;4.094650e+00;7.641304e+00;-4.215478e+00;-4.399806e+00;1.935899e+00;6.089634e+00;-6.668077e-01;-8.475552e-02;-3.410903e+00;-1.608472e+00;1.052613e+00;1.990473e+00;-1.840164e+00;-2.420977e+00;-6.991869e-01;1.254890e+00;9.426154e-01;-1.719208e+00;-3.131249e+00;-5.713878e-01;1.240286e+00;3.946654e-01;-1.533497e+00
