name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-04';0.100000;-3.027326e+01;1.102370e+01;-4.470292e+01;2.194984e+01;-1.810559e+01;-2.421751e+01;7.552481e+00;-1.710615e+01;5.760417e+00;-2.335381e+01;1.001184e+00;-4.561422e+00;8.043095e+01;-1.139375e+01;9.450495e+00;-9.189920e+00;7.678569e+00;2.455636e+00;-1.997335e+00;7.033152e+00;-7.432061e+00;3.852587e+00;2.729889e+00;3.821459e+00;8.912700e-01;7.400817e+00;5.226091e-01;-7.304006e-01;3.312158e+00;-5.472039e-01;1.568348e+00;-1.198544e-01;-8.159143e-01;2.599541e+00;-2.335626e+00;2.459999e+00;-1.205199e+00;1.468543e-01;-5.638165e-02
'training-04';0.110000;-4.057685e+01;2.372473e+01;-4.625302e+01;2.521214e+01;-1.206649e+01;-2.048573e+01;2.539727e+01;-2.442655e+01;3.430575e+00;-6.133251e+00;6.805562e+00;7.136640e+00;8.919648e+01;-8.748419e+00;7.876952e+00;-3.024920e+00;5.106872e+00;3.364029e+00;-3.112804e+00;4.941120e+00;-1.241624e+00;-6.552409e-01;5.036942e+00;-1.635265e-01;1.481853e+00;6.105936e+00;2.506486e+00;-3.062721e+00;4.005631e+00;-1.398149e+00;6.828142e-01;-1.028476e+00;-2.372363e+00;4.521073e+00;-2.715326e+00;9.085592e-01;-1.924023e+00;-5.673944e-02;-8.090398e-01
'training-04';0.120000;-4.821396e+01;2.003386e+01;-5.325532e+01;3.144334e+01;-2.638922e+00;-2.232080e+01;2.642522e+01;-2.498960e+01;1.410228e+01;8.025645e+00;5.039569e+00;5.325223e+00;8.818022e+01;-4.032092e+00;9.191002e-01;1.898900e+00;3.475771e+00;4.268637e+00;-5.882190e+00;2.955162e+00;7.012442e+00;-5.795300e+00;3.051003e+00;-2.272105e+00;2.679118e+00;4.790298e+00;3.205212e+00;-3.220568e+00;3.305867e+00;-1.837870e+00;-5.341132e-01;-5.457193e-01;-2.309278e+00;4.022718e+00;-2.535101e+00;-1.324194e+00;-7.199178e-01;-5.624715e-02;-5.718476e-01
'training-04';0.130000;-4.827273e+01;2.541920e+01;-4.169194e+01;3.451581e+01;-6.040146e+00;-3.644310e+01;2.719026e+01;-9.813398e+00;-6.665175e+00;2.055039e+00;-5.761577e+00;3.146512e+00;9.433530e+01;-1.001319e+00;-2.440485e+00;3.266314e+00;2.414857e+00;1.680835e+00;-6.925972e+00;-1.511681e+00;8.769063e+00;-5.772133e+00;5.493267e-01;-2.960292e+00;7.637235e-01;4.658162e+00;2.195218e+00;-2.369034e+00;8.208883e-01;-1.837075e+00;-1.011886e+00;1.318501e+00;-1.457137e+00;9.618805e-01;-3.245245e-01;-1.388550e+00;1.575564e+00;-3.890971e-01;-4.373208e-01
'training-04';0.140000;-4.658578e+01;1.477197e+01;-3.748895e+01;3.467686e+01;2.244256e-01;-4.564977e+01;2.143179e+01;1.064948e+01;-1.816821e+01;-1.219294e+01;-4.075772e+00;1.082923e+01;1.018130e+02;7.587631e-01;-1.493628e+00;4.193799e+00;-1.647762e-01;6.266672e-01;-2.819347e+00;-1.286836e+00;7.676187e+00;-6.264473e+00;-1.647272e+00;1.620253e+00;9.690992e-01;5.265466e+00;5.539960e-01;-5.816495e-01;-8.516094e-01;-1.912615e+00;-1.524412e+00;2.561192e+00;-5.156258e-01;-2.346348e+00;8.971403e-01;-1.470610e-01;2.085519e+00;-1.181024e+00;-5.950511e-01
'training-04';0.150000;-4.639754e+01;1.415325e+01;-3.780463e+01;3.566966e+01;-5.093995e+00;-4.345110e+01;2.033558e+01;1.599220e+00;-9.294846e+00;6.722676e+00;-3.438226e+00;8.203254e+00;1.056709e+02;-1.677570e-01;-2.761855e+00;-6.792793e-02;-2.258232e+00;1.255846e-01;1.948280e+00;-2.235653e-01;3.235907e+00;-2.043277e+00;4.433297e-01;5.768116e+00;3.913770e-01;3.681748e+00;-4.551321e-01;2.643030e-02;-1.021125e+00;-1.382947e+00;-6.373723e-01;1.872831e+00;-1.516057e-01;-2.587950e+00;1.135933e+00;2.187896e-01;6.847238e-01;-1.218648e+00;-8.511950e-01
'training-04';0.160000;-4.535774e+01;1.819870e+01;-3.422998e+01;3.004253e+01;2.133812e-02;-3.291354e+01;2.341838e+01;7.685023e+00;-1.590526e+01;-2.544535e+00;1.197916e+01;7.642348e+00;1.088398e+02;-1.678892e+00;-1.828462e+00;-6.920261e-01;-3.750762e+00;-2.575797e+00;2.486647e+00;-2.670256e-01;-1.952718e+00;-3.174027e+00;2.368696e+00;3.791286e+00;-3.039828e+00;2.303250e+00;-6.953249e-01;-9.337775e-02;-7.154827e-01;-1.854923e-02;1.169021e-01;4.625415e-01;-7.037868e-01;-2.029437e+00;1.556825e+00;3.594020e-01;-1.755022e+00;-1.128263e+00;-9.267144e-01
'training-04';0.170000;-4.972553e+01;9.896559e+00;-4.366107e+01;2.554182e+01;-5.310679e+00;-3.306982e+01;2.507914e+01;7.848364e+00;-1.801304e+01;-5.525160e-01;1.505154e+01;6.696838e+00;1.092307e+02;-2.058152e+00;-2.140916e+00;6.036041e-01;-2.706886e+00;9.520521e-02;-2.148117e-01;-2.779615e+00;6.437660e-01;-1.637693e+00;-3.647095e-01;-6.221892e-01;-3.325055e+00;1.883295e+00;6.096024e-02;3.055730e-01;2.767502e-01;9.115523e-01;4.444549e-01;-3.278542e-01;-4.496753e-01;-9.124543e-02;1.239716e+00;-1.909398e-01;-2.886942e+00;-4.818411e-01;-4.703120e-01
'training-04';0.180000;-5.331624e+01;7.758003e+00;-3.802086e+01;2.098697e+01;-1.254622e+01;-3.840718e+01;1.772488e+01;-2.238683e+00;-2.967925e+01;3.288136e+00;5.635777e+00;-3.616701e+00;1.115494e+02;-1.772664e+00;-2.270986e+00;2.806198e-01;-3.319531e-02;1.226367e+00;5.749058e-01;-3.527746e+00;-1.174926e+00;1.316860e+00;5.537575e-01;-3.959704e+00;-2.813998e+00;1.531120e+00;5.993685e-01;2.687736e-01;2.381896e-01;1.264176e+00;3.776484e-01;-9.406891e-02;1.064399e+00;1.218186e+00;1.325464e+00;1.576680e-01;-1.788934e+00;5.667784e-01;-2.538460e-01
'training-04';0.190000;-5.270905e+01;8.669019e+00;-3.289117e+01;2.666301e+01;1.665810e+00;-4.177834e+01;9.284250e+00;9.779903e+00;-1.059631e+01;1.982793e+00;-3.377481e+00;-2.792496e+00;1.137325e+02;1.839298e-01;-1.012728e+00;8.295002e-01;4.407463e-01;4.467769e-01;1.264879e+00;-8.415815e-01;2.390783e+00;1.909860e+00;3.961002e-01;-4.791101e+00;-2.130744e+00;1.716253e+00;6.106021e-01;1.828158e-01;-1.034312e-01;7.137150e-01;-7.566161e-01;2.621903e-01;2.652082e+00;5.365301e-01;1.516422e-01;1.199955e+00;2.240793e-01;8.228394e-01;-1.729818e-01
'training-04';0.200000;-5.272930e+01;7.457539e+00;-3.821183e+01;2.931596e+01;2.664930e+00;-2.568475e+01;1.367710e+01;8.446244e-01;-1.302932e+01;-1.043402e+00;1.395147e+00;-1.682974e+00;1.142444e+02;1.969090e-01;-1.048688e+00;3.859738e-01;9.963037e-01;-8.633412e-01;1.276457e+00;4.085950e+00;3.264704e+00;1.679518e+00;2.776631e+00;-3.068931e+00;-8.030919e-01;1.117541e+00;4.714255e-01;-1.030876e-01;-1.330721e-01;-5.636896e-01;-1.151819e+00;-4.052863e-01;2.859165e+00;6.583492e-02;-4.795549e-01;1.113021e+00;1.728251e+00;8.979924e-01;1.825339e-01
'training-04';0.210000;-4.909935e+01;4.983151e+00;-3.941809e+01;2.358106e+01;-1.068237e+01;-3.310664e+01;2.289512e+01;1.826063e+01;-1.678871e+01;3.593754e+00;-6.783649e+00;-4.923743e+00;1.164644e+02;1.007233e-02;-1.837986e+00;3.377113e-02;3.469399e-01;-2.643021e+00;7.453644e-01;6.673945e+00;1.106602e+00;-1.060811e+00;4.523631e+00;5.282078e-02;-2.163112e-01;1.225175e+00;1.765839e-01;-6.733313e-01;-5.109321e-01;-1.355598e+00;-8.270559e-01;-7.585509e-02;1.189590e+00;-2.077932e+00;-1.113843e-01;9.840596e-02;2.275831e+00;5.172080e-01;4.916469e-01
'training-04';0.220000;-5.413654e+01;4.357498e+00;-3.282753e+01;2.750947e+01;-1.068884e+01;-3.636074e+01;3.134920e+01;9.844477e+00;-1.818546e+01;1.636581e+01;-8.005793e+00;-6.566537e+00;1.157711e+02;6.713924e-01;-2.373795e+00;1.312370e-02;-2.804740e+00;-2.987831e+00;-1.191769e+00;7.010315e+00;-2.036605e-01;4.044208e-01;4.055098e+00;2.259591e+00;7.187482e-01;2.689329e+00;3.998138e-01;-6.542105e-01;-4.673189e-01;-1.983826e+00;-6.734982e-01;5.580238e-01;-8.017330e-01;-2.519736e+00;4.575854e-01;-1.557549e+00;1.455948e+00;1.175779e-01;5.057865e-01
'training-04';0.230000;-5.195506e+01;1.029108e+00;-3.541446e+01;2.930095e+01;-4.872412e+00;-3.271352e+01;3.381792e+01;1.081299e+01;-1.332230e+01;1.589634e+01;1.587093e+00;-1.432270e+00;1.190951e+02;8.296078e-01;-3.716830e+00;-1.538736e+00;-4.436723e+00;-2.626258e+00;2.119716e+00;3.644188e+00;-6.264697e+00;1.990487e+00;2.488966e-01;3.923795e+00;-3.056236e-01;3.388593e+00;1.187540e+00;5.541269e-01;1.120186e+00;-1.207667e+00;2.077523e-01;8.914215e-01;-1.825897e+00;-1.960507e+00;4.038191e-03;-2.435815e+00;-6.069766e-01;-5.855966e-01;-1.053925e-01
'training-04';0.240000;-4.794448e+01;-2.434415e+00;-4.014803e+01;1.243231e+01;-1.517920e+01;-3.184015e+01;4.326728e+01;3.550142e+00;-1.274042e+01;1.308080e+01;8.507732e+00;1.650310e-01;1.263758e+02;1.786210e+00;-3.380318e+00;-1.164367e+00;-6.530997e+00;-4.239213e+00;3.379400e+00;1.592164e+00;-5.648326e+00;2.441796e+00;-2.873745e+00;2.275324e+00;-1.705463e-01;2.564764e+00;2.522040e+00;2.211127e+00;4.021554e+00;8.820416e-01;9.606177e-01;3.104122e-01;-2.737649e+00;-1.056213e+00;-1.612344e+00;-1.900650e+00;-2.064649e+00;-9.245071e-01;-9.490691e-01
'training-04';0.250000;-4.804734e+01;-1.020504e+01;-4.345152e+01;8.936024e+00;-2.156847e+01;-2.476836e+01;3.515702e+01;-9.915689e+00;-9.558794e+00;6.480745e+00;4.578562e+00;-9.817645e+00;1.281051e+02;5.390365e+00;1.435910e+00;6.223447e+00;-3.828266e+00;-9.785684e-01;2.916888e+00;2.535354e-01;-5.973601e+00;-2.059308e+00;-4.191022e+00;-2.989929e+00;-2.699647e+00;7.604950e-01;3.594201e+00;2.856314e+00;6.138566e+00;2.095997e+00;8.357431e-01;-1.293497e+00;-2.729004e+00;3.512020e-01;-3.157094e+00;-6.518935e-01;-2.370094e+00;-5.416583e-01;-9.045703e-01
'training-04';0.260000;-4.715935e+01;-6.927016e+00;-3.463084e+01;5.036946e+00;-2.353687e+01;-2.343633e+01;3.864047e+01;-8.032817e+00;-7.858235e+00;6.704885e+00;1.875090e+00;-3.226581e+00;1.240900e+02;1.100121e+01;6.105468e+00;1.623980e+01;1.301239e+00;9.914125e-01;-3.829326e-02;-4.982606e+00;-5.630273e+00;-5.632402e+00;-3.228195e+00;-4.606791e+00;-2.706776e+00;-7.419678e-01;2.959814e+00;1.642469e+00;5.029061e+00;2.012058e+00;-1.313596e-01;-1.655685e+00;-2.884912e+00;2.199414e-01;-3.383374e+00;2.381028e-01;-9.876274e-01;-3.750885e-01;-4.052819e-02
'training-04';0.270000;-2.539581e+01;1.045496e+01;-7.055815e+00;1.385731e+01;-5.586421e+00;-2.233100e+01;3.739901e+01;-1.326354e+01;-2.605993e+01;-1.870814e+00;-1.004623e+01;-1.323470e+01;1.240404e+02;1.419311e+01;5.821845e+00;2.045201e+01;2.127144e+00;-1.062855e+00;-2.638921e+00;-6.713446e+00;-4.517713e+00;-9.757882e+00;-2.833346e+00;-4.485620e+00;-1.745800e+00;5.191078e-01;2.132259e-01;-9.414107e-01;8.530087e-01;1.484562e-01;-2.294992e+00;-8.649413e-01;-2.622370e+00;1.069424e+00;-1.496488e+00;8.377782e-01;1.416403e+00;4.159144e-01;7.029191e-01
'training-04';0.280000;-4.264177e+00;1.776292e+01;2.285313e+01;1.647786e+01;-1.821317e+01;-3.325030e+01;1.723325e+01;-2.292730e+01;-3.265187e+01;1.115600e+00;-7.213827e+00;-1.166032e+01;1.246982e+02;1.218391e+01;2.639060e+00;1.686666e+01;5.515873e-01;-4.853868e+00;-2.121123e+00;-9.348906e+00;-5.276563e+00;-1.062578e+01;-2.362069e+00;-1.914968e+00;-2.522912e+00;2.482817e+00;-2.815349e+00;-2.642715e+00;-3.359681e+00;-1.234569e+00;-2.799146e+00;7.730318e-01;-1.445195e+00;2.181162e+00;6.667212e-01;9.259391e-01;2.537389e+00;4.712457e-01;8.262860e-01
'training-04';0.290000;1.470632e+00;6.559212e+00;3.006656e+01;1.385128e+01;-2.954460e+01;-3.305598e+01;1.229340e+01;-2.505701e+01;-4.595139e+01;-4.891343e+00;-1.330508e+01;-1.432977e+01;1.303965e+02;5.865149e+00;-1.537940e+00;1.017506e+01;-2.711159e+00;-9.530887e+00;-3.664041e-01;-1.067517e+01;-8.033371e-01;-7.045054e+00;-4.351939e-01;2.746173e+00;-7.120069e-01;2.662698e+00;-3.939345e+00;-2.322159e+00;-4.936226e+00;-6.472520e-01;-1.704814e+00;1.484163e+00;-5.409297e-01;2.659842e+00;2.961920e+00;9.485184e-01;2.909779e+00;6.421036e-01;2.420849e-01
'training-04';0.300000;3.269578e-01;8.216159e+00;3.114125e+01;7.797894e+00;-3.582712e+01;-2.867945e+01;4.448741e+00;-2.851889e+01;-5.104142e+01;-3.595197e+00;-6.070323e+00;-1.529360e+01;1.333260e+02;1.088450e+00;-3.428216e+00;4.579868e+00;-2.452457e+00;-8.770303e+00;2.690607e+00;-1.022772e+01;3.418348e+00;-3.655210e+00;2.024246e-01;4.464257e+00;-8.674442e-01;2.317667e+00;-2.818228e+00;-1.524369e+00;-4.414900e+00;8.003137e-01;1.213129e-01;6.797735e-01;1.098162e+00;2.399341e+00;3.635384e+00;8.727704e-01;1.839148e+00;9.648650e-01;-2.272005e-01
'training-04';0.310000;1.634374e+00;7.538641e+00;3.967544e+01;4.641496e+00;-4.443388e+01;-2.644844e+01;-9.584572e+00;-1.448443e+01;-5.209042e+01;-1.691385e+00;3.112882e+00;-1.497809e+01;1.330400e+02;4.411433e-02;-2.755312e+00;1.914274e+00;3.929057e-01;-7.628707e+00;2.376027e+00;-8.978687e+00;4.434043e+00;1.566431e+00;6.269991e-01;6.873661e+00;6.369842e-01;1.812108e+00;-9.325086e-01;-8.604680e-01;-3.369283e+00;1.615509e+00;2.258857e+00;-4.813488e-01;2.948714e+00;5.366646e-01;2.662004e+00;9.198450e-01;-2.263196e-01;6.665770e-01;-1.767010e-01
'training-04';0.320000;1.096203e+00;1.321259e-01;4.094803e+01;8.820472e+00;-5.462004e+01;-2.310103e+01;-2.296636e+01;-1.112185e+01;-4.785840e+01;5.277444e-01;6.898476e+00;-1.567339e+01;1.349648e+02;1.003282e+00;-4.374101e+00;-1.077448e+00;3.001123e+00;-5.198393e+00;-9.347115e-02;-4.706336e+00;4.101451e+00;3.245393e+00;1.470687e+00;5.217026e+00;1.626917e+00;1.772110e+00;4.083726e-01;-5.298158e-01;-2.492264e+00;8.365169e-01;3.493003e+00;-9.815404e-01;3.867005e+00;-3.363024e-01;1.191273e+00;1.132141e+00;-1.756751e+00;2.903324e-01;-2.930345e-01
'training-04';0.330000;1.306581e+00;-3.175332e+00;3.473454e+01;1.530452e+01;-5.829168e+01;-2.396505e+01;-1.889249e+01;-1.158532e+01;-3.971074e+01;-3.817817e+00;1.457883e+01;-1.095496e+01;1.386376e+02;1.245190e+00;-5.367337e+00;-3.842694e+00;2.639597e+00;-2.255554e-02;-1.381109e+00;1.307712e+00;1.538434e+00;2.814666e+00;3.529900e+00;1.238191e+00;1.373697e+00;2.051971e+00;8.650880e-01;-3.839084e-01;-1.771437e+00;-3.181970e-01;3.691593e+00;-1.093483e-01;3.315054e+00;1.219563e-01;-3.259215e-01;1.161188e+00;-2.761777e+00;-4.433937e-01;-7.046366e-01
'training-04';0.340000;5.507262e+00;-8.297361e+00;2.822446e+01;1.747200e+01;-5.489019e+01;-3.038850e+01;-1.442898e+01;-9.461191e+00;-4.100430e+01;4.821452e+00;1.428183e+01;-9.170583e+00;1.393878e+02;2.529775e+00;-4.771283e+00;-5.002968e+00;6.067818e-01;4.891637e+00;-3.385262e-01;3.964107e+00;3.184640e+00;1.677039e+00;4.411681e+00;-1.501764e+00;2.158614e-01;7.325622e-01;8.568385e-01;3.024734e-01;-8.114692e-01;-8.707401e-01;2.746440e+00;1.000236e+00;1.576011e+00;7.048105e-01;-3.205990e-01;2.426777e-01;-2.184473e+00;-6.615182e-01;-1.257075e+00
'training-04';0.350000;5.654795e+00;-1.508330e+01;2.682375e+01;1.351372e+01;-4.441158e+01;-2.971025e+01;-7.314702e+00;-7.622586e+00;-4.144414e+01;1.381126e+01;5.612156e+00;-1.136101e+01;1.410884e+02;3.606308e+00;-4.476263e+00;-4.980149e+00;-9.087563e-04;5.784241e+00;1.951813e+00;3.261363e+00;5.502230e+00;7.210003e-01;4.962440e+00;-3.575832e+00;-8.744566e-01;-1.191301e+00;5.796174e-01;7.240578e-01;1.359639e-02;-5.907179e-01;7.976508e-01;5.806586e-01;-1.193051e-01;1.190610e+00;-1.872122e-01;-3.277943e-01;-1.677326e+00;-2.142357e-02;-1.246660e+00
