name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-37';0.100000;-1.889625e+00;-1.736049e+01;-1.844024e+01;8.463460e+00;1.824600e+00;-2.211615e+00;-1.096963e+01;-1.487645e+01;-5.285154e+00;5.267009e+00;-2.154095e+00;-1.104664e+01;6.346863e+01;-1.819520e-01;-2.965660e-01;1.475018e+00;2.690073e+00;2.986008e+00;3.628146e+00;3.063585e+00;1.329988e+00;1.275313e+00;1.020498e+00;2.794989e+00;2.055853e+00;-3.263668e-01;-7.674525e-02;4.979425e-02;-3.033151e-01;-9.267596e-01;-1.523684e+00;-1.668959e+00;-4.433847e-01;-7.919292e-01;-1.182791e+00;-1.222788e+00;-1.372448e-01;3.490808e-01;1.019407e-01
'training-37';0.110000;-4.450014e+00;-1.820978e+01;-1.936680e+01;5.329844e+00;8.624326e+00;-9.193785e-01;-4.629536e+00;-4.248575e+00;-5.254255e+00;-1.399135e-01;1.340791e+01;1.128249e+00;6.183926e+01;6.218808e-01;1.139439e+00;9.313458e-01;1.386261e+00;9.639326e-01;-9.233991e-01;-1.175907e+00;-2.005069e-01;-1.441044e-01;-3.294807e-01;2.303226e+00;2.121730e+00;1.182560e-01;4.868745e-02;6.721597e-02;-5.271708e-01;-9.077961e-01;-2.183114e+00;-2.036277e+00;-3.901222e-01;-1.005978e+00;-6.575589e-01;-5.404033e-01;-1.224606e+00;-6.692330e-01;5.198373e-01
'training-37';0.120000;-2.468641e+00;-1.897915e+01;-1.191632e+01;1.122616e+01;-6.200095e+00;-6.582959e-01;-6.888053e+00;-2.347021e+01;-1.934933e+01;-1.038125e-01;5.072878e-02;-1.091802e+01;6.176978e+01;-9.550860e-02;-9.412575e-03;-1.690077e+00;-2.071533e+00;-3.253162e+00;-2.883587e+00;1.582989e+00;1.454415e-01;-2.022327e+00;-2.993674e+00;-4.017958e-01;2.497762e+00;6.376141e-01;-7.374043e-01;3.780169e-01;-1.228542e+00;-5.732713e-01;-1.257464e+00;-1.763972e+00;8.816093e-01;-2.336139e-01;6.817501e-01;-6.031517e-01;-1.979146e-01;-1.177066e+00;7.495681e-01
'training-37';0.130000;-1.405307e+00;-1.374998e+01;-1.965976e+01;3.823701e+00;-1.793935e+00;-1.911958e+01;-2.046155e+01;-1.668583e+01;-1.211520e+01;-2.910130e+00;-2.678129e+00;-4.605152e+00;6.357051e+01;-1.328841e-01;8.168201e-02;-1.318892e+00;2.212396e-01;-2.836424e+00;-3.144223e+00;2.812614e+00;-5.927380e-01;-5.720968e-02;-2.402799e-01;-1.697887e+00;-2.516403e-01;1.802841e+00;-1.894369e+00;1.326208e+00;-1.149326e+00;9.055766e-01;-5.936429e-01;-4.093505e-01;2.116443e+00;-3.407246e-01;1.955456e+00;-6.127540e-01;8.248709e-01;-1.855648e+00;1.059067e+00
'training-37';0.140000;-3.889521e+00;-1.963745e+01;-2.674414e+01;-1.141134e+00;-9.232078e+00;-7.529447e+00;4.861321e+00;-7.930614e+00;-1.196632e+01;-8.316253e+00;3.879946e+00;4.308873e+00;6.579108e+01;-3.491591e+00;2.122397e+00;-3.542573e+00;4.062278e-01;-1.401134e+00;-4.081301e+00;5.477371e+00;3.580341e-01;4.640616e+00;-2.039860e+00;3.805973e+00;-2.642789e+00;2.579181e+00;-2.610750e+00;2.670614e+00;-7.024462e-01;2.361245e+00;3.603846e-01;-2.683038e-01;1.475020e+00;-4.930650e-01;2.392836e+00;-4.575107e-01;6.343942e-01;-1.063941e+00;1.476364e+00
'training-37';0.150000;-4.403994e+00;-1.747222e+01;-1.854734e+01;1.261969e+01;-4.041804e+00;-1.320492e+01;3.558846e+00;-1.498206e+01;-9.231811e+00;2.764907e+00;3.003866e+00;-7.743400e+00;6.884282e+01;-7.151922e+00;6.704575e+00;-3.889036e+00;4.675264e+00;-2.930296e+00;-2.371294e+00;7.459117e+00;-2.010426e+00;6.301706e+00;-3.870158e+00;4.323697e+00;-4.586233e+00;4.442809e+00;-2.499168e+00;2.650912e+00;-3.604312e-01;2.093098e+00;2.034978e-01;-1.806457e-01;1.081136e+00;-4.450388e-02;9.473428e-01;-2.140648e-01;-7.288383e-01;1.566535e+00;1.753974e+00
'training-37';0.160000;-1.842725e+01;-6.506045e+00;-3.018539e+01;8.859303e+00;-1.208183e+01;-2.402213e+01;8.488605e+00;-2.253192e+01;2.412050e+00;-1.314063e+01;1.623960e+01;-2.256284e+01;7.202953e+01;-9.639742e+00;1.003221e+01;-3.917236e+00;7.507681e+00;-1.404303e+00;-4.611570e+00;6.634839e+00;-1.611039e+00;6.762393e+00;-3.466288e+00;-2.406167e-01;-6.546466e-01;6.699449e+00;-8.932784e-01;9.416552e-01;6.989592e-01;1.603713e+00;3.149891e-01;-3.735045e-01;1.533682e-01;9.834843e-01;-1.668378e+00;1.110497e+00;-2.980618e+00;3.494594e+00;1.400060e+00
'training-37';0.170000;-2.989605e+01;1.320719e+01;-3.738432e+01;2.219980e+01;-1.502054e+01;-2.272971e+01;1.502040e+01;-1.943730e+01;1.220415e+01;-1.984873e+01;1.276053e+01;-1.410046e+01;8.266533e+01;-9.554646e+00;9.381334e+00;-2.933717e+00;7.136003e+00;-1.817351e+00;-3.782317e+00;7.639562e+00;1.692794e-01;3.618616e+00;-5.973901e-01;-3.318784e+00;6.586961e+00;8.512575e+00;8.297466e-01;-1.611572e+00;7.163010e-01;-6.126822e-01;8.539900e-01;-2.683011e-01;-1.099697e+00;1.556587e+00;-3.206235e+00;2.226637e+00;-2.413600e+00;2.797084e+00;3.700051e-02
'training-37';0.180000;-3.934220e+01;1.518389e+01;-3.691183e+01;3.160721e+01;-1.076422e+01;-2.582490e+01;3.230474e+01;-1.375819e+01;1.112767e+01;-1.434087e+01;-2.201469e+00;4.214170e+00;9.237707e+01;-6.756621e+00;5.492293e+00;-5.254362e-01;7.194424e+00;-3.826608e-01;-5.243313e+00;6.153989e+00;4.185603e+00;-2.359732e+00;1.876241e+00;-7.275876e+00;9.243582e+00;7.544598e+00;1.833380e+00;-2.768709e+00;2.422819e-01;-2.091924e+00;5.908247e-01;8.044413e-01;-2.539686e+00;6.536506e-01;-3.000819e+00;1.453309e+00;-4.984840e-01;-2.120448e-01;-1.499694e+00
'training-37';0.190000;-4.171975e+01;1.858948e+01;-2.985271e+01;3.692575e+01;-1.378736e+01;-3.121512e+01;2.984859e+01;-1.852253e+01;4.503459e+00;3.780770e-01;-4.369521e+00;1.180290e+01;1.012319e+02;-4.444749e+00;9.166725e-01;-2.003431e+00;1.768482e+00;8.288331e-01;-3.396928e+00;2.201054e+00;2.874185e+00;-5.168408e+00;4.591761e+00;-4.226672e+00;4.450071e+00;4.205237e+00;1.785229e+00;-2.539607e+00;-1.755929e-01;-2.501130e+00;8.370765e-01;1.637904e+00;-2.911483e+00;-4.088714e-01;-1.145237e+00;4.712053e-01;1.179532e+00;-2.732107e+00;-2.292880e+00
'training-37';0.200000;-4.629851e+01;1.826427e+01;-3.657838e+01;3.746845e+01;-1.461172e+01;-4.599599e+01;3.184446e+01;-2.061292e+00;-5.536265e+00;-1.387283e+01;-1.157476e+01;1.070339e+01;1.004692e+02;-3.027788e+00;4.209965e-01;-3.170969e+00;-2.681780e-01;2.267289e-01;-7.820576e-01;-3.344336e+00;3.047605e-01;-3.848189e+00;1.205681e+00;-2.279092e+00;-6.464260e-01;1.354646e+00;1.364861e+00;-1.485795e+00;2.470571e-01;-2.150621e+00;7.711139e-01;2.455000e+00;-2.036978e+00;-1.347715e+00;7.520972e-01;4.248968e-01;2.277209e+00;-2.978478e+00;-1.743886e+00
'training-37';0.210000;-4.864164e+01;1.625036e+01;-4.756820e+01;2.811160e+01;-8.952623e+00;-2.962881e+01;2.625581e+01;-1.091483e+01;-5.305928e+00;2.876055e+00;-3.686186e+00;4.905288e+00;9.964544e+01;-2.492916e+00;-7.810529e-01;-2.488914e+00;-1.638348e+00;2.063337e+00;2.176575e+00;-2.168689e+00;6.534348e-02;-1.363343e+00;2.093916e+00;8.048368e-02;-2.128571e+00;1.431518e-01;8.824810e-01;-3.357792e-01;9.963772e-01;-9.861056e-01;8.809507e-01;1.586203e+00;-8.351151e-01;-6.301857e-01;9.435576e-01;-1.028266e-01;1.611702e+00;-1.656125e+00;-7.882661e-01
'training-37';0.220000;-5.102020e+01;1.845844e+01;-4.390893e+01;3.467340e+01;-1.204795e+01;-3.052834e+01;1.737945e+01;-1.603824e+01;-3.208581e+00;-9.561458e+00;-1.393860e+01;4.430844e+00;9.994354e+01;-9.082329e-01;-1.087820e+00;9.525909e-01;-1.855268e+00;2.855657e+00;4.244938e+00;-1.846031e+00;-1.148551e+00;-5.017782e-01;5.249648e+00;1.956590e+00;-2.359485e+00;8.562096e-01;7.388077e-01;3.350281e-01;7.343154e-01;-7.736500e-01;1.039322e+00;1.008210e+00;-2.520397e-02;-5.723673e-03;6.219211e-01;2.626643e-01;1.268755e+00;-4.953319e-01;-2.322206e-02
'training-37';0.230000;-5.182349e+01;1.458713e+01;-3.863200e+01;3.013153e+01;-4.752563e+00;-2.806607e+01;2.623764e+01;-1.120734e+01;-3.477095e+00;8.691973e+00;-2.785184e+00;4.296314e+00;1.022105e+02;-1.092121e+00;-7.815456e-03;9.166752e-01;-2.368501e+00;3.919123e+00;2.020589e+00;-2.723674e+00;4.499124e-01;-2.123826e+00;2.055645e+00;1.713998e+00;-2.974023e+00;5.131256e-01;5.496063e-01;1.028630e+00;1.568463e-01;-8.406045e-02;1.698488e-01;2.680309e-01;-2.681091e-01;-8.278656e-02;4.845634e-01;-6.414811e-01;1.505190e-01;-5.326464e-02;2.216353e-01
'training-37';0.240000;-4.924875e+01;1.365679e+01;-3.628352e+01;2.718214e+01;-2.433470e+00;-2.555267e+01;2.262338e+01;-7.657792e+00;-8.959573e+00;9.467452e+00;-2.242312e+00;-7.895539e-01;1.034677e+02;-3.414688e-02;1.709518e+00;-1.202187e+00;-3.771352e+00;4.495444e+00;4.336985e+00;-3.192863e+00;8.385773e-02;-3.583423e-01;2.538138e+00;3.247927e+00;-2.700360e+00;1.053549e+00;2.830239e-02;6.218266e-01;-2.050219e-01;9.299949e-01;-6.055889e-01;-4.904037e-01;3.616612e-01;-3.903549e-01;4.991102e-03;-1.158466e+00;-1.019307e+00;4.016774e-01;2.044549e-01
'training-37';0.250000;-5.498797e+01;1.861211e+01;-4.679753e+01;2.001472e+01;5.835752e+00;-2.201369e+01;1.001547e+01;-1.285549e+01;-1.304956e+01;3.639825e+00;-9.643371e-01;-7.354626e+00;1.004490e+02;-1.819275e-01;2.963430e+00;-6.272938e-01;-1.100608e+00;2.092687e+00;3.470706e+00;-2.835819e+00;-9.647938e-01;9.877566e-01;2.422657e-01;1.874101e-01;-2.224457e+00;1.152659e+00;7.799707e-02;-6.161283e-01;5.932970e-01;1.805754e+00;-1.258379e+00;-5.732375e-01;1.630561e+00;-9.209793e-01;-1.828942e-01;-2.609041e-01;-1.072400e+00;1.146828e+00;5.903691e-01
'training-37';0.260000;-4.960869e+01;2.499354e+01;-4.583710e+01;2.087505e+01;5.135114e+00;-1.186961e+01;9.526217e+00;-1.479488e+01;-2.140598e-01;5.655307e+00;1.390614e+00;-3.245485e+00;1.060921e+02;-1.221818e+00;5.356905e-01;6.994656e-01;2.160761e+00;7.409301e-01;1.067861e+00;1.834726e-02;-2.392972e+00;-2.032614e+00;3.640083e-01;-2.376649e+00;-7.258816e-01;1.558717e+00;3.219463e-02;-1.857308e+00;1.249023e+00;1.710526e+00;-1.182148e+00;-1.533764e+00;1.675479e+00;-1.063036e-01;-8.706877e-01;-2.658244e-01;-7.737795e-01;1.262219e+00;7.730021e-01
'training-37';0.270000;-5.255315e+01;2.373591e+01;-3.699168e+01;2.778204e+01;1.926580e+00;-1.755408e+01;1.860713e+01;-1.246277e+01;-2.911069e+00;1.180937e+01;-3.664597e+00;-5.598004e+00;1.066617e+02;-1.083004e-01;-2.501543e+00;2.932334e+00;3.694213e+00;-4.955131e-01;7.889634e-01;3.823523e+00;-2.916569e+00;-2.201161e+00;1.838189e+00;-8.357164e-01;1.772880e+00;3.212387e+00;5.871270e-01;-2.072884e+00;5.340608e-01;3.378382e-01;-5.158280e-01;-9.125295e-01;7.336028e-01;9.984361e-01;-1.132979e+00;-8.892860e-01;9.259739e-01;9.179662e-01;9.632403e-01
'training-37';0.280000;-5.657524e+01;1.377334e+01;-3.768912e+01;3.410229e+01;3.225766e+00;-2.244318e+01;1.841929e+01;-1.981902e+01;-2.419189e+01;7.202720e+00;-1.277542e+01;-5.297273e+00;1.081550e+02;9.001274e-02;-4.844533e+00;3.263114e+00;2.383865e+00;-1.211951e-01;-1.990966e+00;1.854859e+00;5.282276e-01;-3.117322e+00;4.110543e-01;-1.094072e-01;1.612069e+00;3.888695e+00;1.826397e+00;-4.898159e-01;3.315089e-01;-1.256283e+00;-1.019209e+00;-2.169610e-01;-2.609562e-01;2.182409e+00;9.024014e-02;-1.338228e+00;1.739706e+00;-2.460169e-02;1.047156e+00
'training-37';0.290000;-5.204619e+01;1.171449e+01;-3.620985e+01;3.187217e+01;4.312860e+00;-1.278209e+01;2.468655e+01;-2.492627e+01;-1.206645e+01;1.205707e+01;1.940101e+00;2.535667e+00;1.154795e+02;2.097792e+00;-4.710879e+00;7.611858e-01;4.770308e-01;-5.539014e-02;4.374718e-01;-8.606062e-02;2.566787e+00;-4.134782e+00;-4.227687e+00;3.683659e+00;1.196400e+00;4.803871e+00;2.766223e+00;1.161273e+00;1.226614e+00;-1.646556e+00;-2.150972e+00;-1.159596e+00;-7.563310e-01;1.986623e+00;1.742641e-01;-1.017577e+00;2.832490e-01;-1.228853e+00;6.389605e-01
'training-37';0.300000;-4.941211e+01;6.781585e+00;-2.991245e+01;3.074931e+01;3.335998e+00;-2.421043e+01;1.576080e+01;-5.921989e+00;-1.122298e+01;7.586733e+00;-1.958770e+00;7.480226e-01;1.211266e+02;6.807121e+00;-8.087204e-01;3.442584e+00;-2.512061e+00;-4.575177e+00;1.588020e-01;6.683578e-01;5.777395e+00;-6.146024e-01;-3.294190e+00;4.062196e+00;-5.606500e-01;5.998755e+00;3.342330e+00;1.713840e+00;2.822665e+00;-1.063823e+00;-3.310649e+00;-1.711133e+00;-5.841485e-01;3.398403e-01;-1.332583e-01;8.782546e-01;-9.532682e-01;-1.365564e+00;1.983267e-01
'training-37';0.310000;-4.564576e+01;3.677390e+00;-3.707409e+01;3.184368e+01;1.594513e+00;-1.448309e+01;1.950607e+01;-6.577346e+00;-3.006943e+01;-9.521070e+00;9.345369e+00;-2.638653e+00;1.241952e+02;1.036426e+01;1.286918e+00;8.975668e+00;-2.090606e+00;-9.023380e+00;-6.083902e+00;6.351186e-01;4.391963e+00;-2.581200e+00;-1.397071e+00;-1.505273e+00;-3.285027e+00;5.352160e+00;2.506367e+00;9.176666e-01;3.956854e+00;-4.528185e-01;-3.228405e+00;-1.893500e+00;-1.605997e+00;-6.123673e-01;-1.004187e+00;2.281063e+00;-1.782877e+00;-1.286948e+00;-4.730263e-01
'training-37';0.320000;-2.573985e+01;1.374829e+01;-2.004408e+01;2.155622e+01;-1.829095e+01;-2.079867e+01;2.435132e+01;-1.064994e-01;-1.826341e+01;1.520836e+00;3.832921e+00;-5.513362e+00;1.337909e+02;1.266843e+01;7.257665e-01;1.326920e+01;-1.651432e+00;-1.219044e+01;-7.285944e+00;-1.426473e+00;1.314841e+00;-4.560404e+00;3.387019e+00;-2.281282e+00;-2.975038e+00;4.606184e+00;2.513611e-01;-7.539506e-01;2.282233e+00;1.471860e-01;-1.062551e+00;3.896017e-01;-3.086042e+00;-1.460226e+00;-2.484430e+00;7.811489e-01;-6.738015e-01;-7.478239e-01;-1.292045e+00
'training-37';0.330000;-1.206102e+01;1.466573e+01;3.734312e+00;2.601568e+01;-2.999057e+01;-4.490748e+01;2.356688e+01;-5.874195e+00;-2.145223e+01;8.104657e+00;-8.482112e+00;-1.075877e+01;1.359081e+02;1.169898e+01;-8.897902e-01;1.563215e+01;-2.217376e+00;-1.238978e+01;-5.307657e+00;-7.068629e+00;1.736227e+00;-7.182817e+00;3.837022e+00;-2.058987e+00;-4.031148e+00;3.135025e+00;-1.796192e+00;-1.231567e+00;-5.243034e-01;-4.831451e-01;1.165491e+00;3.782858e+00;-2.786386e+00;-1.014486e+00;-1.844923e+00;-1.447905e+00;9.970790e-01;-1.767581e-01;-1.500475e+00
'training-37';0.340000;-2.862341e+00;4.916247e+00;1.602934e+01;2.540615e+01;-4.182368e+01;-4.542795e+01;6.598029e+00;3.006402e-01;-3.833360e+01;1.570897e+01;-4.451439e+00;-1.006711e+01;1.383011e+02;7.396568e+00;-3.490119e+00;1.152551e+01;-1.712746e+00;-8.204730e+00;1.718688e+00;-1.090998e+01;-1.958682e-01;-1.073594e+01;-2.005492e+00;9.700453e-01;-3.926709e+00;6.470993e-01;-2.880981e+00;-4.549988e-01;-2.585051e+00;-1.213856e+00;3.075932e+00;4.438123e+00;-4.944984e-01;-8.591425e-01;-2.178034e-01;-3.066863e+00;5.695565e-01;-4.952350e-02;-1.415455e+00
'training-37';0.350000;1.410367e+00;3.644460e+00;2.304995e+01;1.883184e+01;-4.858802e+01;-2.870674e+01;-6.960431e+00;1.900222e+00;-5.594842e+01;2.569973e+00;3.192614e+00;-2.051752e+01;1.376152e+02;4.019229e+00;-2.762976e+00;7.225997e+00;-4.475675e+00;-5.188784e+00;8.328074e+00;-8.555061e+00;7.488732e-02;-8.718045e+00;-5.940341e+00;1.854458e+00;-3.692982e+00;-1.706726e-01;-2.583588e+00;4.295193e-01;-3.006491e+00;-1.321609e+00;3.780330e+00;2.626074e+00;2.600454e+00;-1.281780e+00;1.444443e+00;-2.413004e+00;-3.400406e-01;2.088631e-01;-1.056607e+00
